ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
117580,대성에너지,,7620,18.7,1.4,10.7,-52.8,1.6,-5.0,-14.8,-11.5,-9.1,-17.2,-11.3,0.71,16150,7500,0,False,False,False,163067,253068,13.8,12.8,21.5,0.64,0,False,False,False,False,-,78.1,-4.9,-1.0,-13.8,-2.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,78.1,74.1,117580,00787376,0,0,0,0,,,,,,,,,,,안전
003090,대웅,,19800,33.6,12.1,13.3,-35.3,4.9,-2.2,-13.2,-32.5,-7.4,-12.2,-14.4,1.08,30600,18870,5,False,True,False,70382,70790,15.2,14.1,15.1,0.99,0,False,False,False,False,-,64.9,-8.7,5.8,-55.7,9.7,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.9,73.9,003090,00111810,0,0,0,0,,,,,,,,,,,안전
024900,디와이덕양,,1898,28.1,4.7,11.0,-32.7,1.3,-3.7,-18.0,-12.3,-11.3,-10.1,-14.2,1.01,2820,1873,5,False,True,False,152397,149081,2.9,3.0,3.2,1.02,0,False,False,False,False,-,72.7,-2.9,0.0,-3.7,1.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.7,73.7,024900,00114154,0,0,0,0,,,,,,,,,,,안전
271980,제일약품,,12030,32.5,12.8,-10.1,-37.6,2.9,-13.3,-13.1,-19.6,-11.0,-12.4,-16.5,1.1,19290,11690,5,True,False,False,75272,50189,6.9,9.5,6.7,1.5,0,False,False,False,False,-,72.6,-7.6,-2.3,-5.4,-1.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.6,73.6,271980,01236897,0,0,0,0,,,,,,,,,,,안전
047050,포스코인터내셔널,,65600,18.8,1.1,13.7,-28.1,43.2,-7.1,-17.7,-10.4,-13.6,-13.6,8.4,0.87,91200,45800,0,False,False,False,578597,714303,410.3,391.6,555.3,0.81,0,False,False,False,False,-,69.6,158.2,-539.7,436.2,-629.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.6,73.6,047050,00124504,1,2,0,0,[20250527] 횡령ㆍ배임사실확인               (20250527800588),[20260223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260223801257) || [20251120] 유상증자결정(종속회사의주요경영사항)               (20251120800002),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250527800588,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223801257 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251120800002,,,20250527800588,20260223801257 || 20251120800002,위험
089470,HDC현대EP,,4290,20.0,5.2,14.3,-35.0,17.7,-4.0,-18.4,-29.3,-14.5,-16.0,-6.0,0.87,6600,3645,5,False,True,False,107708,144264,5.6,4.7,7.3,0.75,0,False,False,False,False,-,72.5,-4.4,-0.1,3.3,-0.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.5,73.5,089470,00357935,0,0,0,0,,,,,,,,,,,안전
005090,SGC에너지,,50200,38.4,25.1,25.5,-29.0,149.1,1.9,-26.8,14.0,-8.9,-10.8,48.8,0.5,70700,20150,10,False,True,True,99409,142525,34.3,49.6,80.8,0.7,6,False,True,True,False,5일선회복/+3%반등,53.4,39.6,-12.7,93.6,-121.9,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.4,73.4,005090,00125150,0,0,0,0,,,,,,,,,,,안전
279570,케이뱅크,,5530,33.1,36.4,32.8,-44.0,6.1,1.1,-13.1,,-4.3,-9.4,,0.64,9880,5210,0,False,False,False,1604938,2264440,78.0,87.8,132.6,0.71,6,False,True,True,False,5일선회복/+3%반등,56.4,6.2,82.0,-191.3,155.3,True,15,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.4,73.4,279570,01203312,0,2,0,0,,[20260212] [기재정정]주요사항보고서(유상증자결정) (20260212001549) || [20260113] 주요사항보고서(유상증자결정) (20260113000721),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260212001549 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260113000721,,,,20260212001549 || 20260113000721,주의
003920,남양유업,,47100,34.9,21.0,11.5,-42.8,4.7,-0.9,-8.5,-8.2,-5.9,-8.2,-10.7,1.13,82400,45000,5,False,True,False,14742,12455,6.7,7.1,6.2,1.18,0,False,False,False,False,-,62.3,0.5,7.1,-14.8,29.9,True,10,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.3,73.3,003920,00107598,3,0,0,0,[20260331] [기재정정]횡령ㆍ배임혐의발생               (20260331804030) || [20260130] [기재정정]횡령ㆍ배임사실확인               (20260130801451) || [20260129] 횡령ㆍ배임사실확인               (20260129801107),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331804030 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130801451 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260129801107,,,,20260331804030 || 20260130801451 || 20260129801107,,위험
011420,갤럭시아에스엠,,1613,21.0,6.9,7.8,-44.9,1.8,-3.9,-12.8,-16.3,-8.7,-9.7,-18.5,1.19,2930,1585,0,False,False,False,88505,97613,1.9,1.5,1.7,0.91,0,False,False,False,False,-,77.2,-1.0,-0.1,-0.4,0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.2,73.2,011420,00129554,0,0,0,0,,,,,,,,,,,안전
007280,한국특강,,2590,29.3,25.9,37.4,-31.9,9.3,5.9,-15.1,-6.8,-4.8,-8.9,-12.6,1.17,3802,2370,10,False,True,True,35839,46412,1.5,0.9,1.2,0.77,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,57.2,-0.1,-0.3,-1.4,-3.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.2,73.2,007280,00124090,0,1,0,0,,[20260316] 주식병합결정               (20260316801638),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316801638,,,,20260316801638,주의
009290,광동제약,,7100,31.2,8.7,14.1,-44.5,32.7,-3.4,-13.7,-35.9,-9.0,-13.9,4.7,0.92,12800,5350,5,False,True,False,212258,265033,17.5,15.4,20.9,0.8,0,False,False,False,False,-,72.2,-3.0,-0.5,2.4,-0.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.2,73.2,009290,00103592,0,0,0,0,,,,,,,,,,,안전
017800,현대엘리베이터,,81200,22.4,8.5,11.6,-28.4,15.2,-2.4,-16.3,-27.3,-11.7,-11.1,-7.0,1.45,113400,70500,5,False,True,False,320261,266909,316.4,264.9,242.0,1.2,0,False,False,False,False,-,72.1,-80.0,-361.7,490.6,-1033.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.1,73.1,017800,00164724,0,0,0,0,,,,,,,,,,,안전
064350,현대로템,,207000,23.0,30.2,33.9,-26.6,100.4,5.8,-12.1,-6.5,-7.4,-1.7,0.6,0.86,282000,103300,10,False,True,True,619791,885332,1472.9,1263.0,2057.0,0.7,6,False,True,True,False,5일선회복/+3%반등,53.1,873.4,-697.8,1848.8,-549.2,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.1,73.1,064350,00302926,0,0,0,0,,,,,,,,,,,안전
014530,극동유화,,3385,10.1,6.3,11.7,-47.7,8.7,-4.6,-15.4,-8.6,-8.4,-10.7,-4.3,0.82,6470,3115,0,False,False,False,178806,277163,7.6,6.2,10.4,0.65,0,False,False,False,False,-,77.1,-5.7,-0.0,-7.5,-1.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.1,73.1,014530,00105156,0,2,0,0,,[20251124] 최대주주변경               (20251124800312) || [20251124] 최대주주등소유주식변동신고서(최대주주변경시)               (20251124800311),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124800312 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124800311,,,,20251124800312 || 20251124800311,주의
005300,롯데칠성,,110400,28.9,6.3,7.4,-28.7,10.2,-3.9,-10.2,-25.5,-6.3,-6.5,-10.8,1.08,154800,100200,0,False,False,False,30872,28414,34.7,34.8,33.4,1.09,0,False,False,False,False,-,69.0,2.2,-57.2,18.4,-143.2,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,77.0,73.0,005300,00120571,0,0,0,0,,,,,,,,,,,안전
003220,대원제약,,9010,22.8,7.1,11.2,-38.7,1.1,-3.4,-16.0,-24.5,-9.5,-12.1,-24.2,1.57,14700,8910,0,False,False,False,42228,37105,5.3,3.9,3.7,1.14,0,False,False,False,False,-,76.8,-0.3,-0.3,-5.6,-0.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.8,72.8,003220,00111999,0,3,0,0,,[20250909] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250909800375) || [20250819] [기재정정]감자결정(종속회사의주요경영사항)               (20250819800434) || [20250812] 감자결정(종속회사의주요경영사항)               (20250812800658),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250909800375 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250819800434 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812800658,,,,20250909800375 || 20250819800434 || 20250812800658,주의
465770,STX그린로지스,,3175,34.9,4.6,14.8,-74.4,inf,-10.7,-35.9,-53.5,-18.9,-40.7,-51.0,0.31,12400,0,0,False,False,False,68798,272692,2.6,2.3,11.0,0.25,0,False,False,False,False,-,76.7,0.0,-0.0,6.7,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.7,72.7,465770,01784394,0,0,2,0,,,[20250703] 매매거래정지및정지해제(풍문등조회공시)               (20250703800629) || [20250702] 매매거래정지및정지해제(풍문등조회공시)               (20250702800680),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250703800629 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250702800680,,,,안전
066970,엘앤에프,,149700,15.0,6.5,18.3,-33.5,218.5,-4.6,-20.8,31.2,-16.7,-10.4,25.1,0.77,225000,47000,5,False,True,False,527009,653331,737.9,812.6,1192.5,0.81,0,False,False,False,False,-,71.5,-204.6,-448.0,92.3,-1591.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.5,72.5,066970,00398701,0,8,0,0,,[20250909] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250909800395) || [20250908] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250908800205) || [20250903] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250903800170),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250909800395 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250908800205 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250903800170,,,,20250909800395 || 20250908800205 || 20250903800170,주의
008930,한미사이언스,,32350,34.6,22.1,16.6,-41.7,4.7,-3.3,-16.6,-24.3,-8.6,-12.8,-17.5,0.9,55500,30900,5,False,True,False,128508,125963,37.4,41.5,44.4,1.02,0,False,False,False,False,-,63.4,14.1,-8.3,-85.4,-90.3,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.4,72.4,008930,00161426,1,0,0,0,[20260310] 횡령ㆍ배임사실확인(자회사의 주요경영사항)               (20260310802030),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310802030,,,,20260310802030,,위험
024070,WISCOM,,1945,18.4,5.9,16.4,-39.2,14.4,-3.5,-14.3,0.2,-14.6,-8.6,-1.3,0.28,3200,1700,5,False,True,False,45420,247698,1.3,0.9,6.3,0.18,0,False,False,False,False,-,71.3,-0.7,-0.1,1.4,-0.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.3,72.3,024070,00142865,0,2,0,0,,[20250530] 최대주주등소유주식변동신고서(최대주주변경시)               (20250530800732) || [20250530] 최대주주변경               (20250530800702),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530800732 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530800702,,,,20250530800732 || 20250530800702,주의
004360,세방,,13750,12.2,5.3,12.4,-19.6,12.2,-3.4,-10.7,-17.6,-9.1,-9.3,-4.6,0.93,17110,12260,5,False,True,False,59350,69703,8.9,8.3,10.5,0.85,0,False,False,False,False,-,63.2,0.8,-1.3,6.6,9.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.2,72.2,004360,00133812,0,0,0,0,,,,,,,,,,,안전
192400,쿠쿠홀딩스,,24800,19.7,4.6,-0.4,-30.9,1.0,-6.2,-13.7,-15.6,-11.1,-11.8,-15.3,1.39,35900,24550,0,False,False,False,36202,38172,13.5,9.3,10.6,0.95,0,False,False,False,False,-,76.2,-17.9,-5.4,-42.1,13.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.2,72.2,192400,00132354,0,2,0,0,,[20250922] [기재정정]유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800525) || [20250922] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800525 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800388,,,,20250922800525 || 20250922800388,주의
030200,KT,,53400,31.9,11.4,-0.7,-23.1,11.0,-5.0,-13.9,-21.1,-8.5,-11.0,-3.4,1.04,69400,48100,0,False,False,False,550356,471437,265.5,302.0,274.8,1.17,0,False,False,False,False,-,68.2,4.2,-455.0,8.3,-1048.6,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.2,72.2,030200,00190321,1,0,0,0,[20250613] 횡령ㆍ배임사실확인               (20250613800730),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250613800730,,,,20250613800730,,위험
006890,태경케미컬,,7380,20.9,2.3,8.1,-38.2,5.9,-6.2,-15.0,-8.9,-10.1,-14.6,-14.3,1.31,11950,6970,0,False,False,False,65522,93248,9.2,5.0,7.8,0.7,0,False,False,False,False,-,76.1,-2.6,0.0,-3.6,-0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.1,72.1,006890,00109161,0,0,0,0,,,,,,,,,,,안전
051630,진양화학,,1780,40.1,8.4,10.6,-49.4,2.4,-9.6,-17.6,-29.2,-11.0,-16.9,-24.7,1.76,3515,1739,0,False,False,False,228406,214254,6.9,4.3,4.3,1.07,0,False,False,False,False,-,68.0,1.4,0.0,-2.1,-0.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.0,72.0,051630,00347734,0,0,0,0,,,,,,,,,,,안전
033920,무학,,7790,17.9,1.8,4.4,-25.7,9.3,-3.2,-12.3,-25.1,-8.4,-10.9,-9.0,1.25,10490,7130,5,False,True,False,56958,72322,7.2,4.5,6.1,0.79,0,False,False,False,False,-,70.9,-2.4,-1.4,-0.5,-3.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.9,71.9,033920,00121543,0,1,0,0,,[20251028] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251028800517),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028800517,,,,20251028800517,주의
014130,한익스프레스,,2370,30.9,8.5,2.0,-37.5,1.3,-6.7,-16.1,-17.0,-9.4,-10.9,-21.5,0.74,3790,2340,0,False,False,False,14965,30122,0.5,0.4,0.8,0.5,0,False,False,False,False,-,75.9,-0.2,-0.0,0.4,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.9,71.9,014130,00129509,0,0,0,0,,,,,,,,,,,안전
071970,HD현대마린엔진,,76800,18.9,15.5,24.6,-35.0,101.0,2.8,-20.3,-16.2,-15.1,-9.9,-10.7,0.74,118200,38200,5,False,True,False,315064,446150,214.9,245.3,435.8,0.71,3,False,False,True,False,+3%반등,67.9,-317.1,-37.3,-732.5,-575.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.9,71.9,071970,00406046,0,0,0,0,,,,,,,,,,,안전
499790,GS피앤엘,,43450,31.9,6.7,9.7,-35.1,102.1,-9.7,-11.1,-27.8,-15.2,-10.3,-8.7,0.49,67000,21500,0,False,False,False,112852,180039,38.5,50.9,94.4,0.63,0,False,False,False,False,-,67.9,9.9,-58.9,-41.2,-20.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.9,71.9,499790,01882845,0,0,0,0,,,,,,,,,,,안전
002700,신일전자,,1262,24.3,1.1,-5.2,-28.8,1.6,-8.8,-13.7,-11.4,-9.7,-10.1,-6.5,1.48,1773,1242,0,False,False,False,717421,690905,13.1,9.4,9.6,1.04,0,False,False,False,False,-,75.8,-7.0,0.0,-8.4,-1.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.8,71.8,002700,00173698,0,0,0,0,,,,,,,,,,,안전
005320,온타이드,,1092,31.2,29.5,0.4,-36.6,34.8,-7.1,4.8,4.4,-5.7,0.6,6.1,1.99,1722,810,5,True,False,False,332755,187313,3.9,3.7,2.1,1.78,0,False,False,False,False,-,67.8,0.3,-0.8,-1.4,-0.3,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.8,71.8,005320,00168331,0,8,0,0,,[20260311] 주식병합결정               (20260311801027) || [20260304] 최대주주변경               (20260304801646) || [20260304] 투자판단관련주요경영사항              (최대주주 변경을 수반하는 주식 양수도 계약 체결) (20260304801635),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311801027 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801646 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801635,,,,20260311801027 || 20260304801646 || 20260304801635,주의
092440,기신정기,,2125,27.6,32.9,27.9,-26.3,5.7,0.0,-7.0,-10.3,-4.7,-5.6,-9.9,1.56,2885,2010,10,False,True,True,62163,58273,1.9,1.3,1.3,1.07,7,False,True,False,True,5일선회복/거래량동반양봉,55.7,0.0,0.1,-0.9,-0.4,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.7,71.7,092440,00106614,0,0,0,0,,,,,,,,,,,안전
083420,그린케미칼,,5080,19.5,1.0,16.0,-45.0,0.2,-3.6,-18.1,-18.3,-10.7,-12.2,-22.0,0.71,9230,5070,0,False,False,False,55308,107905,3.9,2.9,6.1,0.51,0,False,False,False,False,-,75.7,-3.1,0.0,-12.7,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.7,71.7,083420,00454946,0,0,0,0,,,,,,,,,,,안전
002140,고려산업,,2235,6.7,6.4,7.0,-32.7,1.6,-7.6,-20.5,-15.2,-13.1,-17.0,-14.4,1.01,3320,2200,0,False,False,False,166256,229837,5.3,3.9,6.0,0.72,0,False,False,False,False,-,75.6,-6.2,-0.0,-9.2,0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.6,71.6,002140,00102751,0,0,0,0,,,,,,,,,,,안전
381970,케이카,,9410,30.6,2.0,6.4,-45.3,0.2,-4.8,-11.1,-38.2,-8.0,-16.5,-35.0,1.05,17210,9390,0,False,False,False,153555,189221,18.2,14.9,19.5,0.81,0,False,False,False,False,-,75.5,-1.5,-28.4,-31.3,-36.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.5,71.5,381970,01323032,0,0,0,0,,,,,,,,,,,안전
002350,넥센타이어,,6460,33.0,4.7,16.5,-36.1,14.9,-2.6,-15.3,-30.2,-8.0,-10.6,-9.3,1.3,10110,5620,0,False,False,False,180969,206534,17.8,11.9,14.6,0.88,0,False,False,False,False,-,67.5,3.3,-17.1,-36.5,-33.2,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.5,71.5,002350,00173874,0,0,0,0,,,,,,,,,,,안전
004690,삼천리,,124700,14.4,10.6,14.9,-29.5,30.4,-2.0,-10.7,-20.7,-9.5,-10.6,-6.6,1.87,176800,95600,5,False,True,False,17121,16924,38.0,21.4,23.4,1.01,0,False,False,False,False,-,70.4,-37.6,-15.7,-20.3,-14.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.4,71.4,004690,00128555,0,0,1,0,,,[20260305] 매매거래정지및정지해제(중요내용공시)               (20260305801230),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305801230,,,,안전
011150,CJ씨푸드,,2245,13.6,21.2,2.2,-33.0,5.2,-7.4,-17.5,-25.7,-11.4,-14.7,-19.0,1.42,3350,2135,0,False,False,False,160338,169530,5.5,3.7,4.3,0.95,0,False,False,False,False,-,75.4,-1.5,-0.0,-11.7,-0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.4,71.4,011150,00129013,0,0,0,0,,,,,,,,,,,안전
373220,LG에너지솔루션,,383500,19.1,1.4,11.9,-27.2,44.2,-4.1,-17.8,-3.2,-12.4,-8.7,-5.3,1.05,527000,266000,5,False,True,False,386688,441557,1777.4,1517.7,1944.9,0.88,0,False,False,False,False,-,70.3,-138.2,-1139.9,555.2,-1651.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.3,71.3,373220,01515323,0,2,0,0,,[20260225] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260225800568) || [20250828] [기재정정]유상증자결정(종속회사의주요경영사항)               (20250828800452),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225800568 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250828800452,,,,20260225800568 || 20250828800452,주의
446070,유니드비티플러스,,2575,25.7,10.7,14.3,-43.4,2.2,-3.4,-17.5,-22.1,-10.2,-13.5,-23.8,0.88,4550,2520,0,False,False,False,28584,41957,1.0,0.8,1.2,0.68,0,False,False,False,False,-,75.2,-0.7,-0.2,-1.9,-0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.2,71.2,446070,01702017,0,0,0,0,,,,,,,,,,,안전
011170,롯데케미칼,,81200,31.3,12.9,24.5,-32.1,46.6,-1.0,-13.7,-5.8,-12.7,-8.0,6.5,0.4,119500,55400,5,False,True,False,201271,390279,127.6,164.3,385.9,0.52,0,False,False,False,False,-,62.2,141.0,-266.5,-257.1,-417.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.2,71.2,011170,00165413,0,0,0,0,,,,,,,,,,,안전
000070,삼양홀딩스,,57500,21.2,4.1,15.0,-23.8,38.1,-4.2,-17.0,-21.2,-9.3,-13.5,-9.6,1.02,75500,41639,0,False,False,False,15084,15097,9.0,8.8,9.5,1.0,0,False,False,False,False,-,67.1,-5.1,1.7,-5.0,-19.9,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.1,71.1,000070,00126937,1,0,1,0,[20250623] 투자유의안내              (삼양홀딩스1우선주 관리종목지정 우려예고) (20250623800459),,[20250530] 매매거래정지및정지해제(중요내용공시)               (20250530800970),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250623800459,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530800970,,20250623800459,,위험
000760,이화산업,,14470,21.4,7.7,3.9,-42.7,35.1,-3.7,-9.2,-14.4,-5.9,-6.3,1.3,0.75,25250,10710,0,False,False,False,1699,2052,0.2,0.3,0.3,0.83,0,False,False,False,False,-,75.1,-0.2,0.0,-0.4,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.1,71.1,000760,00145686,0,0,0,0,,,,,,,,,,,안전
002360,SH에너지화학,,2360,0.0,1.6,-25.8,-61.0,0.9,-34.1,-35.3,-40.9,-31.4,-38.7,-40.6,4.16,6050,2340,5,True,False,False,210684,69817,6.2,5.7,2.1,3.02,-30,True,False,False,False,⚠️떨어지는칼날,100.0,-3.3,-0.8,-2.1,-0.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.0,71.0,002360,00136457,0,1,0,0,,[20260227] 주식병합결정               (20260227801434),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227801434,,,,20260227801434,주의
