ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
012170,아센디오,,1021,22.5,3.0,15.4,-79.4,0.9,-6.9,-23.8,-36.9,-14.0,-19.7,-43.4,2.38,4955,1012,0,False,False,False,63778,48901,1.2,0.7,0.6,1.3,0,False,False,False,False,-,87.6,-0.2,-0.0,-0.2,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.6,83.6
361610,SK아이이테크놀로지,,19190,23.6,2.1,15.5,-45.3,0.9,-5.5,-28.7,-26.9,-18.3,-17.1,-28.1,1.2,35100,19020,5,False,True,False,247846,245536,56.6,49.0,57.5,1.01,0,False,False,False,False,-,82.3,-24.8,-52.7,-67.0,-165.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.3,83.3
025860,남해화학,,7390,9.7,4.9,16.9,-42.4,19.2,-7.3,-17.9,-3.3,-17.9,-14.8,0.4,0.23,12820,6200,5,False,True,False,709028,4661105,81.0,54.4,502.2,0.15,0,False,False,False,False,-,74.2,8.0,-0.5,106.3,-11.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.2,83.2
005870,휴니드,,6610,7.8,0.9,14.0,-44.2,0.3,-8.6,-35.6,-25.1,-19.1,-23.5,-20.8,0.68,11850,6590,5,False,True,False,152671,266215,11.7,10.5,22.4,0.57,0,False,False,False,False,-,82.1,-0.7,0.0,-7.2,-0.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.1,83.1
011300,우성머티리얼스,,2395,35.2,10.1,20.5,-59.3,4.1,-1.6,-32.3,-45.1,-15.7,-23.0,-35.5,0.52,5880,2300,10,False,True,True,42719,84780,1.1,1.1,2.4,0.5,3,False,False,True,False,+3%반등,74.0,-0.3,-0.0,-3.2,-0.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.0,83.0
070960,모나용평,,2720,15.7,8.8,7.7,-52.3,1.5,-3.5,-11.8,-20.0,-7.9,-9.5,-21.5,1.24,5700,2680,0,False,False,False,104048,90179,3.1,2.9,2.7,1.15,0,False,False,False,False,-,79.0,-0.3,0.1,-0.3,-0.2,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.0,83.0
068290,삼성출판사,,6760,16.5,3.6,8.5,-71.8,0.9,-10.5,-25.1,-35.0,-15.6,-21.9,-45.6,1.56,24000,6700,0,False,False,False,24356,26184,2.8,1.7,2.1,0.93,0,False,False,False,False,-,86.9,-0.5,-0.0,-1.7,-0.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.9,82.9
053690,한미글로벌,,21800,27.8,11.9,16.8,-37.3,41.3,-1.8,-22.3,7.1,-13.7,-19.6,1.7,0.6,34750,15430,5,False,True,False,177352,296739,37.6,39.7,77.5,0.6,0,False,False,False,False,-,73.9,-29.2,10.1,7.6,-36.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.9,82.9
005960,동부건설,,7080,17.8,9.2,14.4,-33.3,78.8,-5.0,-22.5,-24.8,-16.5,-18.3,5.5,0.87,10610,3960,5,False,True,False,114234,150752,9.1,8.4,13.2,0.76,0,False,False,False,False,-,73.8,6.5,-4.6,19.0,-12.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.8,82.8
013870,지엠비코리아,,4145,29.0,3.7,9.4,-41.9,12.3,-4.9,-17.3,-29.7,-9.1,-14.7,-6.4,1.37,7140,3690,0,False,False,False,48881,51222,2.9,2.1,2.3,0.95,0,False,False,False,False,-,78.5,0.6,0.0,2.2,-0.2,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.5,82.5
363280,티와이홀딩스,,2235,12.9,6.0,-4.9,-51.6,3.5,-11.7,-20.2,-27.6,-15.2,-17.6,-20.4,1.26,4620,2160,0,False,False,False,118388,89033,2.5,2.8,2.3,1.33,0,False,False,False,False,-,86.4,-0.2,-2.5,-3.1,-2.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.4,82.4
009770,삼정펄프,,28350,11.5,11.0,18.9,-22.2,8.4,-1.4,-10.0,-20.7,-5.4,-9.1,-7.3,1.65,36450,26150,10,False,True,True,1649,1430,0.7,0.5,0.4,1.15,4,False,False,False,True,거래량동반양봉,64.3,0.9,-0.1,0.1,-0.2,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.3,82.3
001040,CJ,,169300,29.3,11.6,15.6,-28.0,45.1,-3.0,-21.3,-23.7,-16.0,-15.9,-8.8,0.57,235000,116700,5,False,True,False,132217,183028,182.8,225.4,352.7,0.72,3,False,False,True,False,+3%반등,70.2,220.0,-291.6,463.7,-897.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.2,82.2
249420,일동제약,,21900,35.0,30.9,31.2,-51.4,93.1,2.8,-20.1,-42.5,-7.2,-18.3,-25.2,0.84,45050,11340,5,False,True,False,196488,261954,49.3,43.1,61.4,0.75,6,False,True,True,False,5일선회복/+3%반등,60.1,21.8,0.2,93.0,-90.3,True,15,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.1,82.1
024890,대원화성,,3580,0.0,16.4,-11.8,-29.9,5.9,-21.0,-21.0,-10.7,-18.2,-13.6,-13.3,4.01,5105,3380,0,False,False,False,61955,14751,2.2,2.4,0.6,4.2,0,False,False,False,False,-,85.9,-1.1,-0.9,-1.1,-0.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.9,81.9
007570,일양약품,,9310,19.5,6.3,15.4,-46.3,1.0,-6.0,-19.6,-36.2,-9.3,-20.4,-32.7,1.11,17329,9220,0,False,False,False,87747,95563,9.9,8.4,9.8,0.92,0,False,False,False,False,-,77.7,1.7,-0.0,-16.1,-0.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.7,81.7
009580,무림P&P,,2100,4.7,3.0,11.1,-52.5,1.2,-11.0,-35.7,-17.5,-19.4,-23.9,-19.3,0.86,4420,2075,0,False,False,False,623831,780285,12.1,13.7,21.3,0.8,0,False,False,False,False,-,85.6,-9.6,-0.3,9.9,-2.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.6,81.6
084010,대한제강,,9650,9.4,2.7,12.1,-37.8,1.6,-6.5,-14.4,-27.1,-15.2,-14.9,-13.0,0.47,15503,9502,5,False,True,False,47614,139823,6.6,4.7,17.3,0.34,0,False,False,False,False,-,72.5,-4.2,0.9,-17.0,10.3,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.5,81.5
002030,아세아,,212000,18.5,5.1,16.5,-47.3,1.4,-6.2,-20.0,-27.8,-12.1,-18.7,-32.9,0.88,402000,209000,0,False,False,False,2327,2649,5.0,5.2,6.4,0.88,0,False,False,False,False,-,77.3,-5.0,1.1,-12.9,-7.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.3,81.3
241590,화승엔터프라이즈,,3640,20.1,2.6,1.9,-57.9,0.8,-12.8,-20.3,-37.2,-17.5,-19.8,-32.7,1.19,8650,3610,0,False,False,False,206005,169251,7.5,7.9,7.4,1.22,0,False,False,False,False,-,85.3,-0.7,-1.8,-5.5,-4.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.3,81.3
011700,한신기계,,3395,9.3,0.6,11.0,-42.6,17.5,-9.0,-25.4,-36.1,-19.9,-23.3,-11.5,0.46,5910,2890,5,False,True,False,368171,1215886,19.3,13.1,57.2,0.3,0,False,False,False,False,-,80.3,-4.2,-0.0,-16.5,-0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.3,81.3
011690,와이투솔루션,,5600,18.3,1.2,13.3,-43.4,118.8,-5.2,-26.3,-36.1,-24.5,-17.1,16.1,0.54,9900,2560,5,False,True,False,564899,1501400,45.4,33.4,119.8,0.38,0,False,False,False,False,-,80.2,-8.2,-0.0,-3.8,0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.2,81.2
194370,제이에스코퍼레이션,,11700,24.2,7.4,13.9,-27.3,42.0,-3.0,-16.5,-20.4,-13.5,-8.3,-0.5,1.7,16090,8240,5,False,True,False,132645,150711,30.5,15.7,20.8,0.88,0,False,False,False,False,-,72.1,0.3,-1.5,-6.0,43.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.1,81.1
475560,더본코리아,,17630,13.7,1.0,8.8,-41.3,0.2,-4.7,-16.2,-26.5,-9.7,-14.1,-26.0,1.16,30050,17600,0,False,False,False,18407,16872,3.5,3.3,3.3,1.09,0,False,False,False,False,-,76.9,1.0,-1.6,-3.5,-2.8,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.9,80.9
133820,화인베스틸,,1188,16.9,1.9,19.6,-59.7,51.9,-5.2,-24.5,-20.9,-16.3,-15.0,-29.8,0.79,2950,782,5,False,True,False,152543,287851,2.7,1.9,4.4,0.53,0,False,False,False,False,-,79.4,-1.5,0.0,-9.3,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.4,80.4
450080,에코프로머티,,64100,26.2,23.8,25.6,-27.8,57.9,4.7,-17.7,-2.1,-12.2,-10.8,3.8,0.57,88800,40600,5,False,True,False,631607,1174106,410.0,410.5,905.6,0.54,3,False,False,True,False,+3%반등,61.3,31.9,5.3,-820.4,-242.4,True,15,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.3,80.3
009200,무림페이퍼,,1620,11.3,3.9,1.3,-39.7,0.9,-7.7,-23.2,-24.8,-13.7,-19.1,-19.5,1.46,2685,1605,0,False,False,False,241479,321590,6.8,4.1,6.1,0.75,0,False,False,False,False,-,84.3,-1.7,0.0,-3.9,0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.3,80.3
000520,삼일제약,,7450,25.2,21.6,12.0,-44.0,8.4,-7.0,-22.6,-35.2,-12.5,-20.0,-25.3,0.56,13300,6870,0,False,False,False,383761,284472,12.1,28.8,24.1,1.35,0,False,False,False,False,-,76.2,12.1,-12.0,-20.9,-7.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.2,80.2
004140,동방,,2135,5.7,4.5,9.6,-48.2,1.7,-10.1,-27.4,-21.5,-17.5,-22.0,-23.4,0.96,4120,2100,0,False,False,False,543953,893186,17.7,12.1,24.2,0.61,0,False,False,False,False,-,84.1,-3.5,-0.1,2.4,-1.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.1,80.1
129260,인터지스,,2105,15.6,10.3,9.5,-47.4,1.9,-5.8,-14.1,-19.3,-9.9,-12.5,-17.5,2.4,4005,2065,0,False,False,False,105685,105398,5.4,2.3,2.5,1.0,0,False,False,False,False,-,84.1,-1.0,-0.0,-4.3,-0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.1,80.1
004830,덕성,,4130,27.2,32.3,32.0,-41.7,6.4,2.6,-15.9,-17.9,-5.8,-8.5,-17.0,2.44,7090,3880,5,False,True,False,143045,145249,14.9,5.8,6.4,0.98,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,69.0,-4.4,-0.1,-13.8,-0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.0,80.0
011280,태림포장,,1790,24.1,1.3,16.6,-36.7,4.8,-3.8,-16.0,-20.4,-7.5,-12.3,-9.4,0.67,2830,1708,5,False,False,True,108426,185188,2.2,2.0,3.7,0.59,0,False,False,False,False,-,71.0,-0.3,0.2,-5.9,-0.3,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.0,80.0
052690,한전기술,,141800,20.9,16.4,23.2,-28.4,141.2,1.3,-25.1,-12.3,-13.6,-15.4,15.6,0.53,198000,58800,5,False,True,False,139334,205401,149.4,196.9,345.0,0.68,3,False,False,True,False,+3%반등,68.0,95.8,-162.3,9.0,-950.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,84.0,80.0
029530,신도리코,,43300,30.3,21.7,21.6,-40.8,4.8,-2.3,-16.9,-26.9,-7.7,-13.7,-10.6,1.02,73200,41300,5,False,True,False,21011,15973,7.1,9.0,7.4,1.32,3,False,True,False,False,5일선회복,67.9,-5.8,1.8,-18.9,13.6,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.9,79.9
097230,HJ중공업,,21650,20.5,14.0,19.8,-37.0,211.5,-0.2,-33.7,-15.4,-15.4,-17.1,-9.4,0.72,34350,6950,5,False,True,False,894205,1516719,223.8,196.2,405.7,0.59,3,False,False,True,False,+3%반등,75.9,-91.4,-30.2,-444.4,-289.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.9,79.9
010640,진양폴리,,2015,23.9,4.2,5.4,-55.1,0.8,-6.1,-13.9,-32.5,-10.0,-13.3,-34.8,1.8,4484,2000,0,False,False,False,66961,71119,2.6,1.4,1.6,0.94,0,False,False,False,False,-,83.8,-0.8,-0.0,-4.5,-0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.8,79.8
000950,전방,,27100,13.8,13.6,15.9,-45.4,16.6,-4.7,-19.6,-39.2,-11.6,-18.0,-23.1,0.96,49600,23250,0,False,False,False,1516,1792,0.5,0.4,0.5,0.85,0,False,False,False,False,-,75.7,0.1,-0.1,0.2,-0.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.7,79.7
008730,율촌화학,,20250,25.1,3.7,10.4,-48.3,1.0,-5.6,-23.4,-27.0,-14.1,-17.6,-29.1,1.34,39200,20050,0,False,False,False,87368,86261,23.5,18.3,20.3,1.01,0,False,False,False,False,-,83.6,-2.4,-13.0,-21.4,-43.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.6,79.6
047400,유니온머티리얼,,1381,25.6,1.3,3.9,-48.5,8.7,-12.8,-21.3,-10.5,-19.5,-18.1,-11.6,0.29,2680,1270,0,False,False,False,431061,1482126,6.0,6.3,27.1,0.29,0,False,False,False,False,-,83.5,-0.2,-0.1,-6.7,0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.5,79.5
372910,한컴라이프케어,,2160,22.0,2.4,10.5,-42.9,0.5,-5.3,-17.7,-28.1,-9.7,-10.9,-20.4,1.31,3780,2150,5,True,False,False,335466,186246,5.3,7.6,4.5,1.8,0,False,False,False,False,-,78.4,-0.7,-0.0,-3.1,-1.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.4,79.4
008700,아남전자,,1213,16.3,3.3,10.5,-37.4,8.8,-4.9,-19.1,-9.1,-11.3,-16.7,-10.4,0.8,1938,1115,0,False,False,False,390456,555949,5.3,4.9,7.8,0.7,0,False,False,False,False,-,75.3,-1.3,0.9,2.7,1.8,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.3,79.3
006880,신송홀딩스,,5840,15.3,6.0,9.7,-33.9,1.2,-5.8,-17.6,-17.4,-10.9,-15.4,-15.6,1.32,8830,5770,0,False,False,False,59288,80991,6.4,3.6,5.4,0.73,0,False,False,False,False,-,75.1,-2.3,1.2,-13.2,1.7,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.1,79.1
013580,계룡건설,,21550,12.2,5.1,11.2,-35.3,31.9,-7.1,-25.3,-26.6,-17.3,-18.9,-2.8,1.16,33300,16340,5,False,True,False,100461,108620,26.9,22.3,28.7,0.92,0,False,False,False,False,-,78.1,-14.5,-1.7,-0.1,1.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.1,79.1
0120G0,삼양바이오팜,,61600,29.4,22.7,22.5,-59.2,164.9,-0.6,-24.6,-40.3,-10.5,-27.2,,0.88,150900,23250,5,False,True,False,35651,39881,21.3,22.2,28.0,0.89,3,False,False,True,False,+3%반등,75.1,-8.1,-1.8,-9.1,-12.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.1,79.1
075580,세진중공업,,16310,29.9,26.1,26.7,-40.5,80.2,4.7,-20.8,-17.3,-10.5,-9.1,-12.1,0.62,27400,9050,10,False,True,True,177795,302615,27.6,28.7,57.7,0.59,6,False,True,True,False,5일선회복/+3%반등,66.9,-16.8,-8.0,-32.5,-34.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.9,78.9
003580,HLB글로벌,,1764,17.1,8.1,18.9,-45.4,3.8,-3.1,-20.9,-13.3,-11.2,-14.3,-18.5,1.37,3230,1700,5,False,True,False,170645,149530,3.7,3.0,3.0,1.14,0,False,False,False,False,-,77.9,-1.6,0.0,-0.8,0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.9,78.9
317450,명인제약,,48850,30.6,10.0,14.7,-63.7,1.3,-2.5,-13.2,-21.3,-7.2,-11.2,,0.88,134500,48200,0,False,False,False,23612,23469,9.9,11.7,12.4,1.01,0,False,False,False,False,-,74.8,6.3,-7.8,-9.2,-37.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.8,78.8
017370,우신시스템,,4900,18.1,17.0,12.2,-46.7,5.4,-1.4,-21.6,-28.5,-13.0,-15.1,-23.8,0.77,9200,4650,5,False,True,False,50888,63223,2.4,2.5,3.5,0.8,0,False,False,False,False,-,77.8,-1.0,-0.0,1.4,-7.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.8,78.8
003520,영진약품,,1380,11.0,2.9,9.2,-44.7,0.7,-9.3,-22.8,-33.5,-13.7,-19.0,-27.9,1.44,2495,1370,0,False,False,False,429848,446540,9.0,6.1,7.1,0.96,0,False,False,False,False,-,82.8,-0.9,-0.4,-10.5,-0.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.8,78.8
000700,유수홀딩스,,5460,23.1,5.8,3.1,-24.2,1.1,-4.5,-12.6,-16.1,-7.8,-12.5,-8.4,2.01,7200,5400,0,False,False,False,49847,44325,4.9,2.8,2.6,1.12,0,False,False,False,False,-,74.8,0.8,-1.1,2.6,-1.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.8,78.8
489790,한화비전,,68100,24.0,13.4,17.4,-30.4,91.0,1.0,-14.8,10.0,-12.9,-13.4,12.6,0.67,97900,35650,5,False,True,False,380388,883856,408.3,265.7,717.3,0.43,3,False,False,True,False,+3%반등,66.8,33.0,-273.9,305.7,-318.7,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.8,78.8
001250,GS글로벌,,3465,12.5,1.8,19.1,-39.1,57.5,-5.8,-13.4,33.0,-18.2,-2.5,26.6,0.26,5690,2200,5,False,True,False,1054996,3827587,33.2,37.6,178.2,0.28,0,False,False,False,False,-,69.7,3.9,-0.6,69.8,1.8,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.7,78.7
003240,태광산업,,1001000,26.3,24.1,23.0,-38.7,41.4,0.7,-17.7,-13.9,-8.3,-12.7,5.1,0.7,1634000,708000,5,False,True,False,2169,2589,18.3,21.7,28.2,0.84,3,False,False,True,False,+3%반등,66.6,4.3,-1.3,40.5,-32.3,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.6,78.6
017960,한국카본,,34800,8.9,5.9,17.0,-35.7,76.5,-4.0,-32.4,-14.9,-18.8,-22.8,-4.4,0.82,54100,19720,5,False,True,False,546872,589694,163.6,196.1,256.0,0.93,0,False,False,False,False,-,77.5,-103.7,-154.2,224.3,-1162.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.5,78.5
900140,엘브이엠씨홀딩스,,1430,30.9,3.4,-6.1,-32.5,10.9,-9.6,-15.7,-5.5,-12.6,-12.0,-12.6,0.95,2120,1290,0,False,False,False,732086,953555,13.2,10.9,15.8,0.77,0,False,False,False,False,-,74.5,-10.7,0.1,0.3,-0.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.5,78.5
034120,SBS,,13970,21.2,17.5,20.1,-53.0,2.9,0.6,-8.8,-25.1,-6.6,-9.9,-24.3,0.56,29700,13570,10,False,True,True,26310,30358,2.4,3.7,4.5,0.87,3,False,True,False,False,5일선회복,69.5,0.0,-2.8,2.3,-16.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.5,78.5
001380,SG글로벌,,1791,29.8,18.3,27.1,-55.1,6.4,-4.0,-18.6,-47.7,-9.2,-21.3,-41.9,0.4,3989,1684,0,False,False,False,82524,158296,1.2,1.5,2.9,0.52,3,False,False,True,False,+3%반등,71.4,0.7,-0.2,-2.4,-0.3,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.4,78.4
012320,경동인베스트,,53400,14.5,6.4,14.6,-48.5,7.2,-3.6,-17.6,-42.4,-13.1,-13.0,-11.4,0.91,103700,49800,5,False,True,False,12415,19594,8.7,6.8,12.5,0.63,0,False,False,False,False,-,77.4,-2.4,-0.0,5.2,0.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.4,78.4
026890,스틱인베스트먼트,,8220,26.4,3.9,9.6,-38.6,0.9,-6.4,-15.3,-36.8,-11.1,-12.8,-19.5,0.53,13390,8150,0,False,False,False,78143,108942,4.8,6.7,10.3,0.72,0,False,False,False,False,-,74.2,1.5,-1.8,18.1,-3.4,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.2,78.2
006650,대한유화,,130100,19.9,11.8,19.8,-35.8,69.6,-3.8,-16.3,-26.3,-15.2,-11.7,-5.4,0.74,202500,76700,5,False,True,False,58814,72484,70.7,78.0,115.7,0.81,0,False,False,False,False,-,69.1,108.3,-182.2,336.1,-452.9,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.1,78.1
012630,HDC,,22050,17.1,8.4,16.8,-28.1,39.1,-3.1,-18.5,-8.3,-13.1,-16.6,3.8,1.06,30650,15850,5,False,True,False,114673,137514,32.6,25.7,34.7,0.83,0,False,False,False,False,-,69.1,7.0,-11.5,59.2,-36.9,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.1,78.1
100840,SNT에너지,,41050,11.9,3.1,15.0,-39.5,20.4,-6.2,-24.4,-14.0,-19.6,-20.6,-14.2,0.89,67900,34100,5,False,True,False,188236,299400,103.9,80.1,161.0,0.63,0,False,False,False,False,-,77.0,-26.2,-45.3,-6.0,-185.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.0,78.0
009410,태영건설,,1673,33.9,1.0,8.8,-49.2,10.8,-5.5,-17.4,-8.9,-10.2,-12.0,-5.7,0.93,3295,1510,0,False,False,False,512811,767087,12.0,8.9,14.7,0.67,0,False,False,False,False,-,74.0,-8.3,0.4,-43.2,-1.4,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.0,78.0
007160,사조산업,,46150,26.1,0.0,3.4,-36.7,23.4,-4.0,-14.4,-29.0,-9.1,-11.5,-12.6,1.27,72900,37400,5,False,True,False,5610,7512,4.5,2.6,3.8,0.75,0,False,False,False,False,-,76.9,-1.3,-2.0,-9.0,-5.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,81.9,77.9
