ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
017370,우신시스템,,4730,16.1,6.5,12.5,-48.6,1.8,-4.6,-23.2,-31.2,-13.9,-17.4,-26.1,0.68,9200,4645,5,False,True,False,47473,64789,2.1,2.3,3.5,0.73,0,False,False,False,False,-,81.0,0.1,-0.7,1.1,-7.8,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,94.0,88.0,017370,00142883,0,0,0,0,,,,,,,,,,,안전
001250,GS글로벌,,3245,7.1,6.8,15.9,-43.0,47.5,-8.8,-35.9,24.6,-20.0,-9.6,18.2,0.56,5690,2200,5,False,True,False,1063718,2780853,42.7,36.8,125.9,0.38,0,False,False,False,False,-,80.8,9.4,-0.2,71.3,-5.9,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,93.8,87.8,001250,00138190,0,0,0,0,,,,,,,,,,,안전
004440,삼일씨엔에스,,5190,4.9,2.9,10.7,-53.1,30.1,-12.6,-36.0,-11.7,-21.2,-30.9,-8.9,0.85,11070,3990,0,False,False,False,80140,75743,3.3,4.5,5.1,1.06,0,False,False,False,False,-,85.7,2.4,-0.0,-0.6,-0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,93.7,87.7,004440,00109806,0,0,0,0,,,,,,,,,,,안전
326030,SK바이오팜,,89700,37.1,0.0,-1.8,-37.8,2.0,-5.2,-12.4,-23.8,-7.7,-8.8,-18.7,9.38,144100,87900,10,True,True,False,1122098,450612,3916.4,1021.2,423.7,2.49,0,False,False,False,False,-,75.7,11.5,-52.6,-105.0,-167.9,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,93.7,87.7,326030,00878696,0,2,0,0,,[20260309] 유상증자결정(종속회사의주요경영사항)               (20260309801187) || [20260306] 유상증자결정(종속회사의주요경영사항)               (20260306800785),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309801187 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306800785,,,,20260309801187 || 20260306800785,주의
068290,삼성출판사,,6530,16.5,0.6,9.5,-72.8,0.2,-7.9,-28.5,-36.9,-15.8,-23.6,-47.0,0.44,24000,6520,0,False,False,False,22171,26651,0.8,1.5,2.1,0.83,0,False,False,False,False,-,85.5,0.3,-0.0,-1.7,-0.6,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,93.5,87.5,068290,00423690,0,0,0,0,,,,,,,,,,,안전
475150,SK이터닉스,,40100,30.6,15.2,17.9,-42.1,133.0,-5.1,-26.2,32.3,-16.2,-23.7,33.7,1.99,69300,17210,5,False,True,False,726315,964626,781.2,297.8,493.3,0.75,0,False,False,False,False,-,80.5,0.1,-105.5,142.9,-154.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,93.5,87.5,475150,01817081,0,0,0,0,,,,,,,,,,,안전
000390,SP삼화,,7070,19.2,25.5,16.2,-50.6,26.9,-7.3,-27.4,-24.9,-13.0,-21.1,-3.4,0.75,14300,5570,0,False,False,False,221818,364238,17.5,16.3,31.4,0.61,0,False,False,False,False,-,78.3,6.7,0.4,9.6,-2.5,True,15,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,93.3,87.3,000390,00129387,0,3,0,0,,[20260102] 최대주주변경               (20260102800376) || [20260102] 최대주주등소유주식변동신고서(최대주주변경시)               (20260102800268) || [20251208] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251208800364),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260102800376 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260102800268 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208800364,,,,20260102800376 || 20260102800268 || 20251208800364,주의
008250,이건산업,,3025,20.6,3.1,-0.1,-48.8,0.8,-9.8,-25.9,-32.6,-15.8,-20.8,-31.8,2.14,5910,3000,0,False,False,False,40602,32460,2.1,1.3,1.2,1.25,0,False,False,False,False,-,93.2,0.0,-0.0,-1.4,-0.2,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,93.2,87.2,008250,00145446,0,0,0,0,,,,,,,,,,,안전
029530,신도리코,,41900,25.4,5.4,15.7,-42.8,1.5,-0.9,-18.2,-29.3,-9.0,-15.7,-13.4,0.98,73200,41300,10,False,True,True,19985,16129,6.8,8.6,7.3,1.24,0,False,False,False,False,-,74.9,-5.1,5.2,-18.9,13.5,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,92.9,86.9,029530,00135795,0,1,0,0,,[20250812] 유상증자결정(종속회사의주요경영사항)               (20250812800535),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812800535,,,,20250812800535,주의
049800,우진플라임,,2030,7.8,7.2,10.6,-45.1,9.7,-10.2,-30.7,-35.7,-16.3,-21.5,-10.0,1.22,3700,1850,0,False,False,False,83928,104045,2.5,1.8,2.6,0.81,0,False,False,False,False,-,84.9,1.1,-0.0,1.1,-0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,92.9,86.9,049800,00303217,0,0,0,0,,,,,,,,,,,안전
001620,케이비아이동국실업,,2465,21.2,0.7,8.1,-48.9,9.8,-9.7,-23.2,-36.3,-16.7,-20.7,-9.8,0.96,4820,2245,10,True,True,False,65997,43696,1.1,1.7,1.2,1.51,0,False,False,False,False,-,82.9,-1.1,-0.2,-1.5,0.6,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,92.9,86.9,001620,00114765,0,1,0,0,,[20260310] 주식병합결정               (20260310800693),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310800693,,,,20260310800693,주의
465770,STX그린로지스,,3080,29.4,10.6,13.2,-75.2,inf,-12.0,-38.4,-52.2,-17.3,-40.4,-52.1,0.34,12400,0,0,False,False,False,130940,274711,3.0,4.1,10.7,0.48,0,False,False,False,False,-,84.6,-0.7,0.1,5.6,0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,92.6,86.6,465770,01784394,0,0,2,0,,,[20250703] 매매거래정지및정지해제(풍문등조회공시)               (20250703800629) || [20250702] 매매거래정지및정지해제(풍문등조회공시)               (20250702800680),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250703800629 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250702800680,,,,안전
363280,티와이홀딩스,,2185,12.2,10.4,4.9,-52.7,3.1,-9.7,-23.1,-28.1,-15.0,-18.8,-21.8,0.57,4620,2120,0,False,False,False,101961,88663,1.2,2.3,2.3,1.15,0,False,False,False,False,-,84.5,0.7,-2.4,-3.2,-2.4,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,92.5,86.5,363280,01497869,0,3,0,0,,[20260226] 주요사항보고서(감자결정) (20260226005057) || [20251028] 주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20251028800654) || [20250828] 주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20250828800540),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226005057 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028800654 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250828800540,,,,20260226005057 || 20251028800654 || 20250828800540,주의
025860,남해화학,,7000,12.4,3.6,16.8,-45.4,12.9,-10.5,-25.5,-6.0,-20.3,-18.7,-4.9,0.18,12820,6200,5,False,True,False,794377,4531165,58.6,58.9,488.4,0.18,0,False,False,False,False,-,79.2,21.3,-0.6,91.5,-20.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,92.2,86.2,025860,00107987,0,0,0,0,,,,,,,,,,,안전
298020,효성티앤씨,,363500,23.5,7.9,11.9,-34.7,82.7,-8.0,-29.7,-12.3,-18.0,-18.0,18.9,0.94,557000,199000,5,False,True,False,36740,36088,120.9,144.0,162.3,1.02,0,False,False,False,False,-,79.0,25.7,-128.3,480.2,-483.9,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,92.0,86.0,298020,01316227,0,0,0,0,,,,,,,,,,,안전
001430,세아베스틸지주,,53500,30.9,5.3,-6.1,-42.2,192.3,-17.2,-26.2,-24.1,-21.3,-21.6,8.9,0.94,92500,18300,0,False,False,False,423713,403491,207.1,252.4,275.0,1.05,0,False,False,False,False,-,83.6,83.5,-130.0,-14.7,-234.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,91.6,85.6,001430,00106669,0,0,0,0,,,,,,,,,,,안전
019680,대교,,1152,19.9,16.7,21.3,-55.2,4.6,-4.0,-27.5,-32.0,-11.3,-21.5,-37.0,0.57,2570,1101,10,False,True,True,84485,134741,0.9,1.0,1.8,0.63,3,False,False,True,False,+3%반등,78.6,-0.5,0.0,-0.3,-0.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,91.6,85.6,019680,00108913,0,1,0,0,,[20251002] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251002800405),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251002800405,,,,20251002800405,주의
008500,일정실업,,1838,21.8,0.5,10.1,-74.2,inf,-5.7,-33.0,-38.7,-18.8,-27.8,-38.3,1.08,7130,0,5,False,True,False,66017,59093,1.2,1.3,1.3,1.12,0,False,False,False,False,-,86.4,-0.4,0.0,-1.0,-0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,91.4,85.4,008500,00146542,0,0,0,0,,,,,,,,,,,안전
067830,세이브존I&C,,2600,25.8,11.2,13.4,-37.1,14.3,-4.8,-19.3,-22.6,-10.9,-13.9,-9.0,1.09,4135,2275,5,False,True,False,89241,96549,2.8,2.3,2.8,0.92,4,False,False,False,True,거래량동반양봉,74.3,-0.5,0.3,-0.2,-0.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,91.3,85.3,067830,00422895,0,0,0,0,,,,,,,,,,,안전
001380,SG글로벌,,1620,25.5,1.2,12.6,-59.4,0.5,-8.8,-26.4,-50.8,-15.6,-27.4,-47.2,0.74,3989,1612,0,False,False,False,95991,170002,2.2,1.7,3.0,0.56,0,False,False,False,False,-,83.2,1.5,-0.1,-1.6,-0.4,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,91.2,85.2,001380,00152039,0,1,0,0,,[20260310] 주식병합결정               (20260310800561),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310800561,,,,20260310800561,주의
019170,신풍제약,,10060,28.1,4.0,-0.9,-50.9,34.1,-5.1,-16.5,-19.1,-8.7,-9.0,-20.6,0.46,20500,7500,0,False,False,False,219860,329122,15.5,23.3,36.6,0.67,0,False,False,False,False,-,83.2,-2.1,0.3,-36.2,-0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,91.2,85.2,019170,00137359,0,1,0,0,,[20251203] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251203800448),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203800448,,,,20251203800448,주의
285130,SK케미칼,,43150,22.5,8.3,21.2,-47.2,2.5,-2.0,-25.2,-36.8,-14.4,-19.7,-31.0,1.0,81800,42100,5,False,True,False,89728,90686,39.3,40.0,45.9,0.99,0,False,False,False,False,-,78.0,11.5,-62.1,-97.6,-202.6,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,91.0,85.0,285130,01267170,0,0,0,0,,,,,,,,,,,안전
070960,모나용평,,2605,13.3,1.0,1.1,-54.3,0.2,-6.3,-16.6,-22.1,-10.4,-12.8,-24.5,0.84,5700,2600,0,False,False,False,87845,92623,2.1,2.4,2.7,0.95,0,False,False,False,False,-,82.9,-1.4,0.1,-2.1,-0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,90.9,84.9,070960,00365989,0,1,0,0,,[20250627] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250627800730),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250627800730,,,,20250627800730,주의
023960,에쓰씨엔지니어링,,1040,23.0,2.6,8.7,-46.9,1.2,-8.0,-25.1,-33.8,-13.8,-21.7,-21.6,0.38,1958,1028,0,False,False,False,216018,337304,1.3,2.4,4.2,0.64,0,False,False,False,False,-,82.8,0.9,0.0,0.3,-0.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,90.8,84.8,023960,00121969,0,14,0,0,,[20260205] 최대주주등소유주식변동신고서(최대주주변경시)               (20260205800701) || [20260205] 최대주주변경               (20260205800582) || [20251224] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251224800348),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205800701 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205800582 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224800348,,,,20260205800701 || 20260205800582 || 20251224800348,주의
130660,한전산업,,13960,14.6,5.9,18.3,-49.8,37.5,-9.1,-33.2,-44.4,-17.5,-24.5,-5.3,0.73,27800,10150,0,False,False,False,272265,398715,40.6,39.8,70.7,0.68,0,False,False,False,False,-,82.6,23.1,-7.3,54.8,-12.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,90.6,84.6,130660,00194947,1,0,0,0,[20251125] 횡령ㆍ배임사실확인               (20251125800599),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251125800599,,,,20251125800599,,위험
012690,모나리자,,1766,15.4,5.5,-1.2,-39.5,1.6,-11.0,-23.2,-20.8,-16.8,-19.4,-22.0,0.92,2920,1738,0,False,False,False,198837,338358,5.3,3.7,7.4,0.59,0,False,False,False,False,-,82.4,2.0,0.0,-7.7,-0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,90.4,84.4,012690,00173102,0,0,0,0,,,,,,,,,,,안전
214330,금호에이치티,,2880,36.3,2.6,5.0,-62.6,0.9,-4.3,-27.6,-44.9,-16.1,-25.5,-44.2,0.89,7710,2855,5,False,True,False,98622,96879,2.6,3.1,3.3,1.02,0,False,False,False,False,-,77.4,0.7,-0.3,-1.2,-2.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,90.4,84.4,214330,00105606,0,4,1,0,,[20260306] 주요사항보고서(감자결정) (20260306000773) || [20260306] [기재정정]주요사항보고서(감자결정) (20260306000763) || [20260306] 주식병합결정               (20260306801215),[20260306] 매매거래정지및정지해제(중요내용공시)               (20260306801318),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306000773 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306000763 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306801215,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306801318,,,20260306000773 || 20260306000763 || 20260306801215,주의
003570,SNT다이내믹스,,43200,27.2,16.8,13.0,-43.5,25.8,-4.7,-23.3,-26.0,-14.5,-16.3,-19.9,0.73,76400,34350,5,False,True,False,91621,119661,37.9,42.2,62.5,0.77,0,False,False,False,False,-,77.2,12.6,-5.5,240.8,-198.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,90.2,84.2,003570,00134477,0,1,0,0,,[20250714] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250714800388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250714800388,,,,20250714800388,주의
008970,KBI동양철관,,1441,23.7,5.0,15.3,-64.3,1.5,-6.7,-26.7,-19.8,-13.0,-18.6,-30.4,0.62,4041,1420,0,False,False,False,867967,2676196,14.8,13.2,49.6,0.32,0,False,False,False,False,-,82.2,0.9,-0.0,-9.9,-0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,90.2,84.2,008970,00117629,0,10,0,0,,[20251211] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251211800162) || [20251210] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251210800140) || [20251205] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251205800078),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251211800162 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251210800140 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251205800078,,,,20251211800162 || 20251210800140 || 20251205800078,주의
133820,화인베스틸,,1226,25.8,28.6,27.5,-58.4,56.8,0.7,-28.8,-20.3,-10.6,-12.0,-27.6,1.05,2950,782,5,False,True,False,226805,272982,3.0,2.8,4.0,0.83,3,False,False,True,False,+3%반등,74.0,0.7,-0.0,-2.3,-0.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,90.0,84.0,133820,00661847,0,11,0,0,,[20251104] 주요사항보고서(자기전환사채매도결정) (20251104000309) || [20250919] [기재정정]자기전환사채만기전취득결정               (20250919800128) || [20250911] [기재정정]자기전환사채만기전취득결정               (20250911800443),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251104000309 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250919800128 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911800443,,,,20251104000309 || 20250919800128 || 20250911800443,주의
460860,동국제강,,10950,24.3,8.3,13.6,-38.2,41.1,-7.0,-24.4,18.8,-16.6,-3.8,15.4,0.67,17710,7760,5,False,True,False,371985,724040,47.1,43.0,101.7,0.51,0,False,False,False,False,-,77.0,62.7,-80.1,227.5,-238.7,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,90.0,84.0,460860,01765265,0,0,0,0,,,,,,,,,,,안전
001550,조비,,11330,18.5,6.9,10.4,-45.9,8.2,-10.2,-25.2,-22.4,-15.0,-22.7,-12.5,0.19,20950,10470,0,False,False,False,53430,247696,5.7,6.4,37.5,0.22,0,False,False,False,False,-,81.8,3.3,-0.0,1.9,-0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.8,83.8,001550,00148948,0,0,0,0,,,,,,,,,,,안전
004910,조광페인트,,3660,18.8,7.9,8.1,-43.2,1.7,-9.0,-25.6,-32.1,-13.5,-21.0,-28.2,0.84,6440,3600,0,False,False,False,49010,63185,2.0,1.9,2.7,0.78,0,False,False,False,False,-,81.8,0.4,-0.0,-3.2,-0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.8,83.8,004910,00148920,0,1,0,0,,[20251223] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251223800682),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800682,,,,20251223800682,주의
008730,율촌화학,,19640,26.6,7.4,10.9,-49.9,2.0,-8.0,-25.3,-29.4,-14.3,-19.5,-30.9,1.31,39200,19250,5,False,True,False,97517,90116,23.2,20.0,20.6,1.08,0,False,False,False,False,-,84.8,-4.8,-19.8,-24.7,-51.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.8,83.8,008730,00145260,0,0,0,0,,,,,,,,,,,안전
217590,티엠씨,,22800,31.8,6.8,8.3,-41.1,96.6,-14.3,-26.5,44.7,-18.3,-13.4,,0.39,38700,11600,0,False,False,False,367975,577843,51.8,94.9,169.3,0.64,3,False,False,True,False,+3%반등,78.7,9.1,-10.9,15.2,-1.5,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.7,83.7,217590,00949161,0,0,0,0,,,,,,,,,,,안전
103140,풍산,,80200,22.8,8.5,9.1,-53.4,40.7,-6.2,-20.3,-30.9,-11.6,-15.9,-27.3,1.03,172200,57000,0,False,False,False,141510,184775,152.8,118.7,170.7,0.77,0,False,False,False,False,-,81.7,127.2,-103.2,118.4,-199.4,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.7,83.7,103140,00684714,0,0,0,0,,,,,,,,,,,안전
002720,국제약품,,3690,17.9,4.5,7.2,-32.5,1.1,-6.6,-23.1,-22.8,-12.8,-20.1,-18.6,0.74,5470,3650,5,False,True,False,108004,144594,4.0,4.2,6.2,0.75,0,False,False,False,False,-,76.7,0.5,-0.1,-3.1,-0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.7,83.7,002720,00104722,0,0,0,0,,,,,,,,,,,안전
011690,와이투솔루션,,5080,14.1,1.9,12.7,-48.7,98.4,-14.9,-41.0,-41.9,-28.5,-24.1,4.9,0.36,9900,2560,5,False,True,False,569831,1379156,25.6,32.4,108.1,0.41,0,False,False,False,False,-,84.4,-0.3,-0.0,37.2,0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.4,83.4,011690,00144720,0,3,0,0,,[20250703] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250703800417) || [20250702] [기재정정]주요사항보고서(전환사채권발행결정) (20250702000476) || [20250604] 주요사항보고서(전환사채권발행결정) (20250604000167),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250703800417 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250702000476 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250604000167,,,,20250703800417 || 20250702000476 || 20250604000167,주의
381970,케이카,,9080,20.7,4.3,2.0,-47.2,0.7,-7.2,-16.5,-39.4,-9.8,-17.9,-37.0,0.97,17210,9020,0,False,False,False,161739,181724,16.1,15.3,18.4,0.89,0,False,False,False,False,-,81.3,5.0,-32.7,-13.9,-56.5,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.3,83.3,381970,01323032,0,0,0,0,,,,,,,,,,,안전
003030,세아제강지주,,153200,24.3,12.5,14.6,-41.1,36.8,-10.4,-31.3,4.7,-19.7,-25.3,-6.4,1.26,260000,112000,0,False,False,False,34740,45967,82.5,57.1,93.3,0.76,0,False,False,False,False,-,81.3,56.0,-69.7,105.9,-64.6,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.3,83.3,003030,00124197,0,2,0,0,,[20260226] 유상증자결정(종속회사의주요경영사항)               (20260226801449) || [20251017] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251017800288),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226801449 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017800288,,,,20260226801449 || 20251017800288,주의
005870,휴니드,,6270,4.8,2.8,12.0,-47.1,1.1,-10.0,-37.4,-26.8,-19.7,-26.7,-24.6,0.66,11850,6200,5,False,True,False,159396,249575,10.2,10.6,20.2,0.64,0,False,False,False,False,-,84.0,-2.0,0.0,-9.5,-0.5,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.0,83.0,005870,00111421,0,1,0,0,,[20251209] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251209800627),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251209800627,,,,20251209800627,주의
480370,씨케이솔루션,,1864,16.2,7.2,12.9,-62.7,4.3,-5.9,-28.3,-49.6,-18.9,-18.6,-36.1,0.47,4991,1788,5,False,True,False,266464,530426,4.8,5.2,13.1,0.5,0,False,False,False,False,-,84.0,-2.8,-0.0,-3.4,-0.7,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.0,83.0,480370,01210677,0,0,1,0,,,[20260212] 매매거래정지및정지해제(중요내용공시)               (20260212800129),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260212800129,,,,안전
003720,삼영,,9410,32.5,6.4,6.1,-32.7,154.0,-8.2,-18.2,14.8,-19.3,-1.8,38.7,0.94,13980,3705,10,True,True,False,3513179,1884636,171.2,414.6,223.3,1.86,0,False,False,False,False,-,71.0,-123.2,16.1,-35.6,-11.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,89.0,83.0,003720,00127255,0,0,0,0,,,,,,,,,,,안전
