ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
402340,SK스퀘어,,1109000,32.2,3.8,16.5,-49.3,747.2,-8.5,-38.4,54.5,-20.0,-19.0,60.7,0.72,2189000,130900,0,False,False,False,749560,1092769,8614.1,8972.5,15917.4,0.69,0,False,False,False,False,-,79.8,-570.0,-2555.2,-16710.2,14400.5,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,79.8,81.8
009420,한올바이오파마,,46600,32.3,8.6,11.5,-36.2,82.4,-11.7,-20.5,-4.8,-16.4,-13.8,-5.2,0.63,73000,25550,0,False,False,False,332268,551464,156.8,160.3,321.5,0.6,0,False,False,False,False,-,71.7,8.9,-83.7,-387.8,353.0,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,79.7,81.7
161000,애경케미칼,,8710,30.5,20.6,21.1,-56.4,4.3,-3.5,-11.1,-43.3,-6.9,-20.4,-21.1,0.63,19960,8350,0,False,False,False,91890,160229,8.9,8.0,15.3,0.57,3,False,True,False,False,5일선회복,68.7,7.0,0.0,20.6,-1.6,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,79.7,81.7
012610,경인양행,,2880,34.0,20.6,27.2,-55.2,4.7,-1.4,-20.0,-32.4,-7.4,-28.3,-27.7,0.84,6430,2750,0,False,False,False,174129,252944,6.1,5.0,8.0,0.69,6,False,True,True,False,5일선회복/+3%반등,65.5,-2.6,0.2,-14.7,0.8,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,79.5,81.5
298040,효성중공업,,2681000,35.2,27.3,29.7,-43.5,179.6,-3.9,-20.0,-10.7,-9.2,-20.6,2.2,0.8,4742000,959000,0,False,False,False,39184,53294,1133.8,1042.7,1591.7,0.74,6,False,True,True,False,5일선회복/+3%반등,58.4,44.4,30.5,-258.1,-38.6,True,15,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,79.4,81.4
062040,산일전기,,170800,32.1,26.5,30.5,-49.9,91.7,0.5,-23.4,-16.7,-11.9,-24.1,-1.4,0.61,341000,89100,5,False,True,False,186049,283588,297.9,318.8,577.0,0.66,6,False,True,True,False,5일선회복/+3%반등,67.2,-19.8,-42.3,98.8,-318.1,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,78.2,80.2
180640,한진칼,,105000,28.6,9.6,20.1,-40.3,12.8,-7.5,-7.9,-11.8,-12.2,-10.6,-9.1,0.58,175900,93100,5,False,True,False,92434,126848,77.6,96.3,153.5,0.73,3,False,True,False,False,5일선회복,67.0,-69.6,17.3,-633.1,242.1,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,78.0,80.0
008730,율촌화학,,13670,35.5,42.5,35.9,-65.1,10.0,1.4,-13.3,-52.0,-3.8,-20.3,-46.0,0.72,39200,12430,10,False,True,True,60056,78489,7.7,7.9,11.3,0.77,6,False,True,True,False,5일선회복/+3%반등,54.0,2.0,-1.8,27.1,-27.2,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,78.0,80.0
066570,LG전자,,169200,40.5,14.0,5.0,-61.4,135.0,-5.5,-17.3,33.6,-9.2,-23.2,26.8,0.72,438000,72000,5,False,False,True,1280328,1636406,2042.3,2257.8,3073.7,0.78,0,False,False,False,False,-,64.9,457.3,-97.6,1253.7,1129.6,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,77.9,79.9
089590,제주항공,,4190,30.2,18.9,22.6,-42.8,2.6,-0.1,-8.5,-25.3,-4.6,-8.9,-21.1,0.67,7330,4085,10,False,True,True,80417,147129,3.9,3.4,6.6,0.55,0,False,False,False,False,-,64.8,-0.3,1.6,-0.8,2.3,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,77.8,79.8
015590,DKME,,1850,23.0,22.0,19.6,-56.6,inf,-1.4,-4.7,-28.2,-7.4,-15.4,-25.3,0.57,4260,0,5,False,True,False,59728,127943,1.4,1.1,2.6,0.47,3,False,False,True,False,+3%반등,66.5,0.1,-0.0,-0.1,-0.0,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,77.5,79.5
017810,풀무원,,8890,35.2,24.1,28.4,-51.9,2.4,0.1,-4.4,-27.9,-2.1,-8.4,-26.5,0.92,18490,8680,10,False,True,True,31507,31080,2.5,2.8,2.8,1.01,3,False,True,False,False,5일선회복,54.5,0.9,0.8,3.3,0.9,True,10,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,77.5,79.5
001340,PKC,,4905,24.1,4.2,14.8,-40.2,0.9,-5.1,-24.5,-37.7,-10.8,-15.9,-20.6,0.83,8200,4860,0,False,False,False,158697,274953,10.3,7.9,15.7,0.58,0,False,False,False,False,-,77.4,-3.9,-0.2,-1.7,-0.5,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,77.4,79.4
003160,디아이,,19600,30.0,10.9,21.5,-53.0,57.1,-7.8,-17.8,-38.6,-12.6,-24.6,-28.8,1.41,41700,12480,0,False,False,False,265799,269372,74.8,52.5,61.1,0.99,0,False,False,False,False,-,77.1,-23.3,-21.4,33.2,-98.8,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,77.1,79.1
120110,코오롱인더,,53500,39.8,53.7,33.8,-49.0,58.5,-0.2,-19.2,-39.0,-4.2,-17.9,-8.8,0.84,104900,33750,5,False,False,True,255528,192279,86.3,131.1,106.3,1.33,6,False,True,True,False,5일선회복/+3%반등,51.0,66.4,2.3,201.7,-4.8,True,15,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,77.0,79.0
105840,우진,,14220,40.7,42.7,38.1,-55.1,53.4,3.8,-14.2,-46.0,-4.0,-19.3,-29.9,0.56,31700,9270,10,False,True,True,103555,167338,13.5,14.3,25.3,0.62,6,False,True,True,False,5일선회복/+3%반등,45.8,7.7,3.2,57.7,4.3,True,15,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,76.8,78.8
267260,HD현대일렉트릭,,810000,36.8,39.4,33.1,-43.4,86.9,1.6,-13.6,-23.4,-6.0,-18.0,-12.2,0.68,1430000,433500,5,False,True,False,113403,164337,911.9,911.0,1430.7,0.69,6,False,True,True,False,5일선회복/+3%반등,50.7,94.7,175.8,-1492.3,1203.7,True,15,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,76.7,78.7
012200,계양전기,,4230,37.2,30.7,28.9,-70.4,219.0,-1.2,-32.3,-34.9,-8.7,-31.4,-21.8,0.37,14270,1326,0,False,False,False,332894,1483959,13.9,14.0,78.4,0.22,6,False,True,True,False,5일선회복/+3%반등,62.6,2.8,-0.0,10.9,0.0,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,76.6,78.6
070960,모나용평,,2185,29.2,39.2,38.5,-56.6,7.1,3.6,-5.8,-30.1,-2.3,-10.9,-29.5,0.63,5030,2040,10,False,True,True,52550,56503,0.8,1.1,1.2,0.93,6,False,True,True,False,5일선회복/+3%반등,57.5,1.2,-0.0,3.8,-0.7,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,76.5,78.5
001080,만호제강,,4025,16.3,13.8,24.6,-35.5,74.6,-4.4,3.9,-22.1,-7.0,-11.4,-13.8,0.29,6240,2305,15,True,True,True,73537,66746,0.5,3.0,2.8,1.1,0,False,False,False,False,-,58.4,-0.1,0.1,-0.5,1.2,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,76.4,78.4
101140,인바이오젠,,5200,41.0,26.1,23.5,-63.6,8.2,-0.8,-20.0,-43.4,-6.2,-17.6,-46.3,0.34,14300,4805,10,False,True,True,5923,5792,0.1,0.3,0.3,1.02,3,False,True,False,False,5일선회복,55.1,0.3,0.0,0.6,0.0,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,76.1,78.1
006260,LS,,307000,36.3,40.9,38.0,-49.2,106.6,6.6,-13.2,-9.0,-5.5,-22.6,8.4,0.81,604000,148600,10,False,True,True,142438,173071,426.8,416.6,576.4,0.82,6,False,True,True,False,5일선회복/+3%반등,51.6,-318.5,339.3,-1020.2,1631.4,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,75.6,77.6
064400,LG씨엔에스,,64500,35.9,26.0,22.2,-57.9,19.2,-0.8,-18.7,-3.7,-8.6,-23.6,-7.1,0.67,153300,54100,5,False,True,False,847406,1120121,496.8,551.2,803.1,0.76,0,False,False,False,False,-,62.6,-37.4,117.8,251.2,324.2,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,75.6,77.6
002710,TCC스틸,,8870,38.3,22.4,29.8,-61.4,4.8,-1.4,-18.0,-51.4,-5.9,-27.2,-41.3,0.68,22950,8460,5,False,False,True,56700,66912,4.0,5.0,6.4,0.85,6,False,True,True,False,5일선회복/+3%반등,56.5,3.3,-0.1,16.3,-1.4,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,75.5,77.5
071950,코아스,,1558,44.6,4.3,13.1,-89.4,15.4,-43.6,-28.7,-3.5,-19.6,-20.5,-48.3,0.41,14650,1350,5,True,False,False,370636,243640,1.6,6.9,5.5,1.52,0,False,False,False,False,-,62.2,0.2,0.0,-2.1,-0.0,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,75.2,77.2
020150,롯데에너지머티리얼즈,,30150,33.3,13.3,23.0,-63.7,39.6,-6.5,-33.9,-46.8,-15.5,-36.4,-27.3,0.66,83100,21600,0,False,False,False,128601,209586,41.5,39.5,76.8,0.61,0,False,False,False,False,-,75.0,-16.2,-0.2,20.2,-60.0,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,75.0,77.0
204320,HL만도,,44600,36.4,30.0,23.2,-43.6,38.7,-0.4,-12.4,-17.9,-5.3,-18.4,-14.0,0.58,79100,32150,5,False,True,False,622621,751468,194.1,280.9,357.0,0.83,0,False,False,False,False,-,54.8,47.8,20.9,-33.1,197.1,True,15,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,74.8,76.8
000150,두산,,1191000,38.6,28.6,26.5,-52.1,154.5,-0.9,-22.9,-15.5,-9.5,-22.3,5.5,0.55,2489000,468000,5,False,False,True,62639,83030,550.9,741.2,1098.1,0.75,3,False,True,False,False,5일선회복,58.3,-64.9,156.3,1238.0,-1022.3,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,74.3,76.3
003580,HLB글로벌,,1221,36.9,30.3,27.3,-62.2,22.1,-9.2,-18.7,-47.3,-12.9,-21.0,-39.3,2.02,3230,1000,5,False,True,False,500775,579198,14.9,6.1,7.5,0.86,6,False,True,True,False,5일선회복/+3%반등,63.2,-1.4,-0.0,-1.6,-0.2,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,74.2,76.2
005440,현대지에프홀딩스,,12250,34.1,16.9,15.3,-38.1,71.3,-12.2,-10.0,-19.8,-12.8,-11.4,5.8,0.82,19790,7150,5,True,False,False,422405,336617,31.3,52.3,47.8,1.25,0,False,False,False,False,-,61.2,-3.4,0.5,-69.4,133.4,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,74.2,76.2
000430,대원강업,,3540,22.1,13.8,18.9,-42.9,2.9,-4.3,-9.0,-19.7,-7.0,-17.6,-13.8,0.74,6200,3440,0,False,False,False,91732,172688,4.4,3.2,6.7,0.53,3,False,True,False,False,5일선회복,68.1,-3.4,0.2,-9.1,-0.7,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,74.1,76.1
031430,신세계인터내셔날,,11110,33.5,5.1,12.0,-35.1,16.3,-5.0,-10.8,-23.4,-8.6,-17.8,-8.1,1.32,17130,9550,0,False,False,False,100062,76307,11.2,11.2,9.2,1.31,0,False,False,False,False,-,66.0,12.6,-15.2,14.1,-15.5,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,74.0,76.0
009470,삼화전기,,22250,32.4,15.7,21.7,-62.6,6.0,-4.1,-25.1,-47.4,-12.2,-28.6,-38.2,0.5,59500,21000,0,False,False,False,53613,99084,10.9,12.1,26.5,0.54,0,False,False,False,False,-,73.8,-6.7,-0.6,-28.2,-2.0,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,73.8,75.8
018880,한온시스템,,3535,39.2,39.5,36.8,-40.5,28.3,1.3,-10.1,-16.8,-2.4,-17.8,-9.3,0.66,5940,2755,10,False,True,True,4507656,5540674,127.1,160.5,202.2,0.81,6,False,True,True,False,5일선회복/+3%반등,42.7,23.4,11.1,-214.2,123.1,True,15,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,73.7,75.7
031440,신세계푸드,,38150,38.6,13.5,1.5,-35.1,8.2,-5.3,-11.7,-22.2,-5.4,-13.5,-14.8,0.96,58800,35250,5,True,False,False,3377,2622,0.9,1.3,1.1,1.29,0,False,False,False,False,-,60.5,-0.0,0.1,-3.1,3.0,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,73.5,75.5
008700,아남전자,,1100,32.5,27.7,31.3,-43.2,7.4,-0.4,-7.6,-24.0,-4.6,-9.1,-16.5,3.75,1938,1024,5,False,True,False,762763,605625,25.5,8.2,7.0,1.26,3,False,True,False,False,5일선회복,65.4,-2.8,0.0,-7.1,9.5,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,73.4,75.4
093370,후성,,10230,34.8,4.8,23.6,-56.6,124.8,-12.5,-44.3,-25.3,-23.0,-26.9,3.3,0.34,23550,4550,0,False,False,False,2485078,4449649,155.3,266.6,635.2,0.56,0,False,False,False,False,-,73.4,-93.8,-6.7,-506.4,268.2,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,73.4,75.4
034220,LG디스플레이,,9800,36.9,9.5,11.0,-45.4,8.6,-5.9,-19.5,-33.6,-8.7,-23.1,-23.0,1.05,17950,9020,5,False,False,True,4593639,4531656,471.3,460.0,489.4,1.01,0,False,False,False,False,-,68.4,-169.6,-144.0,-890.9,-37.6,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,73.4,75.4
036570,NC,,228000,29.4,42.0,32.1,-33.6,29.5,2.2,-6.4,-12.3,-5.2,-11.6,-1.5,0.69,343500,176100,10,False,True,True,79564,93944,144.6,172.9,226.2,0.85,6,False,True,True,False,5일선회복/+3%반등,53.8,157.3,-78.2,387.2,74.6,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,72.8,74.8
128940,한미약품,,392000,31.7,44.4,44.3,-39.4,46.5,1.6,-2.7,-22.2,-1.6,-7.8,-14.5,0.67,647000,267500,10,False,True,True,75574,104485,279.6,285.9,421.8,0.72,6,False,True,True,False,5일선회복/+3%반등,46.8,142.4,42.0,65.4,552.1,True,10,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,72.8,74.8
005690,파미셀,,10590,36.3,19.5,19.3,-49.9,4.2,-4.5,-18.5,-41.9,-9.3,-21.7,-30.5,0.63,21150,10160,0,False,False,False,455554,602844,40.7,49.0,71.6,0.76,0,False,False,False,False,-,64.7,17.7,-4.3,-0.8,25.1,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,72.7,74.7
007660,이수페타시스,,87000,35.8,14.8,22.3,-47.1,62.3,-5.4,-18.9,-34.7,-13.6,-24.0,-25.0,0.48,164400,53600,0,False,False,False,571740,1074059,450.7,509.9,1152.9,0.53,0,False,False,False,False,-,64.5,-95.2,73.5,-4747.3,6497.5,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,72.5,74.5
0120G0,삼양바이오팜,,41450,33.4,23.3,26.5,-72.5,78.3,-2.9,-10.6,-47.9,-6.9,-18.5,,0.77,150900,23250,0,False,False,False,29137,26238,8.3,12.0,11.7,1.11,3,False,True,False,False,5일선회복,61.3,8.7,-8.0,17.0,-6.0,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,72.3,74.3
011500,한농화성,,12030,38.6,32.8,30.8,-59.2,7.2,-1.5,-16.2,-52.4,-5.2,-22.6,-34.2,0.59,29450,11220,5,False,False,True,52571,79677,5.5,6.2,10.2,0.66,6,False,True,True,False,5일선회복/+3%반등,52.9,1.2,-0.0,18.1,-0.7,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,71.9,73.9
475560,더본코리아,,13980,34.1,34.6,20.6,-51.5,10.4,-2.9,-10.0,-33.7,-3.1,-11.8,-35.5,0.42,28850,12660,0,False,False,False,9945,16302,0.9,1.4,2.4,0.61,3,False,True,False,False,5일선회복,60.6,0.7,-0.8,4.2,-0.8,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,71.6,73.6
022100,포스코DX,,19210,39.7,47.0,37.2,-57.9,12.4,3.1,-13.9,-44.6,-3.9,-25.4,-35.0,0.8,45600,17090,10,False,True,True,497722,417438,65.5,94.0,83.8,1.19,6,False,True,True,False,5일선회복/+3%반등,47.5,-13.3,27.3,34.7,-22.5,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,71.5,73.5
005250,녹십자홀딩스,,9540,33.3,33.3,29.6,-47.0,5.3,-0.9,-6.7,-33.5,-3.3,-16.6,-33.3,1.18,18010,9060,5,False,False,True,78843,81880,9.1,7.4,8.1,0.96,7,False,True,False,True,5일선회복/거래량동반양봉,56.3,-1.6,2.9,0.3,-5.6,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,71.3,73.3
003490,대한항공,,25450,27.6,15.6,20.4,-18.4,21.2,-4.0,-6.9,-0.6,-5.9,-4.9,4.7,0.98,31200,21000,5,False,False,True,2134837,3160325,769.4,541.5,865.5,0.68,7,False,True,False,True,5일선회복/거래량동반양봉,56.3,153.3,-74.6,-311.0,1558.8,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,71.3,73.3
000270,기아,,130500,38.1,3.0,-0.8,-38.6,33.7,-12.8,-6.0,-18.4,-10.2,-15.7,-9.0,1.39,212500,97600,5,False,False,True,921105,1083110,1974.1,1290.4,1575.9,0.85,0,False,False,False,False,-,63.2,316.5,-887.3,1045.8,997.7,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,71.2,73.2
462520,조선내화,,13920,28.9,25.3,25.7,-26.0,6.5,-0.6,-7.6,-4.7,-6.8,-5.2,-3.1,0.36,18800,13070,10,False,True,True,13718,35899,1.6,1.9,5.5,0.38,3,False,True,False,False,5일선회복,55.1,0.4,-0.2,2.5,0.2,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,71.1,73.1
248070,솔루엠,,14360,37.7,35.3,22.7,-41.0,6.1,-3.0,-12.6,-26.4,-4.5,-17.5,-17.7,0.53,24350,13540,5,False,False,True,112091,130796,10.1,16.0,19.7,0.86,6,False,True,True,False,5일선회복/+3%반등,52.1,-8.6,8.7,-37.0,29.7,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,71.1,73.1
006650,대한유화,,99700,34.9,34.1,25.0,-50.8,8.3,-5.4,-14.9,-37.3,-6.0,-16.4,-28.0,0.61,202500,92100,0,False,False,False,21274,25313,14.9,20.9,27.0,0.84,3,False,True,False,False,5일선회복,60.1,18.8,-21.5,47.6,-43.4,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,71.1,73.1
007120,미래아이앤지,,1130,17.2,42.1,19.3,-62.2,44.9,-5.0,-5.4,-46.1,-6.8,-12.3,-10.4,0.3,2990,780,0,False,False,False,65404,54493,0.2,0.7,0.7,1.2,3,False,True,False,False,5일선회복,65.0,0.2,-0.0,-0.1,0.3,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,71.0,73.0
008970,KBI동양철관,,1103,38.2,33.8,32.4,-72.7,6.4,-0.1,-13.6,-42.6,-3.9,-16.5,-38.2,0.79,4041,1037,5,False,False,True,696204,793047,6.9,7.6,9.1,0.88,6,False,True,True,False,5일선회복/+3%반등,51.5,5.7,-0.2,21.0,-0.5,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,70.5,72.5
000500,가온전선,,188900,31.6,15.1,23.7,-70.3,259.1,-4.0,9.1,28.7,-17.4,-34.5,27.5,1.14,635000,52600,5,False,True,False,304886,258060,568.9,617.0,596.1,1.18,0,False,False,False,False,-,62.5,-121.3,151.1,112.6,-193.1,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,70.5,72.5
010040,한국내화,,1445,24.4,24.8,15.3,-41.9,5.9,-5.3,-5.2,-27.5,-6.5,-9.7,-25.7,0.21,2485,1364,0,False,False,False,38119,52598,0.2,0.5,0.8,0.72,3,False,True,False,False,5일선회복,64.5,0.1,-0.0,0.1,0.0,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,70.5,72.5
078000,텔코웨어,,12550,33.3,31.7,27.3,-54.3,3.7,-1.3,-3.8,-27.1,-1.9,-8.0,-20.0,0.3,27450,12100,5,False,False,True,8781,9355,0.4,1.1,1.2,0.94,6,False,True,True,False,5일선회복/+3%반등,56.0,0.8,-0.0,5.3,-0.1,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,70.0,72.0
075580,세진중공업,,12230,41.4,53.7,47.7,-55.4,18.9,0.5,-14.1,-38.2,-0.7,-12.8,-31.1,6.24,27400,10290,5,True,False,False,664043,271240,213.5,80.2,33.1,2.45,6,False,True,True,False,5일선회복/+3%반등,50.9,-95.3,17.7,-115.2,51.7,True,8,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,69.9,71.9
123690,한국화장품,,5920,32.0,12.1,14.7,-54.7,4.2,-5.6,-2.1,-29.2,-5.5,-12.7,-33.8,0.45,13080,5680,0,False,False,False,44996,75541,2.1,2.7,4.8,0.6,0,False,False,False,False,-,66.6,0.3,-0.0,7.0,0.0,True,3,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,69.6,71.6
005420,코스모화학,,9200,39.7,33.7,28.6,-57.5,7.7,-1.9,-14.9,-50.0,-6.2,-22.3,-39.8,0.64,21650,8540,0,False,False,False,119149,149668,8.7,10.8,14.8,0.8,3,False,True,False,False,5일선회복,51.5,1.4,0.1,-6.1,12.4,True,15,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,69.5,71.5
052690,한전기술,,99100,42.8,54.2,49.0,-49.9,23.4,6.9,-9.3,-44.7,-0.3,-16.8,-21.8,1.72,198000,80300,10,False,True,True,125302,128794,220.7,116.9,129.0,0.97,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,39.4,13.4,51.3,-55.2,191.9,True,10,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,69.4,71.4
336260,두산퓨얼셀,,42800,34.2,30.4,31.4,-60.7,100.9,-3.9,-24.1,-1.3,-10.1,-35.8,-5.4,0.85,108900,21300,0,False,False,False,405121,464984,171.0,166.6,228.8,0.87,6,False,True,True,False,5일선회복/+3%반등,63.2,-1.2,-82.4,-105.0,217.3,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,69.2,71.2
