ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
432720,퀄리타스반도체,,9030,38.1,38.6,34.5,-71.9,18.8,15.6,-37.2,-42.9,-10.9,-40.4,-40.1,0.68,32150,7600,10,False,True,True,166786,207665,12.8,14.4,21.9,0.8,6,False,True,True,False,5일선회복/+3%반등,59.0,-2.8,-0.3,14.6,2.2,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,75.0,66.0
382800,지앤비에스 에코,,4445,43.3,39.0,27.8,-56.2,74.3,0.3,-31.2,-41.4,-9.5,-32.8,-2.0,0.59,10150,2550,10,False,True,True,283681,396230,10.5,12.5,20.1,0.72,3,False,True,False,False,5일선회복,53.9,-6.3,0.9,29.1,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.9,65.9
405100,큐알티,,11190,37.6,37.9,33.4,-53.8,12.5,8.1,-27.2,-42.8,-7.5,-28.8,-32.3,0.77,24200,9950,10,False,True,True,63629,57238,5.0,6.8,6.9,1.11,6,False,True,True,False,5일선회복/+3%반등,58.8,-0.1,-1.4,-0.4,-6.6,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.8,65.8
472850,폰드그룹,,3760,40.4,23.8,19.8,-63.8,5.6,-2.6,-21.3,-28.8,-7.5,-16.1,-26.6,0.39,10400,3560,5,False,True,False,88822,86735,1.3,3.3,3.5,1.02,3,False,True,False,False,5일선회복,58.7,1.6,0.0,7.9,12.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.7,65.7
108860,셀바스AI,,6800,41.9,31.5,26.1,-61.3,8.5,-0.9,-32.3,-48.2,-9.4,-28.1,-43.0,0.64,17580,6270,10,False,True,True,117334,146530,6.2,8.0,11.3,0.8,0,False,False,False,False,-,56.7,5.1,-0.1,30.8,3.1,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.7,65.7
078150,HB테크놀러지,,2010,39.6,33.5,29.8,-67.3,18.2,5.2,-30.9,-17.8,-9.6,-33.6,-14.0,0.36,6140,1701,10,False,True,True,916350,2004711,14.8,17.9,48.2,0.46,6,False,True,True,False,5일선회복/+3%반등,58.7,-7.0,0.0,-32.4,0.1,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.7,65.7
059120,아진엑스텍,,4965,44.3,41.0,32.7,-65.8,63.0,6.1,-30.8,-28.1,-8.2,-36.3,-22.9,0.58,14500,3046,10,False,True,True,125469,174921,5.0,6.0,9.8,0.72,6,False,True,True,False,5일선회복/+3%반등,50.5,1.4,0.0,12.9,0.2,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.5,65.5
098070,한텍,,24200,44.9,36.2,33.0,-61.1,10.8,6.4,-28.1,-45.5,-7.0,-24.8,-35.4,0.45,62200,21850,5,False,True,False,33728,47707,5.2,7.9,12.7,0.71,6,False,True,True,False,5일선회복/+3%반등,48.5,2.0,1.0,40.8,-35.1,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.5,65.5
408900,스튜디오미르,,1035,44.3,13.3,25.5,-82.2,5.1,-3.8,-30.3,-55.3,-9.1,-36.3,-61.6,0.43,5800,985,5,False,True,False,54362,170504,0.6,0.6,2.1,0.32,4,False,False,False,True,거래량동반양봉,57.5,0.2,0.0,3.0,-0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.5,65.5
084850,아이티엠반도체,,8690,45.1,31.1,24.2,-55.7,8.5,-2.9,-18.9,-49.8,-6.5,-27.4,-25.6,1.27,19620,8010,15,True,True,True,77125,55355,6.3,6.7,5.1,1.39,3,False,True,False,False,5일선회복,48.5,-0.5,0.2,-1.4,0.7,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.5,65.5
459100,위츠,,4130,37.8,36.1,27.4,-55.5,8.0,-0.4,-22.4,-31.5,-6.1,-23.0,-35.1,0.46,9290,3825,10,False,True,True,23791,27412,0.5,1.0,1.2,0.87,6,False,True,True,False,5일선회복/+3%반등,58.5,-0.8,0.0,-1.5,-0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.5,65.5
090710,휴림로봇,,6920,40.1,28.4,29.6,-74.0,198.3,6.1,-37.1,-35.6,-12.0,-31.2,-26.1,0.61,26600,2320,10,False,True,True,1498412,2023362,87.0,102.8,165.4,0.74,6,False,True,True,False,5일선회복/+3%반등,58.4,-14.9,-0.3,37.2,84.1,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.4,65.4
126730,코칩,,14560,44.0,30.1,34.0,-60.1,32.0,6.4,-37.4,-20.6,-12.8,-26.3,-15.1,0.12,36500,11030,10,False,True,True,68746,484029,8.8,9.8,107.6,0.14,6,False,True,True,False,5일선회복/+3%반등,50.4,4.4,0.0,17.6,2.1,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.4,65.4
220180,핸디소프트,,1420,37.3,47.6,29.7,-64.0,8.3,-1.2,-12.4,-27.7,-3.1,-12.4,-27.4,0.6,3940,1311,15,True,True,True,23133,15157,0.1,0.3,0.2,1.53,6,False,True,True,False,5일선회복/+3%반등,53.4,-0.1,-0.0,-0.4,-0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.4,65.4
438700,버넥트,,1730,40.7,12.5,22.5,-66.9,6.1,-2.0,-31.1,-48.4,-13.1,-29.9,-47.0,0.21,5230,1630,10,False,True,True,20402,49328,0.2,0.4,1.0,0.41,0,False,False,False,False,-,64.3,-0.2,-0.0,0.3,-0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.3,65.3
900250,크리스탈신소재,,1071,38.9,11.7,32.2,-72.4,7.5,3.1,-45.6,-55.2,-23.1,-44.6,-59.5,0.06,3875,996,5,False,True,False,146186,1294256,0.9,1.5,25.2,0.11,6,False,True,True,False,5일선회복/+3%반등,63.3,-0.4,0.0,-1.0,0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.3,65.3
381620,제닉스로보틱스,,5380,42.3,34.9,28.1,-73.0,15.6,3.9,-37.1,-37.9,-11.1,-38.7,-54.7,0.49,19940,4655,5,False,True,False,96173,121973,3.3,5.0,7.6,0.79,6,False,True,True,False,5일선회복/+3%반등,55.3,-5.2,4.8,6.8,4.8,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.3,65.3
086900,메디톡스,,72400,41.7,24.4,25.7,-58.6,5.7,-0.8,-15.5,-27.7,-6.1,-17.4,-35.0,0.88,174900,68500,5,False,True,False,29468,35062,22.3,21.1,27.5,0.84,3,False,True,False,False,5일선회복,51.3,0.7,8.9,8.1,3.9,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.3,65.3
475830,오름테라퓨틱,,48400,45.3,26.5,29.0,-67.0,168.6,1.8,-24.0,-43.5,-9.5,-24.6,-39.6,0.59,146600,18020,5,False,True,False,97341,147457,41.1,45.4,82.6,0.66,6,False,True,True,False,5일선회복/+3%반등,48.3,6.9,4.9,-13.1,78.0,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.3,65.3
271830,팸텍,,1010,36.9,28.1,29.9,-68.7,10.1,2.2,-38.7,-30.7,-11.2,-28.8,-41.5,0.36,3230,917,5,False,True,False,286858,691347,2.5,2.8,8.6,0.41,6,False,True,True,False,5일선회복/+3%반등,63.2,-0.0,0.0,0.9,0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.2,65.2
025980,아난티,,3790,39.4,16.1,28.0,-65.4,2.6,-1.2,-26.1,-46.3,-8.2,-24.3,-47.4,0.73,10950,3695,5,False,True,False,619878,781043,20.6,23.8,33.6,0.79,0,False,False,False,False,-,61.2,6.0,-0.4,-1.3,19.8,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.2,65.2
424980,마이크로투나노,,7290,47.6,52.4,45.4,-55.4,22.3,21.5,-25.5,-41.7,-2.0,-26.2,-32.7,2.59,16340,5960,10,False,True,True,28080,26555,5.1,2.0,2.0,1.06,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,46.1,-1.2,0.1,-1.4,-0.5,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.1,65.1
357580,아모센스,,6190,45.7,23.3,32.6,-79.3,12.1,8.8,-38.1,-61.6,-8.7,-43.5,-47.2,0.33,29900,5520,10,False,True,True,78522,128562,2.6,4.6,9.4,0.61,6,False,True,True,False,5일선회복/+3%반등,50.1,-1.2,0.2,-4.5,-9.3,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.1,65.1
278280,천보,,35500,41.0,31.9,24.0,-56.0,9.2,4.0,-18.4,-45.0,-7.4,-21.0,-32.3,0.33,80600,32500,10,False,True,True,32278,49053,5.9,11.6,19.3,0.66,3,False,False,True,False,+3%반등,53.1,-2.5,2.1,-45.2,23.5,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.1,65.1
142280,녹십자엠에스,,2760,38.1,30.3,25.7,-58.6,5.7,-0.2,-20.8,-25.9,-6.7,-26.5,-28.9,0.98,6660,2610,5,False,True,False,173294,216591,5.5,4.7,6.6,0.8,3,False,True,False,False,5일선회복,58.0,1.6,0.0,5.1,-0.6,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.0,65.0
418420,라온텍,,3755,39.9,41.8,30.3,-70.0,18.6,5.3,-31.4,-34.4,-10.8,-40.4,-32.1,0.81,12500,3165,10,False,True,True,199503,242714,7.4,7.3,10.3,0.82,6,False,True,True,False,5일선회복/+3%반등,58.0,-5.2,-0.0,0.6,-0.1,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,74.0,65.0
032800,판타지오,,1501,42.0,3.5,17.2,-60.0,2.1,-1.8,-21.3,-14.3,-13.4,-17.8,-35.9,0.22,3757,1470,5,False,True,False,68531,128081,0.4,1.0,2.3,0.54,0,False,False,False,False,-,60.8,0.4,0.0,-0.7,-0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.8,64.8
232140,와이씨,,10850,38.2,29.4,29.5,-55.1,15.3,6.8,-29.3,-43.8,-10.9,-30.0,-33.8,1.4,24150,9410,5,False,True,False,868397,698888,105.0,90.0,85.5,1.24,6,False,True,True,False,5일선회복/+3%반등,62.7,-1.0,-16.8,-17.3,-19.5,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.7,64.7
159010,아스플로,,16380,47.8,36.4,32.6,-31.8,379.6,5.0,-23.8,140.2,-11.3,-6.4,98.8,1.76,24000,3415,10,True,True,False,208424,144421,42.7,30.9,26.2,1.44,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,38.7,11.6,0.6,8.8,2.1,True,15,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.7,64.7
177900,쓰리에이로직스,,4115,42.1,34.1,26.0,-54.8,9.7,2.2,-26.1,-36.4,-8.1,-25.5,-34.0,0.65,9100,3750,5,False,True,False,33110,41683,1.1,1.3,1.9,0.79,6,False,True,True,False,5일선회복/+3%반등,54.5,0.1,0.0,1.1,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.5,64.5
115450,HLB테라퓨틱스,,1976,44.1,61.7,36.1,-56.8,47.2,-8.9,-24.1,-45.4,-7.8,-23.7,-32.7,4.34,4578,1342,10,True,False,True,1210034,498807,43.2,20.6,9.8,2.43,7,False,True,False,True,5일선회복/거래량동반양봉,56.5,-17.7,-0.2,-14.9,-0.2,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.5,64.5
475230,엔알비,,7250,40.1,27.0,31.5,-75.5,13.5,13.3,-28.7,-65.1,-9.1,-37.5,-54.2,0.78,29650,6390,10,False,True,True,66021,109396,6.3,4.7,8.7,0.6,6,False,True,True,False,5일선회복/+3%반등,57.4,-3.5,-0.3,8.8,-25.8,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.4,64.4
060280,큐렉소,,8400,43.5,29.0,29.3,-62.7,6.7,3.2,-22.0,-41.2,-5.7,-24.6,-36.2,0.49,22550,7870,10,False,True,True,166942,215453,9.0,13.9,19.4,0.77,6,False,True,True,False,5일선회복/+3%반등,49.3,4.8,-1.2,55.8,7.7,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.3,64.3
452200,민테크,,1369,42.5,7.3,14.8,-73.7,7.0,-11.6,-39.2,-43.8,-20.1,-48.0,-47.4,0.5,5200,1280,0,False,False,False,265610,345480,2.4,3.8,6.2,0.77,0,False,False,False,False,-,65.3,1.8,0.0,-3.3,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.3,64.3
396270,넥스트칩,,2420,38.1,43.5,39.1,-68.0,31.8,13.6,-31.5,-48.8,-5.8,-38.3,-31.2,0.48,7570,1836,10,False,True,True,211215,244565,2.9,4.8,6.5,0.86,6,False,True,True,False,5일선회복/+3%반등,57.2,-4.1,0.0,0.0,0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.2,64.2
032940,원익,,5800,43.7,42.5,35.7,-67.4,12.0,9.6,-25.5,-34.9,-5.8,-22.6,-36.7,1.26,17800,5180,10,False,True,True,129281,123539,8.5,7.3,7.8,1.05,6,False,True,True,False,5일선회복/+3%반등,49.2,2.9,-0.0,-0.8,0.8,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.2,64.2
290740,액트로,,8270,41.7,36.8,33.4,-74.7,72.3,8.0,-32.7,-47.9,-8.4,-33.0,-42.0,0.75,32700,4800,5,False,True,False,55873,59010,3.3,4.4,5.8,0.95,6,False,True,True,False,5일선회복/+3%반등,54.1,-1.0,0.1,5.2,-7.5,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.1,64.1
289930,웨이비스,,7900,44.5,43.7,35.1,-68.0,12.9,10.8,-29.8,-56.9,-6.0,-33.1,-36.8,0.4,24650,7000,10,False,True,True,73769,86263,2.8,5.7,7.4,0.86,6,False,True,True,False,5일선회복/+3%반등,49.1,-3.8,1.2,-10.7,-0.8,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.1,64.1
039560,다산네트웍스,,2355,39.3,32.4,27.6,-61.1,8.0,1.7,-30.7,-58.3,-8.8,-32.3,-35.8,0.5,6050,2180,10,False,True,True,185160,233653,2.8,4.3,6.2,0.79,3,False,True,False,False,5일선회복,60.0,-0.7,-0.1,5.6,-0.4,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.0,64.0
451220,아이엠티,,10270,43.2,31.6,33.6,-47.3,22.0,10.9,-26.6,-19.4,-10.7,-21.4,-10.9,0.4,19500,8420,10,False,True,True,64246,111267,4.3,6.2,14.0,0.58,6,False,True,True,False,5일선회복/+3%반등,49.0,0.7,0.0,4.2,-0.1,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.0,64.0
036830,솔브레인홀딩스,,32100,42.3,11.9,14.2,-60.3,3.7,-4.9,-29.3,-40.0,-11.4,-30.1,-31.4,0.52,80800,30950,0,False,False,False,58604,63749,10.7,19.4,23.4,0.92,0,False,False,False,False,-,65.0,4.3,-9.4,-5.5,-4.3,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,73.0,64.0
357780,솔브레인,,291500,39.2,14.4,18.5,-45.0,65.6,-1.2,-28.4,-30.3,-10.4,-22.4,-16.7,0.49,530000,176000,0,False,False,False,66383,100445,147.1,202.5,335.0,0.66,0,False,False,False,False,-,64.9,22.6,-87.5,1720.6,-2055.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,72.9,63.900000000000006
176750,듀켐바이오,,5970,39.2,31.1,19.2,-53.2,8.0,1.7,-12.6,-32.8,-4.3,-14.3,-32.5,0.52,12770,5530,10,True,True,False,29197,19359,0.6,1.8,1.2,1.51,0,False,False,False,False,-,54.8,0.2,-0.0,1.4,0.1,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,72.8,63.8
129920,대성하이텍,,4355,46.4,38.3,31.1,-71.6,30.8,2.5,-34.7,-62.3,-8.7,-35.8,-31.9,1.15,15350,3330,10,False,True,True,159641,155134,7.4,6.7,7.6,1.03,6,False,True,True,False,5일선회복/+3%반등,48.7,1.7,-0.3,7.3,-1.6,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,72.7,63.7
264850,이랜시스,,4000,44.3,42.0,33.6,-58.0,13.5,8.5,-27.1,-30.6,-6.2,-30.0,-34.8,0.44,9530,3525,10,False,True,True,174562,220597,3.9,6.7,9.6,0.79,6,False,True,True,False,5일선회복/+3%반등,48.7,0.1,0.0,16.3,0.9,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,72.7,63.7
199550,레이저옵텍,,2815,36.3,16.5,13.8,-65.8,5.4,-9.2,-28.1,-44.6,-12.3,-26.2,-46.9,0.85,8242,2670,0,False,False,False,42298,34740,0.9,1.2,1.1,1.22,0,False,False,False,False,-,72.5,-0.1,0.0,1.0,0.1,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,72.5,63.5
493280,아이엠바이오로직스,,19660,44.6,35.3,19.8,-81.1,13.0,-4.1,-28.1,-65.1,-9.2,-33.2,,0.62,104000,17400,10,False,True,True,83972,109148,13.4,16.7,24.0,0.77,0,False,False,False,False,-,54.2,7.9,-1.1,45.6,-31.3,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,72.2,63.2
106190,하이텍팜,,11080,20.0,3.6,-2.0,-55.7,3.6,-11.2,-20.2,-43.2,-12.3,-22.1,-23.0,1.83,25000,10700,5,True,False,False,58356,42434,8.7,6.8,5.4,1.38,-30,True,False,False,False,⚠️떨어지는칼날,89.2,9.0,0.0,0.8,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,72.2,63.2
101360,에코앤드림,,7250,42.1,19.4,25.9,-73.0,6.1,0.8,-33.5,-59.2,-11.5,-39.0,-59.7,0.46,26900,6830,10,False,True,True,58267,75834,2.5,4.2,6.5,0.77,3,False,True,False,False,5일선회복,59.1,-0.2,-0.9,5.0,0.4,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,72.1,63.099999999999994
215100,로보로보,,3805,44.9,41.8,32.0,-75.1,11.9,5.1,-26.4,-42.4,-6.3,-28.8,-48.8,0.76,15300,3400,10,False,True,True,96071,119734,3.5,3.6,5.0,0.8,6,False,True,True,False,5일선회복/+3%반등,48.0,1.8,0.0,12.6,0.4,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,72.0,63.0
020400,대동금속,,2900,40.5,4.8,16.0,-67.4,6.4,-4.6,-12.3,-64.2,-7.9,-17.1,-17.8,0.35,8900,2725,5,False,True,False,50717,88428,0.9,1.5,2.9,0.57,0,False,False,False,False,-,59.0,0.8,0.0,-4.0,7.5,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,72.0,63.0
348210,넥스틴,,40500,43.3,36.5,30.2,-59.7,17.9,4.1,-32.2,-47.1,-9.4,-29.0,-39.2,0.53,100400,34350,5,False,True,False,99981,117016,25.4,38.5,53.8,0.85,6,False,True,True,False,5일선회복/+3%반등,53.0,36.2,-32.0,78.3,-131.7,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,72.0,63.0
416180,신성에스티,,19270,46.2,34.6,32.0,-63.3,12.6,4.2,-30.6,-44.9,-8.9,-29.0,-44.3,0.35,52500,17110,10,False,True,True,19147,37559,2.7,3.6,7.9,0.51,6,False,True,True,False,5일선회복/+3%반등,47.9,1.5,-0.0,3.9,2.1,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,71.9,62.900000000000006
232680,라온로보틱스,,8900,41.2,29.9,30.8,-62.8,34.6,8.9,-34.3,-40.6,-10.4,-35.5,-31.0,0.41,23950,6610,10,False,True,True,87804,136712,5.0,7.6,14.3,0.64,6,False,True,True,False,5일선회복/+3%반등,55.9,-3.5,-0.0,2.3,-0.1,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,71.9,62.900000000000006
211270,AP위성,,8210,44.9,33.0,29.9,-63.3,8.6,3.3,-31.2,-50.1,-7.6,-34.6,-42.1,0.47,22400,7560,10,False,True,True,98655,125710,4.8,8.2,11.6,0.78,3,False,False,True,False,+3%반등,50.7,-3.2,2.6,11.3,-0.6,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,71.7,62.7
377330,이지트로닉스,,2335,38.9,42.9,41.0,-60.3,10.7,2.2,-24.7,-33.1,-3.1,-20.0,-33.1,0.38,5880,2110,5,False,True,False,11618,11658,0.1,0.3,0.3,1.0,6,False,True,True,False,5일선회복/+3%반등,52.6,0.2,0.0,0.5,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,71.6,62.599999999999994
012210,삼미금속,,6780,46.3,37.7,32.5,-67.5,65.0,8.5,-33.1,-48.3,-8.4,-31.7,,0.99,20850,4110,10,False,True,True,91198,90975,5.8,5.9,6.9,1.0,6,False,True,True,False,5일선회복/+3%반등,47.6,1.4,0.0,16.6,0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,71.6,62.599999999999994
432980,엠에프씨,,2760,31.3,33.7,21.5,-39.1,19.7,-4.8,-17.1,-20.9,-5.0,-8.0,-20.4,0.68,4530,2305,0,False,False,False,32792,29830,0.6,0.9,0.9,1.1,0,False,False,False,False,-,63.6,0.4,0.0,-0.2,-1.2,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,71.6,62.599999999999994
0010F0,보원케미칼,,2230,47.1,38.5,29.6,-83.0,11.8,3.7,-31.4,-76.3,-6.8,-31.7,,0.38,13100,1995,10,False,True,True,96639,100785,0.8,2.1,2.5,0.96,6,False,True,True,False,5일선회복/+3%반등,47.5,1.6,-0.0,3.3,-0.0,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,71.5,62.5
006920,모헨즈,,3395,39.9,8.9,31.8,-55.5,26.9,-1.2,-12.2,-32.2,-11.1,-12.8,-11.0,0.08,7630,2675,10,False,True,True,225394,1554126,4.4,7.6,70.6,0.15,0,False,False,False,False,-,53.5,1.0,-0.0,-0.8,0.1,True,8,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,71.5,62.5
042370,비츠로테크,,8340,41.8,35.4,27.3,-65.0,11.2,3.7,-28.3,-32.9,-8.9,-31.0,-22.4,0.55,23800,7500,10,False,True,True,164064,189581,8.7,13.3,17.7,0.87,6,False,True,True,False,5일선회복/+3%반등,55.5,-1.0,-0.0,12.9,0.4,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,71.5,62.5
