ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
108670,LX하우시스,,34550,32.6,15.1,22.4,-19.7,28.0,1.0,7.6,8.5,-7.7,5.1,14.3,0.37,43000,27000,5,False,True,False,54438,82896,11.0,19.8,31.7,0.66,0,False,False,False,False,-,48.7,5.8,-11.6,98.4,5.9,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,56.7,52.7,108670,00759513,0,0,0,0,,,,,,,,,,,안전
272450,진에어,,6130,37.6,31.3,37.7,-37.1,6.2,6.2,-4.7,-16.0,-1.5,-3.1,-14.3,0.5,9740,5770,10,False,True,True,221651,291466,9.2,13.6,17.8,0.76,3,False,False,True,False,+3%반등,40.7,11.1,-3.2,-10.8,-6.8,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,56.7,52.7,272450,00653024,0,0,0,0,,,,,,,,,,,안전
051900,LG생활건강,,248000,37.7,17.6,15.8,-30.2,10.2,-0.2,-2.0,-8.0,-5.4,-2.2,-9.0,0.69,355500,225000,5,False,True,False,57161,83068,146.4,145.3,221.2,0.69,0,False,False,False,False,-,48.3,67.4,-35.6,69.7,333.4,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,56.3,52.3,051900,00356370,0,1,0,0,,[20260223] 주요사항보고서(감자결정) (20260223004088),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223004088,,,,20260223004088,주의
271560,오리온,,134200,40.0,26.5,14.1,-10.6,35.6,-0.3,-5.4,-2.3,-3.5,-1.2,14.9,1.42,150100,99000,10,False,True,True,134137,105596,204.5,181.8,146.6,1.27,4,False,False,False,True,거래량동반양봉,39.3,259.0,-193.2,368.1,-247.8,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,56.3,52.3,271560,01238169,0,0,0,0,,,,,,,,,,,안전
005720,넥센,,6560,37.5,16.7,4.4,-18.9,32.1,-1.5,-9.4,-17.4,-5.9,-4.0,5.4,1.13,8090,4965,0,False,False,False,52267,52773,3.9,3.5,3.7,0.99,0,False,False,False,False,-,53.2,-1.0,1.2,1.9,3.9,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,56.2,52.2,005720,00167192,0,1,0,0,,[20250930] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250930800630),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930800630,,,,20250930800630,주의
024720,콜마홀딩스,,9210,46.7,13.6,11.7,-54.3,8.6,0.1,-7.7,-11.0,-5.1,-1.7,-14.1,0.79,20150,8480,5,False,True,False,55433,99461,7.3,5.2,9.8,0.56,0,False,False,False,False,-,48.2,2.6,-0.5,-5.4,-0.3,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,56.2,52.2,024720,00203290,0,0,0,0,,,,,,,,,,,안전
003850,보령,,9130,40.3,19.5,5.9,-15.5,13.0,-1.3,-10.2,-12.0,-5.0,-4.9,0.7,1.4,10800,8080,0,False,False,False,164181,164834,21.2,15.4,15.9,1.0,0,False,False,False,False,-,48.1,7.6,-0.6,-7.0,-1.0,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,56.1,52.1,003850,00123143,0,0,0,0,,,,,,,,,,,안전
016580,환인제약,,10460,34.0,14.7,2.8,-20.8,4.7,-3.4,-1.6,-7.0,-7.1,-2.9,-4.7,0.6,13210,9990,0,False,False,False,37386,84504,5.5,4.0,9.7,0.44,0,False,False,False,False,-,55.8,-2.5,-0.1,3.8,2.4,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,55.8,51.8,016580,00166573,0,2,0,0,,[20251030] 최대주주변경               (20251030800491) || [20251030] 최대주주등소유주식변동신고서(최대주주변경시)               (20251030800448),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251030800491 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251030800448,,,,20251030800491 || 20251030800448,주의
264900,크라운제과,,8190,37.0,12.2,14.8,-19.1,2.1,-1.0,-6.3,-7.9,-3.3,-3.3,-7.6,0.94,10120,8020,0,False,False,False,13073,17930,1.4,1.1,1.5,0.73,4,False,False,False,True,거래량동반양봉,48.8,-0.4,1.5,-1.1,3.6,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,55.8,51.8,264900,01205329,0,0,0,0,,,,,,,,,,,안전
010400,우진아이엔에스,,3770,38.4,48.2,30.7,-23.1,57.4,4.4,-8.6,-4.9,-3.8,-3.6,6.1,1.19,4900,2395,10,False,True,True,32376,32897,1.5,1.2,1.3,0.98,3,False,False,True,False,+3%반등,39.6,0.4,0.0,-0.0,-0.0,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,55.6,51.6,010400,00143262,0,0,0,0,,,,,,,,,,,안전
002070,비비안,,8540,23.4,9.9,53.9,-39.0,inf,-4.8,2305.6,1372.4,7.9,152.2,536.1,0.39,14000,0,5,False,True,False,12612,19158,0.7,1.1,2.0,0.66,0,False,False,False,False,-,50.6,-0.3,-0.0,-3.0,-0.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,55.6,51.6,002070,00107677,0,25,1,0,,[20260528] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260528800612) || [20260520] 주요사항보고서(전환사채권발행결정) (20260520000247) || [20260320] [기재정정]주요사항보고서(전환사채권발행결정) (20260320000784),[20260313] 매매거래정지및정지해제(중요내용공시)               (20260313801831),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528800612 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000247 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260320000784,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313801831,,,20260528800612 || 20260520000247 || 20260320000784,주의
000680,LS네트웍스,,3555,36.3,15.5,17.4,-28.4,24.7,-1.2,-7.9,-1.5,-9.7,-0.0,-0.2,0.37,4965,2850,0,False,False,False,587331,1317198,16.0,22.3,54.6,0.45,0,False,False,False,False,-,52.5,2.0,-0.1,-11.9,-0.0,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,55.5,51.5,000680,00104698,0,0,0,0,,,,,,,,,,,안전
000850,화천기공,,35050,39.3,26.7,29.5,-21.9,22.3,1.7,-7.3,-17.7,-3.8,-4.6,-0.4,0.73,44850,28650,15,True,True,True,21447,14910,3.3,7.9,5.5,1.44,3,False,False,True,False,+3%반등,37.5,-7.1,-0.1,-10.7,-3.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,55.5,51.5,000850,00166519,0,0,0,0,,,,,,,,,,,안전
001680,대상,,19100,39.4,14.9,8.0,-22.7,1.9,-0.4,-9.7,-20.1,-4.9,-6.3,-10.9,0.83,24700,18750,5,False,True,False,96536,111501,18.1,18.8,22.4,0.87,0,False,False,False,False,-,50.4,-4.5,-15.6,-2.9,-42.8,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,55.4,51.4,001680,00121941,0,0,0,0,,,,,,,,,,,안전
025000,KPX케미칼,,50700,30.5,25.2,16.0,-11.1,22.3,0.2,-2.7,-8.0,-3.3,-1.3,3.6,1.51,57000,41457,0,False,False,False,5576,6509,5.0,2.8,3.4,0.86,0,False,False,False,False,-,52.4,-0.5,2.1,-2.5,6.3,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,55.4,51.4,025000,00191472,0,0,1,0,,,[20250828] 매매거래정지및정지해제(중요내용공시)               (20250828800404),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250828800404,,,,안전
011790,SKC,,137200,32.6,28.5,44.6,-25.6,69.9,11.6,18.2,29.3,-2.3,18.8,31.5,0.6,184400,80740,10,False,True,True,808449,1032044,816.2,1168.8,1521.1,0.78,3,False,False,True,False,+3%반등,38.9,326.4,-677.9,1130.9,-3026.4,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,54.9,50.9,011790,00139889,0,11,0,0,,[20260522] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260522800375) || [20260521] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260521800506) || [20260518] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260518800398),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522800375 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521800506 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518800398,,,,20260522800375 || 20260521800506 || 20260518800398,주의
282330,BGF리테일,,123700,39.0,7.1,1.3,-16.3,25.6,-7.0,-8.0,-9.8,-7.0,-6.4,4.7,0.51,147800,98500,0,False,False,False,53535,70920,44.3,69.1,95.2,0.75,0,False,False,False,False,-,51.5,41.3,-37.7,278.7,-70.3,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,54.5,50.5,282330,01263022,0,0,0,0,,,,,,,,,,,안전
008870,금비,,43800,39.1,29.8,9.8,-31.0,1.6,-0.1,-3.0,-11.3,-1.5,-2.5,-15.3,0.57,63500,43100,5,False,False,True,876,1097,0.3,0.4,0.5,0.8,0,False,False,False,False,-,46.4,0.1,-0.1,-0.2,-0.3,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,54.4,50.4,008870,00168401,0,0,0,0,,,,,,,,,,,안전
097520,엠씨넥스,,21600,46.2,27.4,19.4,-33.5,6.7,4.3,-8.9,-23.8,-5.1,-5.0,-20.8,0.83,32500,20250,5,False,True,False,73744,81048,15.0,16.5,18.5,0.91,3,False,False,True,False,+3%반등,36.4,0.8,0.2,-54.7,-9.6,True,10,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,54.4,50.4,097520,00564562,0,0,0,0,,,,,,,,,,,안전
030000,제일기획,,18310,37.2,12.5,4.5,-21.4,2.6,-1.9,-7.3,-17.0,-4.4,-6.3,-11.3,1.02,23300,17840,0,False,False,False,434647,500322,94.6,80.8,96.0,0.87,0,False,False,False,False,-,54.1,-39.1,-114.6,-418.8,-54.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,54.1,50.1,030000,00148276,0,0,0,0,,,,,,,,,,,안전
041650,상신브레이크,,2520,38.3,10.6,17.1,-19.7,5.0,0.2,-11.0,-9.7,-5.0,-5.7,-7.5,0.74,3140,2400,5,False,True,False,33895,51822,1.0,0.9,1.4,0.65,0,False,False,False,False,-,48.9,-0.2,-0.1,0.5,-0.6,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,53.9,49.9,041650,00129642,0,0,0,0,,,,,,,,,,,안전
028670,팬오션,,5480,34.5,18.5,9.2,-17.0,57.2,-5.2,-2.7,1.5,-5.9,-0.1,21.3,0.91,6600,3485,0,False,False,False,2874856,4087117,208.3,164.9,239.8,0.7,0,False,False,False,False,-,50.6,68.8,-33.2,301.8,-43.3,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,53.6,49.6,028670,00122737,0,0,0,0,,,,,,,,,,,안전
084870,TBH글로벌,,1953,36.0,20.1,21.3,-20.6,82.0,-2.6,-3.1,8.6,-4.1,-6.0,25.5,1.28,2460,1073,0,False,False,False,48331,62978,1.4,1.0,1.3,0.77,4,False,False,False,True,거래량동반양봉,46.1,-0.4,0.4,-0.4,0.5,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,53.1,49.1,084870,00409672,0,0,0,0,,,,,,,,,,,안전
003610,방림,,5190,19.5,26.7,24.0,-17.4,33.6,-2.1,-3.9,-12.8,-4.0,-2.6,-1.7,0.8,6280,3885,0,False,False,False,159721,172907,7.4,8.3,9.4,0.92,3,False,False,True,False,+3%반등,50.1,-3.6,-0.3,-16.9,-4.7,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,53.1,49.1,003610,00122348,0,0,1,0,,,[20260506] 매매거래정지및정지해제(중요내용공시)               (20260506800274),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260506800274,,,,안전
101140,인바이오젠,,8080,51.9,91.2,72.7,-46.1,36.7,23.0,-9.1,-25.9,9.9,-3.5,-24.8,11.14,14990,5910,10,True,True,False,57984,22490,20.6,4.6,1.8,2.58,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,33.0,-0.9,-0.0,-1.9,-0.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,53.0,49.0,101140,00652423,0,0,0,0,,,,,,,,,,,안전
161000,애경케미칼,,13560,43.7,27.7,24.1,-32.1,60.9,-6.5,-17.3,22.7,-6.9,-0.5,21.1,0.65,19960,8430,0,False,False,False,545072,644624,55.4,78.6,96.9,0.85,3,False,False,True,False,+3%반등,41.9,6.9,-1.9,-23.5,7.0,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,52.9,48.9,161000,00936787,0,2,0,0,,[20260427] 유상증자결정(종속회사의주요경영사항)               (20260427800970) || [20250725] 감자결정(종속회사의주요경영사항)               (20250725800318),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427800970 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250725800318,,,,20260427800970 || 20250725800318,주의
373220,LG에너지솔루션,,442000,40.6,55.8,53.7,-16.1,66.2,15.0,-8.1,7.2,1.2,4.8,9.1,3.3,527000,266000,5,False,True,False,637336,501671,7359.8,2672.9,2203.1,1.27,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,34.6,158.3,-765.7,1355.9,-1072.3,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,52.6,48.6,373220,01515323,0,2,0,0,,[20260225] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260225800568) || [20250828] [기재정정]유상증자결정(종속회사의주요경영사항)               (20250828800452),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225800568 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250828800452,,,,20260225800568 || 20250828800452,주의
018670,SK가스,,243500,43.2,17.6,19.5,-19.4,19.1,2.1,-6.3,-0.8,-7.3,-4.3,-0.1,0.34,302000,204500,10,False,True,True,19371,31949,27.4,48.5,84.7,0.61,3,False,False,True,False,+3%반등,36.4,47.9,-29.1,-32.0,60.2,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,52.4,48.4,018670,00144164,0,5,0,0,,[20260401] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260401801394) || [20260401] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260401800017) || [20260401] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260401800016),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401801394 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401800017 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401800016,,,,20260401801394 || 20260401800017 || 20260401800016,주의
075180,새론오토모티브,,2895,36.8,12.8,16.6,-22.8,0.9,-1.2,-5.7,-10.2,-2.5,-3.9,-8.5,0.19,3750,2870,0,False,False,False,11292,9805,0.1,0.3,0.3,1.15,0,False,False,False,False,-,49.4,-0.0,0.2,-0.0,-0.7,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,52.4,48.4,075180,00305668,0,0,0,0,,,,,,,,,,,안전
004970,신라교역,,9260,33.6,36.2,36.3,-14.6,5.1,2.4,-4.7,-10.8,-1.4,-2.8,-1.2,0.77,10840,8810,5,False,True,False,16124,16866,1.2,1.5,1.6,0.96,6,False,True,True,False,5일선회복/+3%반등,38.3,0.1,-0.8,-2.1,-3.8,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,52.3,48.3,004970,00135962,0,0,1,0,,,[20251219] 매매거래정지및정지해제(중요내용공시)               (20251219800310),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219800310,,,,안전
090370,메타랩스,,1336,45.7,50.7,41.9,-49.2,9.1,4.7,-7.5,-21.7,-1.5,-5.0,-10.9,1.21,2630,1225,5,False,True,False,44886,49213,0.8,0.6,0.7,0.91,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,34.2,0.0,0.1,-1.3,-0.3,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,52.2,48.2,090370,00442835,0,2,0,0,,[20260306] 감자결정(종속회사의주요경영사항)               (20260306801124) || [20250925] 주요사항보고서(자기전환사채만기전취득결정) (20250925000583),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306801124 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250925000583,,,,20260306801124 || 20250925000583,주의
094800,맵스리얼티,,5690,46.5,33.0,37.1,-30.5,33.3,3.5,-27.0,-13.1,-6.4,-14.7,0.6,0.38,8190,4270,5,False,True,False,106797,165804,3.5,6.2,10.6,0.64,3,False,False,True,False,+3%반등,36.1,-4.2,10.3,1.8,29.8,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,52.1,48.1,094800,00600013,0,0,0,0,,,,,,,,,,,안전
002620,제일파마홀딩스,,8210,37.2,31.3,1.9,-17.2,10.3,-4.2,-8.1,-8.3,-5.0,-4.9,-2.6,1.53,9920,7440,0,False,False,False,17510,14394,1.9,1.5,1.2,1.22,0,False,False,False,False,-,52.0,-0.1,-1.1,-0.8,-0.9,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,52.0,48.0,002620,00148443,0,0,0,0,,,,,,,,,,,안전
007590,동방아그로,,5960,29.6,35.0,14.6,-6.4,4.6,-0.7,-0.8,-0.3,-1.0,-0.2,-1.5,1.38,6370,5700,0,False,False,False,7079,10835,0.9,0.4,0.7,0.65,0,False,False,False,False,-,49.0,0.1,-0.1,0.2,-0.1,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,52.0,48.0,007590,00115384,0,3,0,0,,[20260408] 최대주주변경               (20260408800949) || [20260408] 최대주주등소유주식변동신고서(최대주주변경시)               (20260408800954) || [20250819] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250819800241),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260408800949 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260408800954 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250819800241,,,,20260408800949 || 20260408800954 || 20250819800241,주의
088980,맥쿼리인프라,,11020,33.3,15.2,13.2,-8.7,0.7,-0.1,-3.2,-5.1,-1.6,-2.5,-3.3,1.02,12070,10940,0,False,False,False,1698473,1944596,219.4,187.9,217.8,0.87,0,False,False,False,False,-,48.7,-165.2,16.9,-662.5,-170.0,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,51.7,47.7,088980,00435297,0,0,0,0,,,,,,,,,,,안전
000480,CR홀딩스,,4765,31.2,16.7,22.3,-16.0,3.1,-0.1,-5.1,-6.2,-2.8,-3.4,-3.1,0.95,5670,4620,0,False,False,False,27185,31472,1.5,1.3,1.5,0.86,0,False,False,False,False,-,51.6,-1.3,-0.0,-4.2,-2.5,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,51.6,47.6,000480,00148984,0,0,0,0,,,,,,,,,,,안전
100250,진양홀딩스,,2970,34.4,10.4,11.6,-15.2,2.9,-0.7,-3.6,-7.0,-2.1,-2.0,-3.9,0.84,3503,2886,0,False,False,False,68013,109359,2.8,2.0,3.3,0.62,0,False,False,False,False,-,51.5,-3.3,-0.1,-9.3,-5.3,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,51.5,47.5,100250,00646732,0,9,0,0,,[20260312] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260312801103) || [20260309] [기재정정]유상증자또는주식관련사채등의청약결과(자율공시)               (20260309800485) || [20260306] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260306800377),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312801103 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309800485 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306800377,,,,20260312801103 || 20260309800485 || 20260306800377,주의
123700,SJM,,3595,37.4,27.4,14.4,-14.4,16.9,-0.4,-5.4,-8.3,-3.7,-2.1,-1.9,1.44,4200,3075,0,False,False,False,38668,47144,2.1,1.4,1.8,0.82,4,False,False,False,True,거래량동반양봉,44.5,0.1,-0.1,2.2,-0.2,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,51.5,47.5,123700,00815369,0,0,0,0,,,,,,,,,,,안전
090350,노루페인트,,7930,36.0,19.8,19.8,-25.0,3.0,0.0,-11.6,-12.7,-4.7,-7.2,-8.4,0.71,10570,7700,0,False,False,False,92400,118939,6.6,7.4,9.9,0.78,0,False,False,False,False,-,51.4,-4.6,-0.4,-22.3,-5.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,51.4,47.4,090350,00583442,0,0,0,0,,,,,,,,,,,안전
004100,태양금속,,2915,38.8,46.5,44.8,-23.1,49.4,9.4,-19.9,-4.4,-1.8,-6.1,15.5,0.78,3790,1951,10,True,True,False,1285581,973488,21.4,38.2,29.4,1.32,3,False,False,True,False,+3%반등,38.1,-13.7,-0.0,-21.7,-2.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,51.1,47.1,004100,00153755,0,2,0,0,,[20250930] [기재정정]최대주주변경               (20250930800721) || [20250930] 최대주주변경               (20250930800521),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930800721 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930800521,,,,20250930800721 || 20250930800521,주의
002920,유성기업,,1790,41.9,13.4,28.4,-30.9,1.0,-0.4,-7.9,-22.0,-2.6,-4.8,-13.3,1.56,2590,1773,0,False,False,False,59279,67069,1.9,1.1,1.2,0.88,4,False,False,False,True,거래량동반양봉,44.1,0.6,-0.0,-1.3,-0.2,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,51.1,47.1,002920,00174004,0,0,0,0,,,,,,,,,,,안전
011230,삼화전자,,3905,84.6,75.5,116.2,-39.0,94.3,90.5,52.2,35.6,54.7,52.7,25.5,10.52,6400,2010,15,True,True,True,9139989,2239474,962.5,339.3,82.3,4.08,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,25.6,,,,,False,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,50.6,46.6,011230,00129280,0,3,0,0,,[20251027] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251027800274) || [20251013] 유상증자결정(종속회사의주요경영사항)               (20251013800445) || [20251001] 주요사항보고서(유상증자결정) (20251001000578),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251027800274 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251013800445 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251001000578,,,,20251027800274 || 20251013800445 || 20251001000578,주의
339770,교촌에프앤비,,4100,35.5,24.4,25.8,-33.5,2.4,0.1,-7.9,-17.1,-3.4,-3.5,-7.5,1.07,6170,4005,0,False,False,False,136880,139865,6.2,5.6,5.9,0.98,0,False,False,False,False,-,50.5,-2.6,-0.0,-5.4,-0.9,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,50.5,46.5,339770,00453284,0,0,0,0,,,,,,,,,,,안전
009470,삼화전기,,40450,42.7,48.9,45.2,-32.0,69.6,18.6,-11.0,-17.1,-2.4,1.2,12.2,1.23,59500,23850,15,True,True,True,818685,431608,217.2,349.4,188.1,1.9,3,False,False,True,False,+3%반등,32.3,-8.0,-2.4,21.5,-134.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,50.3,46.3,009470,00129271,0,0,0,0,,,,,,,,,,,안전
