ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
001680,대상,,18090,28.5,20.6,10.6,-26.8,3.2,-4.0,-10.4,-12.4,-6.9,-9.9,-14.9,0.58,24700,17530,0,False,False,False,93329,118601,12.5,17.1,23.2,0.79,0,False,False,False,False,-,64.0,-4.0,-15.9,8.7,-37.4,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,64.0,60.0,001680,00121941,0,0,0,0,,,,,,,,,,,안전
079900,전진건설로봇,,51800,43.2,20.5,14.5,-30.3,28.9,-8.5,-24.3,-2.3,-10.7,-15.4,-2.1,0.71,74350,40200,5,False,False,True,46472,75636,26.6,24.5,45.1,0.61,0,False,False,False,False,-,51.0,9.2,-2.4,-4.3,-14.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,64.0,60.0,079900,00372129,0,2,0,0,,[20250716] 최대주주변경               (20250716800272) || [20250716] 최대주주등소유주식변동신고서(최대주주변경시)               (20250716800276),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800272 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800276,,,,20250716800272 || 20250716800276,주의
000100,유한양행,,76700,39.6,27.5,10.8,-43.8,7.0,-8.0,-12.8,-22.8,-7.6,-14.5,-28.5,0.96,136400,71700,0,False,False,False,346210,361443,269.6,269.0,301.8,0.96,0,False,False,False,False,-,55.8,-37.5,6.4,155.2,-94.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,63.8,59.8,000100,00145109,0,4,0,0,,[20260511] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260511800857) || [20260402] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260402800831) || [20260304] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260304801500),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511800857 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402800831 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801500,,,,20260511800857 || 20260402800831 || 20260304801500,주의
042660,한화오션,,102200,39.6,5.5,3.3,-34.0,42.9,-18.2,-21.3,-19.3,-14.0,-17.6,-17.0,0.72,154800,71500,0,False,False,False,1362968,1860544,1381.7,1501.3,2274.3,0.73,0,False,False,False,False,-,63.5,-1724.3,-242.2,-1761.8,38.9,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,63.5,59.5,042660,00111704,0,9,0,0,,[20260319] 유상증자결정(종속회사의주요경영사항)               (20260319801759) || [20260319] 유상증자결정(종속회사의주요경영사항)               (20260319801739) || [20260304] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260304801301),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319801759 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319801739 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801301,,,,20260319801759 || 20260319801739 || 20260304801301,주의
002600,조흥,,135900,20.0,8.8,4.6,-17.3,0.7,-2.8,-6.5,-12.3,-4.2,-5.4,-10.7,0.48,164400,135000,0,False,False,False,63,137,0.1,0.1,0.2,0.46,0,False,False,False,False,-,63.3,0.0,0.0,0.0,-0.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,63.3,59.3,002600,00149345,0,0,0,0,,,,,,,,,,,안전
000080,하이트진로,,15840,42.2,21.5,12.4,-28.6,2.2,-0.4,-6.0,-3.6,-3.7,-5.7,-12.2,0.75,22200,15500,10,False,True,True,210959,206333,24.9,34.2,34.1,1.02,0,False,False,False,False,-,43.3,36.1,1.0,44.9,-14.3,True,10,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,63.3,59.3,000080,00150244,0,0,0,0,,,,,,,,,,,안전
009680,모토닉,,10100,37.4,41.6,35.0,-15.7,5.4,1.9,-7.3,-4.7,-1.8,-4.9,-4.7,1.28,11980,9580,10,False,True,True,35522,34266,4.5,3.5,3.5,1.04,7,False,True,False,True,5일선회복/거래량동반양봉,36.2,1.8,1.1,1.1,-2.8,True,10,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,63.2,59.2,009680,00151128,0,0,1,0,,,[20260311] 매매거래정지및정지해제(중요내용공시)               (20260311800324),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311800324,,,,안전
094800,맵스리얼티,,5100,41.6,18.2,12.6,-37.7,19.4,-7.9,-12.8,-23.9,-7.4,-21.0,-10.2,0.57,8190,4270,0,False,False,False,61744,95745,2.6,3.2,5.4,0.64,3,False,False,True,False,+3%반등,52.0,-0.3,0.9,-4.5,17.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,63.0,59.0,094800,00600013,0,0,0,0,,,,,,,,,,,안전
035150,백산,,10550,33.9,35.1,30.8,-33.1,6.6,0.6,-9.6,-19.5,-3.6,-11.7,-19.6,0.41,15760,9900,10,False,True,True,40644,52782,2.3,4.2,5.8,0.77,3,False,True,False,False,5일선회복,49.9,-0.2,-4.2,3.8,-16.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,62.9,58.9,035150,00122551,0,0,0,0,,,,,,,,,,,안전
007590,동방아그로,,5840,18.5,13.0,-3.3,-8.3,2.5,-1.7,-3.8,-0.5,-2.1,-2.3,-3.3,0.37,6370,5700,0,False,False,False,5644,9711,0.2,0.3,0.6,0.58,0,False,False,False,False,-,59.5,-0.1,0.1,0.1,-0.0,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,62.5,58.5,007590,00115384,0,3,0,0,,[20260408] 최대주주변경               (20260408800949) || [20260408] 최대주주등소유주식변동신고서(최대주주변경시)               (20260408800954) || [20250819] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250819800241),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260408800949 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260408800954 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250819800241,,,,20260408800949 || 20260408800954 || 20250819800241,주의
044820,코스맥스비티아이,,17890,31.6,29.4,26.7,-28.2,51.5,-0.6,-2.0,31.4,-6.4,-1.2,12.3,0.29,24900,11810,10,False,True,True,20673,105768,3.1,3.6,22.4,0.2,3,False,True,False,False,5일선회복,49.4,-4.7,-0.0,7.6,-7.7,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,62.4,58.4,044820,00219574,0,2,0,0,,[20260528] [기재정정]최대주주변경               (20260528800324) || [20260527] 최대주주변경               (20260527800891),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528800324 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260527800891,,,,20260528800324 || 20260527800891,주의
020000,한섬,,22350,33.6,23.6,26.7,-22.3,57.6,1.4,-8.0,-7.6,-7.6,-8.4,18.3,0.46,28750,14180,5,False,True,False,105089,159875,16.0,23.6,39.4,0.66,6,False,True,True,False,5일선회복/+3%반등,48.4,-3.1,12.8,20.9,56.1,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,62.4,58.4,020000,00188089,0,1,0,0,,[20260223] 주요사항보고서(감자결정) (20260223002937),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223002937,,,,20260223002937,주의
001070,대한방직,,5720,37.9,27.1,19.1,-39.5,7.9,-1.4,-14.1,-14.6,-6.3,-11.9,-12.5,0.34,9460,5300,5,False,True,False,9662,25351,0.5,0.6,1.6,0.38,3,False,True,False,False,5일선회복,54.1,-0.6,0.0,-1.6,-0.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,62.1,58.1,001070,00112970,0,0,0,0,,,,,,,,,,,안전
073240,금호타이어,,4655,39.8,39.6,27.1,-39.2,12.2,-1.1,-18.0,-21.9,-4.2,-16.0,-16.2,0.86,7650,4150,5,False,True,False,890711,954190,38.4,41.5,47.0,0.93,0,False,False,False,False,-,49.1,-19.6,10.0,-44.8,-39.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,62.1,58.1,073240,00481454,0,3,0,0,,[20260514] 유상증자결정(종속회사의주요경영사항)               (20260514801419) || [20251203] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251203800541) || [20251202] 유상증자결정(종속회사의주요경영사항)               (20251202800080),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514801419 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203800541 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251202800080,,,,20260514801419 || 20251203800541 || 20251202800080,주의
005180,빙그레,,68200,29.7,18.5,12.9,-28.9,3.0,-5.0,-5.5,-10.7,-5.3,-6.5,-8.6,0.44,95900,66200,0,False,False,False,32063,57268,17.8,22.2,42.2,0.56,0,False,False,False,False,-,62.0,-10.1,-10.0,-109.3,130.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,62.0,58.0,005180,00124726,0,0,0,0,,,,,,,,,,,안전
100250,진양홀딩스,,2885,35.2,16.7,16.5,-17.6,3.4,0.3,-5.9,-4.5,-2.8,-4.3,-6.4,0.34,3503,2790,10,True,True,False,737380,267894,2.8,21.6,7.9,2.75,0,False,False,False,False,-,48.9,6.1,-0.2,-3.1,-2.8,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,61.9,57.9,100250,00646732,0,9,0,0,,[20260312] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260312801103) || [20260309] [기재정정]유상증자또는주식관련사채등의청약결과(자율공시)               (20260309800485) || [20260306] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260306800377),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312801103 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309800485 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306800377,,,,20260312801103 || 20260309800485 || 20260306800377,주의
033270,유나이티드제약,,18110,31.7,31.6,22.4,-19.3,4.1,-0.4,-8.8,-8.7,-4.0,-8.2,-7.7,0.74,22450,17400,5,False,True,False,27251,35255,4.8,4.9,6.7,0.77,3,False,True,False,False,5일선회복,50.6,0.7,-0.2,10.7,-3.4,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,61.6,57.6,033270,00158963,0,0,0,0,,,,,,,,,,,안전
060980,HL홀딩스,,41200,33.2,12.3,1.2,-24.7,10.8,-7.2,-4.3,-5.2,-7.7,-5.1,-5.0,0.49,54700,37200,0,False,False,False,35295,44579,9.3,15.1,20.0,0.79,0,False,False,False,False,-,61.2,-0.3,-15.2,52.5,-61.7,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,61.2,57.2,060980,00299002,0,0,0,0,,,,,,,,,,,안전
251270,넷마블,,40600,43.9,15.3,10.9,-41.2,2.1,-5.4,-13.8,-24.8,-4.3,-13.5,-23.3,1.18,69000,39750,0,False,False,False,264708,287555,120.7,113.0,122.5,0.92,0,False,False,False,False,-,52.7,-61.3,84.2,-109.6,193.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,60.7,56.7,251270,00904672,0,3,0,0,,[20260325] 특수관계인의유상증자참여 (20260325001161) || [20260205] 주요사항보고서(감자결정) (20260205000371) || [20251119] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251119800298),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325001161 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205000371 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251119800298,,,,20260325001161 || 20260205000371 || 20251119800298,주의
006570,대림통상,,1840,42.6,58.0,18.6,-49.5,14.1,5.0,-8.5,-10.5,-4.0,-6.9,-20.0,0.27,3640,1612,10,False,True,True,23296,60513,0.3,0.4,1.2,0.38,3,False,False,True,False,+3%반등,47.7,-0.3,0.0,-0.9,-0.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,60.7,56.7,006570,00109824,0,0,0,0,,,,,,,,,,,안전
015890,태경산업,,4705,32.3,32.4,19.3,-27.1,3.9,-1.6,-5.9,-2.2,-3.1,-4.8,-6.5,0.44,6450,4530,5,False,True,False,55308,68517,1.4,2.6,3.4,0.81,3,False,True,False,False,5일선회복,52.6,-0.0,-0.2,-4.8,-0.5,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,60.6,56.6,015890,00153339,0,0,0,0,,,,,,,,,,,안전
111770,영원무역,,78000,34.1,23.8,25.9,-24.4,42.1,1.6,-5.3,-19.0,-4.6,-5.3,0.6,0.72,103200,54900,10,False,True,True,75476,90957,51.6,59.3,75.1,0.83,0,False,False,False,False,-,47.4,8.8,-0.9,-23.1,42.9,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,60.4,56.4,111770,00776820,0,0,0,0,,,,,,,,,,,안전
207940,삼성바이오로직스,,1296000,38.8,31.5,10.7,-34.8,5.5,-5.9,-11.7,-21.2,-6.0,-12.4,-20.0,0.86,1987000,1228000,0,False,False,False,61813,67820,763.1,812.3,937.7,0.91,0,False,False,False,False,-,52.3,184.8,-432.2,670.9,-1891.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,60.3,56.3,207940,00877059,0,1,0,0,,[20260320] 유상증자결정(종속회사의주요경영사항)               (20260320801902),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260320801902,,,,20260320801902,주의
008770,호텔신라,,55200,40.9,55.9,35.4,-21.5,39.0,1.8,-16.0,31.3,-4.0,0.1,12.0,0.97,70300,39700,10,False,True,True,377748,390490,212.0,203.9,227.4,0.97,6,False,True,True,False,5일선회복/+3%반등,36.1,-133.7,198.2,85.5,444.6,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,60.1,56.1,008770,00165680,0,0,1,0,,,[20250918] 매매거래정지및정지해제(중요내용공시)               (20250918800404),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250918800404,,,,안전
013000,세우글로벌,,1269,26.5,26.9,18.9,-24.5,24.3,-5.3,-1.2,12.5,-9.1,-3.5,7.4,0.4,1680,1021,0,False,False,False,140821,491663,1.7,1.8,7.2,0.29,6,False,True,True,False,5일선회복/+3%반등,53.6,-0.0,-0.0,4.0,0.5,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,59.6,55.6,013000,00134176,0,0,0,0,,,,,,,,,,,안전
195870,해성디에스,,73600,42.7,19.6,18.7,-32.2,309.6,-8.7,-14.4,26.2,-11.7,2.5,38.9,0.58,108500,17970,5,False,False,True,250322,320174,136.2,190.9,275.4,0.78,0,False,False,False,False,-,46.2,32.5,-56.9,44.4,-125.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,59.2,55.2,195870,01032413,0,0,0,0,,,,,,,,,,,안전
483650,달바글로벌,,198200,35.4,38.2,30.7,-27.8,70.6,-2.1,-7.8,31.9,-7.6,-0.9,19.7,0.48,274500,116200,5,False,True,False,193434,245846,235.3,372.1,545.2,0.79,6,False,True,True,False,5일선회복/+3%반등,44.6,182.2,-65.9,1159.0,-156.7,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,58.6,54.6,483650,01649204,0,0,0,0,,,,,,,,,,,안전
007660,이수페타시스,,115800,42.2,26.4,12.7,-29.6,204.7,-16.9,-21.4,1.0,-9.9,-9.7,5.5,0.79,164400,38000,0,False,False,False,1151379,1309263,1208.1,1426.9,1700.9,0.88,0,False,False,False,False,-,50.1,439.7,-283.6,-2106.8,353.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,58.1,54.1,007660,00107613,0,0,0,0,,,,,,,,,,,안전
112610,씨에스윈드,,40350,17.1,1.8,4.2,-49.2,3.5,-13.7,-34.1,-22.4,-19.0,-32.7,-16.8,0.77,79400,39000,0,False,False,False,265490,350177,106.2,114.7,179.1,0.76,-30,True,False,False,False,⚠️떨어지는칼날,88.0,-20.7,-8.9,406.9,-572.2,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,58.0,54.0,112610,00670340,0,0,0,0,,,,,,,,,,,안전
108320,LX세미콘,,48750,39.6,6.9,11.2,-28.3,3.7,-12.0,-21.0,-7.5,-13.1,-12.3,-9.7,0.57,68000,47000,0,False,False,False,131711,153696,43.5,67.2,87.4,0.86,0,False,False,False,False,-,57.9,-9.6,-6.8,91.7,-50.6,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,57.9,53.9,108320,00525934,0,0,0,0,,,,,,,,,,,안전
010120,LS ELECTRIC,,219500,41.5,23.4,13.2,-34.5,358.2,-17.8,-31.1,55.9,-14.6,-2.6,72.1,0.73,335000,47900,0,False,False,False,802174,1267799,2018.1,1828.2,3333.2,0.63,0,False,False,False,False,-,57.9,-416.8,-416.6,-1219.2,-3128.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,57.9,53.9,010120,00105855,0,0,0,0,,,,,,,,,,,안전
453340,현대그린푸드,,17010,36.6,33.6,29.7,-13.6,16.1,4.7,-6.2,7.7,-3.7,1.2,6.4,0.43,19690,14650,5,False,True,False,63995,83111,5.7,10.8,14.9,0.77,6,False,True,True,False,5일선회복/+3%반등,36.8,2.3,2.4,29.5,-8.2,True,10,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,57.8,53.8,453340,01721809,0,1,0,0,,[20260220] 주요사항보고서(감자결정) (20260220001733),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220001733,,,,20260220001733,주의
051630,진양화학,,1730,42.1,30.3,32.1,-50.8,26.0,12.3,-11.3,-20.6,-6.3,-15.8,-26.5,0.45,3515,1373,10,True,True,False,3662927,1052664,8.6,69.4,20.0,3.48,3,False,False,True,False,+3%반등,44.7,-0.9,0.0,0.3,0.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,57.7,53.7,051630,00347734,0,0,0,0,,,,,,,,,,,안전
489790,한화비전,,66500,45.6,17.1,25.3,-32.1,86.5,-6.1,-19.9,-22.5,-7.2,-12.9,9.2,0.62,97900,35650,0,False,False,False,934070,732130,301.1,685.8,542.4,1.28,0,False,False,False,False,-,42.5,384.9,170.2,991.9,-592.9,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,57.5,53.5,489790,01867758,0,1,0,0,,[20260429] 유상증자결정(종속회사의주요경영사항)               (20260429800532),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800532,,,,20260429800532,주의
139990,아주스틸,,2240,10.7,1.0,6.3,-50.7,0.4,-14.2,-38.0,-24.7,-23.7,-29.3,-32.7,0.66,4545,2230,0,False,False,False,76108,122088,1.8,1.8,3.8,0.62,-30,True,False,False,False,⚠️떨어지는칼날,87.5,-0.3,-0.2,-2.4,-0.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,57.5,53.5,139990,00486705,0,2,0,0,,[20260409] 주요사항보고서(자기신주인수권부사채만기전취득결정) (20260409002112) || [20260209] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260209800068),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409002112 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260209800068,,,,20260409002112 || 20260209800068,주의
336370,솔루스첨단소재,,10110,44.8,28.7,24.8,-40.2,46.9,-15.5,-24.3,20.6,-7.8,-10.5,11.4,0.35,16900,6880,0,False,False,False,545905,715019,26.1,59.8,80.6,0.76,3,False,False,True,False,+3%반등,46.4,-35.5,33.6,-58.1,148.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,57.4,53.4,336370,01412822,0,4,0,0,,[20260429] 유상증자결정(종속회사의주요경영사항)               (20260429801024) || [20260428] 유상증자결정(종속회사의주요경영사항)               (20260428800851) || [20260123] 유상증자결정(종속회사의주요경영사항)               (20260123800533),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429801024 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428800851 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260123800533,,,,20260429801024 || 20260428800851 || 20260123800533,주의
155660,DSR,,4120,33.0,32.1,32.3,-12.3,13.5,1.2,-7.2,2.4,-2.3,-4.5,3.7,0.47,4700,3630,10,False,True,True,31551,46055,0.9,1.3,2.0,0.69,6,False,True,True,False,5일선회복/+3%반등,41.1,-0.0,-0.1,-0.3,0.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,57.1,53.1,155660,00110608,0,0,0,0,,,,,,,,,,,안전
024900,디와이덕양,,1906,43.4,57.6,35.7,-31.9,14.1,6.8,-14.5,-6.8,-3.5,-8.6,-12.9,0.99,2800,1670,10,False,True,True,191127,165815,3.2,3.6,3.3,1.15,3,False,False,True,False,+3%반등,35.6,0.8,-0.2,-3.7,0.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,56.6,52.6,024900,00114154,0,0,0,0,,,,,,,,,,,안전
030000,제일기획,,18240,28.8,28.2,20.1,-21.7,2.7,-1.6,-4.9,-9.7,-2.7,-5.0,-11.4,0.7,23300,17760,0,False,False,False,577938,529279,68.3,105.8,99.4,1.09,0,False,False,False,False,-,53.5,-143.5,135.7,-419.4,125.9,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,56.5,52.5,030000,00148276,0,0,0,0,,,,,,,,,,,안전
025890,한국주강,,1879,34.2,41.5,26.4,-19.7,25.8,-2.2,-15.4,18.5,-5.2,-7.1,1.4,2.52,2340,1494,0,False,False,False,46172,53683,2.6,0.9,1.1,0.86,0,False,False,False,False,-,56.3,-0.3,0.0,-1.4,-0.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,56.3,52.3,025890,00159564,0,0,0,0,,,,,,,,,,,안전
009470,삼화전기,,31800,46.2,13.1,18.0,-46.6,33.3,-13.2,-28.4,-22.6,-13.9,-19.1,-12.4,0.23,59500,23850,0,False,False,False,99837,319342,23.6,32.5,129.2,0.31,0,False,False,False,False,-,55.6,-16.4,-1.5,18.8,-110.5,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,55.6,51.6,009470,00129271,0,0,0,0,,,,,,,,,,,안전
092230,KPX홀딩스,,81100,33.6,25.6,20.3,-12.0,27.7,-2.2,-10.4,2.4,-3.5,-4.6,7.2,0.58,92200,63500,5,True,False,False,3733,2738,1.3,3.0,2.3,1.36,3,False,True,False,False,5일선회복,47.6,-0.7,-0.1,-4.7,-0.5,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,55.6,51.6,092230,00587466,0,4,0,0,,[20260227] [기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20260227800997) || [20260115] [기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20260115800208) || [20251219] [기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20251219800352),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227800997 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260115800208 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219800352,,,,20260227800997 || 20260115800208 || 20251219800352,주의
011200,HMM,,19030,38.3,22.6,6.5,-27.5,2.9,-3.7,-9.2,-10.0,-3.6,-6.2,-8.5,0.77,26250,18500,0,False,False,False,1464011,1658389,248.9,282.2,327.7,0.88,0,False,False,False,False,-,52.4,127.4,-12.1,410.6,-195.5,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,55.4,51.4,011200,00164645,0,0,0,0,,,,,,,,,,,안전
284740,쿠쿠홈시스,,22150,36.4,39.7,30.3,-30.0,5.5,0.2,-8.3,-8.1,-3.2,-6.1,-10.4,0.46,31650,21000,5,False,True,False,15759,24597,2.6,3.4,5.7,0.64,3,False,True,False,False,5일선회복,44.4,0.4,-1.4,-11.0,3.1,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,55.4,51.4,284740,01267684,0,0,0,0,,,,,,,,,,,안전
