ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
333620,엔시스,,5490,11.5,8.9,8.6,-35.0,3.6,-8.3,-23.2,-0.9,-15.9,-14.3,-16.9,0.4,8450,5300,0,False,False,False,29941,64732,1.4,1.7,4.4,0.46,0,False,False,False,False,-,77.2,0.4,-0.1,-4.1,-0.1,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,85.2,82.2,333620,01310773,0,0,0,0,,,,,,,,,,,안전,2025.0,-61.1,104.5,-158.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,37.1,121.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-16.5,12.1,-236.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,0,75.2,72.2
457600,벡트,,1774,40.9,67.9,46.8,-54.0,26.6,12.8,-18.6,1.5,-1.4,-12.0,-27.3,3.08,3855,1401,15,True,True,True,80028,52276,2.9,1.3,0.9,1.53,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,54.2,-0.1,0.0,-0.1,0.0,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,79.2,76.2,457600,01453944,0,0,0,0,,,,,,,,,,,안전,2025.0,-34.3,-12.8,-166.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,45.0,-45.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-6.5,2.5,-355.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,6,75.2,72.2
060280,큐렉소,,10900,19.8,5.0,12.0,-51.7,38.3,-10.8,-32.7,-19.6,-16.8,-25.7,-16.3,0.71,22550,7880,0,False,False,False,414314,553431,42.3,47.3,75.2,0.75,0,False,False,False,False,-,85.2,9.3,28.3,-2.9,-0.9,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,100.2,97.2,060280,00356802,0,2,0,0,,[20260520] [첨부정정]주요사항보고서(전환사채권발행결정) (20260520000137) || [20260422] 주요사항보고서(전환사채권발행결정) (20260422000573),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000137 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000573,,,,20260520000137 || 20260422000573,주의,2025.0,23.6,-58.2,140.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,-112.6,38.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-9.1,8.4,-208.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-10,밸류트랩의심,-4.77,default,0,75.2,72.2
053260,금강철강,,4950,39.0,1.5,1.4,-39.1,33.1,-14.7,-27.3,28.9,-12.9,-11.2,9.9,0.1,8130,3720,5,False,False,True,156564,601153,3.0,9.2,37.9,0.26,0,False,False,False,False,-,70.2,-3.3,11.6,-1.1,27.7,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,83.2,80.2,053260,00105475,0,0,0,0,,,,,,,,,,,안전,2025.0,15.0,38.1,-60.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,55.0,81.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,0.3,11.0,-97.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,3.67,default,-3,75.2,72.2
073540,에프알텍,,2740,24.1,12.2,11.3,-62.0,63.6,-11.2,-33.6,49.1,-20.5,-25.9,8.4,0.38,7220,1675,0,False,False,False,91042,147717,1.5,2.6,5.4,0.62,0,False,False,False,False,-,84.9,-0.3,0.0,-0.1,0.7,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,84.9,81.9,073540,00442561,0,0,0,0,,,,,,,,,,,안전,2025.0,9.2,8.1,12.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-19.4,-37.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-5.1,6.4,-179.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-2.11,default,0,74.9,71.9
053030,바이넥스,,8210,24.0,2.6,7.8,-58.1,0.7,-9.1,-25.3,-36.0,-13.3,-22.7,-41.9,1.05,19590,8150,0,False,False,False,187455,201514,17.4,16.0,19.2,0.93,0,False,False,False,False,-,84.8,-0.2,3.8,7.1,-3.5,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,92.8,89.8,053030,00216027,0,0,0,0,,,,,,,,,,,안전,2025.0,-45.3,-307.5,85.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-232.7,-94.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-89.7,5.4,-1757.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,2,74.8,71.8
117730,티로보틱스,,16770,32.4,7.8,7.1,-45.7,70.8,-13.3,-26.0,-7.9,-12.1,-12.7,-6.3,0.55,30900,9820,0,False,False,False,279505,307149,28.4,49.9,59.3,0.91,0,False,False,False,False,-,79.8,1.6,-2.5,-7.2,-4.1,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,87.8,84.8,117730,00867098,0,5,0,0,,[20251217] 주요사항보고서(제3자의전환사채매수선택권행사) (20251217000591) || [20251217] 주요사항보고서(전환사채매수선택권행사자지정) (20251217000547) || [20251211] 주요사항보고서(제3자의전환사채매수선택권행사) (20251211000457),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217000591 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217000547 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251211000457,,,,20251217000591 || 20251217000547 || 20251211000457,주의,2025.0,-119.1,-70.0,-70.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,141.5,-47.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-29.5,2.9,-1108.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,-3,74.8,71.8
204020,그리티,,1968,22.3,10.8,-2.2,-57.9,5.6,-13.1,-15.9,1.9,-11.5,-9.4,-12.4,0.5,4670,1863,0,False,False,False,50551,72210,0.7,1.1,1.6,0.7,0,False,False,False,False,-,82.8,-1.1,0.0,-3.2,0.0,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,82.8,79.8,204020,00671978,0,0,0,0,,,,,,,,,,,안전,2025.0,78.5,123.1,-36.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,97.3,31.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,5.9,12.6,-53.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.24,default,-3,74.8,71.8
094840,슈프리마에이치큐,,9630,25.1,27.8,21.6,-24.7,64.3,-5.0,-16.3,54.1,-10.6,-1.9,28.5,1.17,12790,5860,0,False,False,False,37679,49360,5.3,3.6,5.5,0.76,7,False,True,False,True,5일선회복/거래량동반양봉,60.8,1.9,4.1,13.7,10.2,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,82.8,79.8,094840,00599957,0,0,0,0,,,,,,,,,,,안전,2025.0,38.6,24.6,56.6,CFS,영업이익,dart_OperatingIncomeLoss,43.9,-43.0,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,9.9,12.9,-22.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,1.14,default,2,74.8,71.8
222040,코스맥스엔비티,,6810,35.8,3.6,24.9,-26.0,138.1,-12.8,33.5,119.7,-10.2,20.7,70.5,0.34,9200,2860,0,False,False,False,198025,503774,12.0,14.6,38.5,0.39,0,False,False,False,False,-,46.7,13.2,-8.7,81.4,-12.5,True,3,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,49.7,46.7,222040,00656289,0,0,0,0,,,,,,,,,,,안전,2025.0,40.0,99.0,-59.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,182.6,91.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,102.7,8.7,1080.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,4.56,default,0,74.7,71.7
473980,노머스,,13540,25.7,19.1,16.1,-64.4,7.5,-5.8,-22.8,-14.6,-12.0,-19.9,-43.0,0.22,38000,12590,0,False,False,False,61708,64373,2.0,8.5,9.9,0.96,0,False,False,False,False,-,77.7,3.5,8.9,5.3,39.7,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,92.7,89.7,473980,01703849,0,0,0,0,,,,,,,,,,,안전,2025.0,123.4,81.8,50.8,CFS,영업이익,dart_OperatingIncomeLoss,7.6,-322.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,40.0,46.0,-13.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-3,현금창출약함,0.06,default,0,74.7,71.7
048530,인트론바이오,,2685,21.3,7.8,11.6,-61.7,3.7,-9.4,-22.7,-58.2,-12.0,-23.9,-28.2,0.39,7010,2590,0,False,False,False,210740,316077,3.3,5.8,9.6,0.67,0,False,False,False,False,-,81.7,1.9,0.0,-1.1,0.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,89.7,86.7,048530,00292434,0,0,0,0,,,,,,,,,,,안전,2025.0,-79.0,-52.4,-50.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-52.1,-1.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-21.7,-18.4,-17.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,74.7,71.7
217820,원익피앤이,,2245,15.4,6.2,13.3,-51.5,3.5,-17.8,-46.9,-25.8,-24.6,-30.4,-33.9,0.48,4625,2170,0,False,False,False,334843,376692,3.8,8.0,11.8,0.89,0,False,False,False,False,-,84.7,-2.6,-0.0,-16.3,0.1,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,84.7,81.7,217820,01020843,0,0,0,0,,,,,,,,,,,안전,2025.0,14.0,-487.5,102.9,CFS,영업이익,dart_OperatingIncomeLoss,613.7,-424.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-60.8,90.4,-167.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,43.84,default,0,74.7,71.7
005160,동국산업,,2510,17.6,4.1,19.9,-39.2,3.3,-6.0,-33.2,0.4,-14.2,-21.3,-17.4,0.61,4125,2430,0,False,False,False,196434,191569,2.9,5.0,5.8,1.03,0,False,False,False,False,-,77.7,-2.1,0.0,-0.6,0.0,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,77.7,74.7,005160,00172680,0,0,0,0,,,,,,,,,,,안전,2025.0,70.3,119.8,-41.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,900.5,-186.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-45.7,97.4,-146.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,12.81,default,2,74.7,71.7
099750,이지케어텍,,6530,25.5,0.0,-3.4,-44.7,0.0,-12.6,-23.4,-19.9,-12.8,-21.1,-25.0,0.55,11810,6530,0,False,False,False,26206,29991,1.0,1.8,2.3,0.87,-30,True,False,False,False,⚠️떨어지는칼날,84.6,-0.2,0.1,-2.4,0.1,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,62.6,59.6,099750,00490090,0,0,0,0,,,,,,,,,,,안전,2025.0,22.1,2.4,836.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,108.7,46.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.6,10.1,5.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,4.92,default,-3,74.6,71.6
083650,비에이치아이,,67300,32.6,7.7,14.9,-41.1,101.2,-8.9,-32.2,-9.7,-15.2,-24.8,0.5,0.52,114200,33450,0,False,False,False,366203,448228,156.3,258.2,369.1,0.82,0,False,False,False,False,-,76.6,58.3,-86.7,-872.8,-577.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,84.6,81.6,083650,00409788,0,0,0,0,,,,,,,,,,,안전,2025.0,39.7,-258.7,115.3,CFS,영업외손익,dart_NonOperatingProfitLoss,1123.0,399.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-285.2,-10.5,-2613.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,28.29,default,0,74.6,71.6
263860,지니언스,,14600,45.0,3.1,10.8,-51.3,15.9,-8.6,-8.9,12.5,-6.7,-2.8,-20.2,0.22,30000,12600,0,False,False,False,63813,145557,4.8,9.9,23.6,0.44,0,False,False,False,False,-,52.6,-2.8,-0.0,23.4,-0.9,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,52.6,49.6,263860,00962223,0,0,0,0,,,,,,,,,,,안전,2025.0,70.1,98.4,-28.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,60.3,97.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,17.4,0.4,4670.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,0.86,default,-3,74.6,71.6
068930,디지털대성,,7590,18.5,7.3,8.0,-17.3,12.3,-5.7,-7.8,-9.5,-7.4,-7.8,-4.1,0.3,9180,6760,0,False,False,False,43857,65681,1.5,3.4,5.4,0.67,0,False,False,False,False,-,62.6,-1.0,-1.1,12.9,-7.5,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,62.6,59.6,068930,00398808,0,0,0,0,,,,,,,,,,,안전,2025.0,315.6,237.0,33.1,CFS,영업이익,dart_OperatingIncomeLoss,555.3,368.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,101.6,51.9,95.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.76,default,-3,74.6,71.6
040160,누리플렉스,,10710,14.5,2.1,3.9,-44.7,275.1,-20.9,-38.8,33.9,-27.4,-22.3,51.6,1.64,19350,2855,0,False,False,False,70833,63670,11.2,8.6,9.4,1.11,0,False,False,False,False,-,89.5,5.3,-0.0,4.0,-0.3,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,97.5,94.5,040160,00269889,0,0,0,0,,,,,,,,,,,안전,2025.0,-60.9,-81.5,25.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-5.0,-173.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-32.3,3.0,-1175.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,-3,74.5,71.5
469610,이노테크,,15010,33.5,0.1,0.6,-82.3,0.1,-19.9,-38.5,-15.3,-22.6,-29.4,,0.44,85000,15000,0,False,False,False,72850,148888,9.3,12.2,30.8,0.49,-30,True,False,False,False,⚠️떨어지는칼날,84.5,0.3,-0.8,-8.1,-44.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,62.5,59.5,469610,01745173,0,0,0,0,,,,,,,,,,,안전,2025.0,86.4,57.0,51.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,104.1,68.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,30.5,30.2,0.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.2,default,-3,74.5,71.5
336680,탑런토탈솔루션,,3060,20.0,16.4,10.3,-51.4,4.8,-10.1,-20.5,-13.3,-11.7,-16.7,-24.0,0.82,6300,2920,5,True,False,False,67998,47259,1.2,2.1,1.6,1.44,0,False,False,False,False,-,79.5,0.9,0.0,1.2,-1.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,92.5,89.5,336680,00814582,0,6,0,0,,[20260211] [기재정정]주요사항보고서(전환사채권발행결정) (20260211000622) || [20260210] 주요사항보고서(전환사채권발행결정) (20260210000604) || [20260210] 주요사항보고서(유상증자결정) (20260210000592),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211000622 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260210000604 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260210000592,,,,20260211000622 || 20260210000604 || 20260210000592,주의,2025.0,89.0,260.4,-65.8,CFS,영업이익,dart_OperatingIncomeLoss,-91.1,347.8,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-48.5,16.0,-403.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-1.02,default,2,74.5,71.5
432980,엠에프씨,,2600,18.4,8.7,22.2,-42.6,4.2,-5.3,-28.0,-21.2,-14.1,-22.2,-27.7,0.22,4530,2495,0,False,False,False,20840,54867,0.3,0.6,1.6,0.38,0,False,False,False,False,-,77.2,-0.4,0.0,2.3,0.0,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,77.2,74.2,432980,01217795,0,0,0,0,,,,,,,,,,,안전,2025.0,3.0,14.6,-79.7,OFS,영업이익(손실),dart_OperatingIncomeLoss,23.9,26.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-3.5,1.1,-424.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,7.97,default,2,74.2,71.2
317330,덕산테코피아,,15560,15.2,2.3,14.6,-52.8,10.4,-20.5,-38.0,8.6,-30.8,-27.3,-19.2,0.33,33000,14100,0,False,False,False,219378,355611,17.6,37.1,87.2,0.62,0,False,False,False,False,-,84.2,13.1,-29.3,18.4,-155.7,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,92.2,89.2,317330,01021666,0,0,0,0,,,,,,,,,,,안전,2025.0,-430.3,-302.2,-42.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,-213.9,-561.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-103.8,-97.3,-6.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,-3,74.2,71.2
127710,아시아경제,,1023,18.5,22.6,26.5,-44.7,10.4,-0.5,-31.1,-9.9,-12.2,-29.9,-12.5,0.19,1849,927,5,False,True,False,22695,67734,0.1,0.2,0.9,0.34,3,False,True,False,False,5일선회복,74.1,-0.1,-0.0,0.3,3.0,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,82.1,79.1,127710,00665676,0,0,0,0,,,,,,,,,,,안전,2025.0,54.8,-351.7,115.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,276.7,1125.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-27.7,-9.8,-182.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,5.05,default,2,74.1,71.1
