ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
455900,엔젤로보틱스,,26400,41.8,23.2,26.9,-39.9,28.2,3.7,-12.6,3.1,-5.5,-5.3,-8.2,0.52,43950,20600,10,True,True,False,339659,161239,22.5,102.5,47.2,2.11,3,False,False,True,False,+3%반등,45.5,17.2,0.1,15.1,13.9,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,73.5,71.5,455900,01592049,0,0,0,0,,,,,,,,,,,안전
010170,대한광통신,,18080,34.4,0.3,4.8,-42.6,3088.7,-22.2,2.1,375.8,-22.8,2.0,183.7,0.32,31500,567,0,False,False,False,17665043,32495895,1872.6,3598.4,7783.8,0.54,0,False,False,False,False,-,63.5,86.8,29.0,-1259.0,44.2,True,10,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,73.5,71.5,010170,00113261,0,7,0,0,,[20260227] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260227900322) || [20260223] [기재정정]주요사항보고서(유상증자결정) (20260223002079) || [20260223] 유상증자최종발행가액확정               (20260223900427),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227900322 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223002079 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223900427,,,,20260227900322 || 20260223002079 || 20260223900427,주의
179900,유티아이,,16860,40.2,5.4,-0.8,-42.5,20.2,-25.9,-17.4,-11.3,-17.9,-14.3,-25.7,0.55,29300,14030,0,False,False,False,141909,219388,20.4,26.7,46.7,0.65,0,False,False,False,False,-,65.4,-25.2,4.1,29.0,-3.7,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,73.4,71.4,179900,00961774,0,11,0,0,,[20260601] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20260601901560) || [20260601] [기재정정]주요사항보고서(전환사채권발행결정) (20260601000870) || [20260529] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회사) (20260529901107),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601901560 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601000870 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529901107,,,,20260601901560 || 20260601000870 || 20260529901107,주의
240550,동방메디컬,,6450,25.6,9.3,12.1,-57.4,3.2,-12.8,-6.5,-2.6,-11.8,-7.9,-23.3,0.28,15130,6250,0,False,False,False,158280,295228,5.6,10.6,22.1,0.54,0,False,False,False,False,-,73.4,-3.9,-1.7,-27.1,29.7,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,73.4,71.4,240550,01073261,0,0,0,0,,,,,,,,,,,안전
054930,유신,,19700,18.6,2.9,14.7,-32.4,0.7,-6.9,-22.4,-5.5,-11.0,-18.9,-14.8,0.58,29150,19570,0,False,False,False,17546,23598,2.7,3.6,5.4,0.74,0,False,False,False,False,-,73.3,-2.8,0.0,-9.3,0.4,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,73.3,71.3,054930,00144650,0,0,0,0,,,,,,,,,,,안전
066130,하츠,,3480,20.1,11.0,13.2,-34.0,2.4,-5.6,-20.4,-11.2,-10.0,-16.3,-21.0,0.83,5270,3400,0,False,False,False,43434,40712,1.2,1.5,1.6,1.07,0,False,False,False,False,-,73.3,-0.4,0.0,-1.6,0.3,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,73.3,71.3,066130,00221728,0,0,0,0,,,,,,,,,,,안전
052260,현대바이오랜드,,3710,21.4,6.7,10.3,-31.5,1.1,-6.8,-19.5,-7.0,-8.9,-11.2,-15.0,0.59,5420,3670,0,False,False,False,90323,94253,2.0,3.4,3.9,0.96,0,False,False,False,False,-,73.2,-2.1,-0.1,-2.3,-0.2,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,73.2,71.2,052260,00347062,0,0,0,0,,,,,,,,,,,안전
039200,오스코텍,,41750,35.2,36.9,35.8,-36.7,61.5,-0.4,-18.8,-10.2,-4.9,-14.7,-11.9,1.44,66000,25850,5,True,False,False,423580,310736,188.3,176.8,137.3,1.36,6,False,True,True,False,5일선회복/+3%반등,54.2,-185.6,139.8,-306.1,143.1,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,73.2,71.2,039200,00263654,0,1,0,0,,[20260205] 최대주주변경               (20260205901059),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205901059,,,,20260205901059,주의
061250,화일약품,,8020,38.9,40.8,18.4,-45.4,8.7,-2.8,-11.2,-16.2,-3.6,-11.6,-24.3,1.61,14700,7380,5,False,False,True,33125,32601,3.9,2.7,2.7,1.02,4,False,False,False,True,거래량동반양봉,56.1,1.1,-0.0,-1.5,-0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,73.1,71.1,061250,00188973,1,3,1,0,"[20260402] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260402901097)",[20260306] 주식병합결정               (20260306901100) || [20250701] 최대주주변경               (20250701900493) || [20250611] 최대주주변경을수반하는주식양수도계약체결               (20250611900285),[20260430] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260430901296),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402901097,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306901100 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250701900493 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250611900285,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901296,,20260402901097,20260306901100 || 20250701900493 || 20250611900285,위험
033310,엠투엔,,1496,21.7,26.0,1.3,-38.1,5.4,-5.9,-14.7,-9.7,-7.3,-14.9,-19.4,0.98,2415,1419,0,False,False,False,100180,131032,1.9,1.5,2.1,0.76,0,False,False,False,False,-,73.1,0.0,-0.0,0.1,-0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,73.1,71.1,033310,00143226,0,30,0,0,,[20260515] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260515902611) || [20260511] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260511900556) || [20260430] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260430901208),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515902611 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900556 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901208,,,,20260515902611 || 20260511900556 || 20260430901208,주의
067990,도이치모터스,,4275,17.6,19.1,19.6,-26.5,7.0,-2.6,-19.0,5.6,-10.6,-9.7,-7.2,0.28,5820,3995,5,False,True,False,139740,243499,2.6,5.9,12.0,0.57,3,False,True,False,False,5일선회복,65.0,-7.4,-0.0,-18.6,9.3,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,73.0,71.0,067990,00449379,0,0,0,0,,,,,,,,,,,안전
318410,비비씨,,6370,29.9,21.9,15.2,-40.3,5.6,-7.0,-15.6,-3.8,-8.9,-11.9,-19.6,0.42,10670,6030,0,False,False,False,12564,18920,0.5,0.8,1.3,0.66,3,False,True,False,False,5일선회복,69.9,-0.1,0.0,2.4,-1.5,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.9,70.9,318410,01153105,0,0,0,0,,,,,,,,,,,안전
058970,엠로,,22600,42.2,10.6,15.1,-62.7,4.4,-8.3,-18.7,-31.7,-10.4,-16.1,-38.0,0.29,60600,21650,5,True,False,False,236457,168710,11.3,61.9,45.1,1.4,0,False,False,False,False,-,59.9,12.2,-11.1,-21.9,-70.2,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.9,70.9,058970,00396925,0,0,0,0,,,,,,,,,,,안전
051780,큐로홀딩스,,3085,28.0,25.6,34.5,-69.3,13.2,-1.0,-15.1,-20.4,-14.2,-14.5,-35.3,0.28,10050,2725,5,False,False,True,137509,231780,2.1,4.4,10.0,0.59,3,False,False,True,False,+3%반등,64.8,-0.3,-0.0,-1.0,0.2,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.8,70.8,051780,00296324,1,5,1,0,"[20260408] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260408901159)",[20260508] [기재정정]주요사항보고서(유상증자결정) (20260508001029) || [20260422] 주요사항보고서(유상증자결정) (20260422000586) || [20260410] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260410900512),[20260508] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260508901034),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260408901159,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508001029 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000586 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260410900512,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508901034,,20260408901159,20260508001029 || 20260422000586 || 20260410900512,위험
099190,아이센스,,16700,38.9,22.8,17.5,-39.5,14.4,-9.5,-23.4,-16.1,-9.0,-14.3,-9.3,1.36,27600,14600,0,False,False,False,117954,112114,25.2,19.8,20.7,1.05,4,False,False,False,True,거래량동반양봉,60.8,-0.4,1.8,40.6,-37.4,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.8,70.8,099190,00550994,0,1,0,0,,[20260430] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260430900807),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430900807,,,,20260430900807,주의
043650,국순당,,3600,16.8,30.0,13.7,-30.8,5.7,-6.5,-15.7,-7.9,-7.3,-11.8,-14.1,0.51,5200,3405,5,False,False,True,37916,42442,0.8,1.4,1.7,0.89,3,False,True,False,False,5일선회복,64.7,-0.0,-0.1,-2.4,-0.3,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.7,70.7,043650,00256715,0,0,0,0,,,,,,,,,,,안전
425040,티이엠씨,,18100,37.4,5.4,11.5,-40.3,201.7,-7.1,-8.2,133.9,-20.1,4.7,68.4,0.42,30300,6000,10,False,True,True,1607997,2344135,162.4,305.2,537.1,0.69,0,False,False,False,False,-,59.5,-73.1,17.7,-85.5,23.2,True,3,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.5,70.5,425040,01301252,0,1,0,0,,[20251016] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20251016900296),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251016900296,,,,20251016900296,주의
091590,남화토건,,3390,18.7,13.7,14.9,-35.4,2.7,-6.9,-20.4,-2.9,-9.7,-14.9,-12.9,0.47,5250,3300,0,False,False,False,18423,25494,0.4,0.6,1.0,0.72,0,False,False,False,False,-,72.5,-0.2,0.0,0.8,0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.5,70.5,091590,00108001,0,2,0,0,,[20260413] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260413901037) || [20251013] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251013900680),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260413901037 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251013900680,,,,20260413901037 || 20251013900680,주의
291810,핀텔,,1406,39.9,58.3,44.4,-72.9,38.4,10.3,-26.6,-29.0,-3.3,-21.5,-40.3,2.16,5190,1016,10,True,True,False,625723,274937,8.7,7.1,3.5,2.28,6,False,True,True,False,5일선회복/+3%반등,56.5,-1.2,-0.5,1.0,0.1,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.5,70.5,291810,01524507,0,13,0,0,,[20260417] 기타주요경영사항              (제3자배정 유상증자 및 제3회차 전환사채권 발행 결정 철회) (20260417900687) || [20260417] [기재정정]주요사항보고서(유상증자결정) (20260417000592) || [20260417] [기재정정]주요사항보고서(전환사채권발행결정) (20260417000537),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417900687 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417000592 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417000537,,,,20260417900687 || 20260417000592 || 20260417000537,주의
211270,AP위성,,12800,38.8,5.6,-1.1,-42.9,21.9,-20.8,-26.8,-6.6,-19.8,-22.6,-11.7,0.26,22400,10500,0,False,False,False,245601,525580,17.6,34.2,88.8,0.47,0,False,False,False,False,-,72.4,-2.6,-4.1,-15.5,10.7,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.4,70.4,211270,00874803,0,0,0,0,,,,,,,,,,,안전
416180,신성에스티,,28300,36.1,7.4,12.5,-46.1,1.8,-16.9,-26.0,-5.0,-12.2,-17.5,-22.9,0.51,52500,27800,0,False,False,False,41754,51436,7.4,12.7,17.0,0.81,0,False,False,False,False,-,72.3,-5.0,-10.6,-11.7,3.7,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.3,70.3,416180,00761183,0,0,0,0,,,,,,,,,,,안전
272290,이녹스첨단소재,,27800,39.0,4.5,10.0,-37.4,29.0,-10.8,-23.4,-0.2,-14.5,-15.1,-1.6,0.35,44400,21550,0,False,False,False,217183,375372,36.5,63.2,126.4,0.58,0,False,False,False,False,-,64.2,-30.1,3.4,38.5,-213.1,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.2,70.2,272290,01237540,0,1,0,0,,[20250626] 유상증자결정(종속회사의주요경영사항)               (20250626900453),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250626900453,,,,20250626900453,주의
097800,윈팩,,1923,39.9,13.7,18.6,-48.9,8.6,-17.3,-19.4,-1.4,-13.5,-12.6,-23.3,0.33,3765,1770,0,False,False,False,148292,226746,1.5,3.1,5.3,0.65,3,False,False,True,False,+3%반등,61.0,0.1,0.0,0.1,-1.1,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,72.0,70.0,097800,00536286,1,6,1,0,"[20260421] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260421900456)",[20260312] 주식병합결정               (20260312902128) || [20260202] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20260202901197) || [20250924] [기재정정]주요사항보고서(유상증자결정) (20250924000251),[20260515] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260515901541),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421900456,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312902128 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260202901197 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250924000251,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515901541,,20260421900456,20260312902128 || 20260202901197 || 20250924000251,위험
032280,삼일,,1219,31.2,42.5,13.4,-24.0,9.6,-7.7,-12.9,-8.2,-6.6,-11.2,-12.2,0.34,1605,1112,5,True,False,False,66730,49372,0.2,0.8,0.6,1.35,0,False,False,False,False,-,58.9,0.1,-0.0,-1.3,-0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.9,69.9,032280,00127909,0,1,0,0,,[20251017] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251017900338),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017900338,,,,20251017900338,주의
064850,에프앤가이드,,24150,32.4,21.5,17.5,-34.7,256.2,-4.2,-16.9,41.7,-11.2,-5.7,69.5,0.64,37000,6780,0,False,False,False,109880,142391,19.8,26.9,40.4,0.77,0,False,False,False,False,-,63.9,-1.9,26.5,9.1,31.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.9,69.9,064850,00331016,0,0,0,0,,,,,,,,,,,안전
153710,옵티팜,,4475,24.5,13.6,-3.1,-28.4,2.2,-6.1,-12.8,-9.4,-8.4,-11.9,-13.0,0.61,6250,4380,0,False,False,False,20504,28517,0.7,0.9,1.4,0.72,0,False,False,False,False,-,71.9,-0.5,0.0,-2.6,0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.9,69.9,153710,00971726,0,0,0,0,,,,,,,,,,,안전
041960,코미팜,,7080,27.0,19.6,20.5,-34.4,42.7,-7.9,-27.2,-10.4,-11.1,-17.5,-3.4,0.96,10790,4960,0,False,False,False,314405,304727,20.8,22.5,24.4,1.03,0,False,False,False,False,-,71.8,-7.4,-0.4,-23.7,-0.2,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.8,69.8,041960,00187415,0,2,0,0,,[20250730] 주요사항보고서(전환사채권발행결정) (20250730000398) || [20250707] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250707900329),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250730000398 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250707900329,,,,20250730000398 || 20250707900329,주의
489500,엘케이켐,,28250,40.0,12.6,13.3,-52.5,72.2,-17.9,-19.6,-5.8,-13.9,-14.7,2.4,0.49,59500,16410,0,False,False,False,74051,119279,16.4,22.2,41.1,0.62,0,False,False,False,False,-,63.8,-10.3,0.8,33.3,4.3,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.8,69.8,489500,01747977,0,0,0,0,,,,,,,,,,,안전
058470,리노공업,,94100,34.1,9.6,17.3,-27.1,141.0,-5.0,-22.1,-6.7,-9.3,-13.2,20.4,0.85,129000,39050,0,False,False,False,1023899,1000639,768.4,987.1,1048.5,1.02,0,False,False,False,False,-,63.8,382.6,-536.8,374.0,-1177.3,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.8,69.8,058470,00369657,0,0,0,0,,,,,,,,,,,안전
002290,삼일기업공사,,3515,23.3,19.8,15.1,-23.6,6.0,-3.0,-15.5,0.7,-6.3,-10.0,-5.6,0.78,4600,3315,0,False,False,False,42974,53540,1.4,1.5,2.0,0.8,0,False,False,False,False,-,63.7,-2.0,0.1,-5.5,4.4,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.7,69.7,002290,00127936,0,0,0,0,,,,,,,,,,,안전
452200,민테크,,2835,22.5,0.3,13.1,-45.5,46.5,-28.0,-1.2,46.5,-22.4,-4.6,1.6,0.18,5200,1935,0,False,False,False,516100,2015587,10.4,16.1,82.8,0.26,0,False,False,False,False,-,68.6,6.6,0.0,1.6,-8.0,True,3,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.6,69.6,452200,01689035,0,0,0,0,,,,,,,,,,,안전
251370,와이엠티,,13120,34.3,10.1,23.9,-44.2,50.6,-9.3,-36.5,18.0,-15.2,-19.3,-1.1,0.35,23500,8710,0,False,False,False,280042,430260,17.5,39.0,74.1,0.65,0,False,False,False,False,-,71.6,-3.3,-3.3,-17.4,-43.3,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.6,69.6,251370,00602172,0,1,0,0,,[20250623] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20250623900370),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250623900370,,,,20250623900370,주의
322310,오로스테크놀로지,,27300,42.3,59.8,37.7,-47.5,48.5,0.6,-39.1,15.9,-6.4,-14.6,1.5,0.77,52000,18390,0,False,False,False,287319,399225,71.7,75.6,131.4,0.72,6,False,True,True,False,5일선회복/+3%반등,50.5,1.2,7.7,-104.7,2.4,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.5,69.5,322310,01016479,0,0,0,0,,,,,,,,,,,안전
173130,오파스넷,,6400,33.0,3.1,-22.6,-25.3,5.6,-14.4,-21.7,-5.0,-13.9,-16.3,-7.3,0.54,8570,6060,0,False,False,False,330553,283705,9.9,23.2,21.1,1.17,0,False,False,False,False,-,71.5,-13.9,-0.7,-20.3,-6.3,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.5,69.5,173130,00867849,0,0,0,0,,,,,,,,,,,안전
247660,나노씨엠에스,,3780,35.9,0.7,-13.0,-36.1,8.0,-18.8,-21.9,7.8,-18.1,-21.0,-21.5,0.32,5920,3500,0,False,False,False,24856,47893,0.6,1.0,2.3,0.52,0,False,False,False,False,-,71.5,-0.4,-0.0,1.6,-0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.5,69.5,247660,00660459,0,1,0,0,,[20251224] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251224900908),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224900908,,,,20251224900908,주의
215380,우정바이오,,2465,35.0,6.7,3.5,-45.6,58.6,-9.5,-14.3,12.6,-9.9,-13.0,8.9,0.27,4535,1554,0,False,False,False,137950,211922,1.4,3.5,5.9,0.65,0,False,False,False,False,-,71.5,-1.4,-0.0,-2.4,-0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.5,69.5,215380,01065013,0,4,0,0,,[20260330] [기재정정]주요사항보고서(전환사채권발행결정) (20260330001505) || [20260303] 주요사항보고서(전환사채권발행결정) (20260303003177) || [20251031] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251031900669),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330001505 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303003177 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251031900669,,,,20260330001505 || 20260303003177 || 20251031900669,주의
286750,나노실리칸첨단소재,,1371,37.1,27.9,29.8,-51.7,31.4,5.5,-14.9,7.6,-5.2,-1.0,-16.3,0.69,2840,1043,5,False,True,False,259192,203973,1.9,3.8,3.1,1.27,3,False,False,True,False,+3%반등,55.4,1.3,0.0,0.3,-0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.4,69.4,286750,01136001,0,16,0,0,,[20260602] 주요사항보고서(자기전환사채매도결정) (20260602000569) || [20260602] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차 CB) (20260602900748) || [20260518] 주식병합결정               (20260518900587),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260602000569 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260602900748 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900587,,,,20260602000569 || 20260602900748 || 20260518900587,주의
170030,현대공업,,5100,23.5,7.0,6.5,-33.3,1.8,-7.3,-11.3,-6.6,-11.2,-10.1,-16.1,0.13,7650,5010,0,False,False,False,77662,529256,3.7,4.1,32.6,0.15,0,False,False,False,False,-,71.4,-1.8,-0.0,-4.7,1.2,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.4,69.4,170030,00164502,0,0,0,0,,,,,,,,,,,안전
246690,TS인베스트먼트,,1317,39.7,72.8,35.4,-43.2,inf,12.1,-29.4,-19.1,-7.6,-17.2,-12.1,0.0,2320,0,15,True,True,True,11576267,3296110,0.0,158.4,46.2,3.51,3,False,False,True,False,+3%반등,53.3,-2.1,-2.6,-1.3,-13.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.3,69.3,246690,00778235,1,4,0,0,"[20260601] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260601901703)",[20260526] [기재정정]주식병합결정               (20260526900131) || [20260507] 주식병합결정               (20260507900461) || [20251125] [기재정정]주요사항보고서(유상증자결정) (20251125000596),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601901703,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260526900131 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507900461 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251125000596,,,20260601901703,20260526900131 || 20260507900461 || 20251125000596,위험
021080,에이티넘인베스트,,2900,35.9,5.0,13.7,-27.5,25.5,-4.3,-13.0,2.3,-8.1,-8.8,-0.5,0.67,4000,2310,5,True,False,False,3411179,1093826,21.8,109.7,35.2,3.12,0,False,False,False,False,-,58.2,3.1,-0.1,-1.3,-0.3,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,71.2,69.2,021080,00161462,0,0,0,0,,,,,,,,,,,안전
