ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
450950,아스테라시스,,9810,31.4,36.6,26.1,-43.9,12.5,2.7,-17.4,-31.5,-7.9,-10.9,-20.3,0.91,17480,8720,10,False,True,True,51326,54583,5.0,4.9,5.7,0.94,6,False,True,True,False,5일선회복/+3%반등,63.7,0.2,1.8,5.8,2.8,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.7,91.7,450950,01590528,0,0,0,0,,,,,,,,,,,안전,2025.0,103.9,66.6,55.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,49.9,43.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,23.0,14.7,56.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.48,default,7,113.7,110.7
448710,코츠테크놀로지,,18220,27.9,21.6,22.8,-36.5,17.2,-0.5,-16.0,-4.6,-9.7,-9.6,-5.2,0.37,28700,15550,10,False,True,True,59841,144872,7.1,10.7,31.3,0.41,3,False,True,False,False,5일선회복,65.6,-5.5,0.1,-43.7,-5.7,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.6,83.6,448710,00959210,0,0,0,0,,,,,,,,,,,안전,2025.0,83.2,94.8,-12.3,OFS,영업이익,dart_OperatingIncomeLoss,62.6,-71.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,44.3,35.5,25.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,0.75,default,2,113.6,110.6
464490,쿼드메디슨,,10460,14.6,16.6,23.5,-61.5,6.6,-3.9,-18.8,-43.0,-12.4,-20.9,,0.51,27150,9810,5,False,True,False,77712,123944,6.7,8.0,15.2,0.63,3,False,True,False,False,5일선회복,73.3,7.1,0.4,13.2,-3.7,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.3,93.3,464490,01671285,0,4,0,0,,[20251201] [기재정정]주요사항보고서(유상증자결정) (20251201000469) || [20251106] [기재정정]주요사항보고서(유상증자결정) (20251106000406) || [20251029] [기재정정]주요사항보고서(유상증자결정) (20251029000299),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251201000469 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251106000406 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029000299,,,,20251201000469 || 20251106000406 || 20251029000299,주의,2025.0,-63.8,-44.5,-43.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,-45.5,10.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 H1,3개월,0.3,-13.7,102.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,2,113.3,110.3
251120,바이오에프디엔씨,,11750,19.2,18.2,18.4,-49.1,5.5,-5.1,-17.4,-25.3,-10.6,-13.7,-26.2,1.27,23100,11140,10,False,True,True,45181,36096,5.6,5.2,4.6,1.25,3,False,True,False,False,5일선회복,75.3,1.4,0.0,-1.9,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.3,93.3,251120,01160974,0,0,0,0,,,,,,,,,,,안전,2025.0,62.5,48.5,28.9,OFS,영업이익(손실),dart_OperatingIncomeLoss,72.8,60.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,17.0,10.7,59.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.16,default,2,113.3,110.3
452300,캡스톤파트너스,,3645,20.7,23.3,25.6,-36.4,50.3,1.5,-22.2,5.0,-10.8,-8.6,13.2,0.32,5730,2425,10,False,True,True,171246,471038,5.3,6.0,20.6,0.36,3,False,True,False,False,5일선회복,67.1,1.2,-0.0,2.9,1.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,88.1,85.1,452300,01497124,0,0,0,0,,,,,,,,,,,안전,2025.0,-0.0,0.0,-2520.9,OFS,영업외손익,dart_NonOperatingProfitLoss,10.1,-30.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,0.0,-0.1,103.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,5,113.1,110.1
484590,삼양컴텍,,10300,20.7,24.3,25.9,-54.5,9.9,-2.3,-17.9,-13.7,-11.1,-14.5,,0.87,22650,9370,5,False,True,False,158255,413593,23.7,15.7,53.2,0.38,7,False,True,False,True,5일선회복/거래량동반양봉,70.0,8.5,0.9,-69.5,15.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.0,94.0,484590,00141583,0,0,0,0,,,,,,,,,,,안전,2025.0,266.3,180.6,47.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,177.0,-69.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,50.0,22.9,118.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.66,default,4,113.0,110.0
458350,에스팀,,6720,7.9,5.6,12.4,-84.1,2.4,-5.4,-27.7,,-17.3,-32.6,,0.58,42350,6560,10,False,True,True,67736,82364,3.2,4.7,6.8,0.82,0,False,False,False,False,-,83.9,3.9,0.3,1.7,-0.9,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,108.9,105.9,458350,01379563,0,0,0,0,,,,,,,,,,,안전,2025.0,24.6,20.1,22.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,16.7,34.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,,,,,,,,,,,,not_found,2025 Q1 SINGLE: 013 조회된 데이타가 없습니다.,데이터부족,0,2,현금창출보통,0.68,default,2,112.9,109.9
020710,시공테크,,4130,16.2,12.7,15.4,-31.1,16.0,-5.7,-20.7,-1.0,-10.9,-7.2,0.6,1.15,5990,3560,5,False,True,False,251659,351583,16.0,10.4,16.7,0.72,4,False,False,False,True,거래량동반양봉,71.7,1.1,0.9,7.5,5.4,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,95.7,92.7,020710,00170026,0,0,0,0,,,,,,,,,,,안전,2025.0,150.8,64.3,134.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,125.4,199.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,41.8,20.7,102.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.83,default,2,112.7,109.7
033130,디지틀조선,,2000,17.6,18.9,23.1,-34.9,47.3,-2.4,-29.3,-7.0,-15.7,-22.8,4.1,1.21,3070,1358,5,False,True,False,182901,370550,9.1,3.6,8.5,0.49,7,False,True,False,True,5일선회복/거래량동반양봉,73.2,0.5,-0.0,7.9,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.2,90.2,033130,00231442,0,0,0,0,,,,,,,,,,,안전,2025.0,55.1,23.6,132.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,85.1,59.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,22.0,8.7,152.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.54,default,4,112.2,109.2
413630,씨피시스템,,3305,26.6,27.9,23.8,-46.6,173.1,-1.9,-19.0,-31.1,-10.4,-11.7,-9.0,0.33,6190,1210,5,False,True,False,213585,495930,5.1,6.9,19.0,0.43,3,False,True,False,False,5일선회복,69.1,5.4,0.0,-1.6,0.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.1,82.1,413630,01601222,0,0,0,0,,,,,,,,,,,안전,2025.0,21.4,33.2,-35.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,39.9,44.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,5.5,4.5,23.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.86,default,2,112.1,109.1
337930,젝시믹스,,3470,18.0,13.2,9.2,-54.5,4.7,-11.3,-21.9,-38.6,-14.2,-17.4,-29.3,1.3,7620,3315,5,True,False,False,280691,188852,8.7,9.9,7.4,1.49,0,False,False,False,False,-,83.0,6.1,-1.6,7.9,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.0,93.0,337930,01391103,0,2,0,0,,[20260430] [첨부추가]전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20260430901349) || [20250910] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20250910900243),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901349 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250910900243,,,,20260430901349 || 20250910900243,주의,2025.0,173.5,249.0,-30.3,CFS,영업이익,dart_OperatingIncomeLoss,27.2,297.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,60.7,48.2,25.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-3,현금창출약함,0.16,default,-1,112.0,109.0
101360,에코앤드림,,14830,22.0,16.0,20.7,-44.9,7.4,-3.8,-27.3,-30.2,-15.8,-16.5,-26.2,0.93,26900,13810,5,False,True,False,90462,111009,15.0,13.1,19.8,0.81,3,False,True,False,False,5일선회복,76.8,7.1,-0.3,8.1,-34.6,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,92.8,89.8,101360,00619640,0,0,0,0,,,,,,,,,,,안전,2025.0,-6.1,4.9,-225.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-111.1,-218.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3.2,-3.5,193.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,4,111.8,108.8
068330,일신바이오,,1288,19.7,13.7,20.6,-44.7,24.4,-3.6,-19.2,-21.5,-10.4,-11.5,-18.9,0.49,2330,1035,10,False,True,True,188490,281083,1.5,2.4,4.2,0.67,3,False,True,False,False,5일선회복,73.3,0.3,0.0,-2.6,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.3,91.3,068330,00385415,0,0,0,0,,,,,,,,,,,안전,2025.0,45.5,22.6,101.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,52.7,41.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,19.1,3.8,408.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.16,default,2,111.3,108.3
038460,바이오스마트,,3735,26.6,26.0,35.4,-46.1,42.0,4.2,-15.6,-28.9,-5.8,-10.8,1.4,0.69,6930,2630,10,False,True,True,241820,492817,12.5,8.7,20.3,0.49,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,63.1,0.8,-0.0,3.0,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,91.1,88.1,038460,00240857,0,0,0,0,,,,,,,,,,,안전,2025.0,225.7,202.4,11.5,CFS,영업손익,dart_OperatingIncomeLoss,240.7,37.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,76.3,37.6,102.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.07,default,5,111.1,108.1
070300,엑스큐어,,1921,25.3,3.8,1.1,-46.3,67.0,-18.4,-32.9,2.9,-22.6,-15.7,14.9,1.57,3580,1150,0,False,False,False,407125,511120,15.7,8.6,13.0,0.8,0,False,False,False,False,-,90.9,0.9,0.0,-11.6,-0.3,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,98.9,95.9,070300,00683007,0,19,0,0,,[20260512] [기재정정]주요사항보고서(전환사채권발행결정) (20260512000667) || [20260430] [기재정정]주요사항보고서(유상증자결정) (20260430001439) || [20260422] [기재정정]주요사항보고서(유상증자결정) (20260422000613),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000667 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001439 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000613,,,,20260512000667 || 20260430001439 || 20260422000613,주의,2025.0,19.0,-21.8,187.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,36.7,-45.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,12.9,-6.4,301.5,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.93,default,-3,110.9,107.9
041920,메디아나,,16790,11.9,24.5,20.1,-43.3,246.2,-5.8,-19.3,-32.0,-11.1,-13.8,37.2,0.83,29600,4850,5,False,True,False,130734,135112,19.2,21.3,25.9,0.97,3,False,True,False,False,5일선회복,70.3,16.3,0.3,63.3,-3.5,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.3,90.3,041920,00273439,0,0,0,0,,,,,,,,,,,안전,2025.0,59.5,13.1,354.5,CFS,영업이익,dart_OperatingIncomeLoss,55.0,51.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,15.8,-7.0,327.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.92,default,2,110.3,107.3
136410,아셈스,,6170,20.3,18.6,23.0,-50.0,5.5,-0.2,-18.8,-31.8,-9.9,-14.8,-34.2,0.66,12350,5850,5,False,True,False,31789,34983,1.4,1.9,2.4,0.91,3,False,True,False,False,5일선회복,73.0,0.1,0.1,-1.4,0.1,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.0,93.0,136410,00922304,0,0,0,0,,,,,,,,,,,안전,2025.0,120.0,92.2,30.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,80.3,79.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,38.3,25.5,50.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.67,default,2,110.0,107.0
123330,제닉,,19550,14.8,2.1,12.2,-55.7,25.6,-12.3,-35.0,-8.6,-21.3,-27.8,-18.5,1.35,44100,15570,0,False,False,False,162716,215516,56.5,33.1,53.7,0.76,0,False,False,False,False,-,86.9,21.6,-14.6,67.1,-150.7,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.9,91.9,123330,00624998,0,0,0,0,,,,,,,,,,,안전,2025.0,149.7,60.2,148.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,206.5,2.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,56.5,20.8,171.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.38,default,0,109.9,106.9
228760,지노믹트리,,14120,17.8,18.5,25.7,-57.6,24.0,-1.3,-21.3,-35.8,-10.2,-18.1,-33.1,1.33,33300,11390,10,False,True,True,146431,119883,23.0,20.3,18.6,1.22,3,False,True,False,False,5일선회복,74.9,22.9,1.0,44.3,2.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,102.9,99.9,228760,01108248,0,1,0,0,,[20260223] 기타경영사항(자율공시)              ((주)지노믹트리 제1회차 만기 전 취득 전환사채(CB) 소각 결정의 건) (20260223900496),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223900496,,,,20260223900496,주의,2025.0,-113.0,-153.1,26.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,-101.9,-136.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-34.4,-38.9,11.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,2,109.9,106.9
068050,팬엔터테인먼트,,1333,11.8,19.0,20.9,-51.4,5.1,-4.6,-20.4,-22.4,-9.8,-14.3,-28.9,1.24,2740,1268,0,False,False,False,51410,73780,1.2,0.7,1.1,0.7,7,False,True,False,True,5일선회복/거래량동반양봉,75.8,0.5,0.0,-0.4,0.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,90.8,87.8,068050,00397191,0,0,0,0,,,,,,,,,,,안전,2025.0,-34.7,1.3,-2794.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,-33.7,92.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3.2,-0.4,836.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,4,109.8,106.8
065530,와이어블,,1847,33.5,31.1,22.9,-44.0,55.2,-1.9,-20.9,37.3,-8.7,-10.2,20.3,0.95,3300,1190,5,False,True,False,342456,617000,10.5,6.2,12.8,0.56,7,False,True,False,True,5일선회복/거래량동반양봉,63.6,2.5,0.5,4.3,1.0,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,90.6,87.6,065530,00250137,0,0,0,0,,,,,,,,,,,안전,2025.0,54.8,38.3,43.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,157.0,159.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,8.9,7.6,16.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.86,default,4,109.6,106.6
186230,그린플러스,,4095,27.9,26.0,18.2,-50.9,5.0,-1.6,-11.7,-17.9,-5.9,-9.3,-26.1,0.5,8340,3900,5,False,True,False,30317,54083,1.1,1.2,2.4,0.56,3,False,False,True,False,+3%반등,69.6,0.5,0.1,-2.6,-0.3,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,92.6,89.6,186230,00602279,0,1,0,0,,[20250620] [기재정정]주요사항보고서(전환사채권발행결정) (20250620000596),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250620000596,,,,20250620000596,주의,2025.0,-9.5,24.9,-138.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-20.5,43.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,16.4,-12.1,236.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,2,109.6,106.6
025770,한국정보통신,,9500,21.3,21.1,19.3,-42.4,29.3,-4.0,-30.3,14.2,-12.0,-0.7,10.6,0.73,16500,7350,5,False,True,False,162181,378806,22.7,15.2,43.8,0.43,3,False,True,False,False,5일선회복,76.5,10.2,-0.3,28.1,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,92.5,89.5,025770,00159342,0,6,0,0,,[20260319] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260319900905) || [20260220] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260220900810) || [20251217] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251217900423),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319900905 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220900810 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217900423,,,,20260319900905 || 20260220900810 || 20251217900423,주의,2025.0,452.3,391.3,15.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,1035.4,-87.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,151.4,129.7,16.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.29,default,2,109.5,106.5
090850,현대이지웰,,5360,26.9,22.9,16.7,-26.6,12.5,-4.5,-13.5,-12.8,-8.9,-11.6,-7.5,1.81,7300,4765,15,True,True,True,103021,72517,7.2,5.5,4.2,1.42,4,False,False,False,True,거래량동반양봉,66.5,10.5,-10.2,16.0,-11.5,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.5,90.5,090850,00656951,0,0,0,0,,,,,,,,,,,안전,2025.0,242.0,202.4,19.5,CFS,영업이익,dart_OperatingIncomeLoss,242.2,309.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,48.1,37.9,26.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.0,default,1,109.5,106.5
