ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
070590,인티큐브,,1838,43.9,58.7,56.5,-32.9,19.3,8.1,-6.4,1.7,1.6,-3.9,-7.1,0.97,2740,1541,10,False,True,True,69525,51072,0.9,1.2,0.9,1.36,6,False,True,True,False,5일선회복/+3%반등,25.5,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,41.5,38.5
069540,빛과전자,,6610,63.9,98.3,120.1,-18.4,inf,25.0,7.3,507.0,23.6,54.9,269.2,2.83,8100,0,15,True,True,True,20033802,14079880,2659.6,1142.5,783.3,1.42,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,16.5,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,41.5,38.5
344860,이노진,,1514,46.9,31.8,53.4,-45.9,14.7,7.9,-4.8,-14.1,0.7,-0.6,-9.9,0.73,2800,1320,10,True,True,False,772588,210336,2.4,11.8,3.2,3.67,6,False,True,True,False,5일선회복/+3%반등,25.4,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,41.4,38.4
241790,티이엠씨씨엔에스,,7820,43.1,26.7,27.9,-20.2,38.7,-1.5,-4.6,2.0,-6.2,-0.7,5.1,0.3,9800,5640,5,False,True,False,52657,123157,3.0,4.0,10.6,0.43,3,False,True,False,False,5일선회복,30.4,0.7,0.0,-1.0,-0.4,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,41.4,38.4
050120,ES큐브,,2790,45.0,40.3,22.4,-22.8,31.3,3.3,-5.4,3.0,-3.0,3.1,0.8,0.89,3615,2125,5,False,True,False,12062,12702,0.3,0.3,0.4,0.95,3,False,False,True,False,+3%반등,30.4,0.1,-0.0,-0.0,0.0,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,41.4,38.4
105330,케이엔더블유,,9550,38.2,30.7,34.5,-16.2,152.3,3.4,3.9,75.6,-3.6,7.3,54.0,0.21,11400,3785,5,False,True,False,45220,90599,1.9,4.2,9.1,0.5,6,False,True,True,False,5일선회복/+3%반등,30.4,-0.5,-0.0,-4.4,0.1,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,41.4,38.4
441270,파인엠텍,,10370,49.9,57.4,51.7,-26.2,106.2,4.3,-10.3,-3.4,0.3,-0.3,1.5,2.11,14060,5030,10,False,True,True,433079,443556,97.4,43.3,46.2,0.98,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,21.3,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,41.3,38.3
451220,아이엠티,,14050,45.2,25.3,32.6,-27.9,66.9,2.4,-7.0,6.4,-7.2,3.0,25.8,0.23,19500,8420,5,False,True,False,122008,366610,12.1,16.4,60.6,0.33,6,False,True,True,False,5일선회복/+3%반등,30.0,-9.9,-0.0,-25.1,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,41.0,38.0
036010,아비코전자,,10430,42.3,47.2,49.7,-19.8,116.8,15.5,0.3,18.5,-0.2,7.5,28.8,1.29,13000,4810,10,False,True,True,204746,343732,47.4,19.5,36.8,0.6,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,21.0,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,41.0,38.0
126730,코칩,,22200,54.0,66.3,80.6,-14.6,108.6,32.8,15.6,22.0,12.6,16.8,40.2,4.43,26000,10640,15,True,True,True,2072979,754186,760.2,444.1,160.2,2.75,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,15.8,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,40.8,37.8
084650,랩지노믹스,,1327,49.9,24.6,45.4,-59.6,9.8,-0.1,-12.9,-20.6,-0.8,-2.0,-29.8,0.24,3285,1209,5,False,False,True,5985133,6422886,20.4,80.3,88.3,0.93,6,False,True,True,False,5일선회복/+3%반등,29.8,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,40.8,37.8
214450,파마리서치,,305000,47.7,25.5,24.8,-57.2,9.5,-7.0,0.8,-13.6,-4.9,-2.2,-32.2,0.6,713000,278500,0,False,False,False,90476,128582,240.6,273.1,418.0,0.7,3,False,True,False,False,5일선회복,34.7,-44.4,27.1,-722.8,595.3,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,40.7,37.7
290720,푸드나무,,3260,44.2,45.7,47.2,-18.1,77.3,8.1,-15.1,43.0,-0.7,0.1,36.9,0.73,3980,1839,10,False,True,True,63734,80081,1.9,2.0,2.6,0.8,6,False,True,True,False,5일선회복/+3%반등,24.6,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,40.6,37.6
318010,팜스빌,,3600,43.1,41.9,45.1,-40.1,10.4,0.6,-1.8,2.6,-0.4,0.6,-3.0,0.8,6010,3260,5,False,False,True,15659,18882,0.6,0.6,0.7,0.83,6,False,True,True,False,5일선회복/+3%반등,29.2,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,40.2,37.2
060250,NHN KCP,,18750,46.1,42.7,42.2,-26.5,159.7,4.5,-9.0,-14.0,-2.0,1.4,9.7,0.83,25500,7220,10,False,True,True,356657,613889,95.7,63.2,119.4,0.58,6,False,True,True,False,5일선회복/+3%반등,24.1,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,40.1,37.1
006140,피제이전자,,6750,46.2,33.2,32.2,-44.9,36.8,-7.2,-6.2,-11.9,-4.5,-1.9,6.6,0.35,12250,4935,0,False,False,False,128708,207358,5.1,8.4,15.4,0.62,3,False,True,False,False,5일선회복,33.9,7.0,-0.2,-6.9,-0.9,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,39.9,36.9
067770,세진티에스,,2120,42.9,27.7,25.0,-17.8,15.0,-0.2,-6.8,-2.8,-3.4,-2.9,-5.9,0.3,2580,1843,5,False,True,False,11993,15217,0.1,0.3,0.3,0.79,3,False,False,True,False,+3%반등,31.7,-0.3,0.0,-0.7,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,39.7,36.7
086900,메디톡스,,102400,45.5,41.8,40.1,-43.0,6.7,0.3,-1.5,-23.8,-1.3,-2.2,-14.4,1.2,179800,96000,0,False,False,False,42470,41954,51.9,42.3,43.6,1.01,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,29.7,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,39.7,36.7
093380,풍강,,2725,44.1,52.3,47.0,-18.7,11.2,6.0,-1.1,-2.0,-0.4,0.9,-3.1,1.13,3350,2450,15,True,True,True,33708,19748,0.6,0.9,0.5,1.71,6,False,True,True,False,5일선회복/+3%반등,18.7,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,39.7,36.7
425420,티에프이,,61700,42.4,36.5,40.2,-20.6,259.1,4.0,3.0,35.8,-2.9,0.3,37.3,0.57,77700,17180,10,False,True,True,132638,189064,67.3,77.6,121.3,0.7,6,False,True,True,False,5일선회복/+3%반등,23.6,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,39.6,36.6
066670,디티씨,,2795,44.5,12.7,23.6,-24.5,13.8,-7.5,-1.1,-5.7,-5.1,0.3,-5.7,0.21,3700,2455,0,False,False,False,69628,234706,1.4,1.9,7.1,0.3,3,False,True,False,False,5일선회복,33.5,0.7,-0.8,-0.5,-2.7,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,39.5,36.5
290520,신도기연,,2405,44.2,5.9,24.9,-31.6,74.3,-21.1,1.7,43.2,-10.8,-0.6,29.6,0.2,3515,1380,0,False,False,False,196996,551293,2.8,5.0,15.7,0.36,0,False,False,False,False,-,36.4,0.3,-0.0,-1.3,-0.0,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,39.4,36.4
217500,러셀,,2700,45.5,32.7,33.7,-54.5,66.4,-2.4,0.0,-18.2,-3.4,-1.2,8.2,0.19,5930,1623,0,False,False,False,407348,1429862,7.5,10.9,41.2,0.28,3,False,True,False,False,5일선회복,33.3,0.6,-0.0,-29.9,-0.0,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,39.3,36.3
095910,에스에너지,,2350,42.9,47.0,66.2,-20.3,182.8,12.4,24.0,68.5,6.8,19.6,62.3,1.06,2950,831,10,False,True,True,1785616,3730602,95.5,39.6,88.2,0.48,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,19.1,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,39.1,36.1
092040,아미코젠,,1821,50.6,56.4,65.6,-63.4,57.0,9.5,-6.3,11.3,3.1,6.1,-28.0,0.81,4980,1160,10,False,True,True,874606,729939,10.3,15.6,13.0,1.2,6,False,True,True,False,5일선회복/+3%반등,23.1,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,39.1,36.1
336570,원텍,,9370,66.5,99.6,109.7,-30.1,46.2,16.0,25.4,13.2,19.4,26.4,9.8,2.38,13410,6410,10,True,True,False,2969951,1740191,403.3,254.6,145.0,1.71,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,18.9,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,38.9,35.9
089030,테크윙,,53700,44.4,41.3,36.6,-27.4,106.1,6.5,-6.0,14.4,-4.5,-2.5,8.9,0.43,74000,26050,5,False,True,False,941837,1420965,334.7,471.7,817.4,0.66,6,False,True,True,False,5일선회복/+3%반등,27.7,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,38.7,35.7
229000,젠큐릭스,,2585,53.7,17.7,41.2,-64.7,86.6,-6.5,11.2,34.2,-6.5,-6.6,25.8,0.77,7320,1385,5,False,True,False,914191,2739131,56.9,23.4,92.2,0.33,7,False,True,False,True,5일선회복/거래량동반양봉,26.6,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,38.6,35.6
026910,광진실업,,2670,64.3,100.0,109.3,-21.5,85.2,26.8,6.4,10.3,20.7,32.2,7.9,8.69,3400,1442,10,True,True,False,391208,203560,47.5,10.2,4.9,1.92,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,18.6,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,38.6,35.6
417500,제이아이테크,,4350,46.7,22.4,24.2,-29.4,50.5,-3.7,-6.9,19.5,-7.5,-10.0,17.8,0.3,6160,2890,0,False,False,False,442400,766146,10.3,18.9,36.8,0.58,3,False,True,False,False,5일선회복,32.4,15.4,-0.0,8.9,0.1,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,38.4,35.4
101330,모베이스,,4650,48.6,21.9,34.6,-49.1,61.5,-3.6,-5.0,-14.5,-4.1,-2.8,13.3,0.18,9140,2880,0,False,False,False,255132,1019084,8.7,11.7,55.1,0.25,3,False,True,False,False,5일선회복,32.4,1.8,-0.0,-18.4,-0.0,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,38.4,35.4
237690,에스티팜,,139500,39.9,47.1,38.3,-18.9,97.0,6.2,2.7,-9.1,-4.3,-4.9,14.8,0.95,172100,70800,5,False,True,False,140988,168280,220.9,182.2,248.9,0.84,6,False,True,True,False,5일선회복/+3%반등,27.4,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,38.4,35.4
043260,성호전자,,41250,50.5,48.6,40.4,-30.8,3940.2,1.5,-21.9,95.5,-2.9,-7.7,141.7,1.03,59600,1021,5,False,True,False,2706662,2135414,938.6,1046.6,914.8,1.27,6,False,True,True,False,5일선회복/+3%반등,27.3,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,38.3,35.3
029480,광무,,2085,45.6,54.7,44.5,-33.4,15.8,2.2,-10.1,-17.8,-0.8,-2.9,-10.7,0.65,3130,1800,5,False,True,False,186730,304170,4.0,3.8,6.5,0.61,6,False,True,True,False,5일선회복/+3%반등,27.2,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,38.2,35.2
208710,포톤,,2730,51.3,87.7,70.6,-32.8,inf,20.5,1.7,22.4,8.1,15.7,16.4,4.06,4065,0,5,False,True,False,511435,558750,54.9,13.3,15.8,0.92,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,23.1,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,38.1,35.1
021080,에이티넘인베스트,,3195,43.5,43.4,34.8,-20.1,38.3,2.1,-6.4,-12.0,-3.6,0.5,10.6,0.61,4000,2310,5,False,True,False,291562,410050,7.8,8.9,13.7,0.71,6,False,True,True,False,5일선회복/+3%반등,27.1,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,38.1,35.1
462350,이노스페이스,,15550,46.0,34.1,35.6,-37.7,140.4,8.0,-0.2,-20.1,-3.0,-0.4,18.0,0.55,24967,6469,5,False,True,False,507053,519186,45.3,79.8,83.8,0.98,6,False,True,True,False,5일선회복/+3%반등,26.9,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.9,34.9
123410,코리아에프티,,7120,52.3,89.4,72.4,-25.4,63.3,8.4,1.1,-18.5,4.3,1.7,1.9,2.52,9550,4360,10,True,True,False,294329,218342,39.1,19.7,15.0,1.35,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,17.8,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.8,34.8
036540,SFA반도체,,10250,67.3,79.4,110.7,-6.5,264.1,19.0,35.4,37.2,19.1,35.4,89.2,4.87,10960,2815,15,True,True,True,21332280,13702652,7023.5,2058.2,1263.8,1.56,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.6,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.6,34.6
013990,아가방컴퍼니,,5020,42.2,34.3,40.3,-31.9,21.0,1.6,-2.5,5.9,-1.1,1.4,4.7,0.3,7370,4150,5,False,False,True,326658,430454,6.7,16.3,22.0,0.76,3,False,True,False,False,5일선회복,29.6,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.6,34.6
093520,매커스,,25350,44.5,43.8,42.3,-25.1,128.4,4.1,5.4,2.4,-1.4,3.1,6.2,0.5,33850,11100,10,False,True,True,43136,64640,8.3,10.5,16.9,0.67,6,False,True,True,False,5일선회복/+3%반등,21.4,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.4,34.4
036030,케이티알파,,4950,40.6,41.9,33.0,-18.9,24.8,-0.1,-1.6,-1.6,-1.3,0.2,-4.6,0.74,6100,3965,5,False,False,True,42862,51889,1.9,2.1,2.6,0.83,3,False,True,False,False,5일선회복,29.3,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.3,34.3
457370,한켐,,9470,52.5,83.3,74.6,-18.2,33.9,15.5,2.9,-6.1,7.0,10.1,7.1,6.93,11570,7070,10,True,True,False,226819,109764,73.2,20.2,9.9,2.07,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,17.3,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.3,34.3
179530,애드바이오텍,,2830,58.9,66.3,72.6,-48.1,117.7,14.1,0.0,74.4,5.0,8.6,2.4,1.41,5450,1300,10,False,True,True,174542,194818,7.4,4.9,5.4,0.9,6,False,True,True,False,5일선회복/+3%반등,21.3,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.3,34.3
109820,진매트릭스,,2030,51.2,36.2,54.8,-47.1,7.4,2.6,-4.9,-17.3,0.5,-0.5,-14.9,0.39,3835,1891,10,True,True,False,366991,232163,1.9,7.6,4.7,1.58,6,False,True,True,False,5일선회복/+3%반등,21.3,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.3,34.3
122450,KX,,3155,47.4,35.8,64.0,-43.9,9.4,5.3,-1.4,-15.5,1.9,0.4,-13.3,0.77,5620,2885,5,False,True,False,118617,221381,5.6,3.6,6.8,0.54,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,22.2,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.2,34.2
005990,매일홀딩스,,11850,63.3,85.4,106.1,-5.2,17.3,10.6,6.1,5.8,7.3,6.5,7.6,4.39,12500,10100,15,True,True,True,11374,6714,3.6,1.3,0.8,1.69,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.1,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.1,34.1
043710,코스리거글로벌,,4435,47.6,40.9,62.8,-36.5,32.8,2.5,-2.0,-1.6,2.4,2.6,-0.6,1.59,6985,3340,5,False,False,True,14118,12356,0.9,0.6,0.5,1.14,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,22.1,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.1,34.1
288620,에스프리즘,,10030,44.5,44.6,46.5,-38.3,32.0,2.9,1.6,-0.5,-0.9,5.3,-6.1,0.58,16260,7600,5,False,True,False,44973,123576,7.3,4.2,13.0,0.36,7,False,True,False,True,5일선회복/거래량동반양봉,25.0,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,37.0,34.0
049550,잉크테크,,3500,37.4,45.1,41.7,-21.3,28.0,-1.4,2.9,0.6,-1.1,3.6,8.9,0.75,4450,2735,0,False,False,False,25040,33691,0.9,0.9,1.2,0.74,6,False,True,True,False,5일선회복/+3%반등,30.7,-0.3,-0.0,-0.1,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.7,33.7
307280,원바이오젠,,7430,50.0,57.6,62.0,-11.5,inf,11.2,-3.6,-5.4,2.1,3.9,17.2,2.06,8400,0,15,True,True,True,96458,59702,9.3,6.9,4.4,1.62,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,11.7,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.7,33.7
049720,고려신용정보,,9920,39.7,45.9,33.5,-12.2,1.7,0.6,-2.9,-6.4,-0.8,-2.6,-4.9,0.84,11300,9750,5,False,True,False,49138,52787,4.5,4.9,5.3,0.93,3,False,True,False,False,5일선회복,28.4,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.4,33.4
040910,아이씨디,,5510,43.8,26.0,31.0,-20.8,52.0,0.0,-4.2,10.4,-4.8,-2.1,21.0,0.25,6960,3625,5,False,True,False,52370,141860,1.9,2.8,8.5,0.37,3,False,True,False,False,5일선회복,28.3,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.3,33.3
456010,아이씨티케이,,26550,59.8,70.3,104.9,-13.1,153.8,39.0,5.4,57.3,17.4,40.0,66.1,3.25,30550,10460,15,True,True,True,2702041,1419674,1231.3,667.5,334.5,1.9,6,False,True,True,False,5일선회복/+3%반등,15.2,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.2,33.2
215200,메가스터디교육,,41800,28.3,2.9,7.5,-23.4,10.7,-6.0,-8.4,-11.7,-7.0,-8.2,-7.1,1.12,54600,37750,0,False,False,False,39542,34685,16.3,16.8,15.6,1.14,-30,True,False,False,False,⚠️떨어지는칼날,66.2,-12.6,-0.5,3.1,-10.3,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.2,33.2
030520,한글과컴퓨터,,20700,53.1,84.8,70.4,-42.3,13.0,7.0,-1.9,-12.7,3.0,2.6,-11.0,1.47,35900,18320,10,False,True,True,158473,130704,40.6,30.9,26.2,1.21,6,False,True,True,False,5일선회복/+3%반등,20.2,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.2,33.2
262260,에이프로,,9150,52.1,39.0,43.8,-29.1,107.5,-8.2,55.1,62.5,-3.8,32.0,50.7,3.31,12900,4410,5,False,False,True,573317,547309,150.9,49.6,50.8,1.05,7,False,True,False,True,5일선회복/거래량동반양봉,24.1,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.1,33.1
302550,리메드,,3040,47.3,82.2,66.9,-33.8,15.2,8.6,-3.9,-4.6,3.1,0.1,-4.3,1.11,4595,2640,10,False,True,True,139391,104340,3.6,4.0,3.1,1.34,6,False,True,True,False,5일선회복/+3%반등,20.1,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.1,33.1
205470,휴마시스,,4205,58.5,70.4,82.9,-56.8,26.8,5.4,5.0,-8.2,3.5,6.7,-21.8,0.61,9725,3315,10,False,True,True,292952,217809,5.9,12.3,8.8,1.34,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.0,33.0
138080,오이솔루션,,40650,52.5,28.0,38.5,-29.8,372.7,-0.7,-12.0,122.3,-6.1,-0.6,100.4,0.73,57900,8600,10,False,True,True,739018,1192148,364.5,281.4,549.3,0.62,3,False,True,False,False,5일선회복,23.0,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.0,33.0
024840,KBI메탈,,7640,60.4,65.0,62.6,-35.0,inf,10.4,188.3,318.6,18.5,91.8,222.0,1.4,11760,0,10,False,True,True,7214800,12351017,1376.9,495.6,836.0,0.58,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,16.0,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,36.0,33.0
105760,포스뱅크,,5550,46.8,63.4,55.0,-30.1,20.7,6.7,-1.6,-1.2,0.6,0.9,-1.4,1.45,7940,4600,10,True,True,False,94616,68839,5.7,5.2,3.8,1.37,6,False,True,True,False,5일선회복/+3%반등,19.9,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,35.9,32.9
060590,씨티씨바이오,,3780,46.7,29.4,43.8,-50.8,8.6,-3.0,-4.4,-11.1,-1.0,-2.0,-24.1,0.35,7680,3480,0,False,False,False,80930,176100,2.4,3.0,7.1,0.46,6,False,True,True,False,5일선회복/+3%반등,29.8,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,35.8,32.8
215380,우정바이오,,2895,50.3,52.7,54.0,-36.2,109.2,5.7,-10.6,22.7,0.8,-0.8,30.2,0.69,4535,1384,10,False,True,True,137336,230480,4.6,3.8,6.7,0.6,6,False,True,True,False,5일선회복/+3%반등,19.8,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,35.8,32.8
299660,셀리드,,3265,52.5,35.4,65.2,-67.1,43.5,7.8,-9.6,5.2,2.5,12.4,-0.8,0.33,9910,2275,5,False,True,False,1098258,1739033,18.4,33.9,57.2,0.63,6,False,True,True,False,5일선회복/+3%반등,24.8,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,35.8,32.8
061090,세나테크놀로지,,47100,55.7,59.9,67.7,-73.3,38.7,5.7,15.4,3.7,6.1,15.8,,1.1,176400,33950,5,False,True,False,45806,67735,36.2,19.9,31.9,0.68,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,20.5,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,35.5,32.5
