ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
032190,다우데이타,,21800,44.1,34.8,29.3,-30.7,67.7,-0.5,-11.4,-20.9,-4.6,-7.0,7.7,0.63,31450,13000,10,False,True,True,162888,137269,18.9,35.2,31.4,1.19,3,False,True,False,False,5일선회복,35.1,-11.1,-10.0,1.9,-109.4,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,48.1,45.1,032190,00238782,0,1,0,0,,[20260227] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260227902046),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227902046,,,,20260227902046,주의
184230,SGA솔루션즈,,3860,52.7,100.0,58.6,-43.2,79.1,2.4,-33.9,29.7,3.7,15.2,17.8,1.7,6795,2155,5,False,True,False,742194,842135,42.2,25.0,36.6,0.88,7,False,True,False,True,5일선회복/거래량동반양봉,35.8,-0.3,-1.8,4.7,0.3,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.8,44.8,184230,00988364,1,13,1,0,"[20260428] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260428900545)",[20260515] 주요사항보고서(자기전환사채매도결정) (20260515002017) || [20260511] [기재정정]주식병합결정               (20260511900183) || [20260421] [기재정정]주식병합결정               (20260421900686),[20260515] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260515901633),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900545,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002017 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900183 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421900686,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515901633,,20260428900545,20260515002017 || 20260511900183 || 20260421900686,위험
009780,엠에스씨,,6900,43.0,16.2,26.1,-48.0,6.3,-9.3,-4.2,-14.5,-2.9,-2.2,-16.4,0.57,13280,6490,0,False,False,False,52663,49195,2.0,3.6,3.6,1.07,3,False,True,False,False,5일선회복,44.8,-3.8,0.0,-0.6,-0.3,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.8,44.8,009780,00121154,0,0,0,0,,,,,,,,,,,안전
169330,엠브레인,,1980,35.7,32.7,18.3,-15.6,13.2,-5.5,-8.8,4.3,-4.7,-2.0,-1.5,0.3,2345,1749,0,False,False,False,26162,50650,0.3,0.5,1.1,0.52,3,False,False,True,False,+3%반등,44.8,-0.2,0.0,-2.7,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.8,44.8,169330,00877174,0,1,0,0,,[20251212] 최대주주변경               (20251212901441),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212901441,,,,20251212901441,주의
035810,이지홀딩스,,5250,44.0,33.8,34.9,-43.5,52.8,1.7,-7.7,-9.5,-2.0,-6.3,8.8,1.1,9290,3435,5,False,True,False,437754,459568,26.7,23.0,24.8,0.95,6,False,True,True,False,5일선회복/+3%반등,36.8,-9.6,-5.2,16.9,-1.6,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.8,44.8,035810,00242378,0,0,0,0,,,,,,,,,,,안전
102370,케이옥션,,3070,44.4,62.8,49.9,-45.5,16.3,4.4,-7.9,-26.6,-0.0,-4.5,-20.1,1.42,5630,2640,5,False,True,False,123923,122215,5.4,3.6,3.8,1.01,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,32.7,-1.6,-0.0,-3.6,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.7,44.7,102370,00668600,0,1,0,0,,[20250730] [기재정정]주요사항보고서(전환사채권발행결정) (20250730000177),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250730000177,,,,20250730000177,주의
204620,글로벌텍스프리,,4810,30.9,1.7,-5.3,-38.6,20.6,-22.9,-6.8,-6.6,-15.0,-6.9,-7.1,1.39,7830,3990,0,False,False,False,1768736,1912384,132.6,93.9,109.3,0.92,-30,True,False,False,False,⚠️떨어지는칼날,74.4,10.5,-55.4,-41.8,172.2,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.400000000000006,44.400000000000006,204620,01042711,0,7,0,0,,[20260331] 최대주주변경               (20260331903583) || [20260226] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20260226901177) || [20260204] 유상증자결정(자율공시)(종속회사의주요경영사항)               (20260204900119),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331903583 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226901177 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260204900119,,,,20260331903583 || 20260226901177 || 20260204900119,주의
064550,바이오니아,,10200,45.5,62.2,55.4,-43.2,12.7,11.2,-7.6,-23.6,1.3,-5.3,-21.0,1.71,17950,9050,10,True,True,False,679576,253438,45.8,66.9,25.2,2.68,6,False,True,True,False,5일선회복/+3%반등,31.4,-11.3,-0.2,-33.1,0.9,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.4,44.4,064550,00326731,1,0,0,0,[20250618] 횡령ㆍ배임혐의진행사항               (20250618900676),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250618900676,,,,20250618900676,,위험
108230,톱텍,,4250,39.6,52.0,48.3,-31.1,11.8,4.8,-7.2,-11.7,-0.4,-2.2,-7.5,0.92,6170,3800,5,False,True,False,123849,160874,6.2,5.0,6.9,0.77,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,32.3,-1.8,-0.3,-9.4,-0.3,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.3,44.3,108230,00531917,0,0,0,0,,,,,,,,,,,안전
224060,더코디,,5450,40.7,26.7,32.9,-27.0,127.1,-3.0,-17.7,26.9,-3.9,-5.1,44.2,0.37,7470,2400,0,False,False,False,31901,85339,1.5,1.7,4.9,0.37,6,False,True,True,False,5일선회복/+3%반등,41.3,-1.7,-0.0,1.3,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.3,44.3,224060,00530413,0,24,0,0,,[20260520] [기재정정]주요사항보고서(전환사채권발행결정) (20260520000275) || [20260519] [기재정정]주요사항보고서(유상증자결정) (20260519000160) || [20260518] [기재정정]주요사항보고서(전환사채권발행결정) (20260518000002),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000275 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260519000160 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518000002,,,,20260520000275 || 20260519000160 || 20260518000002,주의
093640,케이알엠,,4540,41.8,17.1,17.9,-27.1,40.8,-0.7,8.9,22.0,-7.4,-5.6,7.2,0.32,6230,3225,5,False,True,False,93361,199619,2.2,4.3,10.1,0.47,0,False,False,False,False,-,39.2,1.6,0.0,-5.4,0.0,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.2,44.2,093640,00536888,0,4,0,0,,[20260319] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20260319900613) || [20251219] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20251219900546) || [20250919] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20250919900197),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319900613 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219900546 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250919900197,,,,20260319900613 || 20251219900546 || 20250919900197,주의
040350,크레오에스지,,4605,73.4,90.9,146.6,-42.7,65.6,26.7,25.8,10.6,24.6,26.6,14.4,3.86,8030,2780,10,False,True,True,120240,88784,16.6,5.1,3.5,1.35,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,27.1,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.1,44.1,040350,00346407,4,20,2,0,"[20260409] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260409900869) || [20251120] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20251120900604) || [20251001] 주권매매거래정지              (자본감소) (20251001900811)",[20260508] 주요사항보고서(전환사채권발행결정) (20260508000571) || [20260507] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260507900576) || [20260316] 주식병합결정               (20260316900257),[20260511] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260511900702) || [20251215] 주권매매거래정지해제              (감자 주권 변경상장) (20251215901545),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409900869 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251120900604 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251001900811,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000571 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507900576 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316900257,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900702 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251215901545,,20260409900869 || 20251120900604 || 20251001900811,20260508000571 || 20260507900576 || 20260316900257,위험
024830,세원물산,,10550,37.9,34.7,31.5,-24.6,55.4,0.8,-7.3,-14.9,-2.3,-5.3,-2.0,0.2,14000,6790,5,False,True,False,7980,9741,0.2,0.8,1.1,0.82,3,False,True,False,False,5일선회복,39.0,-0.8,-0.0,-3.4,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,47.0,44.0,024830,00173591,0,0,0,0,,,,,,,,,,,안전
250000,보라티알,,7810,51.7,68.7,77.8,-28.0,13.4,11.4,-1.4,-3.0,5.2,2.1,-6.7,10.84,10840,6890,15,True,True,True,50823,20252,17.4,3.9,1.5,2.51,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,21.9,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,46.9,43.9,250000,01124680,0,0,0,0,,,,,,,,,,,안전
069330,유아이디,,1151,39.5,67.8,51.8,-12.7,47.6,13.2,-5.0,9.4,0.5,3.1,2.8,1.5,1319,780,15,True,True,True,146969,81967,1.5,1.7,0.9,1.79,6,False,True,True,False,5일선회복/+3%반등,25.8,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,46.8,43.8,069330,00400121,0,7,0,0,,[20260518] [기재정정]주요사항보고서(유상증자결정) (20260518000186) || [20260518] [기재정정]주요사항보고서(유상증자결정) (20260518000143) || [20260430] 주요사항보고서(유상증자결정) (20260430001125),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518000186 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518000143 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001125,,,,20260518000186 || 20260518000143 || 20260430001125,주의
419080,엔젯,,5300,45.8,27.9,34.7,-58.6,14.1,-3.6,-9.7,-23.4,-4.4,-1.6,-17.0,0.25,12800,4645,0,False,False,False,60891,167925,2.2,3.0,9.9,0.36,6,False,True,True,False,5일선회복/+3%반등,37.8,1.1,-0.0,-8.6,0.0,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,46.8,43.8,419080,01587056,1,2,0,0,[20251114] 주권매매거래정지              (영업양수도) (20251114902834),[20260520] 주요사항보고서(신주인수권부사채권발행결정) (20260520000262) || [20251211] 주요사항보고서(전환사채권발행결정) (20251211000323),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114902834,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000262 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251211000323,,,20251114902834,20260520000262 || 20251211000323,위험
093190,빅솔론,,7750,36.2,21.8,19.5,-21.5,51.7,-4.6,-0.5,-1.6,-4.2,-1.8,17.3,0.32,9870,5110,0,False,False,False,26345,40814,1.1,2.1,3.3,0.65,0,False,False,False,False,-,43.8,0.8,-2.1,3.3,-3.4,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,46.8,43.8,093190,00478900,0,0,0,0,,,,,,,,,,,안전
204020,그리티,,2285,43.1,60.4,49.2,-51.1,22.7,3.6,5.8,9.6,-0.1,6.2,-0.5,0.39,4670,1863,10,False,True,True,66138,79125,0.7,1.5,1.8,0.84,6,False,True,True,False,5일선회복/+3%반등,30.7,-0.6,0.0,-1.2,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,46.7,43.7,204020,00671978,0,0,0,0,,,,,,,,,,,안전
489500,엘케이켐,,39750,61.8,92.7,120.3,-33.2,142.2,23.3,18.1,-19.7,17.7,17.9,47.0,2.68,59500,16410,15,True,True,True,170193,122987,134.7,61.4,42.6,1.38,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,21.7,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,46.7,43.7,489500,01747977,0,0,0,0,,,,,,,,,,,안전
178780,일월지엠엘,,2440,42.1,59.5,41.3,-26.9,10.7,5.6,-9.1,-10.3,-1.3,-4.7,-11.9,0.4,3340,2205,10,False,True,True,28043,29946,0.3,0.7,0.7,0.94,6,False,True,True,False,5일선회복/+3%반등,30.6,-0.3,-0.0,-0.7,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,46.6,43.6,178780,00923826,0,0,0,0,,,,,,,,,,,안전
086520,에코프로,,146500,46.7,62.0,51.4,-22.9,288.1,13.4,-10.5,-15.0,0.6,-0.8,38.5,2.41,190000,37750,10,False,True,True,1715833,1538275,5374.9,2296.8,2264.2,1.12,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,26.4,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,46.4,43.4,086520,00536541,0,0,0,0,,,,,,,,,,,안전
059210,메타바이오메드,,4175,42.0,49.3,40.4,-36.7,9.2,0.8,-7.3,-17.2,-1.9,-4.0,-18.5,1.23,6600,3825,5,False,True,False,286497,235442,12.3,11.5,9.9,1.22,6,False,True,True,False,5일선회복/+3%반등,35.3,-0.2,-5.0,2.2,-3.9,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,46.3,43.3,059210,00317681,0,1,0,0,,[20250527] 주요사항보고서(제3자의전환사채매수선택권행사) (20250527000459),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250527000459,,,,20250527000459,주의
168360,펨트론,,22200,40.7,29.6,26.1,-36.0,167.1,-3.9,-3.9,4.7,-8.2,-2.1,18.9,0.38,34700,8310,0,False,False,False,163754,295844,24.8,35.1,74.2,0.55,3,False,True,False,False,5일선회복,40.0,1.7,-8.4,-14.5,-10.0,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,46.0,43.0,168360,00957373,0,0,0,0,,,,,,,,,,,안전
376270,HEM파마,,58000,48.0,11.3,31.3,-40.5,222.2,-2.8,-3.0,-28.7,-6.4,-11.3,20.5,0.45,97500,18000,10,False,True,True,18321,33340,8.9,10.6,21.6,0.55,3,False,True,False,False,5일선회복,32.9,-6.7,-4.7,25.7,-34.9,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.9,42.9,376270,01480708,0,3,0,0,,[20251030] [기재정정]주요사항보고서(전환사채권발행결정) (20251030000461) || [20251023] [기재정정]주요사항보고서(전환사채권발행결정) (20251023000397) || [20251023] 주요사항보고서(전환사채권발행결정) (20251022000366),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251030000461 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251023000397 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251022000366,,,,20251030000461 || 20251023000397 || 20251022000366,주의
039840,디오,,16330,38.9,54.5,42.4,-23.0,8.5,2.7,-6.1,-10.8,-1.3,-1.0,-3.4,0.97,21200,15050,5,False,True,False,37942,39577,6.3,6.0,6.5,0.96,6,False,True,True,False,5일선회복/+3%반등,31.9,-2.6,7.9,-10.1,30.9,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.9,42.9,039840,00115931,0,0,0,0,,,,,,,,,,,안전
475430,키스트론,,5650,47.9,40.6,59.7,-47.7,41.8,16.3,21.0,15.5,4.8,17.6,17.4,2.74,10800,3985,5,False,True,False,1562935,2331776,379.4,86.3,141.0,0.67,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,30.9,-13.1,-0.4,-2.0,-2.2,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.9,42.9,475430,00204323,0,0,0,0,,,,,,,,,,,안전
089890,코세스,,40800,37.3,40.1,38.4,-20.6,520.1,0.6,16.4,84.6,-3.4,26.4,69.9,0.66,51400,6580,5,False,True,False,182601,277730,73.5,72.3,117.9,0.66,6,False,True,True,False,5일선회복/+3%반등,31.9,30.4,-25.0,119.0,-260.1,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.9,42.9,089890,00365934,0,0,0,0,,,,,,,,,,,안전
042600,새로닉스,,18760,43.0,39.1,34.2,-19.1,186.9,6.8,-10.7,33.6,-4.9,5.7,39.1,0.31,23200,6540,10,False,True,True,41456,68094,3.8,7.4,13.7,0.61,6,False,True,True,False,5일선회복/+3%반등,29.8,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.8,42.8,042600,00147994,0,0,0,0,,,,,,,,,,,안전
307870,비투엔,,1160,50.2,51.5,65.6,-40.5,122.6,32.3,-17.2,-3.0,5.2,-0.5,-6.8,0.27,1948,521,15,True,True,True,3700745,1318029,4.0,43.7,15.3,2.81,6,False,True,True,False,5일선회복/+3%반등,24.8,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.8,42.8,307870,01326792,0,60,0,0,,[20260522] [기재정정]주요사항보고서(자기전환사채매도결정) (20260522000456) || [20260522] [기재정정]주요사항보고서(자기전환사채매도결정) (20260522000444) || [20260522] [기재정정]주요사항보고서(자기전환사채매도결정) (20260522000438),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000456 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000444 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000438,,,,20260522000456 || 20260522000444 || 20260522000438,주의
115570,스타플렉스,,2920,41.8,39.6,41.0,-20.2,12.7,2.6,-11.0,-4.7,-1.7,-3.1,-3.3,0.37,3660,2590,10,False,True,True,14984,19107,0.2,0.4,0.6,0.78,6,False,True,True,False,5일선회복/+3%반등,29.5,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.5,42.5,115570,00405959,0,0,0,0,,,,,,,,,,,안전
121850,코이즈,,2535,47.5,48.0,51.2,-82.4,39.6,14.2,-11.4,-19.9,0.4,-2.0,-50.1,0.53,14397,1816,10,True,True,False,300577,147074,2.0,7.6,3.8,2.04,6,False,True,True,False,5일선회복/+3%반등,29.4,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.4,42.4,121850,00807397,2,13,1,0,"[20260401] 기타시장안내(관리종목지정우려종목)              (시가총액 150억원 미달) (20260401901645) || [20251112] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20251112900719)",[20260522] 주요사항보고서(전환사채권발행결정) (20260522000636) || [20260128] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260128900137) || [20260122] [기재정정]주요사항보고서(유상증자결정) (20260122000058),[20251205] 주권매매거래정지해제              (감자 주권 변경상장) (20251205900509),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401901645 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112900719,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000636 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260128900137 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260122000058,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251205900509,,20260401901645 || 20251112900719,20260522000636 || 20260128900137 || 20260122000058,위험
039420,케이엘넷,,2930,42.6,35.6,20.5,-25.3,15.1,-3.5,-2.8,6.0,-3.6,-1.1,1.0,0.63,3920,2545,5,False,False,True,68948,116918,2.2,2.0,3.6,0.59,3,False,True,False,False,5일선회복,34.4,1.6,0.0,10.4,0.1,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.4,42.4,039420,00246620,0,0,0,0,,,,,,,,,,,안전
086980,쇼박스,,2770,39.1,33.8,26.3,-20.6,19.1,0.0,-6.4,-4.2,-4.1,-1.5,4.1,1.01,3490,2325,5,False,True,False,579995,572696,16.6,15.7,16.3,1.01,3,False,True,False,False,5일선회복,37.3,-0.5,-0.1,-1.8,-0.2,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.3,42.3,086980,00303794,0,0,0,0,,,,,,,,,,,안전
475400,씨메스로보틱스,,29950,45.8,26.9,27.6,-36.2,54.1,-5.5,-7.4,-17.9,-7.1,-7.8,-4.6,0.44,46950,19430,5,False,True,False,97250,174240,23.6,28.0,57.9,0.56,3,False,True,False,False,5일선회복,34.2,9.3,-21.2,-0.4,-68.6,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.2,42.2,475400,01588189,0,0,0,0,,,,,,,,,,,안전
062970,한국첨단소재,,3160,56.9,64.1,73.9,-37.4,inf,14.7,0.5,109.4,8.4,7.7,51.0,3.98,5050,0,10,True,True,False,9332516,6040344,777.2,273.4,182.0,1.55,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,25.0,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.0,42.0,062970,00403766,1,9,0,0,[20251212] 주권매매거래정지              (무상증자) (20251212901385),[20260522] 주요사항보고서(전환사채권발행결정) (20260522000640) || [20260511] [기재정정]주식병합결정               (20260511900760) || [20260413] [기재정정]주식병합결정               (20260413900815),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212901385,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000640 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900760 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260413900815,,,20251212901385,20260522000640 || 20260511900760 || 20260413900815,위험
064520,테크엘,,1790,41.7,57.1,35.0,-25.3,24.3,-0.9,-2.8,-9.9,-2.0,1.1,-2.0,0.69,2395,1440,5,False,False,True,21694,44911,0.5,0.4,0.8,0.48,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,30.0,0.0,-0.0,0.3,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,45.0,42.0,064520,00370255,0,0,0,0,,,,,,,,,,,안전
039980,폴라리스AI,,8470,43.7,32.3,55.4,-48.7,42.6,2.0,14.3,0.0,1.7,2.4,-14.4,0.28,16511,5939,10,False,True,True,1038489,1926394,48.6,85.7,170.8,0.54,6,False,True,True,False,5일선회복/+3%반등,28.9,,,,,False,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,44.9,41.9,039980,00369213,1,1,1,0,"[20260402] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260402900999)",[20260309] 주식병합결정               (20260309901465),[20260428] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260428900685),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402900999,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309901465,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900685,,20260402900999,20260309901465,위험
006910,보성파워텍,,11040,44.9,12.6,27.1,-39.3,287.4,-3.4,8.8,13.1,-11.5,-2.7,54.8,0.17,18200,2850,5,False,True,False,1816892,10117534,200.0,196.0,1370.8,0.18,3,False,True,False,False,5일선회복,36.9,-55.7,-0.5,103.9,0.5,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,44.9,41.9,006910,00267881,0,1,0,0,,[20260330] 최대주주변경               (20260330902130),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330902130,,,,20260330902130,주의
