ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
052260,현대바이오랜드,,3915,22.6,2.2,7.5,-27.8,0.4,-4.2,-8.5,-14.2,-8.4,-6.9,-11.0,1.56,5420,3900,0,False,False,False,91553,99353,6.0,3.7,4.3,0.92,0,False,False,False,False,-,70.2,-1.1,-0.5,-2.2,-0.2,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,70.2,70.2,052260,00347062,0,0,0,0,,,,,,,,,,,안전,2025.0,127.2,163.6,-22.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,194.8,46.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,47.1,47.7,-1.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.53,default,0,65.2,65.2
071280,로체시스템즈,,8890,34.0,31.3,21.7,-40.7,26.1,1.3,-5.1,-10.7,-5.6,1.4,-13.1,0.76,15000,7050,5,False,True,False,96900,156177,10.1,8.9,15.1,0.62,3,False,False,True,False,+3%반등,54.1,5.1,0.0,10.1,-10.1,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,65.1,65.1,071280,00363486,0,0,0,0,,,,,,,,,,,안전,2025.0,144.2,197.8,-27.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,230.0,52.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,20.4,70.4,-71.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.6,default,5,65.1,65.1
101170,우림피티에스,,13080,45.2,12.3,16.7,-45.5,170.0,-1.5,-3.7,-16.3,-11.9,-5.9,17.4,0.18,24000,4845,5,False,True,False,273561,1223185,29.5,36.9,191.9,0.22,0,False,False,False,False,-,45.0,-7.7,-0.0,-91.9,-0.5,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,50.0,50.0,101170,00567222,0,0,0,0,,,,,,,,,,,안전,2025.0,11.9,-16.0,174.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,33.9,182.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,35.4,-8.8,500.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.85,default,0,65.0,65.0
066310,큐에스아이,,13670,37.1,40.4,38.7,-39.9,106.8,10.2,-4.4,51.4,-4.1,3.2,48.2,0.9,22750,6610,5,False,True,False,611183,590179,73.3,87.7,87.4,1.04,6,False,True,True,False,5일선회복/+3%반등,42.0,5.6,6.2,31.0,6.9,True,10,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,63.0,63.0,066310,00411446,0,0,0,0,,,,,,,,,,,안전,2025.0,2.9,11.8,-75.2,CFS,영업이익,dart_OperatingIncomeLoss,47.5,32.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,2.2,4.6,-52.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,16.38,default,7,65.0,65.0
051370,인터플렉스,,11650,38.9,39.0,27.2,-20.6,46.7,6.4,-15.2,-5.6,-7.1,-8.7,7.2,1.05,14670,7940,10,False,True,True,190293,213569,25.8,22.6,27.1,0.89,3,False,False,True,False,+3%반등,41.9,4.8,-0.3,12.8,-34.6,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,62.9,62.9,051370,00369170,0,0,0,0,,,,,,,,,,,안전,2025.0,286.5,343.7,-16.7,CFS,영업손익,dart_OperatingIncomeLoss,251.3,644.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,58.5,75.1,-22.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.88,default,7,64.9,64.9
045390,대아티아이,,3360,17.9,9.0,18.7,-45.4,5.0,-0.6,-24.3,-31.0,-18.1,-20.2,-23.3,0.47,6150,3200,5,False,True,False,894882,1517932,24.5,30.7,64.2,0.59,0,False,False,False,False,-,77.8,-12.1,-0.4,-42.3,-0.5,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,82.8,82.8,045390,00318316,0,0,0,0,,,,,,,,,,,안전,2025.0,75.6,78.0,-3.1,CFS,영업이익,dart_OperatingIncomeLoss,-15.1,485.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,15.4,16.8,-7.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-0.2,default,2,64.8,64.8
014100,메디앙스,,1613,26.9,46.3,30.9,-35.1,9.0,0.7,-5.7,-3.4,-3.6,-4.4,-11.0,1.45,2485,1480,10,False,True,True,30337,25042,0.6,0.5,0.4,1.21,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,56.8,0.2,-0.0,0.0,0.0,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,79.8,79.8,014100,00267854,0,0,0,0,,,,,,,,,,,안전,2025.0,-11.0,-88.2,87.5,CFS,영업손실,dart_OperatingIncomeLoss,0.0,-22.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-17.3,-12.8,-35.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,5,64.8,64.8
051490,나라엠앤디,,3340,28.4,2.2,4.8,-32.3,0.9,-5.6,-12.7,-16.0,-9.4,-8.4,-15.5,1.08,4930,3310,0,False,False,False,57400,89111,3.3,2.0,3.3,0.64,0,False,False,False,False,-,72.8,-0.5,-0.0,-1.1,-0.5,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,72.8,72.8,051490,00297095,0,0,0,0,,,,,,,,,,,안전,2025.0,-0.8,49.8,-101.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,68.7,161.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,20.0,31.0,-35.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,64.8,64.8
234300,에스트래픽,,3070,20.1,3.1,12.8,-30.9,0.7,-6.3,-16.9,-19.4,-11.9,-11.3,-15.5,0.94,4440,3050,0,False,False,False,163636,167790,4.8,5.1,5.9,0.98,0,False,False,False,False,-,70.7,-2.7,-1.0,-3.9,-1.4,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,70.7,70.7,234300,01014055,0,1,0,0,,[20250730] 최대주주변경을수반하는주식담보제공계약체결               (20250730900734),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250730900734,,,,20250730900734,주의,2025.0,89.6,113.1,-20.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,40.4,141.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-51.6,24.4,-311.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,2,현금창출보통,0.45,default,2,64.7,64.7
177900,쓰리에이로직스,,6200,25.9,7.1,10.7,-31.9,24.0,-3.1,-18.2,-4.6,-11.8,-6.3,-6.2,0.33,9100,5000,5,False,True,False,108649,436445,8.4,7.0,32.6,0.25,0,False,False,False,False,-,72.6,-3.5,-0.0,9.5,-0.2,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,77.6,77.6,177900,00870065,0,0,0,0,,,,,,,,,,,안전,2025.0,-26.9,17.5,-253.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,-18.7,0.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-4.4,5.7,-176.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,64.6,64.6
372170,윤성에프앤씨,,28650,28.2,15.7,22.0,-34.7,12.4,0.0,-17.4,-13.6,-11.0,-8.2,-12.1,0.49,43900,25500,5,False,True,False,14864,26952,3.9,4.3,8.9,0.55,0,False,False,False,False,-,67.4,-1.1,-0.0,-7.6,-1.5,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,72.4,72.4,372170,00925374,0,0,0,0,,,,,,,,,,,안전,2025.0,-316.4,319.1,-199.1,CFS,영업이익,dart_OperatingIncomeLoss,46.6,240.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-108.5,8.6,-1355.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,64.4,64.4
012700,리드코프,,3100,16.3,3.1,7.4,-53.9,0.6,-7.2,-18.3,-21.2,-11.2,-13.6,-18.3,1.64,6730,3080,0,False,False,False,94805,91164,4.6,3.0,3.2,1.04,0,False,False,False,False,-,84.4,-4.2,0.0,-10.5,2.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.4,84.4,012700,00117708,0,0,0,0,,,,,,,,,,,안전,2025.0,109.5,215.5,-49.2,CFS,영업이익,dart_OperatingIncomeLoss,-505.8,134.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3.4,66.8,-94.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-4.62,default,0,64.4,64.4
298380,에이비엘바이오,,118500,41.6,47.8,36.4,-54.0,100.2,5.8,-22.8,-37.5,-6.3,-21.5,-19.3,0.94,257500,59200,10,False,True,True,533212,687085,771.4,616.2,900.2,0.78,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,49.4,-3.5,104.0,-44.1,-1041.5,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,77.4,77.4,298380,01256864,0,8,0,0,,[20260330] 유상증자결정(종속회사의주요경영사항)               (20260330901894) || [20260116] [기재정정]주요사항보고서(유상증자결정) (20260116000373) || [20260109] [기재정정]주요사항보고서(유상증자결정) (20260109000199),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330901894 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260116000373 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260109000199,,,,20260330901894 || 20260116000373 || 20260109000199,주의,2025.0,-403.9,-593.8,32.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,-412.5,-694.0,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-224.1,-146.9,-52.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,7,64.4,64.4
256150,한독크린텍,,5110,24.6,0.0,3.0,-20.2,2.2,-2.7,-5.5,-5.5,-3.6,-2.7,-6.8,1.31,6400,5000,0,False,False,False,7199,9189,0.6,0.4,0.5,0.78,0,False,False,False,False,-,66.2,0.1,0.0,-0.2,0.0,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,69.2,69.2,256150,01069736,0,0,0,0,,,,,,,,,,,안전,2025.0,28.2,35.0,-19.4,OFS,영업이익,dart_OperatingIncomeLoss,21.1,55.0,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,7.9,10.7,-26.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.75,default,0,64.2,64.2
093640,케이알엠,,4260,37.0,4.0,5.1,-31.6,32.1,-8.2,-18.1,18.7,-11.9,-10.6,0.6,0.85,6230,3225,5,False,True,False,86024,121611,4.3,3.8,6.0,0.71,0,False,False,False,False,-,64.2,0.5,-0.0,-7.6,-0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,77.2,77.2,093640,00536888,0,4,0,0,,[20260319] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20260319900613) || [20251219] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20251219900546) || [20250919] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20250919900197),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319900613 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219900546 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250919900197,,,,20260319900613 || 20251219900546 || 20250919900197,주의,2025.0,-102.1,-98.8,-3.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,-41.5,-49.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-27.7,-26.9,-2.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,64.2,64.2
405920,나라셀라,,2385,41.9,18.0,18.8,-31.1,9.9,-3.2,-8.3,-6.5,-4.6,-6.0,-5.2,0.92,3460,2170,0,False,False,False,12822,13842,0.3,0.3,0.3,0.93,0,False,False,False,False,-,44.2,0.1,0.0,-0.1,0.0,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,47.2,47.2,405920,01021639,0,0,0,0,,,,,,,,,,,안전,2025.0,9.8,-34.8,128.3,CFS,영업이익,dart_OperatingIncomeLoss,68.7,36.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,2.2,-8.9,124.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,7.01,default,2,64.2,64.2
143240,사람인,,15150,20.0,7.2,-0.0,-17.7,20.5,-5.3,-9.8,4.6,-7.4,-7.6,4.9,0.82,18400,12570,0,False,False,False,10480,22285,2.8,1.6,3.7,0.47,0,False,False,False,False,-,67.0,-0.8,1.6,-2.8,6.1,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,70.0,70.0,143240,00857480,0,0,0,0,,,,,,,,,,,안전,2025.0,167.8,212.6,-21.1,CFS,영업이익,dart_OperatingIncomeLoss,123.6,222.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,57.7,64.7,-10.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.74,default,-1,64.0,64.0
016100,리더스코스메틱,,1477,21.3,25.9,15.3,-52.4,13.9,-4.0,-8.8,-5.0,-12.0,-8.2,-26.0,1.33,3100,1297,5,False,True,False,36341,193818,1.5,0.5,3.7,0.19,0,False,False,False,False,-,71.0,0.1,-0.0,-0.0,-0.0,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,79.0,79.0,016100,00180263,0,4,0,0,,[20260202] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260202901727) || [20260130] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260130901274) || [20260128] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260128900899),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260202901727 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130901274 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260128900899,,,,20260202901727 || 20260130901274 || 20260128900899,주의,2025.0,-70.9,-29.0,-144.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,-35.2,0.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-16.1,-8.6,-86.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,64.0,64.0
115450,HLB테라퓨틱스,,2855,15.9,9.4,15.8,-71.0,18.7,-4.2,-16.5,4.4,-11.5,-11.8,-7.2,0.82,9861,2405,5,False,True,False,451155,527970,12.4,13.0,17.2,0.85,0,False,False,False,False,-,76.9,-6.5,-0.0,-13.7,-0.4,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,81.9,81.9,115450,00552859,0,5,0,0,,[20260401] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260401901555) || [20260102] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260102900636) || [20251120] 주요사항보고서(전환사채권발행결정) (20251120000562),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401901555 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260102900636 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251120000562,,,,20260401901555 || 20260102900636 || 20251120000562,주의,2025.0,-35.3,-76.2,53.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,-81.8,12.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-53.8,-18.2,-195.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,2,63.9,63.9
071670,에이테크솔루션,,7250,31.6,6.5,-0.6,-49.1,39.4,-8.0,-18.8,-27.4,-15.4,-16.4,-6.8,1.44,14250,5200,5,False,True,False,50347,69948,7.5,3.8,6.1,0.72,0,False,False,False,False,-,83.8,-2.6,-0.0,-3.3,-0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,88.8,88.8,071670,00384887,0,0,0,0,,,,,,,,,,,안전,2025.0,6.1,4.9,24.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,-11.5,5.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1.2,3.6,-66.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-10,밸류트랩의심,-1.89,default,0,63.8,63.8
462510,라메디텍,,3985,42.0,6.9,18.7,-57.2,3.9,-3.5,-22.6,-21.7,-13.3,-16.6,-35.5,0.26,9300,3835,5,False,True,False,48116,152916,1.7,1.9,7.8,0.31,3,False,False,True,False,+3%반등,60.8,0.2,0.0,-0.9,0.4,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,76.8,76.8,462510,01504211,0,1,0,0,,[20251107] 주요사항보고서(전환사채권발행결정) (20251107000452),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251107000452,,,,20251107000452,주의,2025.0,-118.4,-96.6,-22.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,-131.6,-98.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-29.5,-25.0,-18.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,63.8,63.8
192250,케이사인,,11090,23.9,13.3,18.4,-30.7,30.5,-2.6,-15.5,8.6,-9.8,-4.7,0.1,0.26,16000,8500,5,False,True,False,87485,239009,7.0,9.9,31.2,0.37,0,False,False,False,False,-,66.8,-2.6,-0.0,7.7,-0.4,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,71.8,71.8,192250,01003040,0,0,0,0,,,,,,,,,,,안전,2025.0,29.0,13.1,121.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,32.2,58.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-14.8,9.4,-258.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,1.11,default,2,63.8,63.8
297890,HB솔루션,,2175,29.5,4.9,10.2,-29.2,20.8,-3.5,-2.0,-8.4,-9.5,-0.4,-4.9,0.44,3070,1800,5,False,True,False,514215,1482325,14.5,11.9,38.0,0.35,0,False,False,False,False,-,63.6,1.5,-0.2,-20.4,-1.3,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,71.6,71.6,297890,00523936,0,0,0,0,,,,,,,,,,,안전,2025.0,44.0,193.4,-77.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,189.3,384.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-19.7,44.0,-144.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,4.3,default,-3,63.6,63.6
399720,가온칩스,,59100,32.0,26.7,22.0,-29.0,53.5,7.3,-14.0,-13.2,-11.7,-9.0,4.7,0.67,83200,38500,5,False,True,False,111141,199980,76.7,67.3,141.2,0.56,3,False,False,True,False,+3%반등,57.6,2.5,-26.5,-56.8,60.4,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,73.6,73.6,399720,01364747,0,0,0,0,,,,,,,,,,,안전,2025.0,-32.0,19.5,-264.6,CFS,영업외손익,dart_NonOperatingProfitLoss,-8.5,108.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-3.2,-1.6,-106.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,5,63.6,63.6
