ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
221800,지구홀딩스,,11080,22.8,2.5,14.8,-66.2,inf,-7.7,-39.5,-55.2,-27.0,-36.8,20.5,0.46,32800,0,5,False,True,False,194389,328618,14.3,23.1,55.7,0.59,0,False,False,False,False,-,84.1,-5.2,0.8,-1.8,-5.5,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,97.1,97.1,221800,01026616,0,11,0,0,,[20260522] [기재정정]주요사항보고서(유상증자결정) (20260522000488) || [20260508] 증권발행결과(자율공시)              (제3자배정 유상증자) (20260508900356) || [20260430] 주요사항보고서(유상증자결정) (20260430001790),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000488 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508900356 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001790,,,,20260522000488 || 20260508900356 || 20260430001790,주의
037230,한국팩키지,,1914,11.3,18.5,7.3,-50.3,15.2,-8.2,-24.2,0.6,-12.8,-18.4,-7.0,0.78,3850,1661,0,False,False,False,123573,270082,3.8,2.4,6.2,0.46,0,False,False,False,False,-,82.1,0.5,0.2,10.4,0.0,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,97.1,97.1,037230,00198192,0,0,0,0,,,,,,,,,,,안전
046120,오르비텍,,8850,21.5,11.1,16.2,-46.1,268.8,-0.8,-28.7,28.8,-16.1,-19.9,49.0,0.51,16410,2400,5,False,True,False,507678,1285606,52.7,47.2,147.6,0.39,3,False,False,True,False,+3%반등,81.0,5.0,-2.7,-25.0,34.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,97.0,97.0,046120,00297989,0,28,0,0,,[20260407] [기재정정]주요사항보고서(전환사채권발행결정) (20260407002639) || [20260402] [기재정정]주요사항보고서(자기전환사채매도결정) (20260402003500) || [20260331] 최대주주변경               (20260331904832),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407002639 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402003500 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331904832,,,,20260407002639 || 20260402003500 || 20260331904832,주의
291810,핀텔,,1462,33.8,39.6,24.1,-71.8,17.9,-7.1,-27.6,-35.0,-12.8,-22.7,-38.9,1.5,5190,1240,5,True,False,False,351354,134079,3.0,4.8,2.0,2.62,6,False,True,True,False,5일선회복/+3%반등,71.0,1.7,0.7,3.1,0.7,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,97.0,97.0,291810,01524507,0,13,0,0,,[20260417] 기타주요경영사항              (제3자배정 유상증자 및 제3회차 전환사채권 발행 결정 철회) (20260417900687) || [20260417] [기재정정]주요사항보고서(유상증자결정) (20260417000592) || [20260417] [기재정정]주요사항보고서(전환사채권발행결정) (20260417000537),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417900687 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417000592 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417000537,,,,20260417900687 || 20260417000592 || 20260417000537,주의
068050,팬엔터테인먼트,,1250,11.4,15.9,11.4,-54.4,4.6,-6.2,-24.0,-28.5,-13.2,-18.9,-33.1,1.18,2740,1195,0,False,False,False,63040,73154,1.1,0.8,1.1,0.86,0,False,False,False,False,-,81.9,0.3,0.1,-1.0,0.1,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,96.9,96.9,068050,00397191,0,0,0,0,,,,,,,,,,,안전
456070,이엔셀,,11250,23.2,13.3,22.2,-46.3,12.5,-1.8,-30.6,-36.4,-16.0,-22.4,-19.4,0.98,20950,10000,10,True,True,False,159874,125111,13.2,18.4,16.9,1.28,0,False,False,False,False,-,78.8,-5.2,0.4,7.2,-0.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,96.8,96.8,456070,01544468,0,1,0,0,,[20251204] 주요사항보고서(전환사채권발행결정) (20251204000358),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251204000358,,,,20251204000358,주의
457600,벡트,,1648,15.2,8.3,11.3,-65.0,3.6,-5.9,-20.6,-23.9,-16.8,-21.3,-33.6,1.54,4705,1591,5,False,True,False,42634,58441,1.5,0.7,1.2,0.73,0,False,False,False,False,-,83.5,0.2,-0.0,-0.3,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,96.5,96.5,457600,01453944,0,0,0,0,,,,,,,,,,,안전
041190,우리기술투자,,5890,25.6,7.4,13.6,-55.2,1.6,-2.0,-13.5,-26.7,-7.7,-9.4,-28.6,0.81,13140,5800,5,False,True,False,943329,1246373,60.8,57.2,80.0,0.76,0,False,False,False,False,-,76.3,0.7,4.8,-71.8,-35.9,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,96.3,96.3,041190,00231664,0,0,0,0,,,,,,,,,,,안전
032820,우리기술,,15690,19.3,2.7,14.7,-48.0,764.0,-5.3,-32.9,-7.3,-17.9,-27.4,56.5,0.71,30200,1816,5,False,True,False,4909345,7421743,819.1,806.2,1455.3,0.66,0,False,False,False,False,-,83.3,87.7,-78.0,133.1,-553.4,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,96.3,96.3,032820,00231044,0,9,0,0,,[20260325] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260325900581) || [20260310] 주요사항보고서(자기전환사채매도결정) (20260310002968) || [20260310] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260310900819),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900581 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310002968 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310900819,,,,20260325900581 || 20260310002968 || 20260310900819,주의
318060,그래피,,25300,29.2,7.5,22.3,-63.3,208.2,-6.3,-39.3,-58.5,-15.5,-31.5,,0.55,69000,8210,0,False,False,False,115631,223877,31.7,30.3,69.7,0.52,0,False,False,False,False,-,81.1,11.3,0.8,99.1,-35.0,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,96.1,96.1,318060,01565054,0,0,0,0,,,,,,,,,,,안전
024060,흥구석유,,13160,23.6,3.5,12.3,-63.6,26.5,-7.0,-25.9,-39.8,-13.9,-26.8,-10.9,0.24,36200,10400,5,False,True,False,632666,2433949,79.2,86.3,392.5,0.26,0,False,False,False,False,-,83.0,56.5,-0.0,99.0,0.6,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,96.0,96.0,024060,00167004,0,0,0,0,,,,,,,,,,,안전
046310,백금T&A,,2455,21.9,0.0,10.7,-51.4,0.0,-7.7,-31.2,-37.1,-16.3,-20.1,-23.5,1.45,5050,2455,0,False,False,False,114059,126841,4.4,3.0,3.8,0.9,0,False,False,False,False,-,88.0,-2.0,0.4,1.3,1.5,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,96.0,96.0,046310,00360036,0,0,0,0,,,,,,,,,,,안전
082270,젬백스,,16300,10.2,3.1,17.8,-77.6,1.2,-9.2,-32.8,-62.3,-19.4,-39.8,-57.0,0.84,72700,16100,5,False,True,False,271394,284062,39.6,45.5,57.1,0.96,0,False,False,False,False,-,82.9,4.3,-0.8,78.8,-73.9,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.9,95.9,082270,00492894,0,61,0,0,,[20260522] 주요사항보고서(전환사채권발행결정) (20260522000597) || [20260522] [기재정정]주요사항보고서(유상증자결정) (20260522000529) || [20260522] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260522900736),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000597 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000529 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522900736,,,,20260522000597 || 20260522000529 || 20260522900736,주의
484590,삼양컴텍,,9410,18.6,1.3,16.1,-58.5,0.4,-5.8,-28.4,-25.7,-16.3,-21.0,,0.6,22650,9370,5,False,True,False,164064,231716,12.6,16.0,27.2,0.71,0,False,False,False,False,-,82.8,-3.4,0.3,-41.7,8.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.8,95.8,484590,00141583,0,0,0,0,,,,,,,,,,,안전
338840,와이바이오로직스,,18210,26.2,23.2,17.8,-52.1,142.8,-5.4,-26.4,-30.6,-10.9,-28.4,-14.8,0.76,38000,7500,0,False,False,False,165351,153307,21.4,30.1,31.6,1.08,3,False,False,True,False,+3%반등,77.8,9.0,3.6,1.4,35.6,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.8,95.8,338840,01226234,0,4,0,0,,[20251231] [기재정정]주요사항보고서(전환사채매수선택권행사자지정) (20251230000920) || [20251230] 주요사항보고서(전환사채매수선택권행사자지정) (20251230000803) || [20251230] [기재정정]주요사항보고서(전환사채권발행결정) (20251230000741),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000920 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000803 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000741,,,,20251230000920 || 20251230000803 || 20251230000741,주의
462860,더즌,,2790,21.9,7.8,13.4,-59.0,16.2,-3.5,-25.9,-36.0,-15.1,-18.8,-32.8,0.69,6800,2400,5,False,True,False,236122,382416,7.5,6.8,12.9,0.62,0,False,False,False,False,-,82.6,1.2,0.0,-5.4,-0.8,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.6,95.6,462860,01563667,0,0,0,0,,,,,,,,,,,안전
402030,코난테크놀로지,,16200,23.2,6.1,12.2,-64.7,2.5,-4.7,-22.9,-25.0,-14.3,-14.8,-27.8,1.18,45939,15800,5,False,True,False,38470,36000,6.9,6.4,6.8,1.07,0,False,False,False,False,-,82.5,1.2,-6.0,3.3,-11.5,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.5,95.5,402030,00601988,0,13,0,0,,[20260430] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260430901277) || [20260130] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260130900771) || [20251128] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251128900785),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901277 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130900771 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251128900785,,,,20260430901277 || 20260130900771 || 20251128900785,주의
263720,디앤씨미디어,,9640,15.7,6.1,5.3,-51.8,1.5,-8.7,-18.6,-24.3,-14.0,-16.7,-27.4,2.04,20000,9500,0,False,False,False,32112,29442,6.0,3.2,3.3,1.09,0,False,False,False,False,-,87.4,-1.0,0.1,-1.9,1.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.4,95.4,263720,01186404,0,0,0,0,,,,,,,,,,,안전
003310,대주산업,,2595,12.6,3.7,7.6,-57.4,79.0,-10.5,-27.7,-36.5,-16.6,-25.0,-3.9,1.29,6090,1450,0,False,False,False,739964,771710,25.9,20.1,24.1,0.96,0,False,False,False,False,-,87.3,10.6,-0.0,52.6,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.3,95.3,003310,00112457,0,0,0,0,,,,,,,,,,,안전
226590,엠디바이스,,19730,30.0,2.7,11.6,-48.1,117.1,-5.6,-25.4,-28.0,-20.2,-26.5,4.6,0.64,38000,9090,5,False,True,False,179070,384690,49.1,37.6,99.1,0.47,0,False,False,False,False,-,82.3,-10.3,4.6,-10.3,-56.9,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.3,95.3,226590,01022142,0,2,0,0,,[20250911] [기재정정]주요사항보고서(전환사채권발행결정) (20250911000339) || [20250911] 주요사항보고서(전환사채권발행결정) (20250911000306),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911000339 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911000306,,,,20250911000339 || 20250911000306,주의
322310,오로스테크놀로지,,28900,17.6,20.2,32.3,-44.4,57.2,9.9,-14.0,18.9,-11.5,-11.6,8.3,0.7,52000,18390,10,False,True,True,280913,482581,99.6,80.7,175.3,0.58,6,False,True,True,False,5일선회복/+3%반등,64.3,6.6,1.7,219.9,-10.0,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.3,95.3,322310,01016479,0,0,0,0,,,,,,,,,,,안전
261520,이지스,,5710,22.9,6.7,17.2,-82.9,2.7,-5.0,-28.4,-52.4,-16.6,-27.3,,0.66,33300,5560,5,False,True,False,57938,74612,2.9,3.4,5.2,0.78,0,False,False,False,False,-,82.3,1.6,-1.2,0.7,-5.8,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.3,95.3,261520,01211889,0,0,0,0,,,,,,,,,,,안전
357580,아모센스,,13430,13.3,7.9,19.7,-55.1,146.0,-2.7,-30.7,20.3,-24.7,-27.8,15.5,0.97,29900,5460,5,False,True,False,244992,410265,49.6,34.0,80.1,0.6,0,False,False,False,False,-,82.1,12.5,-38.1,33.9,11.9,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.1,95.1,357580,01012987,0,3,0,0,,[20250724] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250724900547) || [20250724] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250724900543) || [20250716] 주요사항보고서(전환사채권발행결정) (20250716000250),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250724900547 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250724900543 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716000250,,,,20250724900547 || 20250724900543 || 20250716000250,주의
153460,네이블,,7610,23.8,0.4,7.9,-54.8,24.5,-4.9,-26.3,-2.1,-15.2,-12.8,-1.9,0.55,16820,6110,10,False,True,True,32689,45913,2.0,2.6,4.2,0.71,0,False,False,False,False,-,85.0,-1.4,-0.0,-2.2,0.3,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.0,95.0,153460,00842585,0,0,0,0,,,,,,,,,,,안전
351870,차이커뮤니케이션,,3020,15.0,1.8,3.4,-67.9,0.7,-11.8,-26.8,-31.1,-20.2,-22.9,-39.9,1.58,9420,3000,5,False,True,False,16126,12058,0.6,0.5,0.4,1.34,0,False,False,False,False,-,89.9,-0.4,0.0,-0.4,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.9,94.9,351870,00909835,0,2,0,0,,[20260422] 주요사항보고서(전환사채권발행결정) (20260422000508) || [20251121] 주요사항보고서(전환사채권발행결정) (20251121000421),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000508 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251121000421,,,,20260422000508 || 20251121000421,주의
256840,한국비엔씨,,3345,27.1,33.5,28.3,-47.0,9.1,2.5,-19.2,-29.1,-7.8,-11.8,-28.6,1.36,6310,3065,5,False,True,False,538447,490249,22.3,18.1,17.7,1.1,6,False,True,True,False,5일선회복/+3%반등,68.9,14.7,1.3,27.6,-5.5,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.9,94.9,256840,01179617,0,0,0,0,,,,,,,,,,,안전
182360,큐브엔터,,7150,19.0,5.0,10.0,-64.0,2.1,-13.6,-30.7,-43.2,-20.0,-27.4,-45.1,1.17,19840,7000,0,False,False,False,75146,56268,4.9,5.6,4.9,1.34,0,False,False,False,False,-,86.8,3.6,-0.1,5.1,0.6,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.8,94.8,182360,00985686,0,0,0,0,,,,,,,,,,,안전
413630,씨피시스템,,3065,26.2,7.9,13.6,-50.5,153.3,-2.4,-24.5,-32.3,-14.7,-17.4,-16.0,0.56,6190,1210,5,False,True,False,184528,451275,6.4,5.9,17.0,0.41,0,False,False,False,False,-,81.8,2.5,0.0,-7.2,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.8,94.8,413630,01601222,0,0,0,0,,,,,,,,,,,안전
101730,위메이드맥스,,4280,13.9,4.1,20.5,-59.0,1.2,-4.1,-30.2,-34.2,-14.7,-16.6,-32.1,0.47,10450,4230,5,False,True,False,79789,176369,3.6,3.5,9.7,0.45,0,False,False,False,False,-,81.8,-0.3,0.5,-4.7,-11.6,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.8,94.8,101730,00643656,0,1,0,0,,[20250529] 증권발행결과(자율공시)              (제3자배정 유상증자) (20250529900170),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250529900170,,,,20250529900170,주의
078070,유비쿼스홀딩스,,12840,23.9,3.2,3.8,-40.4,38.8,-5.0,-19.9,1.7,-13.6,-17.9,7.3,1.02,21550,9250,0,False,False,False,91444,139855,18.2,12.3,21.1,0.65,0,False,False,False,False,-,79.7,8.0,0.9,17.7,0.9,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.7,94.7,078070,00411385,0,0,0,0,,,,,,,,,,,안전
317870,엔바이오니아,,6070,20.7,8.6,20.7,-66.8,3.2,-5.2,-30.0,-42.0,-15.5,-25.6,-45.6,0.86,18260,5880,5,False,True,False,23231,31925,1.7,1.4,2.4,0.73,0,False,False,False,False,-,81.7,0.4,-0.0,-0.2,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.7,94.7,317870,00964595,0,0,0,0,,,,,,,,,,,안전
407400,꿈비,,2900,10.5,5.1,8.5,-75.2,2.8,-16.1,-33.0,-40.7,-24.5,-28.3,-41.6,0.57,11690,2820,0,False,False,False,182332,320293,5.4,5.7,12.3,0.57,0,False,False,False,False,-,86.6,1.6,-0.0,-12.7,-0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.6,94.6,407400,01586455,0,3,0,0,,[20260417] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20260417900657) || [20250702] 주요사항보고서(전환사채권발행결정) (20250702000491) || [20250602] 주요사항보고서(자기전환사채매도결정) (20250602000988),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417900657 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250702000491 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250602000988,,,,20260417900657 || 20250702000491 || 20250602000988,주의
461030,아이엠비디엑스,,5220,17.8,8.1,16.9,-59.8,3.2,-4.0,-26.5,-37.7,-15.7,-20.3,-40.5,0.73,12990,5060,5,False,True,False,44149,60497,2.3,2.3,3.7,0.73,0,False,False,False,False,-,81.5,0.2,-0.0,0.2,-0.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.5,94.5,461030,01497373,0,0,0,0,,,,,,,,,,,안전
067000,조이시티,,1520,15.4,7.0,18.8,-54.4,4.0,-8.8,-39.3,-48.3,-22.4,-33.0,-29.0,1.8,3335,1462,0,False,False,False,537445,537395,15.0,8.5,10.7,1.0,0,False,False,False,False,-,86.5,3.2,-10.3,1.8,-43.7,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.5,94.5,067000,00397252,0,2,0,0,,[20250717] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20250717900192) || [20250625] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250625900248),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250717900192 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250625900248,,,,20250717900192 || 20250625900248,주의
459550,알트,,1738,9.8,1.7,12.6,-72.2,1.0,-15.6,-43.6,-55.0,-27.3,-35.0,,1.31,6250,1720,0,False,False,False,456539,426298,9.7,8.5,10.2,1.07,0,False,False,False,False,-,86.5,0.7,-1.0,2.0,-1.7,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.5,94.5,459550,01466373,0,0,0,0,,,,,,,,,,,안전
0015S0,페스카로,,11160,31.5,8.9,15.7,-76.3,5.0,-2.7,-30.0,-47.5,-17.3,-24.4,,0.52,47000,10630,5,False,True,False,89669,120983,7.1,10.3,16.8,0.74,0,False,False,False,False,-,81.5,6.3,-3.9,6.9,-7.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.5,94.5,0015S0,01817920,0,0,0,0,,,,,,,,,,,안전
101490,에스앤에스텍,,71400,24.9,4.1,13.1,-34.1,124.5,-4.8,-30.4,-19.5,-18.0,-20.1,5.6,1.59,108400,31800,5,False,True,False,246886,258881,291.8,185.5,227.0,0.95,0,False,False,False,False,-,81.4,19.5,-192.6,40.5,-313.4,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.4,94.4,101490,00411048,0,0,0,0,,,,,,,,,,,안전
234030,싸이닉솔루션,,5480,19.5,14.8,19.3,-64.0,7.0,0.6,-24.6,-37.9,-15.2,-19.2,-35.6,0.78,15240,5120,5,False,True,False,155403,245557,9.8,8.6,16.5,0.63,3,False,False,True,False,+3%반등,78.4,2.6,-0.4,-7.4,0.5,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.4,94.4,234030,00874168,0,0,0,0,,,,,,,,,,,안전
140410,메지온,,71200,20.7,18.8,23.5,-60.4,100.6,0.0,-21.8,-47.2,-11.3,-17.1,-14.2,0.93,179900,35500,5,False,True,False,169258,216999,146.5,121.4,177.1,0.78,0,False,False,False,False,-,74.3,38.2,1.8,192.8,-9.4,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.3,94.3,140410,00808022,0,7,0,0,,[20260522] 주요사항보고서(자기전환사채만기전취득결정) (20260522000126) || [20260522] 주요사항보고서(자기전환사채만기전취득결정) (20260522000124) || [20260430] 주요사항보고서(전환사채권발행결정) (20260430000109),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000126 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000124 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430000109,,,,20260522000126 || 20260522000124 || 20260430000109,주의
398120,에스지헬스케어,,2585,28.2,0.9,4.8,-47.7,0.4,-10.1,-24.0,-39.0,-19.4,-29.6,-22.2,0.43,4945,2575,10,True,True,False,1259856,380225,4.4,35.4,11.1,3.31,0,False,False,False,False,-,84.2,-9.2,-0.0,-9.0,-1.1,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.2,94.2,398120,01179866,0,0,0,0,,,,,,,,,,,안전
364950,에이아이코리아,,5660,23.3,6.0,15.4,-59.9,4.6,-2.9,-17.4,-16.8,-12.2,-13.8,-30.8,1.73,14100,5410,5,False,True,False,42483,57714,5.7,2.5,3.8,0.74,0,False,False,False,False,-,81.2,0.3,-0.0,0.1,-1.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.2,94.2,364950,01307593,0,0,0,0,,,,,,,,,,,안전
318160,셀바이오휴먼텍,,5960,24.9,9.8,16.0,-48.2,9.8,-0.2,-20.7,-22.6,-16.2,-16.6,-27.4,0.32,11510,5430,5,False,True,False,67277,86026,1.7,4.1,5.8,0.78,3,False,False,True,False,+3%반등,78.2,-1.5,2.0,-5.1,3.3,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.2,94.2,318160,01288410,0,3,0,0,,[20260323] [기재정정]주요사항보고서(감자결정) (20260323000325) || [20260316] [기재정정]주요사항보고서(감자결정) (20260316000578) || [20260227] 주요사항보고서(감자결정) (20260227001192),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260323000325 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316000578 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227001192,,,,20260323000325 || 20260316000578 || 20260227001192,주의
215100,로보로보,,5990,29.2,3.3,4.3,-60.8,37.2,-4.2,-15.6,-33.8,-14.2,-14.3,-20.1,0.44,15300,4365,5,False,True,False,347942,1097130,29.2,21.8,79.8,0.32,0,False,False,False,False,-,81.1,0.5,0.0,-52.6,-1.7,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.1,94.1,215100,01063990,0,0,0,0,,,,,,,,,,,안전
