ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
072130,유엔젤,,4900,31.9,38.8,33.8,-26.9,17.8,2.4,-14.0,3.9,-2.9,-7.3,-4.3,0.33,6700,4160,10,False,True,True,89268,132088,2.1,4.3,6.8,0.68,6,False,True,True,False,5일선회복/+3%반등,51.4,-5.6,-0.0,-17.7,-0.4,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,67.4,61.400000000000006,072130,00416654,0,0,0,0,,,,,,,,,,,안전,2025.0,34.2,7.9,333.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,119.4,-18.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,15.5,7.1,117.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,3.49,default,5,87.4,81.4
003010,혜인,,6090,37.1,19.5,23.6,-30.6,24.8,-2.2,-19.1,10.1,-9.3,-1.5,9.6,0.24,8780,4880,5,False,True,False,271395,1091542,13.4,16.1,80.8,0.25,3,False,True,False,False,5일선회복,54.3,-3.5,1.0,-0.2,2.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,70.3,64.3,003010,00165343,0,0,0,0,,,,,,,,,,,안전,2025.0,175.5,141.6,24.0,OFS,영업이익,dart_OperatingIncomeLoss,461.0,-212.7,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,20.7,6.8,205.5,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.63,default,2,87.3,81.3
002030,아세아,,226000,24.1,24.0,25.9,-43.8,7.4,2.0,-14.1,-21.7,-8.2,-14.4,-28.7,0.48,402000,210500,10,False,True,True,2669,2655,3.0,6.1,6.5,1.01,3,False,False,True,False,+3%반등,65.7,-4.7,2.6,-10.7,-9.5,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,86.7,80.7,002030,00138701,0,0,0,0,,,,,,,,,,,안전,2025.0,1110.3,1724.2,-35.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,1719.0,2541.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,266.4,368.5,-27.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.55,default,5,86.7,80.7
361610,SK아이이테크놀로지,,20750,28.7,19.6,20.9,-40.9,9.1,-3.0,-22.1,-21.4,-14.4,-10.8,-22.5,0.79,35100,19020,5,False,True,False,230488,275811,40.4,46.3,67.9,0.84,3,False,True,False,False,5일선회복,71.6,-20.8,-41.9,-49.5,-136.8,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,79.6,73.6,361610,01386916,0,4,0,0,,[20260429] 유상증자결정(종속회사의주요경영사항)               (20260429800839) || [20251029] 유상증자결정(종속회사의주요경영사항)               (20251029800758) || [20250807] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250807800509),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800839 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029800758 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250807800509,,,,20260429800839 || 20251029800758 || 20250807800509,주의,2025.0,-2463.6,-2909.9,15.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-333.6,-872.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-472.2,-730.0,35.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,2,86.6,80.6
465770,STX그린로지스,,3520,33.3,17.8,24.2,-71.6,inf,-2.5,-41.2,-44.7,-13.9,-35.9,-46.1,0.15,12400,0,10,False,True,True,73397,356626,1.5,2.6,15.4,0.21,3,False,False,True,False,+3%반등,73.4,1.0,-0.0,9.0,-0.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,94.4,88.4,465770,01784394,0,0,2,0,,,[20250703] 매매거래정지및정지해제(풍문등조회공시)               (20250703800629) || [20250702] 매매거래정지및정지해제(풍문등조회공시)               (20250702800680),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250703800629 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250702800680,,,,안전,2025.0,-124.7,71.6,-274.3,CFS,영업이익,dart_OperatingIncomeLoss,165.4,240.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-70.1,30.2,-331.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,86.4,80.4
003570,SNT다이내믹스,,47700,22.9,21.1,22.1,-37.6,49.5,1.3,-11.2,-15.3,-9.6,-8.5,-11.8,1.05,76400,31900,10,False,True,True,95574,123811,60.6,45.4,66.8,0.77,7,False,True,False,True,5일선회복/거래량동반양봉,64.3,47.6,-49.4,222.7,-194.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,89.3,83.3,003570,00134477,0,1,0,0,,[20250714] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250714800388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250714800388,,,,20250714800388,주의,2025.0,854.6,1105.1,-22.7,CFS,영업이익,dart_OperatingIncomeLoss,-591.3,-100.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,199.0,184.4,7.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-0.69,default,7,86.3,80.3
095720,웅진씽크빅,,1699,4.9,12.1,6.1,-65.1,5.2,-15.0,-26.2,-27.2,-21.0,-23.8,-38.1,2.63,4864,1615,5,True,False,False,121151,58166,2.6,2.1,1.1,2.08,0,False,False,False,False,-,93.3,-2.2,-0.0,-5.9,-0.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,98.3,92.3,095720,00628189,0,1,0,0,,[20260311] 주식병합결정               (20260311802526),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311802526,,,,20260311802526,주의,2025.0,-104.6,92.5,-213.1,CFS,영업손익,dart_OperatingIncomeLoss,788.3,634.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-9.3,26.7,-134.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,-2,86.3,80.3
037710,광주신세계,,35550,30.2,9.4,-6.6,-12.9,29.5,-6.3,-6.9,-8.7,-5.6,-5.6,7.1,1.99,40800,27450,5,True,False,False,28602,16353,11.9,10.4,6.1,1.75,0,False,False,False,False,-,68.3,4.5,2.8,4.0,3.4,True,10,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,83.3,77.3,037710,00220561,0,1,0,0,,[20260225] 주요사항보고서(감자결정) (20260225005661),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225005661,,,,20260225005661,주의,2025.0,524.7,523.3,0.3,OFS,영업이익(손실),dart_OperatingIncomeLoss,676.3,769.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,100.8,106.9,-5.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.29,default,-2,86.3,80.3
375500,DL이앤씨,,82200,34.4,32.7,28.5,-22.9,113.8,2.4,-18.3,63.7,-8.4,1.2,55.9,0.37,106600,38450,5,False,True,False,487521,971292,292.9,384.5,903.8,0.5,6,False,True,True,False,5일선회복/+3%반등,50.3,171.2,-0.7,815.6,-402.9,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,69.3,63.3,375500,01524093,0,0,0,0,,,,,,,,,,,안전,2025.0,3869.5,2709.4,42.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,2321.4,1878.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1167.6,833.4,40.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.6,default,5,86.3,80.3
002780,진흥기업,,1101,24.2,10.3,27.2,-33.1,77.3,-2.8,6.2,31.2,-10.7,2.5,36.3,0.13,1645,621,5,False,True,False,1824756,11341183,16.8,20.0,151.9,0.16,6,False,True,True,False,5일선회복/+3%반등,57.3,6.7,-0.6,-30.7,-0.5,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.3,65.3,002780,00150828,0,0,0,0,,,,,,,,,,,안전,2025.0,-230.0,-47.5,-384.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,-262.9,-535.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,22.6,-32.9,168.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,0,86.3,80.3
000950,전방,,28000,13.6,9.6,16.9,-43.5,20.4,-1.4,-17.3,-31.3,-10.6,-16.2,-20.7,0.28,49600,23250,5,False,True,False,1447,1755,0.1,0.4,0.5,0.82,0,False,False,False,False,-,74.3,0.0,-0.0,0.2,-0.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,79.3,73.3,000950,00147222,0,0,0,0,,,,,,,,,,,안전,2025.0,-73.1,-84.8,13.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,-85.2,100.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-17.2,-27.5,37.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,2,86.3,80.3
047400,유니온머티리얼,,1494,35.0,3.3,6.6,-44.3,17.6,-7.4,-13.1,-3.6,-14.8,-11.9,-4.6,0.18,2680,1270,5,False,True,False,435137,1525306,4.1,6.7,28.0,0.29,0,False,False,False,False,-,69.1,-0.1,-0.1,-5.2,0.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.1,68.1,047400,00369833,0,0,0,0,,,,,,,,,,,안전,2025.0,54.3,-165.0,132.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,118.5,129.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-2.5,-30.3,91.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.18,default,-3,86.1,80.1
073240,금호타이어,,4975,30.0,26.2,26.3,-35.0,19.9,-1.7,-16.7,-29.4,-8.5,-14.1,-10.5,0.53,7650,4150,5,False,True,False,729813,981060,26.7,35.5,53.2,0.74,6,False,True,True,False,5일선회복/+3%반등,62.8,-17.4,-10.9,-167.3,-93.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.8,67.8,073240,00481454,0,3,0,0,,[20260514] 유상증자결정(종속회사의주요경영사항)               (20260514801419) || [20251203] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251203800541) || [20251202] 유상증자결정(종속회사의주요경영사항)               (20251202800080),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514801419 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203800541 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251202800080,,,,20260514801419 || 20251203800541 || 20251202800080,주의,2025.0,-1158.4,-1553.1,25.4,CFS,영업외손익,dart_NonOperatingProfitLoss,9153.0,5199.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-65.2,-317.5,79.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,2,85.8,79.8
460860,동국제강,,12330,27.2,29.8,31.1,-30.4,58.9,-4.9,14.3,41.9,-8.3,10.0,30.1,0.26,17710,7760,5,False,True,False,462616,998733,33.8,55.4,141.6,0.46,3,False,True,False,False,5일선회복,49.8,91.3,-77.1,199.3,-94.9,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,60.8,54.8,460860,01765265,0,0,0,0,,,,,,,,,,,안전,2025.0,593.8,1024.7,-42.1,OFS,영업이익,dart_OperatingIncomeLoss,1146.5,3275.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,244.9,214.9,14.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.93,default,0,85.8,79.8
012450,한화에어로스페이스,,1261000,33.7,21.6,27.2,-23.8,65.9,3.7,-9.3,9.7,-5.8,-9.0,12.5,0.81,1655000,760000,5,False,True,False,219049,220835,2290.2,2758.8,2970.7,0.99,6,False,True,True,False,5일선회복/+3%반등,49.8,-439.6,552.2,96.1,-1665.2,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,63.8,57.8,012450,00126566,0,12,0,0,,[20260304] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260304801517) || [20251223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251223800520) || [20251222] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251222800718),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801517 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800520 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222800718,,,,20260304801517 || 20251223800520 || 20251222800718,주의,2025.0,30893.2,17318.8,78.4,CFS,영업이익,dart_OperatingIncomeLoss,40498.0,13929.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,8564.3,4772.3,79.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.31,default,7,85.8,79.8
078000,텔코웨어,,14710,25.9,12.1,16.4,-46.4,54.4,-3.2,-14.6,-7.0,-8.5,-12.8,-7.6,0.38,27450,9530,5,False,True,False,10780,11381,0.6,1.6,1.8,0.95,0,False,False,False,False,-,73.8,-0.7,0.0,-1.2,-0.5,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,78.8,72.8,078000,00361488,0,0,0,0,,,,,,,,,,,안전,2025.0,32.9,33.8,-2.6,CFS,영업이익,dart_OperatingIncomeLoss,169.3,44.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-0.3,-8.8,96.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,5.15,default,2,85.8,79.8
005300,롯데칠성,,113700,35.6,8.0,17.6,-26.6,13.5,-3.9,-7.9,-19.8,-4.4,-4.1,-8.3,1.65,154800,100200,0,False,False,False,32004,27014,51.6,36.6,32.0,1.18,0,False,False,False,False,-,57.4,18.6,-60.8,26.5,-121.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,60.4,54.4,005300,00120571,0,0,0,0,,,,,,,,,,,안전,2025.0,1671.6,1849.3,-9.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,3536.2,3252.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,918.1,787.2,16.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,2.12,default,0,85.4,79.4
248170,샘표식품,,25500,29.4,24.5,24.5,-26.6,2.6,-0.2,-6.4,-12.1,-3.3,-6.4,-8.3,0.53,34750,24850,10,False,True,True,12077,15391,2.1,3.1,4.1,0.78,3,False,True,False,False,5일선회복,55.4,-0.7,-0.1,-5.5,-4.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,68.4,62.400000000000006,248170,01167056,0,0,0,0,,,,,,,,,,,안전,2025.0,244.8,64.6,278.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,583.1,335.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,127.9,47.2,171.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.38,default,2,85.4,79.4
007570,일양약품,,9830,16.8,16.7,28.3,-43.3,3.0,-0.5,-15.9,-32.7,-6.3,-17.4,-29.2,0.6,17329,9540,10,False,True,True,76855,98467,5.8,7.5,10.4,0.78,3,False,True,False,False,5일선회복,67.3,4.5,-0.0,-14.5,-0.5,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,88.3,82.3,007570,00146454,0,0,1,0,,,[20250910] 매매거래정지및정지해제(풍문등조회공시)               (20250910800517),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250910800517,,,,안전,2025.0,49.6,96.2,-48.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,120.4,56.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1.6,43.7,-103.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.43,default,2,85.3,79.3
000850,화천기공,,35050,23.2,28.4,26.8,-21.9,22.3,0.1,-7.8,-19.8,-4.5,-4.7,-0.3,0.64,44850,28650,10,False,True,True,9766,11211,2.6,3.4,4.1,0.87,3,False,True,False,False,5일선회복,52.3,-0.2,-0.7,-5.1,-3.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,65.3,59.3,000850,00166519,0,0,0,0,,,,,,,,,,,안전,2025.0,42.2,-7.4,669.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,158.2,129.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,36.8,-18.0,304.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,3.75,default,5,85.3,79.3
004090,한국석유,,13670,13.5,10.7,17.7,-59.3,14.1,-5.2,-14.6,-16.4,-8.2,-15.5,-9.3,0.31,33575,11980,0,False,False,False,164540,453167,19.5,22.6,68.3,0.36,0,False,False,False,False,-,75.0,18.1,-0.9,-3.1,-0.6,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,83.0,77.0,004090,00157991,0,3,0,0,,[20250908] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250908800438) || [20250905] [기재정정]주요사항보고서(전환사채권발행결정) (20250905000042) || [20250829] 주요사항보고서(전환사채권발행결정) (20250829001769),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250908800438 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250905000042 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250829001769,,,,20250908800438 || 20250905000042 || 20250829001769,주의,2025.0,118.4,187.7,-36.9,CFS,영업이익,dart_OperatingIncomeLoss,65.7,131.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,33.2,31.7,4.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,2,현금창출보통,0.55,default,0,85.0,79.0
017370,우신시스템,,5120,20.9,26.9,15.6,-44.3,10.1,-7.2,-19.4,-24.3,-11.0,-12.0,-20.7,0.83,9200,4650,5,True,False,False,108682,64925,2.8,5.5,3.6,1.67,3,False,True,False,False,5일선회복,72.0,2.4,-6.2,1.8,-7.2,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,88.0,82.0,017370,00142883,0,0,0,0,,,,,,,,,,,안전,2025.0,208.6,360.7,-42.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,901.1,-813.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,43.7,208.2,-79.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,4.32,default,2,85.0,79.0
