ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
086710,선진뷰티사이언스,,7230,19.4,18.4,15.0,-50.3,8.9,-9.9,-28.9,-19.8,-17.5,-25.0,-26.4,0.8,14550,6640,0,False,False,False,39173,67229,3.3,2.9,6.2,0.58,0,False,False,False,False,-,81.4,2.3,-0.0,1.0,-3.4,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.4,80.4,086710,00132202,0,0,0,0,,,,,,,,,,,안전
092040,아미코젠,,1309,30.6,2.6,3.5,-73.7,12.8,-10.1,-23.2,-2.3,-19.1,-24.4,-45.5,0.92,4980,1160,5,False,True,False,486542,588977,7.1,6.8,9.7,0.83,0,False,False,False,False,-,84.3,-0.1,-0.0,-6.7,-0.3,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.3,80.3,092040,00545734,0,14,0,0,,[20260428] [기재정정]전환사채(해외전환사채포함)발행후만기전사채취득              (제5회차) (20260428901290) || [20260428] [기재정정]전환사채(해외전환사채포함)발행후만기전사채취득              (제5회차) (20260428901276) || [20260428] [기재정정]전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20260428900940),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428901290 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428901276 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900940,,,,20260428901290 || 20260428901276 || 20260428900940,주의
217820,원익피앤이,,2130,20.7,8.9,14.3,-53.9,4.7,-9.4,-45.1,-39.0,-24.0,-33.1,-37.1,0.6,4625,2035,5,False,True,False,216662,338121,4.3,4.8,9.8,0.64,0,False,False,False,False,-,84.3,-0.8,0.0,-19.3,-0.2,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.3,80.3,217820,01020843,0,0,0,0,,,,,,,,,,,안전
016100,리더스코스메틱,,1272,24.0,33.0,16.7,-59.0,14.5,-0.2,-24.3,-23.6,-13.8,-18.6,-34.5,1.16,3100,1111,10,False,True,True,39807,53236,0.8,0.5,0.8,0.75,3,False,False,True,False,+3%반등,76.3,-0.4,-0.0,0.0,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.3,80.3,016100,00180263,0,4,0,0,,[20260202] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260202901727) || [20260130] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260130901274) || [20260128] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260128900899),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260202901727 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130901274 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260128900899,,,,20260202901727 || 20260130901274 || 20260128900899,주의
053280,예스24,,2825,22.6,24.2,12.0,-41.3,4.1,-2.1,-16.0,-19.3,-7.3,-14.4,-22.4,0.54,4815,2715,10,False,True,True,45931,59091,0.9,1.3,1.8,0.78,0,False,False,False,False,-,71.2,0.6,-0.0,-2.4,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.2,80.2,053280,00362858,0,0,0,0,,,,,,,,,,,안전
900340,윙입푸드,,1699,0.4,3.6,2.2,-70.7,2.9,-42.8,-42.8,-33.2,-36.7,-36.2,-49.3,0.89,5803,1651,0,False,False,False,241587,57520,0.9,4.7,1.1,4.2,0,False,False,False,False,-,89.1,-5.2,-0.6,-5.2,-0.6,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.1,80.1,900340,01328639,1,1,1,0,"[20260429] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260429901190)",[20260330] 주식병합결정               (20260330901314),[20260601] 주권매매거래정지해제              (주식병합(무액면주식) 주권 변경상장) (20260601901302),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429901190,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330901314,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601901302,,20260429901190,20260330901314,위험
413390,엠오티,,6540,30.9,16.7,13.0,-43.9,5.3,-6.3,-29.5,-20.9,-13.5,-21.2,-16.0,0.33,11660,6210,10,False,True,True,70169,93859,2.0,4.8,7.3,0.75,0,False,False,False,False,-,79.1,-1.5,0.0,-4.4,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.1,80.1,413390,01563922,0,0,0,0,,,,,,,,,,,안전
420570,제이투케이바이오,,7270,29.7,5.7,14.2,-39.9,3.9,-9.5,-7.6,-6.2,-18.5,-13.3,-15.1,0.17,12100,7000,10,False,True,True,46284,308939,4.0,3.5,30.3,0.15,0,False,False,False,False,-,69.1,1.4,0.1,3.7,0.3,True,10,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.1,80.1,420570,01553129,0,0,0,0,,,,,,,,,,,안전
226330,신테카바이오,,1950,36.9,18.5,16.1,-72.5,8.3,-3.9,-30.9,-37.2,-15.9,-31.7,-47.3,0.46,7087,1800,10,False,True,True,160062,228402,2.1,3.1,5.4,0.7,0,False,False,False,False,-,71.1,1.7,0.0,0.0,-0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.1,80.1,226330,01344336,0,22,0,0,,[20260528] 최대주주변경을수반하는주식담보제공계약체결               (20260528901045) || [20260508] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260508900997) || [20251229] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251229900750),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528901045 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508900997 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251229900750,,,,20260528901045 || 20260508900997 || 20251229900750,주의
079170,한창산업,,5160,25.7,13.1,10.3,-40.6,3.2,-4.1,-19.5,-21.9,-12.2,-18.2,-23.2,0.25,8690,5000,5,False,True,False,13126,24190,0.3,0.7,1.4,0.54,0,False,False,False,False,-,76.1,0.7,0.0,2.1,-0.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.1,80.1,079170,00202839,0,0,0,0,,,,,,,,,,,안전
073010,케이에스피,,3445,22.6,10.3,14.5,-58.3,6.8,-9.3,-43.6,-6.6,-22.0,-22.0,-28.3,0.47,8260,3225,5,False,True,False,266437,488748,7.5,9.4,23.2,0.55,0,False,False,False,False,-,84.1,-1.8,-0.0,28.6,-2.8,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.1,80.1,073010,00328191,0,1,0,0,,[20250909] 주요사항보고서(전환사채권발행결정) (20250909000100),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250909000100,,,,20250909000100,주의
073490,LIG아큐버,,34400,34.4,16.7,9.1,-45.0,92.2,-17.4,-35.3,0.1,-20.9,-24.7,12.3,0.58,62500,17900,5,False,False,True,162772,202394,40.0,59.6,91.3,0.8,0,False,False,False,False,-,76.1,47.1,-0.2,110.0,-29.8,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.1,80.1,073490,00462121,0,0,0,0,,,,,,,,,,,안전
469610,이노테크,,14290,34.4,7.1,5.9,-83.2,5.1,-19.7,-38.0,-29.6,-22.7,-32.1,,0.47,85000,13600,0,False,False,False,68532,124121,8.2,10.6,24.4,0.55,0,False,False,False,False,-,81.0,3.0,-1.0,-4.1,-13.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.0,80.0,469610,01745173,0,0,0,0,,,,,,,,,,,안전
366030,공구우먼,,4645,22.7,11.5,5.7,-34.6,17.9,-14.9,-29.7,-15.2,-17.6,-19.1,-13.8,0.51,7100,3940,0,False,False,False,128061,159235,3.8,6.3,9.2,0.8,0,False,False,False,False,-,81.0,1.2,0.0,-15.9,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,89.0,80.0,366030,01307335,0,5,0,0,,[20260601] 최대주주변경을수반하는주식담보제공계약체결               (20260601901971) || [20260601] 최대주주변경               (20260601901970) || [20260519] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20260519900768),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601901971 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601901970 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260519900768,,,,20260601901971 || 20260601901970 || 20260519900768,주의
419050,삼기에너지솔루션즈,,1300,28.9,4.9,1.7,-50.3,2.4,-12.5,-29.1,-18.9,-18.3,-21.3,-29.8,0.36,2615,1270,0,False,False,False,285715,556260,2.6,4.0,9.3,0.51,0,False,False,False,False,-,88.9,-0.4,-0.0,-5.9,-0.1,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.9,79.9,419050,01526806,0,3,0,0,,[20251013] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제2회차) (20251013900449) || [20251013] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20251013900444) || [20250902] 주요사항보고서(전환사채권발행결정) (20250902000329),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251013900449 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251013900444 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250902000329,,,,20251013900449 || 20251013900444 || 20250902000329,주의
060590,씨티씨바이오,,3205,26.4,28.2,14.9,-58.3,10.7,-6.1,-12.8,-19.8,-11.2,-14.4,-33.8,0.42,7680,2895,10,False,True,True,63296,185561,2.6,2.0,7.3,0.34,0,False,False,False,False,-,70.9,0.0,0.1,-4.6,0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.9,79.9,060590,00362292,0,3,0,0,,[20251028] 최대주주변경               (20251028900001) || [20251028] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20251028900005) || [20250926] 최대주주변경을수반하는주식양수도계약체결               (20250926900702),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028900001 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028900005 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250926900702,,,,20251028900001 || 20251028900005 || 20250926900702,주의
335870,윙스풋,,1424,29.4,37.7,24.7,-54.4,18.0,7.9,-25.4,-29.7,-11.2,-21.7,-26.1,0.2,3120,1207,5,False,True,False,40564,33049,0.1,0.6,0.5,1.23,3,False,False,True,False,+3%반등,72.8,0.1,-0.0,0.2,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.8,79.8,335870,01405585,0,3,0,0,,[20250728] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20250728900294) || [20250627] 최대주주변경을수반하는주식담보제공계약체결               (20250627900737) || [20250612] 최대주주변경               (20250612900504),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250728900294 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250627900737 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250612900504,,,,20250728900294 || 20250627900737 || 20250612900504,주의
460870,에스엠씨지,,2400,30.8,3.3,-6.5,-74.9,1.3,-23.1,-31.0,-23.4,-20.4,-29.2,-43.5,0.74,9570,2370,0,False,False,False,169970,171735,2.9,4.6,5.3,0.99,0,False,False,False,False,-,88.8,0.0,-1.5,-5.6,-9.4,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.8,79.8,460870,01142260,0,0,0,0,,,,,,,,,,,안전
027710,팜스토리,,1039,9.2,5.7,11.8,-37.3,1.9,-5.9,-27.2,-24.5,-15.5,-21.2,-15.4,0.46,1656,1020,10,False,True,True,628874,1275169,4.9,6.7,16.9,0.49,0,False,False,False,False,-,78.8,-1.8,0.0,-13.2,2.6,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.8,79.8,027710,00192499,0,1,0,0,,[20250820] 유상증자결정(종속회사의주요경영사항)               (20250820900373),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250820900373,,,,20250820900373,주의
265560,영화테크,,7220,30.4,14.7,14.9,-35.1,14.6,-4.1,-28.9,-16.9,-14.1,-20.1,-10.0,0.41,11120,6300,5,False,True,False,33524,52884,1.5,2.4,4.6,0.63,0,False,False,False,False,-,75.8,1.5,-0.0,-0.3,-0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.8,79.8,265560,00659976,1,1,0,0,[20260203] 주권매매거래정지              (단일판매공급계약) (20260203900978),[20260428] 주요사항보고서(유상증자결정) (20260428000604),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260203900978,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428000604,,,20260203900978,20260428000604,위험
490470,세미파이브,,28150,34.2,13.8,-2.9,-45.1,38.0,-27.2,-34.2,15.6,-23.3,-19.2,,0.81,51300,20400,0,False,False,False,1054925,1190058,271.7,344.9,447.3,0.89,0,False,False,False,False,-,80.8,108.7,-124.8,38.2,-206.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.8,79.8,490470,01627363,0,0,0,0,,,,,,,,,,,안전
251630,브이원텍,,4200,16.3,10.3,13.9,-61.8,7.0,-10.8,-28.7,-32.3,-24.1,-25.6,-28.2,0.17,11000,3925,5,False,True,False,75561,201178,1.5,3.3,12.7,0.38,0,False,False,False,False,-,83.7,-3.8,-0.0,-2.3,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.7,79.7,251630,01027794,0,0,0,0,,,,,,,,,,,안전
041460,한국전자인증,,3160,26.3,20.1,12.1,-39.9,5.7,-6.0,-24.0,-19.1,-11.8,-19.5,-19.0,0.54,5260,2990,5,False,True,False,89446,106452,1.8,2.8,3.9,0.84,0,False,False,False,False,-,75.6,2.1,-0.0,-5.7,0.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.6,79.6,041460,00361169,0,0,0,0,,,,,,,,,,,안전
318060,그래피,,22800,31.0,28.0,22.0,-67.0,177.7,3.6,-24.8,-53.8,-10.6,-31.4,,0.83,69000,8210,10,False,True,True,204167,195590,35.8,46.7,51.0,1.04,6,False,True,True,False,5일선회복/+3%반등,72.6,-13.2,-5.2,61.9,-29.5,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.6,79.6,318060,01565054,0,0,0,0,,,,,,,,,,,안전
012700,리드코프,,2790,22.0,17.5,15.2,-58.0,5.1,-3.5,-23.2,-25.3,-11.4,-19.8,-25.3,0.47,6640,2655,10,True,True,False,168042,112782,1.5,4.6,3.5,1.49,0,False,False,False,False,-,78.6,-3.3,-0.0,-13.0,0.3,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.6,79.6,012700,00117708,0,0,0,0,,,,,,,,,,,안전
255220,SG,,1870,27.2,11.6,10.2,-48.5,3.3,-6.7,-27.2,-31.2,-12.8,-24.1,-24.6,0.64,3630,1811,5,False,True,False,1150327,1323349,15.3,22.1,28.9,0.87,0,False,False,False,False,-,83.5,-1.0,-0.0,23.4,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.5,79.5,255220,00963976,0,5,0,0,,[20260129] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260129901019) || [20260106] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20260106900496) || [20251111] 주요사항보고서(제3자의전환사채매수선택권행사) (20251111000241),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260129901019 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106900496 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251111000241,,,,20260129901019 || 20260106900496 || 20251111000241,주의
092070,디엔에프,,16900,28.8,20.6,14.5,-35.0,60.5,-8.1,-32.8,-22.5,-17.9,-21.2,-3.2,0.65,26000,10530,5,False,True,False,98958,105141,11.6,17.0,21.7,0.94,0,False,False,False,False,-,75.5,-2.4,8.3,-19.7,57.8,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.5,79.5,092070,00569691,0,0,0,0,,,,,,,,,,,안전
475460,미트박스,,6180,17.6,9.5,9.2,-68.3,3.2,-4.0,-24.3,-17.6,-15.7,-19.8,-29.1,0.65,19490,5990,5,False,True,False,16693,21264,0.9,1.1,1.6,0.79,0,False,False,False,False,-,83.5,-0.4,0.0,-3.0,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.5,79.5,475460,01374717,0,0,0,0,,,,,,,,,,,안전
051380,피씨디렉트,,1540,9.5,7.5,10.7,-44.5,3.8,-9.5,-30.8,-20.0,-21.2,-27.2,-26.6,0.79,2775,1484,5,False,True,False,55316,85012,1.1,0.9,1.7,0.65,0,False,False,False,False,-,83.5,-0.1,0.0,-2.8,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.5,79.5,051380,00297934,0,0,0,0,,,,,,,,,,,안전
234690,녹십자웰빙,,8010,17.9,11.6,2.4,-49.6,5.4,-13.0,-34.8,-15.4,-18.8,-34.0,-21.3,0.48,15890,7600,0,False,False,False,123925,237569,9.1,10.5,24.3,0.52,0,False,False,False,False,-,88.5,-3.3,0.0,-40.1,-5.1,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.5,79.5,234690,01135057,0,1,0,0,,[20260331] 최대주주변경               (20260331904787),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331904787,,,,20260331904787,주의
078890,가온그룹,,5830,35.5,5.0,12.2,-46.6,91.8,-13.9,-29.8,-16.4,-26.4,-18.4,5.4,0.22,10920,3040,5,False,True,False,331722,1466459,17.9,20.7,131.6,0.23,0,False,False,False,False,-,75.4,-7.5,0.3,-16.1,1.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.4,79.4,078890,00441304,0,0,0,0,,,,,,,,,,,안전
072990,에이치시티,,3600,24.3,20.2,11.7,-50.2,5.6,-5.4,-21.2,-36.3,-11.8,-20.2,-34.5,0.21,7222,3410,10,False,True,True,36903,69983,0.5,1.3,2.9,0.53,0,False,False,False,False,-,78.4,-0.4,0.0,-5.4,-0.2,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.4,79.4,072990,00527464,1,1,0,0,[20251111] 주권매매거래정지              (무상증자) (20251111900425),[20260417] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260417900948),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251111900425,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417900948,,,20251111900425,20260417900948,위험
251120,바이오에프디엔씨,,9420,27.6,22.0,15.9,-59.2,8.9,-9.7,-29.4,-32.9,-16.0,-26.9,-39.2,0.45,23100,8650,0,False,False,False,39468,47537,2.1,3.7,5.4,0.83,0,False,False,False,False,-,80.3,4.2,0.0,6.2,-0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.3,79.3,251120,01160974,0,0,0,0,,,,,,,,,,,안전
041910,폴라리스AI파마,,5520,33.2,19.2,11.2,-45.9,10.0,-4.2,-26.8,-12.7,-16.8,-20.1,-17.1,0.21,10200,5020,5,False,True,False,142694,538954,4.5,8.0,39.0,0.26,0,False,False,False,False,-,75.2,4.1,-0.0,13.0,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.2,79.2,041910,00463342,0,2,0,0,,[20260326] [기재정정]주요사항보고서(전환사채권발행결정) (20260326001332) || [20260318] 주요사항보고서(전환사채권발행결정) (20260318001235),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326001332 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001235,,,,20260326001332 || 20260318001235,주의
172670,에이엘티,,11650,26.8,11.1,11.4,-45.0,80.1,-12.7,-36.3,-0.4,-28.6,-21.0,-3.0,0.49,21200,6470,5,False,True,False,192878,226018,13.0,23.0,37.7,0.85,0,False,False,False,False,-,83.2,-5.2,-5.9,4.6,-5.2,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.2,79.2,172670,00493325,0,0,0,0,,,,,,,,,,,안전
101680,한국정밀기계,,2060,31.7,13.4,8.5,-52.1,7.7,-10.4,-30.1,-16.6,-20.1,-26.4,-19.1,0.77,4300,1912,5,False,True,False,85630,91173,1.5,1.8,2.4,0.94,0,False,False,False,False,-,83.2,-1.4,-0.0,-1.4,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.2,79.2,101680,00257732,0,0,0,0,,,,,,,,,,,안전
301300,바이브컴퍼니,,1709,35.8,16.1,19.0,-75.2,6.8,-7.0,-31.6,-28.8,-12.5,-26.7,-48.7,0.44,6890,1600,5,False,True,False,50513,59087,0.5,0.9,1.2,0.85,3,False,True,False,False,5일선회복,72.2,0.5,-0.0,1.2,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.2,79.2,301300,00403793,0,3,0,0,,[20260608] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260608900482) || [20260309] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260309901141) || [20251208] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251208900188),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260608900482 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309901141 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208900188,,,,20260608900482 || 20260309901141 || 20251208900188,주의
352910,오비고,,4390,21.9,9.7,1.9,-39.9,10.7,-16.1,-19.9,0.9,-17.3,-15.3,-7.9,0.22,7300,3965,0,False,False,False,23424,63915,0.6,1.1,3.6,0.37,0,False,False,False,False,-,80.2,0.1,0.0,-2.9,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.2,79.2,352910,00494546,0,2,0,0,,[20260406] [기재정정]주요사항보고서(전환사채권발행결정) (20260406002143) || [20260325] 주요사항보고서(전환사채권발행결정) (20260325000921),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406002143 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325000921,,,,20260406002143 || 20260325000921,주의
086450,동국제약,,17730,29.5,20.5,13.5,-43.3,9.0,-7.8,-23.9,-10.6,-13.3,-24.4,-9.2,1.6,31250,16260,5,False,True,False,511954,408188,118.7,91.1,83.1,1.25,4,False,False,False,True,거래량동반양봉,79.2,-12.5,-46.2,19.8,-138.2,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.2,79.2,086450,00114808,0,0,0,0,,,,,,,,,,,안전
389020,자람테크놀로지,,33850,34.0,13.9,17.4,-47.8,11.7,-10.1,-40.0,-26.9,-19.4,-30.5,-19.5,0.45,64900,30300,5,False,True,False,60584,107706,15.2,21.3,48.7,0.56,0,False,False,False,False,-,75.2,7.5,-2.8,8.9,-48.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,88.2,79.2,389020,01365038,1,0,0,0,[20251209] 주권매매거래정지              (단일판매공급계약) (20251209900171),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251209900171,,,,20251209900171,,위험
