ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
397810,애드포러스,,5000,41.6,46.9,24.7,-71.9,14.5,-0.2,-18.8,-23.1,-6.6,-16.5,,1.05,17800,4365,10,False,True,True,11942,15471,0.8,0.6,0.9,0.77,4,False,False,False,True,거래량동반양봉,52.4,-0.2,-0.0,0.1,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,66.4,57.400000000000006
348350,위드텍,,8470,40.6,18.7,11.5,-41.3,13.1,-13.7,-25.2,-11.1,-16.0,-17.7,-8.9,0.36,14440,7490,5,False,False,True,69544,118379,3.7,6.0,12.0,0.59,0,False,False,False,False,-,61.4,-2.7,-0.0,-1.2,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,66.4,57.400000000000006
014470,부방,,1169,42.8,30.3,11.5,-36.6,14.6,-8.7,-14.9,-13.8,-8.1,-12.2,-16.8,0.53,1845,1020,10,True,False,True,1199410,434255,2.8,15.6,5.6,2.76,0,False,False,False,False,-,48.3,0.9,-0.0,0.2,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,66.3,57.3
402030,코난테크놀로지,,15940,43.4,19.7,18.8,-65.3,6.2,-14.9,-20.5,-12.9,-8.8,-15.0,-27.4,0.74,45939,15010,0,False,False,False,44550,47680,5.7,7.9,8.4,0.93,3,False,False,True,False,+3%반등,55.2,-3.2,1.6,-6.5,-6.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,66.2,57.2
067370,선바이오,,6030,34.5,35.6,23.3,-29.1,24.6,-8.5,-19.1,13.6,-9.9,-7.9,-0.2,0.43,8500,4840,0,False,False,False,17491,24773,0.6,1.1,1.7,0.71,3,False,False,True,False,+3%반등,55.1,0.8,-0.8,-2.5,-1.4,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,66.1,57.099999999999994
049550,잉크테크,,3140,33.9,41.7,25.8,-29.4,14.8,0.6,-15.0,-1.7,-5.8,-6.8,-2.2,0.22,4450,2735,10,False,True,True,14071,25962,0.2,0.4,0.9,0.54,3,False,True,False,False,5일선회복,53.1,-0.2,0.0,-0.8,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,66.1,57.099999999999994
023600,삼보판지,,8620,29.3,33.6,18.8,-23.7,5.1,-1.9,-12.3,-12.0,-5.7,-10.2,-10.0,0.37,11300,8200,5,False,True,False,13761,23911,0.8,1.2,2.2,0.58,3,False,True,False,False,5일선회복,58.1,-0.3,-0.0,-5.1,4.2,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,66.1,57.099999999999994
092300,현우산업,,3445,29.3,23.3,13.9,-30.7,33.3,-11.8,-9.2,10.6,-12.6,-4.4,4.1,0.21,4972,2585,0,False,False,False,263457,935975,7.0,9.1,38.8,0.28,0,False,False,False,False,-,63.0,2.6,-0.1,21.5,0.2,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,66.0,57.0
212560,네오오토,,10140,35.7,8.7,20.8,-37.0,103.0,-8.0,19.7,19.2,-16.3,5.5,27.6,0.4,16100,4995,10,False,True,True,216122,520897,22.0,22.5,62.5,0.41,0,False,False,False,False,-,52.9,9.0,-10.3,27.3,3.9,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.9,56.900000000000006
053700,삼보모터스,,4715,42.5,8.0,15.1,-52.8,23.9,-7.9,-15.2,-32.0,-12.2,-17.3,-12.6,0.42,9990,3805,0,False,False,False,298161,579097,11.3,14.4,33.5,0.51,0,False,False,False,False,-,57.8,-1.6,1.6,-22.9,0.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.8,56.8
321260,프로이천,,2820,42.5,5.7,9.0,-49.7,93.8,-17.4,-10.5,76.7,-25.2,-8.2,28.0,0.18,5610,1455,0,False,False,False,1184443,4598484,21.1,37.3,190.3,0.26,0,False,False,False,False,-,57.8,10.4,0.0,18.1,1.6,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.8,56.8
417010,나노팀,,8500,40.6,3.3,11.2,-46.6,100.9,-25.2,-25.0,-19.4,-20.8,-21.3,7.3,0.18,15930,4230,0,False,False,False,544641,1936327,30.4,53.0,254.6,0.28,0,False,False,False,False,-,65.8,-1.8,-0.0,50.2,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.8,56.8
396300,세아메카닉스,,5100,37.0,20.8,17.0,-30.5,124.7,-16.0,-21.2,29.1,-11.3,2.7,38.4,0.21,7340,2270,0,False,False,False,1603010,2576463,28.6,86.5,154.8,0.62,0,False,False,False,False,-,57.8,-1.0,1.2,32.6,-9.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.8,56.8
153710,옵티팜,,4520,31.9,32.1,15.0,-27.7,6.2,-2.3,-11.2,-11.2,-6.2,-10.5,-12.0,0.52,6250,4255,5,False,True,False,20500,25286,0.6,0.9,1.2,0.81,3,False,True,False,False,5일선회복,57.8,-0.1,-0.0,-3.1,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.8,56.8
093920,서원인텍,,4680,27.5,28.8,20.9,-20.8,3.8,1.2,-8.9,-7.9,-4.9,-7.4,-12.5,0.72,5910,4510,5,False,True,False,47013,42250,1.4,2.2,2.1,1.11,3,False,True,False,False,5일선회복,54.7,1.1,-0.0,-1.9,0.1,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.7,56.7
489500,엘케이켐,,27750,43.9,17.8,20.2,-53.4,69.1,-9.3,-17.0,-22.9,-13.8,-15.3,0.3,0.52,59500,16410,5,False,True,False,59956,111009,16.1,16.7,37.8,0.54,0,False,False,False,False,-,52.6,-5.0,1.1,47.6,5.7,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.6,56.599999999999994
187270,신화콘텍,,3315,32.7,36.6,3.7,-25.5,8.0,-6.4,-11.8,-4.5,-6.4,-9.0,-5.0,0.27,4450,3070,5,False,False,True,25896,33426,0.3,0.9,1.2,0.77,0,False,False,False,False,-,60.6,-0.2,0.0,-2.2,0.2,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.6,56.599999999999994
179900,유티아이,,17230,42.7,19.2,15.8,-41.2,22.8,-9.4,-17.4,-17.6,-14.5,-12.2,-23.9,0.71,29300,14030,5,False,True,False,124477,212282,26.0,21.6,44.8,0.59,0,False,False,False,False,-,52.5,-9.8,7.9,38.1,3.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.5,56.5
064760,티씨케이,,253500,39.4,28.9,22.4,-27.3,198.6,-0.4,-14.4,-2.5,-11.4,-7.8,30.0,0.83,348500,84900,5,False,True,False,83929,79931,172.7,215.8,228.4,1.05,0,False,False,False,False,-,45.3,11.9,25.0,647.4,-401.4,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.3,56.3
038950,파인디지털,,3000,39.3,33.3,24.3,-23.1,9.1,-0.3,-13.9,-1.0,-6.8,-9.7,-7.5,1.36,3900,2750,15,True,True,True,90444,47837,2.0,2.7,1.5,1.89,6,False,True,True,False,5일선회복/+3%반등,44.3,-1.9,0.0,2.5,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.3,56.3
226950,올릭스,,131700,43.2,19.4,5.1,-39.3,281.7,-23.8,-21.4,-36.4,-16.9,-21.6,-1.5,0.71,217000,34500,0,False,False,False,444145,382403,366.2,647.6,610.8,1.16,0,False,False,False,False,-,57.2,-237.8,17.5,253.1,180.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.2,56.2
214260,라파스,,7500,44.2,57.5,41.8,-62.4,20.2,7.1,-17.4,-30.2,-2.9,-15.7,-37.3,1.29,19960,6240,5,False,True,False,43343,38109,3.7,3.1,3.0,1.14,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,42.1,1.9,-0.0,2.2,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.1,56.099999999999994
382900,범한퓨얼셀,,25600,45.3,10.6,15.4,-42.1,63.1,-21.6,-29.0,-12.9,-14.3,-15.8,-13.0,0.33,44200,15700,0,False,False,False,62537,157300,12.7,17.4,49.7,0.4,0,False,False,False,False,-,57.1,-2.8,2.8,-54.2,0.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.1,56.099999999999994
437730,삼현,,47550,39.1,28.5,21.5,-38.2,332.3,-8.6,-7.3,-15.5,-9.9,-7.8,11.0,0.54,76900,11000,5,False,False,True,212300,386549,99.0,99.3,210.6,0.55,3,False,True,False,False,5일선회복,47.1,61.9,45.5,222.6,64.4,True,10,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.1,56.099999999999994
215480,토박스코리아,,2085,32.7,15.9,8.8,-23.2,18.3,-4.8,-3.5,-0.5,-7.7,-6.6,-3.9,0.61,2715,1762,5,False,True,False,72432,58280,0.8,1.6,1.3,1.24,0,False,False,False,False,-,57.0,0.7,-0.0,2.1,-0.0,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.0,56.0
462310,뉴키즈온,,3545,46.6,67.5,46.8,-78.0,22.2,4.6,-15.3,-9.3,-1.0,-12.5,-34.7,0.68,16100,2900,10,False,True,True,42185,42085,1.1,1.5,1.5,1.0,6,False,True,True,False,5일선회복/+3%반등,34.0,0.3,2.8,-0.2,7.5,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,65.0,56.0
246690,TS인베스트먼트,,1317,46.2,72.8,39.0,-43.2,inf,-3.2,-27.1,-29.8,-4.4,-16.4,-12.1,0.0,2320,0,10,True,False,True,5073934,3191112,0.0,65.8,44.2,1.59,6,False,True,True,False,5일선회복/+3%반등,40.9,7.4,0.0,2.8,-7.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.9,55.900000000000006
339950,아이비김영,,2465,16.7,13.7,12.3,-16.6,37.7,-3.1,-8.0,-7.7,-6.8,-5.2,13.2,0.28,2955,1790,5,False,True,False,102557,151867,1.1,2.6,4.1,0.68,0,False,False,False,False,-,59.8,-2.1,-0.1,0.8,-0.1,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.8,55.8
091970,나노캠텍,,2995,38.1,15.3,14.7,-46.4,27.2,-13.2,-20.9,-4.0,-18.1,-14.3,-8.3,0.4,5590,2355,0,False,False,False,194098,231089,2.9,5.9,9.2,0.84,0,False,False,False,False,-,64.7,-0.8,-0.0,-5.5,-0.7,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.7,55.7
340810,시선AI,,2655,45.1,3.9,-1.6,-62.2,20.4,-15.2,-14.5,1.3,-10.5,-10.7,-14.8,0.51,7030,2205,5,True,False,False,472142,260227,3.5,14.6,8.0,1.81,0,False,False,False,False,-,59.6,-2.5,-0.0,-0.1,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.6,55.599999999999994
236200,슈프리마,,42100,40.2,27.0,24.5,-26.1,39.4,-0.4,-20.7,-9.2,-5.5,-11.8,4.6,0.47,57000,30200,10,False,True,True,41105,37905,7.7,17.7,17.0,1.08,0,False,False,False,False,-,46.4,-19.1,13.5,-13.6,31.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.4,55.400000000000006
145020,휴젤,,242000,40.2,29.2,23.1,-38.3,16.1,-2.6,-6.7,-7.5,-7.0,-6.4,-7.8,0.85,392000,208500,10,False,True,True,54732,67310,120.0,132.5,179.9,0.81,0,False,False,False,False,-,44.3,2.8,84.6,119.1,90.2,True,10,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.3,55.3
146320,비씨엔씨,,12930,37.6,27.4,17.9,-32.1,52.5,-4.7,-28.8,-17.1,-14.8,-15.7,-8.0,0.69,19050,8480,5,False,True,False,51969,80829,6.9,6.7,12.7,0.64,0,False,False,False,False,-,59.3,-2.7,-0.2,-5.4,-0.1,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.3,55.3
322310,오로스테크놀로지,,26450,46.7,49.7,35.8,-49.1,43.8,4.8,-33.0,-9.6,-5.3,-16.3,-1.9,0.74,52000,18390,5,False,True,False,253183,311007,57.6,66.3,91.1,0.81,6,False,True,True,False,5일선회복/+3%반등,45.3,21.9,-6.6,-48.3,6.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.3,55.3
143160,아이디스,,15720,28.0,19.1,19.1,-24.2,6.8,-0.3,-8.9,-10.9,-4.8,-9.1,-11.5,0.49,20750,14720,5,False,True,False,21393,17118,1.3,3.4,2.8,1.25,0,False,False,False,False,-,59.2,-2.7,0.0,-7.3,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.2,55.2
306620,지아이에스,,2590,50.3,13.8,26.6,-37.4,47.3,-10.5,-29.4,-7.5,-12.4,-16.6,3.6,0.34,4140,1758,10,False,True,True,912907,1825189,16.1,23.5,58.8,0.5,3,False,True,False,False,5일선회복,43.1,-8.6,0.3,-8.6,-7.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.1,55.099999999999994
189690,포시에스,,1770,35.8,37.0,2.7,-44.9,6.6,-6.5,-11.7,-6.4,-6.4,-9.9,-14.1,0.8,3215,1660,0,False,False,False,72092,61563,0.8,1.3,1.2,1.17,0,False,False,False,False,-,64.0,-0.3,-0.0,-1.5,0.1,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.0,55.0
321820,아티스트컴퍼니,,3195,45.9,15.4,11.2,-77.2,11.1,-21.5,-27.4,-1.7,-15.8,-24.2,-29.4,0.33,14030,2875,5,False,False,True,231039,187629,2.0,8.2,7.3,1.23,0,False,False,False,False,-,59.0,-2.4,0.0,-7.1,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.0,55.0
016250,SGC E&C,,11350,18.0,2.3,7.8,-47.8,0.7,-9.8,-33.5,-37.6,-16.8,-27.8,-26.1,0.62,21750,11270,0,False,False,False,11512,11412,0.8,1.4,1.6,1.01,-30,True,False,False,False,⚠️떨어지는칼날,86.0,0.7,-0.2,-0.8,-0.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,64.0,55.0
267980,매일유업,,32800,28.1,25.0,9.1,-21.2,2.8,-3.5,-7.3,-12.1,-4.3,-6.7,-8.3,1.23,41650,31900,0,False,False,False,8042,7789,3.3,2.7,2.7,1.03,0,False,False,False,False,-,60.9,2.2,-0.8,-7.4,0.6,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.9,54.9
314130,지놈앤컴퍼니,,5950,44.2,64.5,45.7,-41.6,143.9,8.2,-15.6,-15.4,-1.9,-11.5,9.0,1.16,10180,2440,10,False,True,True,602049,883214,62.3,33.7,52.3,0.68,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,35.7,13.6,-1.1,40.9,-82.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.7,54.7
457600,벡트,,1771,48.5,75.4,54.1,-54.1,26.4,16.0,-19.7,-7.4,1.4,-11.1,-26.9,1.52,3855,1401,15,True,True,True,91153,54830,1.5,1.5,1.0,1.66,6,False,True,True,False,5일선회복/+3%반등,34.7,0.1,0.0,0.2,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.7,54.7
256940,킵스파마,,6120,47.3,30.6,23.2,-72.4,9.9,2.0,-15.7,-25.1,-5.3,-18.0,-35.0,0.57,22150,5570,10,False,True,True,81419,95464,3.3,5.1,6.2,0.85,3,False,False,True,False,+3%반등,42.6,2.2,-0.7,-3.6,-1.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.6,54.6
277810,레인보우로보틱스,,623000,39.7,7.9,12.5,-36.4,149.7,-21.0,-10.6,-25.1,-16.2,-6.0,20.7,0.52,979000,249500,0,False,False,False,166014,262258,770.6,1148.5,2029.3,0.63,0,False,False,False,False,-,55.3,-647.5,68.0,-1082.6,352.8,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.3,54.3
200710,에이디테크놀로지,,36600,43.0,35.6,24.9,-41.0,164.1,-8.5,-30.2,-16.8,-12.6,-25.3,3.5,1.08,62000,13860,0,False,False,False,252869,253123,100.9,90.4,106.2,1.0,3,False,True,False,False,5일선회복,52.3,17.1,-8.4,197.0,-132.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.3,54.3
001000,신라섬유,,1347,45.2,28.0,41.8,-56.3,17.4,12.3,-12.5,-34.6,-2.8,-19.5,-34.1,9.92,3085,1147,10,True,True,False,1412302,368077,51.4,20.6,5.4,3.84,6,False,True,True,False,5일선회복/+3%반등,47.2,-3.1,0.0,-3.7,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.2,54.2
171090,선익시스템,,75300,43.4,26.4,28.2,-47.7,126.8,-1.3,-17.0,-40.8,-9.1,-16.4,10.3,0.64,144000,33200,5,False,True,False,85820,132591,65.6,62.4,113.5,0.65,3,False,True,False,False,5일선회복,47.1,-4.8,27.7,-71.5,49.9,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.1,54.1
017650,대림제지,,8790,9.1,26.3,7.5,-20.0,35.4,-3.2,-8.4,-6.3,-5.7,-4.3,7.2,0.49,10990,6490,0,False,False,False,27732,31453,1.4,2.5,3.0,0.88,0,False,False,False,False,-,60.1,0.2,-0.0,-0.5,-0.3,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.1,54.1
051500,CJ프레시웨이,,23350,40.6,44.1,32.1,-35.9,9.6,5.7,-13.0,-21.6,-3.9,-12.7,-16.5,0.74,36400,21300,10,False,True,True,68802,53560,9.2,16.3,13.0,1.28,3,False,False,True,False,+3%반등,42.1,4.2,-1.9,24.5,-39.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.1,54.1
328380,솔트웨어,,3380,53.7,100.0,58.0,-54.8,30.0,20.3,-23.6,-8.4,4.1,-11.8,-21.5,2.63,7475,2600,5,False,True,False,55074,54137,5.0,1.7,1.8,1.02,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,40.0,-1.8,0.8,-1.6,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.0,54.0
388210,씨엠티엑스,,107500,43.7,37.9,29.6,-36.9,50.3,-5.5,-18.4,-28.4,-7.1,-16.8,,1.08,170300,71500,0,False,False,False,113624,124726,147.2,119.6,145.0,0.91,6,False,True,True,False,5일선회복/+3%반등,42.0,11.1,12.1,156.2,-298.1,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,63.0,54.0
036540,SFA반도체,,7080,42.8,13.3,20.5,-39.2,151.5,-10.7,-14.8,-5.6,-14.9,-9.3,25.0,0.24,11640,2815,5,False,True,False,4006574,12327042,214.4,295.1,1151.2,0.33,0,False,False,False,False,-,49.9,-17.0,61.5,257.9,-2.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,62.9,53.9
123570,이엠넷,,1775,39.6,61.3,37.6,-30.5,13.3,4.5,-11.9,-7.8,-2.7,-7.0,-12.0,0.74,2555,1566,10,False,True,True,14034,23649,0.3,0.2,0.4,0.59,6,False,True,True,False,5일선회복/+3%반등,38.7,-0.1,0.3,-0.3,2.8,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,62.7,53.7
247540,에코프로비엠,,167600,41.6,11.8,7.7,-35.5,106.7,-19.0,-28.8,-17.2,-15.4,-17.8,-2.0,0.86,260000,81100,0,False,False,False,722215,767215,1112.5,1311.3,1550.4,0.94,0,False,False,False,False,-,62.7,-1006.9,-70.4,-713.4,-539.4,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,62.7,53.7
102710,이엔에프테크놀로지,,42450,43.4,29.8,26.3,-34.7,52.2,-1.3,-26.6,-28.4,-9.0,-16.5,-14.9,0.75,65000,27900,5,False,True,False,118018,157931,50.8,49.6,75.2,0.75,3,False,True,False,False,5일선회복,46.6,26.5,-55.5,172.1,-334.6,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,62.6,53.6
086980,쇼박스,,2530,39.2,24.2,18.3,-27.5,8.8,-3.6,-16.5,-13.2,-6.8,-9.2,-4.7,0.53,3490,2325,5,False,False,True,268050,593465,7.9,6.8,16.3,0.45,0,False,False,False,False,-,49.6,3.7,0.0,2.8,-3.9,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,62.6,53.6
007530,와이엠,,1993,38.9,61.2,15.3,-34.4,24.3,-3.7,-12.6,-20.0,-6.2,-12.4,-21.7,2.6,3040,1604,0,False,False,False,24950,23907,1.1,0.5,0.5,1.04,4,False,False,False,True,거래량동반양봉,58.6,-0.0,-0.0,-0.2,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,62.6,53.6
265520,AP시스템,,23050,40.0,29.0,21.4,-25.9,42.4,-3.4,-10.8,1.3,-9.6,-2.9,10.4,0.82,31100,16190,5,False,True,False,98870,197600,27.7,22.7,54.1,0.5,7,False,True,False,True,5일선회복/거래량동반양봉,42.4,-11.4,15.0,6.1,39.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,62.4,53.4
053080,케이엔솔,,11490,42.3,23.7,22.3,-37.7,12.8,-9.6,-30.4,-15.0,-10.7,-9.8,-5.0,0.35,18430,10190,0,False,False,False,165430,310804,12.5,19.1,42.6,0.53,0,False,False,False,False,-,54.3,2.1,0.0,-38.5,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,62.3,53.3
361570,알비더블유,,1699,37.6,50.1,21.9,-50.5,13.2,-1.5,-8.6,-18.5,-4.1,-9.3,-18.9,0.3,3435,1501,5,False,True,False,26683,63563,0.3,0.5,1.1,0.42,3,False,True,False,False,5일선회복,54.1,-0.3,-0.0,-1.1,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,62.1,53.1
192390,윈하이텍,,1778,45.6,83.0,57.9,-50.9,32.3,25.7,-8.8,-12.0,2.3,-6.3,-19.5,0.27,3620,1344,15,True,True,True,241545,85762,0.4,4.0,1.4,2.82,6,False,True,True,False,5일선회복/+3%반등,31.0,0.2,1.0,0.2,1.0,True,10,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,62.0,53.0
005670,푸드웰,,6090,32.8,38.5,26.2,-40.4,18.0,-2.6,-5.1,6.3,-5.4,-4.1,-8.7,0.65,10220,5160,5,False,True,False,48850,89169,2.7,2.9,6.0,0.55,3,False,True,False,False,5일선회복,54.0,-0.9,-0.0,-6.1,-0.7,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,62.0,53.0
