ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
122870,와이지엔터테인먼트,,43300,29.1,9.3,2.6,-60.6,1.9,-8.1,-21.3,-41.5,-10.1,-15.8,-40.1,1.22,109800,42500,0,False,False,False,144297,131866,70.0,64.4,63.7,1.09,0,False,False,False,False,-,85.7,62.6,-32.5,78.6,-152.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.7,92.7,122870,00613318,0,0,0,0,,,,,,,,,,,안전
048910,대원미디어,,5210,11.5,9.3,10.7,-58.9,3.8,-13.9,-33.2,-34.5,-18.4,-26.7,-35.8,0.64,12680,5020,0,False,False,False,71496,96536,3.3,3.9,6.3,0.74,0,False,False,False,False,-,85.7,1.5,-0.3,-0.4,-1.2,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.7,92.7,048910,00351807,0,0,0,0,,,,,,,,,,,안전
357580,아모센스,,10850,15.6,6.5,13.6,-63.7,98.7,-24.5,-53.5,-34.6,-31.3,-38.6,-7.5,1.2,29900,5460,0,False,False,False,292340,330356,39.3,36.0,57.0,0.88,0,False,False,False,False,-,85.6,63.8,-62.4,116.2,-77.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.6,92.6,357580,01012987,0,3,0,0,,[20250724] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250724900547) || [20250724] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250724900543) || [20250716] 주요사항보고서(전환사채권발행결정) (20250716000250),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250724900547 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250724900543 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716000250,,,,20250724900547 || 20250724900543 || 20250716000250,주의
032280,삼일,,1180,22.7,25.9,-15.0,-26.5,6.1,-11.6,-17.9,-15.4,-10.9,-14.5,-15.1,3.11,1605,1112,5,True,False,False,68162,51672,1.8,0.8,0.7,1.32,0,False,False,False,False,-,80.6,0.1,0.0,-1.3,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.6,92.6,032280,00127909,0,1,0,0,,[20251017] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251017900338),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017900338,,,,20251017900338,주의
425420,티에프이,,46400,27.5,13.5,9.9,-40.3,147.6,-23.2,-30.1,8.9,-21.8,-23.5,2.1,1.07,77700,18740,0,False,False,False,151364,179655,85.1,73.2,109.6,0.84,4,False,False,False,True,거래량동반양봉,81.6,31.4,-19.4,-119.3,-109.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.6,92.6,425420,01035368,0,2,0,0,,[20260402] 주요사항보고서(자기전환사채매도결정) (20260402002934) || [20251110] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20251110900145),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402002934 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251110900145,,,,20260402002934 || 20251110900145,주의
104620,노랑풍선,,3725,21.0,10.6,7.3,-50.9,3.2,-10.7,-26.2,-27.2,-14.2,-17.2,-28.8,1.11,7580,3610,0,False,False,False,123045,124140,5.2,4.8,5.5,0.99,0,False,False,False,False,-,85.6,1.5,-0.0,1.7,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.6,92.6,104620,00632845,0,0,0,0,,,,,,,,,,,안전
439580,블루엠텍,,2225,17.5,7.2,10.9,-72.3,3.7,-13.8,-33.4,-44.6,-17.6,-28.4,-50.2,0.48,8040,2145,0,False,False,False,303443,493792,5.5,7.0,13.5,0.61,0,False,False,False,False,-,85.6,7.6,0.0,-4.7,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.6,92.6,439580,01559637,0,0,0,0,,,,,,,,,,,안전
285490,노바텍,,15970,17.7,10.6,10.6,-49.9,4.0,-16.4,-31.6,-37.7,-19.0,-24.0,-26.0,0.95,31900,15360,0,False,False,False,108898,104866,15.7,18.4,20.9,1.04,0,False,False,False,False,-,85.6,14.2,-2.5,22.3,-15.6,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.6,92.6,285490,01259232,0,0,0,0,,,,,,,,,,,안전
046120,오르비텍,,7650,25.7,7.4,11.2,-53.4,218.8,-19.6,-35.9,27.5,-21.7,-29.8,27.0,0.66,16410,2400,0,False,False,False,670350,1034442,52.4,54.9,111.4,0.65,0,False,False,False,False,-,85.5,76.0,-8.0,74.0,22.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.5,92.5,046120,00297989,0,28,0,0,,[20260407] [기재정정]주요사항보고서(전환사채권발행결정) (20260407002639) || [20260402] [기재정정]주요사항보고서(자기전환사채매도결정) (20260402003500) || [20260331] 최대주주변경               (20260331904832),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407002639 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402003500 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331904832,,,,20260407002639 || 20260402003500 || 20260331904832,주의
432470,케이엔에스,,9540,21.8,6.9,11.3,-53.2,12.8,-19.3,-35.2,-40.4,-23.6,-27.6,-21.9,0.34,20400,8460,0,False,False,False,70538,165988,5.5,7.2,23.1,0.42,0,False,False,False,False,-,85.5,3.2,0.0,7.6,-0.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.5,92.5,432470,01402995,0,2,0,0,,[20250904] [기재정정]주요사항보고서(전환사채권발행결정) (20250904000437) || [20250903] 주요사항보고서(전환사채권발행결정) (20250903000155),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250904000437 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250903000155,,,,20250904000437 || 20250903000155,주의
0013V0,삼진식품,,5680,28.6,9.9,4.3,-77.8,3.5,-10.8,-24.4,-47.4,-12.8,-21.0,,0.24,25600,5490,0,False,False,False,81382,208505,3.0,4.9,13.8,0.39,0,False,False,False,False,-,85.5,-1.1,0.1,-5.9,-8.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.5,92.5,0013V0,01370322,0,0,0,0,,,,,,,,,,,안전
024940,PN풍년,,2375,17.9,16.5,5.7,-60.4,4.9,-13.5,-28.8,-51.9,-15.7,-28.4,-47.9,0.68,6000,2265,0,False,False,False,75183,80907,1.3,1.9,2.3,0.93,0,False,False,False,False,-,85.5,1.2,-0.0,0.8,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.5,92.5,024940,00133557,0,0,0,0,,,,,,,,,,,안전
101970,우양에이치씨,,9040,9.4,5.7,-5.2,-57.8,3.4,-24.7,-38.9,-27.6,-26.6,-29.3,-32.8,1.69,21400,8740,0,False,False,False,35009,30480,4.5,3.6,3.8,1.15,0,False,False,False,False,-,93.5,-4.0,-1.3,-10.0,-1.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.5,92.5,101970,00450931,0,0,0,0,,,,,,,,,,,안전
458350,에스팀,,5530,8.2,12.0,10.2,-86.9,6.3,-17.5,-38.2,,-23.7,-36.7,,0.58,42350,5200,0,False,False,False,52761,79771,2.3,3.2,6.2,0.66,0,False,False,False,False,-,85.4,2.3,-0.4,3.0,-0.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.4,92.4,458350,01379563,0,0,0,0,,,,,,,,,,,안전
298540,더네이쳐홀딩스,,6360,19.1,20.5,6.5,-52.3,5.1,-7.2,-21.2,-20.1,-12.5,-16.2,-27.7,0.88,13330,6050,5,False,False,True,48901,37367,2.2,3.2,2.7,1.31,0,False,False,False,False,-,80.4,-1.4,0.1,-8.8,0.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.4,92.4,298540,01214743,0,0,0,0,,,,,,,,,,,안전
079170,한창산업,,5390,19.1,6.8,-3.0,-38.0,1.5,-10.8,-20.3,-15.6,-12.2,-15.9,-20.3,0.33,8690,5310,5,True,False,False,38753,28017,0.5,2.2,1.7,1.38,0,False,False,False,False,-,80.4,0.9,-0.2,-0.3,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.4,92.4,079170,00202839,0,0,0,0,,,,,,,,,,,안전
053030,바이넥스,,8500,28.6,11.5,8.2,-60.0,3.2,-12.7,-25.6,-46.5,-12.6,-21.1,-40.2,1.26,21250,8240,0,False,False,False,187734,199003,21.3,16.7,19.5,0.94,0,False,False,False,False,-,85.4,-5.8,3.5,4.6,-3.8,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.4,92.4,053030,00216027,0,0,0,0,,,,,,,,,,,안전
260660,알리코제약,,2680,16.2,9.9,-5.4,-53.5,3.1,-15.7,-26.8,-28.4,-16.0,-20.4,-30.8,1.0,5760,2600,5,True,False,False,103219,61990,1.7,3.0,2.0,1.67,0,False,False,False,False,-,88.4,-0.4,0.0,-3.6,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.4,92.4,260660,00447007,0,2,0,0,,[20260210] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260210900823) || [20251218] 주요사항보고서(전환사채권발행결정) (20251217000606),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260210900823 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217000606,,,,20260210900823 || 20251217000606,주의
119850,지엔씨에너지,,21100,16.1,6.0,11.7,-54.9,4.7,-22.9,-41.3,-45.9,-29.7,-34.4,-37.5,0.81,46750,20150,0,False,False,False,257175,254353,42.0,59.4,80.3,1.01,0,False,False,False,False,-,85.3,81.7,-66.6,92.0,-31.2,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.3,92.3,119850,00626464,0,0,0,0,,,,,,,,,,,안전
220180,핸디소프트,,1500,34.0,8.3,-17.3,-61.9,2.7,-14.3,-24.9,-24.9,-15.4,-20.6,-30.0,1.77,3940,1460,0,False,False,False,47343,41587,1.1,0.8,0.7,1.14,0,False,False,False,False,-,85.3,0.2,0.0,-1.2,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.3,92.3,220180,00793155,0,3,0,0,,[20250908] 최대주주변경               (20250908900483) || [20250721] 주요사항보고서(유상증자결정) (20250721000253) || [20250721] 최대주주변경을수반하는주식양수도계약체결               (20250721900510),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250908900483 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250721000253 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250721900510,,,,20250908900483 || 20250721000253 || 20250721900510,주의
037070,파세코,,6230,11.5,11.4,14.6,-41.2,11.2,-9.7,-35.8,-24.1,-21.2,-26.5,-15.7,0.89,10590,5600,5,False,True,False,204127,183262,10.4,13.1,14.0,1.11,0,False,False,False,False,-,80.3,-1.8,1.3,-3.7,1.3,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.3,92.3,037070,00238153,0,0,0,0,,,,,,,,,,,안전
418470,KT밀리의서재,,10150,21.4,8.2,21.9,-49.2,2.0,-3.8,-24.5,-26.2,-10.3,-19.1,-25.3,0.38,19970,9950,0,False,False,False,88756,97266,3.9,9.1,11.0,0.91,0,False,False,False,False,-,78.2,0.8,0.7,4.4,-4.3,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.2,92.2,418470,01467451,0,0,0,0,,,,,,,,,,,안전
215000,골프존,,43700,24.9,39.3,26.2,-43.5,9.0,-0.9,-14.8,-20.3,-5.7,-9.8,-22.6,1.76,77300,40100,10,False,True,True,33621,30090,23.4,14.5,13.9,1.12,7,False,True,False,True,5일선회복/거래량동반양봉,68.1,-8.4,6.3,-13.6,-42.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.1,92.1,215000,01067516,0,0,0,0,,,,,,,,,,,안전
451760,컨텍,,15080,30.3,10.2,3.7,-42.8,101.1,-23.3,-34.0,-13.8,-22.5,-23.8,9.0,0.75,26350,7500,0,False,False,False,323788,481264,52.5,54.4,98.3,0.67,0,False,False,False,False,-,85.1,3.1,-5.0,-23.1,10.8,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.1,92.1,451760,01685251,0,0,0,0,,,,,,,,,,,안전
429270,시지트로닉스,,6010,28.1,6.1,4.7,-50.9,84.9,-33.0,-23.9,45.7,-25.4,-12.9,12.6,0.22,12230,3250,0,False,False,False,290718,735855,9.9,21.4,65.6,0.4,0,False,False,False,False,-,85.1,8.4,-0.0,-3.3,0.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.1,92.1,429270,01284751,0,9,0,0,,[20251224] [기재정정]주요사항보고서(유상증자결정) (20251224000014) || [20251223] 증권발행결과(자율공시)              (주주배정 유상증자) (20251223900480) || [20251222] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251222900582),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224000014 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223900480 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222900582,,,,20251224000014 || 20251223900480 || 20251222900582,주의
270870,뉴트리,,3515,19.9,11.1,-10.8,-56.4,2.6,-12.1,-20.7,-25.1,-12.9,-18.5,-28.1,0.45,8070,3425,0,False,False,False,21117,18919,0.3,0.8,0.8,1.12,0,False,False,False,False,-,85.1,0.1,-0.0,-1.1,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.1,92.1,270870,01214248,0,0,0,0,,,,,,,,,,,안전
323280,태성,,51900,31.9,5.2,-1.4,-44.8,153.8,-27.5,-39.4,-34.3,-23.3,-19.6,6.5,0.85,94000,20450,0,False,False,False,398059,397030,175.8,231.7,271.6,1.0,0,False,False,False,False,-,85.1,52.4,-138.9,-184.0,-83.3,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.1,92.1,323280,01366000,0,0,0,0,,,,,,,,,,,안전
217730,강스템바이오텍,,2660,17.5,9.7,5.5,-43.3,146.3,-17.4,-34.2,21.5,-19.1,-23.9,22.5,0.82,4690,1080,0,False,False,False,797689,953888,20.8,22.8,32.0,0.84,0,False,False,False,False,-,85.1,10.5,-0.0,-3.9,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.1,92.1,217730,01025644,0,7,0,0,,[20250819] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250819900111) || [20250812] [기재정정]주요사항보고서(유상증자결정) (20250812000308) || [20250812] 유상증자최종발행가액확정               (20250812900071),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250819900111 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812000308 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812900071,,,,20250819900111 || 20250812000308 || 20250812900071,주의
073010,케이에스피,,3755,15.7,9.2,12.4,-54.5,16.4,-20.4,-37.8,-1.3,-23.8,-15.2,-22.3,0.45,8260,3225,0,False,False,False,428268,688673,11.2,17.3,36.7,0.62,0,False,False,False,False,-,85.0,10.0,-2.7,40.5,-4.6,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.0,92.0,073010,00328191,0,1,0,0,,[20250909] 주요사항보고서(전환사채권발행결정) (20250909000100),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250909000100,,,,20250909000100,주의
0001A0,덕양에너젠,,10670,6.6,4.7,12.4,-75.1,3.6,-23.3,-45.3,-50.7,-31.0,-35.8,,0.52,42800,10300,0,False,False,False,252167,627769,29.2,29.7,111.7,0.4,0,False,False,False,False,-,85.0,20.7,-12.6,14.7,-105.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.0,92.0,0001A0,01516933,0,0,0,0,,,,,,,,,,,안전
311690,CJ 바이오사이언스,,4995,12.1,11.3,11.7,-59.4,6.3,-15.3,-36.9,-42.0,-22.4,-32.1,-42.9,0.56,12300,4700,0,False,False,False,41564,38353,1.1,2.2,2.5,1.08,0,False,False,False,False,-,85.0,0.3,-0.0,0.7,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.0,92.0,311690,01071041,0,0,0,0,,,,,,,,,,,안전
046310,백금T&A,,2295,21.3,12.9,10.7,-54.6,4.1,-13.4,-31.1,-33.0,-15.9,-24.0,-28.2,0.97,5050,2205,0,False,False,False,118693,115467,2.6,2.8,3.2,1.03,0,False,False,False,False,-,85.0,-1.0,0.8,-2.7,1.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.0,92.0,046310,00360036,0,0,0,0,,,,,,,,,,,안전
273640,와이엠텍,,7280,11.0,5.2,10.4,-48.0,15.6,-23.0,-39.1,-4.1,-29.0,-20.1,-15.4,0.31,13990,6300,0,False,False,False,111784,187919,4.2,9.1,21.0,0.59,0,False,False,False,False,-,85.0,0.3,-0.0,20.0,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,93.0,92.0,273640,01215618,0,2,0,0,,[20260108] 유상증자결정(종속회사의주요경영사항)               (20260108900464) || [20251224] 주요사항보고서(전환사채권발행결정) (20251224000001),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260108900464 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224000001,,,,20260108900464 || 20251224000001,주의
303360,프로티아,,3975,25.3,21.7,-7.9,-42.3,35.4,-14.7,-19.5,-26.1,-13.7,-15.7,-21.5,1.24,6890,2935,5,True,False,False,62372,35653,1.8,2.6,1.6,1.75,0,False,False,False,False,-,79.9,0.5,-0.3,0.2,0.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.9,91.9,303360,01267958,0,0,0,0,,,,,,,,,,,안전
493280,아이엠바이오로직스,,28700,33.5,7.4,-0.6,-72.4,4.7,-25.2,-43.6,,-25.1,-43.4,,1.03,104000,27400,0,False,False,False,100683,122447,36.4,32.8,48.3,0.82,0,False,False,False,False,-,84.9,16.8,-1.2,53.8,-7.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.9,91.9,493280,01859500,0,0,0,0,,,,,,,,,,,안전
0009K0,에임드바이오,,33750,29.6,10.9,19.7,-57.9,4.3,-15.7,-30.8,-45.1,-13.2,-25.2,,0.83,80200,32350,0,False,False,False,205810,223877,63.4,73.8,87.6,0.92,3,False,False,True,False,+3%반등,81.9,-31.7,31.4,20.8,-66.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.9,91.9,0009K0,01781999,0,0,0,0,,,,,,,,,,,안전
024060,흥구석유,,12040,22.5,1.9,3.8,-66.7,15.8,-9.5,-28.9,-31.6,-16.1,-30.2,-18.5,0.57,36200,10400,5,True,False,False,4321345,3249538,186.6,573.4,493.2,1.33,0,False,False,False,False,-,87.9,-12.1,0.0,52.2,-0.1,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.9,91.9,024060,00167004,0,0,0,0,,,,,,,,,,,안전
114810,한솔아이원스,,12390,24.6,5.7,-2.7,-37.7,67.9,-23.8,-29.5,-23.6,-19.9,-22.1,-8.6,0.74,19900,7380,0,False,False,False,309436,351944,32.0,42.9,55.4,0.88,0,False,False,False,False,-,84.8,5.8,-21.0,101.7,-192.5,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.8,91.8,114810,00625942,0,0,0,0,,,,,,,,,,,안전
0015G0,그린광학,,21200,29.1,12.4,11.5,-61.5,52.8,-20.7,-36.1,-49.2,-22.4,-29.8,,0.72,55000,13870,0,False,False,False,199284,295810,46.2,46.1,83.0,0.67,0,False,False,False,False,-,84.8,39.2,-7.8,106.1,-67.5,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.8,91.8,0015G0,00677486,0,0,0,0,,,,,,,,,,,안전
088280,쏘닉스,,3565,15.7,2.9,12.9,-58.7,122.1,-30.4,-50.3,77.4,-34.6,-30.0,26.1,0.26,8640,1605,0,False,False,False,331454,926779,8.4,13.6,58.3,0.36,0,False,False,False,False,-,84.8,13.2,0.0,15.6,-2.3,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.8,91.8,088280,00561723,0,0,0,0,,,,,,,,,,,안전
017510,세명전기,,9080,12.5,3.1,12.7,-49.5,35.7,-21.2,-35.5,-16.4,-27.7,-18.6,-11.4,0.36,17970,6690,0,False,False,False,472846,1385782,33.5,47.2,196.4,0.34,0,False,False,False,False,-,84.7,19.3,-0.2,37.9,1.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.7,91.7,017510,00133751,0,0,0,0,,,,,,,,,,,안전
081150,티플랙스,,3020,25.3,3.2,12.0,-45.8,14.2,-17.4,-18.4,0.3,-19.4,-16.6,-5.8,0.15,5570,2645,0,False,False,False,464073,2667869,12.9,14.9,117.5,0.17,0,False,False,False,False,-,77.7,6.3,1.0,29.0,1.9,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.7,91.7,081150,00497631,0,0,0,0,,,,,,,,,,,안전
035760,CJ ENM,,40750,30.4,29.0,32.1,-50.5,5.8,-1.0,-26.4,-43.9,-7.7,-20.1,-36.4,1.53,82300,38500,5,False,True,False,147794,128461,81.9,58.8,56.3,1.15,7,False,True,False,True,5일선회복/거래량동반양봉,72.7,-39.5,6.1,-237.3,-117.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.7,91.7,035760,00265324,0,0,0,0,,,,,,,,,,,안전
251970,펌텍코리아,,34300,30.6,7.5,-0.2,-55.5,1.5,-10.7,-19.6,-34.2,-11.4,-19.0,-35.7,1.14,77000,33800,0,False,False,False,38453,47865,18.4,13.8,18.6,0.8,0,False,False,False,False,-,84.6,5.2,-3.5,-11.8,-8.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.6,91.6,251970,00761059,0,0,0,0,,,,,,,,,,,안전
199820,제일일렉트릭,,11040,14.3,4.3,13.5,-50.5,34.3,-20.0,-33.7,4.1,-25.7,-13.2,2.7,0.17,22300,8220,0,False,False,False,546919,3111694,41.1,65.6,547.9,0.18,0,False,False,False,False,-,84.6,50.2,0.0,74.2,-2.6,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.6,91.6,199820,00148470,0,0,0,0,,,,,,,,,,,안전
388050,지투파워,,9190,15.0,5.6,13.5,-50.2,23.2,-19.3,-38.9,-18.9,-27.2,-28.5,-7.0,0.52,18460,7460,0,False,False,False,625566,1294948,59.9,62.7,188.9,0.48,0,False,False,False,False,-,84.6,49.6,-25.3,84.5,-46.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.6,91.6,388050,01462605,0,0,0,0,,,,,,,,,,,안전
075970,동국알앤에스,,1733,14.6,12.9,3.7,-43.6,5.3,-13.8,-28.7,-24.5,-17.5,-20.8,-24.2,0.69,3075,1645,0,False,False,False,108319,115873,1.4,2.0,2.5,0.93,0,False,False,False,False,-,84.6,0.2,0.0,-3.1,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.6,91.6,075970,00472890,0,0,0,0,,,,,,,,,,,안전
389650,넥스트바이오메디컬,,42500,25.1,25.1,18.5,-57.9,13.3,-8.8,-28.5,-44.1,-15.3,-29.5,-38.8,1.49,101000,37500,0,False,False,False,87725,76285,48.4,37.5,38.2,1.15,4,False,False,False,True,거래량동반양봉,80.5,27.0,-8.6,106.0,-7.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.5,91.5,389650,01385050,0,0,0,0,,,,,,,,,,,안전
000440,중앙에너비스,,15800,13.9,4.8,0.7,-58.4,21.3,-10.9,-25.6,-18.7,-14.3,-24.9,-12.2,0.32,38000,13030,5,True,False,False,168983,124009,5.5,28.5,23.5,1.36,0,False,False,False,False,-,87.5,-0.8,0.0,9.0,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,92.5,91.5,000440,00149770,0,0,0,0,,,,,,,,,,,안전
