ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
091580,상신이디피,,22900,30.2,32.2,23.2,-27.4,234.3,-1.9,-23.5,35.3,-8.4,1.5,51.4,1.87,31550,6850,5,False,True,False,436174,419097,172.8,99.1,106.0,1.04,6,False,True,True,False,5일선회복/+3%반등,67.5,33.0,-51.5,16.3,-58.3,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,86.5,85.5,091580,00480783,0,2,0,0,,[20260506] [기재정정]주요사항보고서(전환사채권발행결정) (20260506000755) || [20260430] 주요사항보고서(전환사채권발행결정) (20260430001356),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260506000755 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001356,,,,20260506000755 || 20260430001356,주의,2025.0,10.9,78.4,-86.1,CFS,기타영업외손익,dart_NonOperatingProfitLoss,80.8,-22.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,51.7,-48.7,206.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,7.41,default,3,114.5,113.5
460930,현대힘스,,17750,27.4,34.8,32.4,-46.9,16.3,3.1,-15.5,-11.1,-5.6,-5.8,-13.2,1.11,33450,15260,10,False,True,True,250672,309756,54.9,43.0,60.0,0.81,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,64.1,8.0,-0.5,7.1,-39.3,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,92.1,91.1,460930,00667373,0,0,0,0,,,,,,,,,,,안전,2025.0,287.6,215.5,33.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,370.2,313.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,67.9,41.4,63.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.29,default,7,114.1,113.1
290670,대보마그네틱,,8850,18.3,12.9,20.7,-65.1,6.5,-0.9,-33.9,-36.9,-17.9,-21.1,-36.5,0.79,25350,8310,5,False,True,False,28544,36247,2.5,2.5,4.0,0.79,6,False,True,True,False,5일선회복/+3%반등,81.0,-0.3,0.0,-7.9,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,92.0,91.0,290670,01259418,0,0,0,0,,,,,,,,,,,안전,2025.0,-104.4,-98.0,-6.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,13.2,-9.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-18.8,-39.4,52.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,2,114.0,113.0
214430,아이쓰리시스템,,84600,26.7,32.3,25.1,-38.7,34.1,1.4,-24.7,-29.2,-10.7,-12.8,-6.3,0.73,137900,63100,5,False,True,False,64940,64915,39.6,54.5,61.1,1.0,6,False,True,True,False,5일선회복/+3%반등,67.8,0.4,16.4,-1.2,-106.1,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,93.8,92.8,214430,00612489,0,0,0,0,,,,,,,,,,,안전,2025.0,164.6,147.6,11.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,188.1,81.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,42.2,28.6,47.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.14,default,5,113.8,112.8
005710,대원산업,,11740,29.2,13.7,12.6,-38.0,50.1,-5.0,-13.1,-23.6,-10.0,-9.6,-8.2,0.81,18930,7820,5,False,True,False,25277,31518,3.1,3.0,4.1,0.8,3,False,True,False,False,5일선회복,70.8,0.3,-1.4,9.9,5.6,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,86.8,85.8,005710,00111874,0,0,0,0,,,,,,,,,,,안전,2025.0,707.5,749.8,-5.6,CFS,영업이익,dart_OperatingIncomeLoss,1102.9,1349.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,268.7,229.0,17.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.56,default,2,113.8,112.8
446840,지슨,,1240,25.5,34.7,29.1,-46.8,12.1,0.5,-12.9,-20.8,-6.8,-8.0,-25.3,1.11,2330,1106,5,False,True,False,170316,218670,3.0,2.0,3.0,0.78,7,False,True,False,True,5일선회복/거래량동반양봉,64.1,0.1,1.8,-0.9,0.8,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,91.1,90.1,446840,01693922,0,4,0,0,,[20260417] 주식병합결정               (20260417900512) || [20251202] [기재정정]주요사항보고서(감자결정) (20251202000084) || [20250911] 주요사항보고서(감자결정) (20250911000371),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417900512 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251202000084 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911000371,,,,20260417900512 || 20251202000084 || 20250911000371,주의,2025.0,-66.4,-17.7,-276.4,OFS,영업이익(손실),dart_OperatingIncomeLoss,-41.8,1.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-8.3,-23.6,64.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,7,113.1,112.1
123750,알톤,,1756,21.7,16.0,0.4,-49.8,38.8,-7.9,-17.2,-37.6,-11.8,-20.2,-4.3,2.44,3500,1265,0,False,False,False,77688,83973,3.5,1.4,1.7,0.93,0,False,False,False,False,-,89.1,0.7,0.0,1.2,-0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,97.1,96.1,123750,00821607,0,3,0,0,,[20260317] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260317900662) || [20260202] 증권발행결과(자율공시)              (제3자배정 유상증자) (20260202901776) || [20260121] 주요사항보고서(유상증자결정) (20260121000147),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317900662 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260202901776 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260121000147,,,,20260317900662 || 20260202901776 || 20260121000147,주의,2025.0,2.3,-54.9,104.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,4.8,-38.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-6.3,-20.3,68.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.09,default,1,113.1,112.1
376300,디어유,,26350,26.5,11.9,24.5,-58.3,3.3,0.2,-20.4,-37.6,-9.5,-15.9,-31.0,0.57,63200,25500,10,False,True,True,83017,116347,17.8,22.0,34.3,0.71,0,False,False,False,False,-,74.9,-10.0,3.5,-102.7,-79.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,92.9,91.9,376300,01456011,0,1,0,0,,[20251017] 최대주주변경               (20251017900525),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017900525,,,,20251017900525,주의,2025.0,313.9,254.1,23.5,CFS,영업이익,dart_OperatingIncomeLoss,354.8,237.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,87.1,63.4,37.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.13,default,5,112.9,111.9
086890,이수앱지스,,3725,25.8,11.8,16.9,-41.3,3.5,-5.0,-22.9,-33.4,-13.6,-18.7,-28.4,0.85,6350,3600,0,False,False,False,244094,275631,8.2,9.2,11.8,0.89,0,False,False,False,False,-,75.8,1.3,-0.8,-1.9,2.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,83.8,82.8,086890,00526872,0,2,0,0,,[20260323] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260323902628) || [20251222] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251222900499),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260323902628 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222900499,,,,20260323902628 || 20251222900499,주의,2025.0,16.3,134.0,-87.8,OFS,영업이익(손실),dart_OperatingIncomeLoss,110.4,25.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,5.6,1.5,287.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,6.77,default,4,112.8,111.8
036120,서울평가정보,,1760,27.0,11.7,2.9,-40.3,1.6,-6.6,-13.9,-17.8,-7.2,-12.0,-16.8,2.05,2950,1732,0,False,False,False,184385,156240,5.8,3.3,3.0,1.18,0,False,False,False,False,-,81.7,0.9,0.3,-6.7,0.3,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.7,95.7,036120,00260745,0,0,0,0,,,,,,,,,,,안전,2025.0,67.6,51.6,31.0,CFS,영업이익,dart_OperatingIncomeLoss,79.2,72.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,7.7,2.1,261.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.17,default,1,112.7,111.7
289220,자이언트스텝,,2145,24.4,18.4,13.7,-75.2,10.3,-10.8,-33.3,-46.3,-20.4,-30.9,-52.8,0.85,8650,1944,5,True,False,False,206266,117371,2.2,4.4,3.0,1.76,0,False,False,False,False,-,82.4,1.6,-0.0,-1.3,0.1,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.4,94.4,289220,01264438,0,0,0,0,,,,,,,,,,,안전,2025.0,-190.0,-172.9,-9.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-123.7,-81.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-48.6,-63.9,24.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,2,112.4,111.4
462980,아이지넷,,1712,8.4,0.4,10.4,-52.4,0.1,-7.6,-30.0,-15.2,-17.7,-23.8,-21.1,2.7,3600,1710,5,False,True,False,148141,126885,6.0,2.6,2.6,1.17,0,False,False,False,False,-,94.3,-2.4,0.0,-6.1,1.1,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,99.3,98.3,462980,01728167,0,0,0,0,,,,,,,,,,,안전,2025.0,33.3,3.5,844.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,16.2,14.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,6.1,2.5,138.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.49,default,1,112.3,111.3
347000,센코,,2050,25.0,6.1,12.7,-33.4,2.5,-4.0,-11.6,-13.5,-10.1,-8.5,-8.7,0.36,3080,2000,10,False,True,True,168675,383694,2.9,3.5,9.0,0.44,0,False,False,False,False,-,69.1,-1.9,0.1,-10.1,1.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,87.1,86.1,347000,01023318,0,5,0,0,,[20251021] 주요사항보고서(유상증자결정) (20251021000256) || [20250825] [기재정정]주요사항보고서(유상증자결정) (20250825000433) || [20250818] 최대주주변경               (20250818900482),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251021000256 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250825000433 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250818900482,,,,20251021000256 || 20250825000433 || 20250818900482,주의,2025.0,25.0,27.2,-7.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,35.8,55.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,7.9,-0.2,5203.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.43,default,0,112.1,111.1
221800,지구홀딩스,,11380,23.4,6.2,14.1,-65.3,inf,-9.0,-27.1,-40.3,-27.2,-36.0,24.3,0.84,32800,0,10,False,True,True,196425,458130,32.3,23.6,79.9,0.43,4,False,False,False,True,거래량동반양봉,82.9,-7.5,0.8,-26.8,-2.9,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,104.9,103.9,221800,01026616,0,11,0,0,,[20260522] [기재정정]주요사항보고서(유상증자결정) (20260522000488) || [20260508] 증권발행결과(자율공시)              (제3자배정 유상증자) (20260508900356) || [20260430] 주요사항보고서(유상증자결정) (20260430001790),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000488 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508900356 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001790,,,,20260522000488 || 20260508900356 || 20260430001790,주의,2025.0,-23.6,-31.3,24.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,-15.6,-17.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-5.9,-8.1,27.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,2,111.9,110.9
070300,엑스큐어,,1830,26.4,2.1,-1.9,-48.9,59.1,-21.8,-38.8,0.6,-24.4,-19.8,9.4,1.02,3580,1150,0,False,False,False,476260,521530,9.9,9.6,13.0,0.91,0,False,False,False,False,-,89.7,0.9,-0.0,-9.5,-0.4,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,97.7,96.7,070300,00683007,0,19,0,0,,[20260512] [기재정정]주요사항보고서(전환사채권발행결정) (20260512000667) || [20260430] [기재정정]주요사항보고서(유상증자결정) (20260430001439) || [20260422] [기재정정]주요사항보고서(유상증자결정) (20260422000613),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000667 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001439 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000613,,,,20260512000667 || 20260430001439 || 20260422000613,주의,2025.0,19.0,-21.8,187.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,36.7,-45.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,12.9,-6.4,301.5,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.93,default,-1,111.7,110.7
095270,웨이브일렉트로,,5390,9.5,1.4,13.3,-55.6,32.8,-11.6,-46.4,11.5,-29.9,-23.6,-1.6,0.83,12150,4060,5,False,True,False,357387,459752,19.8,20.4,35.7,0.78,0,False,False,False,False,-,84.7,-1.7,-1.2,48.1,-4.7,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,89.7,88.7,095270,00526696,0,0,0,0,,,,,,,,,,,안전,2025.0,-16.4,18.5,-188.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,105.7,64.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1.4,-5.0,72.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,2,111.7,110.7
393210,토마토시스템,,3690,16.8,21.0,24.5,-57.0,6.0,0.4,-20.1,-29.3,-9.7,-13.0,-31.1,0.51,8590,3480,10,False,True,True,50885,77594,1.5,1.9,3.2,0.66,6,False,True,True,False,5일선회복/+3%반등,72.5,2.0,0.0,0.7,-1.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.5,95.5,393210,01436479,0,0,0,0,,,,,,,,,,,안전,2025.0,-23.7,-34.1,30.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,3.4,-24.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-7.7,-7.9,3.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,5,111.5,110.5
372800,아이티아이즈,,3645,30.8,34.6,28.3,-57.5,7.8,-2.4,-12.0,-26.7,-6.4,-10.4,-27.3,4.52,8570,3380,10,True,True,False,45026,32587,4.6,1.6,1.3,1.38,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,73.5,-0.1,-0.9,-1.1,-1.2,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,93.5,92.5,372800,01429840,0,4,0,0,,[20260417] 주요사항보고서(자기전환사채만기전취득결정) (20260417000581) || [20260224] [기재정정]주요사항보고서(전환사채권발행결정) (20260224001624) || [20260203] 주요사항보고서(전환사채권발행결정) (20260203000346),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417000581 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260224001624 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260203000346,,,,20260417000581 || 20260224001624 || 20260203000346,주의,2025.0,-53.9,1.7,-3339.2,CFS,영업손익,dart_OperatingIncomeLoss,-79.8,91.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-3.0,-18.2,83.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,3,111.5,110.5
046940,우원개발,,3965,4.3,1.7,8.0,-40.0,48.8,-12.5,-27.2,-12.0,-23.5,-19.4,3.7,0.91,6610,2665,5,False,True,False,274254,403568,14.6,11.2,21.7,0.68,0,False,False,False,False,-,81.4,-0.8,0.1,-8.6,3.9,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.4,93.4,046940,00363246,0,0,0,0,,,,,,,,,,,안전,2025.0,671.9,28.3,2277.3,CFS,영업이익,dart_OperatingIncomeLoss,530.5,169.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,266.3,1.9,13630.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.79,default,2,111.4,110.4
065530,와이어블,,1795,28.8,21.8,18.6,-45.6,50.8,-2.4,-16.7,32.5,-10.5,-13.0,16.7,0.64,3300,1190,5,False,True,False,362327,588241,6.7,6.5,12.1,0.62,3,False,True,False,False,5일선회복,71.2,0.7,0.4,4.4,1.0,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.2,93.2,065530,00250137,0,0,0,0,,,,,,,,,,,안전,2025.0,54.8,38.3,43.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,157.0,159.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,8.9,7.6,16.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.86,default,2,111.2,110.2
301300,바이브컴퍼니,,2035,19.2,14.0,24.4,-70.5,5.6,1.0,-23.6,-26.4,-12.9,-17.7,-41.4,1.78,6890,1927,10,False,True,True,56949,57939,2.1,1.1,1.3,0.98,3,False,True,False,False,5일선회복,79.9,0.1,0.0,0.9,-0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,100.9,99.9,301300,00403793,0,2,0,0,,[20260309] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260309901141) || [20251208] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251208900188),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309901141 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208900188,,,,20260309901141 || 20251208900188,주의,2025.0,-37.6,-59.9,37.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-10.8,-67.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-7.7,-19.4,60.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,5,110.9,109.9
038460,바이오스마트,,3585,19.6,15.1,28.0,-48.3,36.3,0.3,-16.1,-31.3,-8.8,-13.9,-2.8,0.52,6930,2630,10,False,True,True,245169,470711,8.9,8.9,19.2,0.52,3,False,False,True,False,+3%반등,69.9,0.1,0.0,3.1,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,90.9,89.9,038460,00240857,0,0,0,0,,,,,,,,,,,안전,2025.0,225.7,202.4,11.5,CFS,영업손익,dart_OperatingIncomeLoss,240.7,37.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,76.3,37.6,102.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.07,default,5,110.9,109.9
