ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
290520,신도기연,,2390,45.5,4.7,22.0,-32.0,73.2,-10.8,6.0,42.8,-11.6,-1.8,28.5,0.16,3515,1380,0,False,False,False,139142,547755,2.2,3.4,15.7,0.25,0,False,False,False,False,-,35.8,1.2,-0.0,-2.0,-0.0,True,3,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.8,37.8,290520,00961570,0,0,0,0,,,,,,,,,,,안전
064550,바이오니아,,10170,49.1,60.5,55.8,-43.3,12.4,11.3,-8.0,-22.1,1.4,-5.2,-21.1,0.85,17950,9050,10,True,True,False,644018,260121,23.1,64.1,25.8,2.48,6,False,True,True,False,5일선회복/+3%반등,22.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.7,37.7,064550,00326731,1,0,0,0,[20250618] 횡령ㆍ배임혐의진행사항               (20250618900676),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250618900676,,,,20250618900676,,위험
054210,이랜텍,,12200,40.5,42.5,42.2,-15.8,150.8,6.1,-4.1,11.3,-1.7,7.9,28.6,0.85,14490,4865,10,False,True,True,792119,600606,63.0,101.3,75.7,1.32,3,False,False,True,False,+3%반등,25.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.7,37.7,054210,00206659,0,0,0,0,,,,,,,,,,,안전
101170,우림피티에스,,13920,46.7,25.8,30.7,-42.0,187.3,-4.5,-0.1,-10.7,-6.6,0.0,25.4,0.19,24000,4845,5,False,True,False,289020,1221040,33.5,39.0,191.7,0.24,3,False,True,False,False,5일선회복,30.6,0.0,0.0,-87.3,-0.4,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.6,37.6,101170,00567222,0,0,0,0,,,,,,,,,,,안전
083550,케이엠,,3310,42.6,41.9,34.9,-16.2,18.1,2.6,-7.7,-11.4,-2.1,-6.6,-0.8,0.74,3950,2802,5,False,True,False,30490,49251,1.2,1.0,1.7,0.62,6,False,True,True,False,5일선회복/+3%반등,27.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.5,37.5,083550,00242934,0,0,0,0,,,,,,,,,,,안전
290650,엘앤씨바이오,,72500,64.2,86.1,96.6,-42.0,237.2,20.2,7.7,-38.7,11.5,5.5,18.5,1.31,125000,21500,10,False,True,True,316868,328457,310.2,212.5,214.0,0.96,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,18.4,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.4,37.4,290650,01181515,0,5,0,0,,[20260109] [기재정정]주요사항보고서(유상증자결정) (20260109000523) || [20251231] [기재정정]주요사항보고서(유상증자결정) (20251231000369) || [20251223] 주요사항보고서(유상증자결정) (20251223000756),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260109000523 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251231000369 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223000756,,,,20260109000523 || 20251231000369 || 20251223000756,주의
013310,아진산업,,3585,44.4,21.1,34.9,-26.8,36.3,-0.4,6.9,-0.1,-4.7,4.9,10.5,0.28,4895,2630,5,False,True,False,954241,2987037,30.8,33.5,119.0,0.32,6,False,True,True,False,5일선회복/+3%반등,27.4,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.4,37.4,013310,00139083,0,3,0,0,,[20260105] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260105900626) || [20251023] 유상증자결정(종속회사의주요경영사항)               (20251023900251) || [20250708] 최대주주변경을수반하는주식담보제공계약체결               (20250708900378),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260105900626 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251023900251 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250708900378,,,,20260105900626 || 20251023900251 || 20250708900378,주의
306620,지아이에스,,3800,57.1,81.0,90.7,-8.2,116.2,47.9,14.8,40.2,18.5,20.2,54.3,3.12,4140,1758,15,True,True,True,3415352,2028663,249.7,116.2,69.0,1.68,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,13.3,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.3,37.3,306620,01325429,0,11,0,0,,[20260522] [첨부정정]주요사항보고서(전환사채권발행결정) (20260522000310) || [20260507] 주요사항보고서(전환사채권발행결정) (20260507000623) || [20260416] 주요사항보고서(자기전환사채매도결정) (20260416000554),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000310 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507000623 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260416000554,,,,20260522000310 || 20260507000623 || 20260416000554,주의
042520,한스바이오메드,,31000,51.9,95.5,76.8,-46.4,344.8,29.7,-7.3,-36.7,12.1,-9.2,11.4,0.8,57800,6970,10,False,True,True,361244,354926,90.0,102.8,95.9,1.02,6,False,True,True,False,5일선회복/+3%반등,22.2,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.2,37.2,042520,00349060,0,1,0,0,,[20251202] 주요사항보고서(유상증자결정) (20251202000244),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251202000244,,,,20251202000244,주의
036010,아비코전자,,12460,51.5,79.9,85.1,-8.0,159.0,38.4,17.2,45.1,18.2,27.3,53.3,6.79,13550,4810,15,True,True,True,872536,503632,438.0,103.9,56.8,1.73,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,13.2,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.2,37.2,036010,00138598,0,0,0,0,,,,,,,,,,,안전
079950,인베니아,,1066,49.5,36.9,51.8,-85.7,inf,7.1,-12.8,-30.2,0.5,-4.5,-39.4,0.8,7440,0,5,False,True,False,374357,351270,3.0,4.0,3.8,1.07,6,False,True,True,False,5일선회복/+3%반등,27.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.1,37.1,079950,00409371,3,14,1,0,"[20260323] 주권매매거래정지              (관리종목지정사유발생) (20260323900943) || [20251114] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20251114902845) || [20250919] 주권매매거래정지              (자본감소) (20250919900526)",[20260205] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260205900205) || [20260130] [기재정정]유상증자최종발행가액확정               (20260130901044) || [20260130] 유상증자최종발행가액확정               (20260130901022),[20251209] 주권매매거래정지해제              (감자 주권 변경상장) (20251209900514),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260323900943 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114902845 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250919900526,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205900205 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130901044 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130901022,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251209900514,,20260323900943 || 20251114902845 || 20250919900526,20260205900205 || 20260130901044 || 20260130901022,위험
101330,모베이스,,5010,53.8,39.0,61.5,-45.2,74.0,6.3,1.2,-5.5,3.1,4.7,21.8,0.64,9140,2880,10,False,True,True,317941,1046788,35.2,15.1,56.5,0.3,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,18.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.1,37.1,101330,00498001,0,0,0,0,,,,,,,,,,,안전
059120,아진엑스텍,,10360,42.9,34.4,50.3,-28.6,240.1,2.3,40.0,42.7,0.2,21.5,74.7,0.27,14500,3046,10,False,True,True,985543,3337700,96.2,97.6,362.6,0.3,6,False,True,True,False,5일선회복/+3%반등,22.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.1,37.1,059120,00404288,1,0,0,0,[20260114] 주권매매거래정지              (무상증자) (20260114900160),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260114900160,,,,20260114900160,,위험
274090,켄코아에어로스페이스,,34250,71.6,84.0,127.0,-7.6,256.4,32.0,44.2,32.8,44.9,52.7,104.2,3.41,37050,9610,15,True,True,True,5006616,1581795,1915.7,1458.6,438.5,3.17,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,13.0,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,38.0,37.0,274090,01158553,0,2,0,0,,[20251124] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251124900542) || [20250825] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250825900314),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124900542 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250825900314,,,,20251124900542 || 20250825900314,주의
417970,모델솔루션,,18050,46.0,28.5,28.2,-42.7,79.4,-5.8,-5.2,-21.0,-5.0,-5.1,-1.1,0.4,31500,10060,0,False,False,False,44683,94302,7.1,7.9,18.7,0.47,3,False,True,False,False,5일선회복,34.8,0.0,-0.0,-12.5,-0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,37.8,36.8,417970,00657783,0,0,0,0,,,,,,,,,,,안전
089030,테크윙,,57500,44.1,63.6,56.1,-22.3,120.7,16.4,0.5,24.9,2.1,4.6,16.3,0.88,74000,26050,10,False,True,True,1033403,1432360,732.3,537.6,824.1,0.72,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,17.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,37.8,36.8,089030,00535676,0,0,0,0,,,,,,,,,,,안전
109820,진매트릭스,,1992,49.0,25.2,38.7,-48.1,5.3,0.4,-6.5,-17.2,-1.1,-2.2,-16.3,0.41,3835,1891,5,True,False,False,360930,230494,1.9,7.4,4.7,1.57,3,False,False,True,False,+3%반등,29.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,37.7,36.7,109820,00552992,0,0,0,0,,,,,,,,,,,안전
215380,우정바이오,,3000,55.8,75.3,76.7,-33.8,116.8,7.1,-7.6,28.5,4.7,3.0,34.5,1.07,4535,1384,10,False,True,True,158930,231915,7.4,4.5,6.7,0.69,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,17.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,37.7,36.7,215380,01065013,0,4,0,0,,[20260330] [기재정정]주요사항보고서(전환사채권발행결정) (20260330001505) || [20260303] 주요사항보고서(전환사채권발행결정) (20260303003177) || [20251031] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251031900669),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330001505 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303003177 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251031900669,,,,20260330001505 || 20260303003177 || 20251031900669,주의
323280,태성,,71600,45.4,46.1,41.8,-23.8,257.1,9.6,-3.5,-0.3,-3.3,8.8,48.8,0.59,94000,20050,10,False,True,True,364070,494137,205.2,245.3,378.5,0.74,6,False,True,True,False,5일선회복/+3%반등,21.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,37.5,36.5,323280,01366000,0,0,0,0,,,,,,,,,,,안전
035900,JYP Ent.,,60000,44.5,41.7,37.5,-32.2,6.2,-1.6,-5.4,-15.3,-1.7,-3.3,-13.9,1.11,88500,56500,5,False,False,True,237870,228750,152.5,144.7,140.4,1.04,3,False,False,True,False,+3%반등,29.4,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,37.4,36.4,035900,00258689,0,0,0,0,,,,,,,,,,,안전
039980,폴라리스AI,,8900,47.8,48.7,69.5,-45.2,49.9,11.3,20.1,9.6,6.0,7.5,-10.0,0.48,16235,5939,10,False,True,True,1179075,1973523,87.7,98.7,175.0,0.6,6,False,True,True,False,5일선회복/+3%반등,21.4,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,37.4,36.4,039980,00369213,1,1,1,0,"[20260402] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260402900999)",[20260309] 주식병합결정               (20260309901465),[20260428] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260428900685),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402900999,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309901465,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900685,,20260402900999,20260309901465,위험
211270,AP위성,,18390,53.6,70.0,98.5,-17.9,75.1,2.1,5.9,-1.1,9.0,9.4,27.6,3.06,22400,10500,10,True,False,True,764891,499186,290.0,131.6,86.4,1.53,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,17.2,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,37.2,36.2,211270,00874803,0,0,0,0,,,,,,,,,,,안전
288620,에스프리즘,,9840,46.6,39.1,39.5,-39.5,29.5,3.1,-2.0,-1.6,-2.8,3.2,-7.9,0.33,16260,7600,5,False,True,False,45047,121852,4.0,4.3,12.9,0.37,6,False,True,True,False,5일선회복/+3%반등,26.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,37.1,36.1,288620,01257872,0,2,0,0,,[20260128] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260128900577) || [20251028] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251028900467),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260128900577 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028900467,,,,20260128900577 || 20251028900467,주의
456010,아이씨티케이,,30800,65.3,88.0,126.5,-5.5,194.5,57.2,30.8,68.5,34.1,59.8,91.6,2.97,32600,10460,15,True,True,True,3568869,1589355,1469.5,944.6,391.0,2.25,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,37.1,36.1,456010,01373709,1,4,0,0,[20251028] 주권매매거래정지              (단일판매공급계약) (20251028900088),[20251219] 증권발행결과(자율공시)              (제3자배정 유상증자) (20251219900138) || [20251215] [기재정정]주요사항보고서(유상증자결정) (20251215000349) || [20251124] [기재정정]주요사항보고서(유상증자결정) (20251124000166),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028900088,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219900138 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251215000349 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124000166,,,20251028900088,20251219900138 || 20251215000349 || 20251124000166,위험
122640,예스티,,32100,62.0,81.6,112.4,-5.6,133.8,17.2,20.5,44.3,17.0,26.4,55.6,2.94,34000,13730,15,True,True,True,395143,286592,274.4,118.6,81.4,1.38,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,11.9,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.9,35.9,122640,00530556,0,0,0,0,,,,,,,,,,,안전
053080,케이엔솔,,13350,43.7,27.7,38.1,-27.6,31.0,3.5,2.4,-2.3,-4.9,5.7,10.4,0.49,18430,10190,5,False,True,False,183319,476718,31.9,23.0,72.2,0.38,6,False,True,True,False,5일선회복/+3%반등,25.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.8,35.8,053080,00304076,0,0,0,0,,,,,,,,,,,안전
299660,셀리드,,3350,54.1,43.4,80.3,-66.2,47.3,10.9,-1.5,9.1,5.1,14.7,1.9,0.41,9910,2275,10,False,True,True,1083920,1661286,21.0,33.9,54.6,0.65,6,False,True,True,False,5일선회복/+3%반등,20.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.8,35.8,299660,01235296,0,4,0,0,,[20250623] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250623900180) || [20250618] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250618900173) || [20250612] [기재정정]주요사항보고서(유상증자결정) (20250612000153),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250623900180 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250618900173 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250612000153,,,,20250623900180 || 20250618900173 || 20250612000153,주의
060720,KH바텍,,13430,43.2,64.2,49.7,-32.7,44.7,10.2,-4.9,-18.2,-0.1,-2.3,1.0,0.66,19960,9280,5,False,True,False,284488,365476,32.4,36.0,49.6,0.78,6,False,True,True,False,5일선회복/+3%반등,25.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.8,35.8,060720,00378628,0,0,0,0,,,,,,,,,,,안전
250000,보라티알,,7910,54.8,76.1,83.8,-27.0,14.8,12.7,1.8,-1.6,6.4,3.4,-5.4,3.39,10840,6890,10,True,True,False,66856,23540,6.6,5.2,1.8,2.84,6,False,True,True,False,5일선회복/+3%반등,20.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.8,35.8,250000,01124680,0,0,0,0,,,,,,,,,,,안전
307870,비투엔,,1094,47.4,40.5,49.0,-43.8,110.0,-4.0,-13.7,-13.6,-0.3,-6.3,-11.9,0.46,1948,521,5,True,False,False,3538882,1249304,6.3,41.8,14.4,2.83,3,False,False,True,False,+3%반등,28.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.7,35.7,307870,01326792,0,60,0,0,,[20260522] [기재정정]주요사항보고서(자기전환사채매도결정) (20260522000456) || [20260522] [기재정정]주요사항보고서(자기전환사채매도결정) (20260522000444) || [20260522] [기재정정]주요사항보고서(자기전환사채매도결정) (20260522000438),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000456 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000444 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000438,,,,20260522000456 || 20260522000444 || 20260522000438,주의
489500,엘케이켐,,39200,59.2,88.0,102.7,-34.1,138.9,25.6,16.8,-13.8,15.1,16.1,44.4,1.41,59500,16410,15,True,True,True,191772,129398,73.1,71.2,45.3,1.48,6,False,True,True,False,5일선회복/+3%반등,15.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.7,35.7,489500,01747977,0,0,0,0,,,,,,,,,,,안전
340360,다보링크,,1474,45.2,47.0,32.6,-38.2,34.0,-8.4,-8.4,-6.6,-3.3,-10.2,-5.7,0.62,2385,1100,0,False,False,False,342851,461424,4.2,5.2,7.1,0.74,3,False,False,True,False,+3%반등,33.6,-3.4,0.0,2.7,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.6,35.6,340360,01416642,0,34,0,0,,[20260508] [기재정정]주요사항보고서(유상증자결정) (20260508000519) || [20260508] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20260508900644) || [20260409] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20260409900745),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000519 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508900644 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409900745,,,,20260508000519 || 20260508900644 || 20260409900745,주의
200130,콜마비앤에이치,,11260,48.3,17.3,29.0,-44.5,3.8,-2.2,-3.3,-22.7,-2.3,-2.2,-15.9,0.62,20300,10850,0,False,False,False,90940,103361,7.4,10.4,12.0,0.88,0,False,False,False,False,-,33.6,-2.3,0.8,-8.1,-14.2,True,3,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.6,35.6,200130,01032404,0,0,0,0,,,,,,,,,,,안전
146320,비씨엔씨,,16560,39.5,52.0,38.5,-13.1,101.7,6.2,1.3,4.7,-3.1,6.0,19.2,0.55,19050,8210,5,False,True,False,66549,103346,9.7,10.4,17.8,0.64,6,False,True,True,False,5일선회복/+3%반등,25.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.6,35.6,146320,01301623,0,0,0,0,,,,,,,,,,,안전
039740,한국정보공학,,5050,66.7,50.2,104.7,-16.5,85.0,5.2,26.9,58.3,15.6,24.7,54.8,7.05,6050,2730,10,True,False,True,446666,167155,61.6,21.9,7.9,2.67,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,16.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.6,35.6,039740,00261957,0,0,0,0,,,,,,,,,,,안전
308080,바이젠셀,,12920,66.1,80.5,107.3,-25.6,inf,25.4,74.8,71.4,18.6,65.9,100.1,2.26,17360,0,10,False,True,True,1535019,2350102,589.4,180.7,256.3,0.65,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,16.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.5,35.5,308080,01335790,0,0,0,0,,,,,,,,,,,안전
173130,오파스넷,,7720,40.2,39.7,53.1,-9.9,27.4,2.0,-7.5,6.6,0.4,0.8,12.4,1.6,8570,6060,5,False,True,False,233468,267084,33.6,17.8,20.6,0.87,6,False,True,True,False,5일선회복/+3%반등,25.4,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.4,35.4,173130,00867849,0,0,0,0,,,,,,,,,,,안전
185490,아이진,,2055,71.4,50.8,86.3,-40.7,73.9,31.6,39.2,56.8,28.7,35.2,11.1,1.42,3466,1182,15,True,True,True,12088544,3488546,106.4,268.9,73.2,3.47,3,False,False,True,False,+3%반등,18.4,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.4,35.4,185490,00945457,0,8,0,0,,[20251208] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251208900453) || [20251203] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251203900243) || [20251127] [기재정정]주요사항보고서(유상증자결정) (20251127000793),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208900453 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203900243 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251127000793,,,,20251208900453 || 20251203900243 || 20251127000793,주의
361670,삼영에스앤씨,,3195,41.6,68.3,54.7,-31.8,40.1,3.1,0.2,11.3,0.7,3.4,-10.1,0.61,4685,2280,5,False,False,True,9081,9524,0.2,0.3,0.3,0.95,6,False,True,True,False,5일선회복/+3%반등,25.3,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.3,35.3,361670,00405506,0,0,0,0,,,,,,,,,,,안전
108230,톱텍,,4255,43.6,65.9,49.3,-31.0,12.0,6.6,-5.8,-11.9,-0.2,-2.0,-7.3,0.77,6170,3800,5,False,True,False,126606,157272,5.1,5.2,6.7,0.81,6,False,True,True,False,5일선회복/+3%반등,25.2,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.2,35.2,108230,00531917,0,0,0,0,,,,,,,,,,,안전
013990,아가방컴퍼니,,5000,46.4,31.3,38.0,-29.1,20.5,0.6,-2.5,4.8,-1.4,0.9,4.3,0.66,7050,4150,10,False,True,True,302369,437104,14.9,15.1,22.3,0.69,3,False,True,False,False,5일선회복,23.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.1,35.1,013990,00138446,0,0,0,0,,,,,,,,,,,안전
065060,지엔코,,3060,54.0,54.1,90.4,-75.5,22.4,10.5,6.6,-10.5,7.2,8.1,-17.1,0.27,12500,2500,10,False,True,True,21546,53437,0.5,0.6,1.6,0.4,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,36.0,35.0,065060,00258102,1,15,1,0,"[20260407] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260407900606)",[20260511] [기재정정]주요사항보고서(유상증자결정) (20260511000595) || [20260507] 주요사항보고서(유상증자결정) (20260507000681) || [20260311] 주식병합결정               (20260311901330),[20260506] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260506900690),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407900606,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511000595 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507000681 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311901330,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260506900690,,20260407900606,20260511000595 || 20260507000681 || 20260311901330,위험
