ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
069920,엑시온그룹,,1425,11.0,3.7,23.2,-92.2,3.3,-0.4,-42.1,-71.5,-24.8,-44.4,-78.3,0.68,18272,1380,5,False,True,False,48062,87851,0.9,0.7,1.5,0.55,3,False,False,True,False,+3%반등,80.7,0.1,-0.0,-0.6,-0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.7,95.7
042000,카페24,,21100,26.6,15.0,20.1,-62.8,4.7,-2.8,-21.9,-40.2,-11.1,-18.7,-36.7,0.87,56700,20150,5,False,True,False,125361,127474,24.2,26.6,29.6,0.98,0,False,False,False,False,-,76.7,7.3,4.9,7.9,-45.7,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.7,95.7
210120,캔버스엔,,1172,26.8,18.8,18.3,-81.4,20.1,0.1,-24.3,-25.7,-12.4,-20.1,-22.4,0.96,6300,976,5,False,True,False,366381,371203,4.1,4.3,4.9,0.99,6,False,True,True,False,5일선회복/+3%반등,77.6,0.5,0.0,2.3,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.6,95.6
084110,휴온스글로벌,,35500,23.1,11.5,22.7,-53.7,12.5,-6.2,-39.0,-32.9,-29.0,-38.0,-32.7,0.55,76700,31550,5,False,True,False,151243,157864,31.7,52.2,74.5,0.96,3,False,True,False,False,5일선회복,80.5,24.0,-13.0,-36.9,35.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.5,95.5
393210,토마토시스템,,3690,16.8,21.0,24.5,-57.0,6.0,0.4,-20.1,-29.3,-9.7,-13.0,-31.1,0.51,8590,3480,10,False,True,True,50885,77594,1.5,1.9,3.2,0.66,6,False,True,True,False,5일선회복/+3%반등,72.5,2.0,0.0,0.7,-1.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.5,95.5
038530,케이바이오랩스,,1168,17.4,1.4,9.9,-57.5,3.8,-10.2,-24.6,-49.0,-17.5,-25.3,-17.6,0.4,2750,1125,5,False,True,False,184877,595632,2.9,2.2,8.5,0.31,0,False,False,False,False,-,83.3,-1.0,0.2,-9.4,-0.7,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.3,95.3
475230,엔알비,,14310,27.9,15.1,13.5,-51.7,35.1,-6.3,-31.9,-44.3,-16.6,-28.1,-13.9,0.74,29650,10590,5,False,True,False,146832,148702,15.3,21.6,25.6,0.99,0,False,False,False,False,-,83.3,3.6,-20.5,52.8,-16.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.3,95.3
340440,세림B&G,,1498,8.5,5.2,20.1,-48.3,36.2,-9.1,-30.3,13.0,-21.5,-22.3,-6.9,0.09,2900,1100,0,False,False,False,457531,6057776,6.8,7.1,139.0,0.08,0,False,False,False,False,-,81.3,6.5,0.7,9.3,1.0,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.3,95.3
407400,꿈비,,3045,9.9,1.0,9.5,-74.1,0.5,-11.4,-30.6,-37.9,-22.4,-25.2,-39.0,0.44,11750,3030,10,True,True,False,715503,314406,4.4,24.3,12.1,2.28,0,False,False,False,False,-,86.2,-4.9,0.0,-11.5,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.2,95.2
287840,인투셀,,31550,32.0,39.4,31.1,-57.9,47.4,2.6,-21.1,-37.6,-7.5,-19.9,-29.8,0.69,74900,21400,10,False,True,True,55278,76981,17.0,16.9,26.5,0.72,6,False,True,True,False,5일선회복/+3%반등,65.1,7.2,0.6,19.8,0.2,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.1,95.1
239340,이스트에이드,,1200,27.5,35.7,29.1,-60.4,14.8,0.8,-21.3,-23.8,-9.3,-14.2,-31.1,10.88,3030,1045,10,True,True,False,250387,92389,12.5,3.0,1.2,2.71,7,False,True,False,True,5일선회복/거래량동반양봉,79.0,-0.2,-0.0,-0.6,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.0,95.0
311690,CJ 바이오사이언스,,5900,12.4,3.9,13.0,-52.0,1.4,-4.1,-26.0,-34.1,-17.0,-22.8,-33.5,1.03,12300,5820,5,False,True,False,39293,32789,2.0,2.4,2.3,1.2,0,False,False,False,False,-,83.0,1.6,0.0,0.8,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.0,95.0
459550,알트,,1898,9.8,7.0,17.6,-69.6,4.2,-10.5,-33.4,-52.4,-22.7,-29.8,,0.82,6250,1822,5,False,True,False,394025,578755,6.5,7.6,15.3,0.68,0,False,False,False,False,-,83.0,2.3,-0.9,-0.4,-1.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.0,95.0
115610,이미지스,,2220,26.8,15.8,18.0,-55.6,41.3,-7.1,-17.2,-35.1,-14.5,-15.9,-13.1,0.35,5003,1571,10,False,True,True,138205,362520,3.0,3.0,10.4,0.38,3,False,True,False,False,5일선회복,74.9,1.0,0.0,4.4,-1.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.9,94.9
078130,국일제지,,3880,9.3,35.9,0.2,-57.7,48.7,-11.0,-13.4,18.7,-9.0,3.9,-1.8,1.06,9170,2610,0,False,False,False,567779,923839,22.0,22.1,41.2,0.61,4,False,False,False,True,거래량동반양봉,76.9,1.1,3.5,0.4,4.3,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.9,94.9
096630,에스코넥,,2900,27.6,8.4,20.9,-47.3,8.0,-1.0,-28.7,-37.0,-18.1,-24.3,-17.9,0.5,5500,2685,10,False,True,True,131096,239906,3.7,3.8,9.3,0.55,6,False,True,True,False,5일선회복/+3%반등,79.9,-0.7,-0.0,-10.4,-2.1,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.9,94.9
488900,비츠로넥스텍,,15680,29.6,12.4,17.3,-49.6,73.8,-10.7,-25.7,-24.4,-12.2,-14.6,,1.33,31100,9020,0,False,False,False,169868,150825,30.1,26.6,27.1,1.13,6,False,True,True,False,5일선회복/+3%반등,81.8,5.6,-35.3,18.3,-39.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.8,94.8
372320,큐로셀,,36050,12.0,12.3,24.4,-45.4,39.2,-7.8,-39.0,-29.3,-23.4,-29.0,-20.0,0.37,66000,25900,0,False,False,False,175700,247108,33.4,62.6,120.5,0.71,3,False,True,False,False,5일선회복,77.8,19.1,10.6,-37.9,13.4,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.8,94.8
256840,한국비엔씨,,3395,25.4,31.9,29.8,-46.2,10.8,5.4,-16.2,-27.9,-7.4,-10.9,-27.7,1.02,6310,3065,10,False,True,True,503362,527024,16.6,16.8,19.5,0.96,6,False,True,True,False,5일선회복/+3%반등,64.8,15.0,1.3,22.4,-5.4,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.8,94.8
101730,위메이드맥스,,4430,13.1,13.0,23.5,-57.6,4.7,-0.4,-32.7,-34.0,-13.2,-14.0,-30.0,0.45,10450,4230,5,False,True,False,78394,185576,3.6,3.4,10.3,0.42,3,False,True,False,False,5일선회복,79.8,-0.5,0.7,-4.1,-12.1,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.8,94.8
104460,디와이피엔에프,,10510,11.9,4.5,10.7,-50.0,2.0,-10.7,-29.9,-29.8,-21.0,-26.1,-28.9,0.94,21000,10300,10,True,True,False,72532,50509,5.0,7.8,6.4,1.44,0,False,False,False,False,-,85.7,-0.8,-0.8,-8.3,-2.7,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.7,94.7
044480,빌리언스,,1400,13.9,18.6,30.3,-60.8,54.7,7.2,-37.1,18.1,-20.0,-20.2,-18.5,0.6,3570,905,10,False,True,True,242502,581669,5.2,3.2,8.2,0.42,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,75.7,-0.5,0.0,-0.8,-0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.7,94.7
458350,에스팀,,6700,7.9,5.3,15.9,-84.2,2.1,-6.4,-28.0,,-16.4,-31.1,,0.38,42350,6560,5,False,True,False,51534,80833,2.0,3.5,6.6,0.64,0,False,False,False,False,-,82.6,2.0,-0.1,2.2,-0.9,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.6,94.6
217270,넵튠,,3195,19.5,12.4,21.9,-70.4,4.9,-1.7,-17.7,-35.2,-10.9,-17.1,-38.4,0.63,10780,3045,10,False,True,True,65642,78819,1.6,2.1,2.8,0.83,3,False,True,False,False,5일선회복,74.5,0.7,0.0,-3.5,-0.1,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.5,94.5
455180,케이지에이,,2325,14.5,16.5,9.9,-70.3,6.9,-4.5,-25.0,-29.4,-16.5,-19.1,-43.0,1.1,7820,2175,5,False,True,False,56623,66502,1.7,1.4,1.9,0.85,0,False,False,False,False,-,82.4,-1.2,0.3,-3.6,0.3,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.4,94.4
094480,갤럭시아머니트리,,6900,23.1,14.4,21.9,-56.5,6.2,-1.6,-22.5,-38.4,-11.8,-15.9,-27.9,0.7,15880,6500,5,False,True,False,228273,375126,18.4,15.6,30.0,0.61,6,False,True,True,False,5일선회복/+3%반등,76.4,6.6,-0.0,-5.4,-0.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.4,94.4
014950,삼익제약,,7220,26.8,3.4,18.8,-71.2,8.6,-4.4,-29.9,-49.5,-15.1,-25.8,,0.74,25050,6650,5,False,True,False,58239,63809,3.5,4.3,5.4,0.91,0,False,False,False,False,-,82.4,1.1,0.0,2.2,-0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.4,94.4
057030,YBM넷,,2350,11.5,11.6,7.2,-50.9,3.1,-8.2,-19.5,-18.7,-11.4,-13.0,-21.9,1.19,4790,2280,5,True,False,False,77680,43483,1.2,1.9,1.1,1.79,0,False,False,False,False,-,82.4,0.1,-0.0,0.0,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.4,94.4
289220,자이언트스텝,,2145,24.4,18.4,13.7,-75.2,10.3,-10.8,-33.3,-46.3,-20.4,-30.9,-52.8,0.85,8650,1944,5,True,False,False,206266,117371,2.2,4.4,3.0,1.76,0,False,False,False,False,-,82.4,1.6,-0.0,-1.3,0.1,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.4,94.4
452300,캡스톤파트너스,,3535,18.9,15.4,22.4,-38.3,45.8,-0.8,-22.8,1.6,-12.3,-11.5,9.7,0.32,5730,2425,10,False,True,True,157739,446622,5.0,5.6,19.4,0.35,6,False,True,True,False,5일선회복/+3%반등,71.4,0.1,-0.0,1.8,1.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.4,94.4
303030,지니틱스,,2450,20.4,6.8,18.9,-65.0,7.7,-7.5,-34.5,-19.7,-21.3,-32.5,-36.3,0.41,7000,2275,5,False,True,False,28944,61333,0.7,0.7,1.9,0.47,0,False,False,False,False,-,82.4,0.3,-0.0,-1.5,-1.3,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.4,94.4
419540,비스토스,,3605,0.0,14.1,-51.8,-68.7,5.3,-17.8,-12.6,-31.7,-16.7,-16.7,-40.3,14.1,11500,3425,5,True,False,False,112585,38379,20.3,4.1,1.5,2.93,0,False,False,False,False,-,90.3,-1.0,-0.5,-0.8,0.1,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.3,94.3
403850,더핑크퐁컴퍼니,,12910,21.1,14.7,17.3,-79.0,6.5,-4.6,-24.7,-42.5,-15.9,-21.0,,0.83,61500,12120,5,False,True,False,88918,69070,7.5,11.4,10.4,1.29,3,False,True,False,False,5일선회복,79.3,12.9,-17.3,-5.3,-30.7,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.3,94.3
318160,셀바이오휴먼텍,,5980,22.8,10.6,12.4,-48.0,10.1,-2.3,-20.2,-24.0,-17.0,-16.6,-27.1,0.6,11510,5430,5,False,True,False,82390,86741,3.2,5.0,5.9,0.95,3,False,False,True,False,+3%반등,79.2,-0.7,2.2,-4.4,3.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.2,94.2
200670,휴메딕스,,29200,22.8,20.3,15.8,-62.2,6.4,0.0,-16.2,-32.5,-11.8,-14.0,-35.3,0.9,77200,27450,10,False,True,True,58774,59001,15.5,17.2,19.1,1.0,3,False,False,True,False,+3%반등,74.2,9.5,-13.7,0.4,-43.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.2,94.2
182360,큐브엔터,,7370,19.4,2.1,10.0,-62.9,0.8,-12.4,-30.7,-41.6,-19.1,-25.7,-43.7,1.2,19840,7310,0,False,False,False,66725,55500,4.9,5.1,5.0,1.2,0,False,False,False,False,-,87.0,3.6,0.0,5.3,0.6,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.0,94.0
0015S0,페스카로,,11720,31.3,18.3,20.1,-75.1,10.3,-1.7,-26.1,-47.7,-14.6,-21.2,,0.6,47000,10630,5,False,True,False,94043,122869,8.7,10.8,17.2,0.77,6,False,True,True,False,5일선회복/+3%반등,76.0,9.0,-4.7,5.3,-8.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.0,94.0
053950,경남제약,,2370,10.9,7.1,7.9,-57.5,6.3,-18.7,-38.4,-23.8,-26.8,-35.2,-30.5,0.76,5580,2230,0,False,False,False,181392,171688,3.3,4.6,5.2,1.06,0,False,False,False,False,-,86.8,2.0,0.0,-4.1,-1.9,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.8,93.8
054540,삼영엠텍,,11140,27.8,37.6,31.8,-51.1,125.1,3.3,-18.6,-25.8,-8.6,-6.3,-13.1,1.01,22800,4950,10,False,True,True,222404,514907,53.5,23.7,68.9,0.43,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,66.6,1.8,0.0,11.5,0.4,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.6,93.6
261520,이지스,,6040,22.5,20.6,23.3,-81.9,8.6,-3.0,-25.0,-52.6,-13.3,-23.9,,0.5,33300,5560,5,False,True,False,55223,74749,2.3,3.3,5.2,0.74,6,False,True,True,False,5일선회복/+3%반등,75.5,2.6,-1.4,1.6,-6.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.5,93.5
060900,에이전트AI,,5500,30.7,34.9,33.7,-75.3,15.5,0.2,-30.4,-38.3,-11.2,-24.2,-53.4,0.33,22303,4760,10,False,True,True,36847,114364,2.2,1.9,7.7,0.32,6,False,True,True,False,5일선회복/+3%반등,70.5,0.2,-0.0,1.6,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.5,93.5
398120,에스지헬스케어,,2755,28.3,1.6,10.7,-44.3,2.0,-4.8,-22.1,-36.4,-15.2,-25.5,-17.1,0.53,4945,2700,15,True,True,True,1235672,379036,5.7,34.8,11.2,3.26,0,False,False,False,False,-,79.5,-8.9,-0.0,-8.4,-1.7,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.5,93.5
047920,HLB제약,,13100,14.6,16.3,17.7,-41.1,6.9,-4.7,-25.2,-19.8,-15.6,-19.3,-16.5,0.99,22250,12250,5,False,True,False,142536,125722,16.6,18.5,19.0,1.13,6,False,True,True,False,5일선회복/+3%반등,75.4,10.2,-3.2,21.8,-1.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.4,93.4
206560,덱스터,,1909,17.7,11.6,22.6,-75.8,4.9,-6.0,-32.1,-49.1,-16.4,-29.1,-54.0,1.56,7880,1820,0,False,False,False,122594,129859,4.0,2.3,2.9,0.94,3,False,True,False,False,5일선회복,83.4,-0.4,0.5,-3.6,0.4,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.4,93.4
046940,우원개발,,3965,4.3,1.7,8.0,-40.0,48.8,-12.5,-27.2,-12.0,-23.5,-19.4,3.7,0.91,6610,2665,5,False,True,False,274254,403568,14.6,11.2,21.7,0.68,0,False,False,False,False,-,81.4,-0.8,0.1,-8.6,3.9,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.4,93.4
389140,포바이포,,7420,23.4,26.3,28.8,-71.8,16.5,0.7,-17.8,-39.9,-8.6,-12.7,-23.6,0.3,26326,6370,5,False,True,False,110417,370951,8.3,7.9,32.7,0.3,6,False,True,True,False,5일선회복/+3%반등,68.3,0.8,0.2,-14.2,0.7,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.3,93.3
140410,메지온,,71600,18.0,19.1,21.9,-60.2,101.7,0.6,-20.7,-49.3,-11.9,-17.7,-13.5,0.79,179900,35500,5,False,True,False,155955,211622,123.3,111.9,174.1,0.74,0,False,False,False,False,-,74.3,25.1,1.6,183.2,-9.8,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.3,93.3
048910,대원미디어,,6050,14.0,10.5,16.2,-52.3,3.2,-5.0,-19.8,-23.4,-13.0,-18.4,-26.5,0.61,12680,5860,5,False,True,False,102225,91605,3.5,6.2,6.2,1.12,3,False,True,False,False,5일선회복,78.3,0.6,-0.2,-2.5,-0.8,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.3,93.3
065530,와이어블,,1795,28.8,21.8,18.6,-45.6,50.8,-2.4,-16.7,32.5,-10.5,-13.0,16.7,0.64,3300,1190,5,False,True,False,362327,588241,6.7,6.5,12.1,0.62,3,False,True,False,False,5일선회복,71.2,0.7,0.4,4.4,1.0,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.2,93.2
418550,제이오,,9590,29.4,19.9,19.7,-39.5,48.7,1.1,-29.3,7.6,-12.4,-1.2,12.4,0.66,15840,6450,5,False,True,False,258330,494580,26.3,24.8,57.9,0.52,6,False,True,True,False,5일선회복/+3%반등,75.1,-3.4,1.8,-30.4,-13.7,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.1,93.1
235980,메드팩토,,3905,11.5,3.9,13.3,-54.9,24.2,-7.2,-22.8,-32.1,-16.8,-24.3,-27.8,0.99,8650,3145,5,False,True,False,157046,191600,7.5,6.3,9.1,0.82,0,False,False,False,False,-,81.1,1.1,-0.2,4.5,0.1,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.1,93.1
193250,링크드,,1691,0.0,12.6,-24.9,-47.2,3.7,-14.6,-20.4,-15.2,-13.7,-12.9,-20.8,2.14,3200,1630,5,True,False,False,90694,64119,2.1,1.6,1.2,1.41,0,False,False,False,False,-,89.1,-0.6,0.0,-0.4,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.1,93.1
462310,뉴키즈온,,3365,20.5,5.2,6.8,-79.1,1.8,-8.8,-25.8,-24.4,-17.1,-19.4,-40.7,1.19,16100,3305,0,False,False,False,33196,35014,1.4,1.2,1.4,0.95,0,False,False,False,False,-,86.1,-0.3,1.3,-1.1,5.4,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.1,93.1
011080,형지I&C,,2950,27.0,7.7,22.4,-90.1,7.5,-3.3,-41.0,-61.4,-24.9,-38.2,-61.1,0.25,29942,2745,5,False,True,False,125063,193398,1.5,3.8,7.3,0.65,0,False,False,False,False,-,81.0,0.6,-0.0,-2.1,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.0,93.0
376930,노을,,1110,26.4,20.9,30.8,-71.4,10.4,2.0,-34.8,-41.6,-14.3,-26.3,-43.9,0.7,3879,1005,5,False,True,False,563317,692711,5.5,6.2,8.9,0.81,6,False,True,True,False,5일선회복/+3%반등,75.0,0.9,-0.1,7.0,-0.1,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.0,93.0
0004V0,엔비알모션,,16600,18.6,15.0,27.0,-44.1,23.9,-1.2,-28.9,-0.6,-19.5,-17.1,,0.35,29700,13400,5,False,True,False,403088,1016216,59.2,63.2,225.7,0.4,6,False,True,True,False,5일선회복/+3%반등,75.0,6.7,-6.2,-130.7,-19.9,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,94.0,93.0
046310,백금T&A,,2650,24.8,14.8,23.0,-47.5,3.9,-0.7,-28.7,-30.9,-11.3,-14.1,-17.5,0.82,5050,2550,5,False,True,False,95096,129726,2.7,2.5,4.0,0.73,3,False,True,False,False,5일선회복,77.9,-1.0,0.2,1.3,0.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,93.9,92.9
448710,코츠테크놀로지,,17780,19.4,16.0,19.8,-38.0,14.3,-0.8,-24.3,-9.5,-10.8,-11.5,-7.4,0.53,28700,15550,10,False,True,True,50408,102814,9.2,9.0,21.3,0.49,3,False,False,True,False,+3%반등,72.9,-8.8,0.2,-33.2,-5.9,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,93.9,92.9
214430,아이쓰리시스템,,84600,26.7,32.3,25.1,-38.7,34.1,1.4,-24.7,-29.2,-10.7,-12.8,-6.3,0.73,137900,63100,5,False,True,False,64940,64915,39.6,54.5,61.1,1.0,6,False,True,True,False,5일선회복/+3%반등,67.8,0.4,16.4,-1.2,-106.1,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,93.8,92.8
199550,레이저옵텍,,4390,29.6,24.8,29.9,-52.6,9.6,0.7,-20.9,-25.3,-9.2,-16.1,-25.1,0.25,9268,4005,10,False,True,True,63937,125697,1.4,2.7,5.9,0.51,6,False,True,True,False,5일선회복/+3%반등,69.8,0.6,-0.1,-3.0,-14.9,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,93.8,92.8
020400,대동금속,,3740,14.9,5.0,23.0,-58.0,37.1,-4.6,-36.8,-4.7,-19.4,-23.6,7.0,0.49,8900,2727,5,False,True,False,64712,171279,3.2,2.5,8.4,0.38,0,False,False,False,False,-,80.8,0.1,-0.0,4.0,0.1,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,93.8,92.8
323990,박셀바이오,,6170,28.0,18.7,23.5,-46.4,4.4,-1.4,-21.0,-33.9,-9.6,-17.5,-31.5,1.04,11520,5910,10,False,True,True,127424,150669,9.8,7.9,10.3,0.85,3,False,True,False,False,5일선회복,72.7,0.5,0.0,-7.9,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,93.7,92.7
372800,아이티아이즈,,3645,30.8,34.6,28.3,-57.5,7.8,-2.4,-12.0,-26.7,-6.4,-10.4,-27.3,4.52,8570,3380,10,True,True,False,45026,32587,4.6,1.6,1.3,1.38,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,73.5,-0.1,-0.9,-1.1,-1.2,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,93.5,92.5
363260,모비데이즈,,1248,23.8,10.0,14.5,-49.0,3.1,-4.5,-17.4,-20.3,-10.9,-13.8,-23.7,0.44,2445,1210,5,False,True,False,110370,154856,0.9,1.4,2.2,0.71,3,False,True,False,False,5일선회복,77.5,0.2,0.0,-3.7,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,93.5,92.5
250060,모비스,,4095,28.4,14.9,19.0,-56.6,77.3,-3.5,-16.4,-30.1,-9.9,-12.6,9.1,0.62,9440,2310,5,False,True,False,424973,848920,21.4,17.3,40.4,0.5,6,False,True,True,False,5일선회복/+3%반등,74.4,0.1,-0.0,-1.2,-0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,93.4,92.4
