ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
001420,태원물산,,2130,17.0,5.3,-10.5,-53.2,2.7,-26.0,-29.8,-19.9,-24.7,-26.6,-33.4,0.19,4550,2075,5,True,False,False,180264,52381,0.2,3.9,1.2,3.44,0,False,False,False,False,-,89.9,0.0,-0.0,0.1,-0.0,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.9,88.9,001420,00154055,0,0,0,0,,,,,,,,,,,안전
214330,금호에이치티,,2555,19.5,4.2,7.2,-66.9,2.2,-14.3,-29.1,-45.9,-20.3,-31.4,-49.8,0.54,7710,2500,0,False,False,False,98032,98293,1.3,2.6,3.2,1.0,0,False,False,False,False,-,86.7,1.5,0.0,2.1,0.0,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.7,88.7,214330,00105606,0,4,1,0,,[20260306] 주요사항보고서(감자결정) (20260306000773) || [20260306] [기재정정]주요사항보고서(감자결정) (20260306000763) || [20260306] 주식병합결정               (20260306801215),[20260306] 매매거래정지및정지해제(중요내용공시)               (20260306801318),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306000773 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306000763 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306801215,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306801318,,,20260306000773 || 20260306000763 || 20260306801215,주의
0120G0,삼양바이오팜,,51500,25.5,3.8,8.3,-65.9,121.5,-14.0,-30.0,-32.4,-17.4,-35.6,,0.52,150900,23250,0,False,False,False,28555,35044,9.2,15.4,22.4,0.81,0,False,False,False,False,-,86.7,9.8,-1.9,7.1,-4.3,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.7,88.7,0120G0,01965333,0,0,0,0,,,,,,,,,,,안전
012690,모나리자,,1705,8.4,16.8,14.0,-41.4,6.6,-8.3,-28.8,-13.1,-14.2,-21.1,-24.0,0.28,2910,1600,5,False,False,True,210614,265407,1.2,3.6,5.4,0.79,3,False,True,False,False,5일선회복,78.7,1.0,-0.0,0.2,-0.1,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.7,88.7,012690,00173102,0,0,0,0,,,,,,,,,,,안전
000390,SP삼화,,6560,13.1,4.4,7.5,-54.1,17.8,-8.9,-29.2,-8.3,-13.7,-24.4,-10.5,0.63,14300,5570,0,False,False,False,237866,274114,10.6,16.2,21.4,0.87,0,False,False,False,False,-,86.6,11.1,-0.7,33.2,-0.7,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.6,88.6,000390,00129387,0,3,0,0,,[20260102] 최대주주변경               (20260102800376) || [20260102] 최대주주등소유주식변동신고서(최대주주변경시)               (20260102800268) || [20251208] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251208800364),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260102800376 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260102800268 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208800364,,,,20260102800376 || 20260102800268 || 20251208800364,주의
047040,대우건설,,21750,22.7,4.2,4.7,-46.1,555.1,-14.5,-32.3,188.1,-22.0,-17.2,111.1,0.45,40350,3320,0,False,False,False,9842659,12014564,1113.4,2370.3,3454.4,0.82,0,False,False,False,False,-,86.6,1351.6,-159.7,956.9,-645.2,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.6,88.6,047040,00124540,0,0,1,0,,,[20251216] 매매거래정지및정지해제(중요내용공시)               (20251216801928),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216801928,,,,안전
002710,TCC스틸,,12850,24.3,2.9,2.8,-44.0,7.9,-19.5,-35.7,7.7,-21.1,-21.6,-21.3,0.68,22950,11910,0,False,False,False,140641,196567,16.4,19.7,33.7,0.72,0,False,False,False,False,-,86.5,9.5,-0.4,33.8,-12.0,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.5,88.5,002710,00117300,0,3,0,0,,[20260520] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260520800401) || [20260514] [첨부정정]주요사항보고서(전환사채권발행결정) (20260514000667) || [20260512] 주요사항보고서(전환사채권발행결정) (20260512000554),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520800401 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000667 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000554,,,,20260520800401 || 20260514000667 || 20260512000554,주의
004560,현대비앤지스틸,,13220,25.3,4.3,-0.6,-48.2,26.5,-12.3,-24.5,-18.9,-16.5,-17.1,-3.3,0.42,25500,10450,0,False,False,False,90705,199604,11.2,12.8,32.7,0.45,0,False,False,False,False,-,86.5,9.3,-0.6,23.5,0.5,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.5,88.5,004560,00125743,0,0,0,0,,,,,,,,,,,안전
446070,유니드비티플러스,,2270,23.3,16.9,7.0,-50.1,5.1,-12.0,-28.2,-21.0,-14.1,-21.9,-31.8,1.37,4550,2160,0,False,False,False,47041,44003,1.3,1.1,1.2,1.07,0,False,False,False,False,-,86.4,0.1,-1.0,-1.1,-1.3,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.4,88.4,446070,01702017,0,0,0,0,,,,,,,,,,,안전
003280,흥아해운,,1950,13.3,4.6,9.3,-59.3,26.6,-16.1,-32.3,-32.9,-20.2,-34.0,-6.0,0.17,4795,1540,0,False,False,False,8681438,29507915,101.9,176.4,769.2,0.29,0,False,False,False,False,-,86.3,82.9,-0.2,65.5,-0.9,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.3,88.3,003280,00167208,0,0,0,0,,,,,,,,,,,안전
475150,SK이터닉스,,35350,16.4,4.6,8.3,-49.0,105.4,-12.3,-36.0,64.0,-19.7,-31.2,16.8,0.46,69300,17210,0,False,False,False,739780,663210,108.3,288.9,302.3,1.12,0,False,False,False,False,-,86.3,27.3,-13.2,446.1,-157.7,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.3,88.3,475150,01817081,0,0,0,0,,,,,,,,,,,안전
001550,조비,,10590,11.8,9.9,8.9,-49.5,3.3,-9.5,-32.3,-15.6,-14.6,-25.6,-17.8,0.41,20950,10250,0,False,False,False,41927,76158,3.0,4.6,9.9,0.55,0,False,False,False,False,-,86.2,1.5,-0.0,4.4,-0.1,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.2,88.2,001550,00148948,0,0,0,0,,,,,,,,,,,안전
092790,넥스틸,,13590,29.7,5.0,9.9,-40.9,50.5,-15.1,-27.7,37.1,-21.6,-16.7,7.0,0.16,23000,9030,5,False,False,True,307199,946743,20.7,43.8,183.0,0.32,0,False,False,False,False,-,81.2,29.3,-6.6,-45.0,185.0,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.2,88.2,092790,00220613,0,0,0,0,,,,,,,,,,,안전
001530,DI동일,,23300,9.5,10.2,8.7,-44.5,55.5,-6.0,-23.6,15.3,-12.9,-9.1,-3.3,0.57,41953,14981,5,False,True,False,99090,111490,14.5,23.9,30.5,0.89,0,False,False,False,False,-,81.1,18.5,-40.0,13.1,-35.8,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.1,88.1,001530,00118345,0,0,0,0,,,,,,,,,,,안전
009240,한샘,,30750,23.6,16.3,27.9,-43.9,4.2,0.2,-26.5,-25.0,-8.4,-18.5,-28.8,0.42,54800,29500,10,False,True,True,55613,92472,12.1,17.2,31.4,0.6,3,False,False,True,False,+3%반등,73.1,5.6,-1.4,85.5,-242.7,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.1,88.1,009240,00161693,0,0,0,0,,,,,,,,,,,안전
007570,일양약품,,8210,14.9,6.5,3.9,-52.6,1.7,-9.6,-25.4,-43.8,-13.4,-25.1,-39.9,0.38,17329,8070,0,False,False,False,89437,97710,2.9,7.6,9.4,0.92,0,False,False,False,False,-,86.1,4.2,-0.0,2.4,-0.4,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.1,88.1,007570,00146454,0,0,1,0,,,[20250910] 매매거래정지및정지해제(풍문등조회공시)               (20250910800517),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250910800517,,,,안전
007610,선도전기,,5990,26.0,1.5,10.0,-63.9,inf,-28.9,-45.4,99.7,-38.3,-3.7,57.4,0.11,16590,0,0,False,False,False,894837,6103282,36.0,62.8,747.3,0.15,0,False,False,False,False,-,86.0,22.4,0.0,-28.9,-0.5,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.0,88.0,007610,00131939,0,0,0,0,,,,,,,,,,,안전
010820,퍼스텍,,8250,15.4,9.1,9.9,-56.0,128.8,-18.1,-42.2,23.0,-24.4,-24.9,30.4,0.43,18730,3605,0,False,False,False,1311900,1555988,55.0,113.3,174.7,0.84,0,False,False,False,False,-,86.0,63.0,-30.7,355.4,-170.8,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,94.0,88.0,010820,00148522,0,0,0,0,,,,,,,,,,,안전
249420,일동제약,,19700,30.0,5.3,3.1,-56.3,65.7,-9.6,-24.1,-33.7,-9.8,-22.8,-32.8,0.5,45050,11890,0,False,False,False,250794,287781,27.9,52.1,64.2,0.87,0,False,False,False,False,-,85.8,26.1,-43.1,102.0,-120.0,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.8,87.8,249420,01168383,0,0,0,0,,,,,,,,,,,안전
000910,유니온,,3165,7.3,0.4,8.9,-48.5,0.2,-12.3,-29.7,-18.5,-18.5,-25.1,-28.1,0.26,6150,3160,0,False,False,False,114361,170165,1.4,3.8,6.9,0.67,0,False,False,False,False,-,85.7,1.2,-0.2,-8.9,-0.2,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.7,87.7,000910,00144252,0,2,0,0,,[20260303] 최대주주변경               (20260303800931) || [20260303] 최대주주등소유주식변동신고서(최대주주변경시)               (20260303800798),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800931 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800798,,,,20260303800931 || 20260303800798,주의
100090,SK오션플랜트,,15780,17.1,6.8,10.9,-50.1,5.2,-8.5,-32.9,3.5,-15.8,-30.2,-25.4,0.65,31600,15000,0,False,False,False,377095,539937,55.2,62.1,104.8,0.7,0,False,False,False,False,-,85.6,54.1,-39.2,155.9,-272.8,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.6,87.6,100090,00480367,0,0,0,0,,,,,,,,,,,안전
006340,대원전선,,10510,25.6,4.7,9.2,-48.2,280.1,-15.0,-39.4,110.2,-25.3,3.7,95.8,0.27,20300,2765,0,False,False,False,3911389,9741157,243.6,445.2,1526.8,0.4,0,False,False,False,False,-,85.6,244.0,-1.1,332.6,-34.3,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.6,87.6,006340,00260392,0,3,0,0,,[20251217] 유상증자결정(자율공시)(종속회사의주요경영사항)               (20251217800528) || [20251217] 감자결정(종속회사의주요경영사항)               (20251217800523) || [20251217] 유상증자결정(종속회사의주요경영사항)               (20251217800519),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217800528 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217800523 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217800519,,,,20251217800528 || 20251217800523 || 20251217800519,주의
003580,HLB글로벌,,1544,17.7,9.1,10.9,-52.2,2.9,-12.5,-30.1,-12.6,-14.7,-23.3,-27.9,0.82,3230,1501,0,False,False,False,192747,171600,2.2,3.1,3.1,1.12,0,False,False,False,False,-,85.6,0.5,0.0,-1.5,0.1,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.6,87.6,003580,00169048,0,9,1,0,,[20251230] 주요사항보고서(자기전환사채매도결정) (20251230000628) || [20251218] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251218800420) || [20251203] 주요사항보고서(자기전환사채만기전취득결정) (20251203000211),[20250620] 매매거래정지및정지해제(중요내용공시)               (20250620800402),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000628 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218800420 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203000211,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250620800402,,,20251230000628 || 20251218800420 || 20251203000211,주의
001430,세아베스틸지주,,48950,25.5,2.6,8.5,-47.1,158.9,-11.8,-31.8,-16.3,-23.1,-27.1,-1.2,0.65,92500,18910,0,False,False,False,268056,374310,118.2,138.7,243.2,0.72,0,False,False,False,False,-,85.4,167.7,-57.5,179.6,-189.2,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.4,87.4,001430,00106669,0,0,0,0,,,,,,,,,,,안전
007110,일신석재,,1098,21.1,13.6,19.5,-63.5,5.6,-9.3,-36.0,-27.4,-17.2,-26.5,-36.9,0.88,3010,1040,0,False,False,False,463281,695821,6.8,5.2,9.5,0.67,4,False,False,False,True,거래량동반양봉,81.3,5.2,0.0,-7.4,-0.2,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.3,87.3,007110,00146296,0,0,0,0,,,,,,,,,,,안전
137310,에스디바이오센서,,7170,26.6,4.9,-4.9,-47.1,1.0,-8.4,-12.7,-1.2,-9.4,-10.9,-20.3,0.68,13550,7100,5,False,False,True,149197,166879,8.1,11.2,13.3,0.89,0,False,False,False,False,-,80.2,-2.9,0.8,-4.1,0.3,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.2,87.2,137310,00854997,0,0,0,0,,,,,,,,,,,안전
011090,에넥스,,1353,5.0,16.6,20.4,-67.6,14.7,-4.5,-36.8,-35.6,-23.8,-31.9,-46.8,0.29,4170,1180,5,False,True,False,72200,73776,0.3,1.0,1.2,0.98,0,False,False,False,False,-,80.2,0.1,-0.0,-1.1,-0.7,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.2,87.2,011090,00139764,0,1,0,0,,[20260305] 주식병합결정               (20260305801188),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305801188,,,,20260305801188,주의
036580,팜스코,,2570,25.0,19.7,25.5,-47.2,15.2,-0.4,-27.8,-20.7,-10.8,-19.2,-11.3,1.4,4865,2230,10,True,True,False,240119,170283,6.2,6.2,4.8,1.41,6,False,True,True,False,5일선회복/+3%반등,77.2,-1.7,0.0,-4.0,0.1,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.2,87.2,036580,00260408,0,0,0,0,,,,,,,,,,,안전
005870,휴니드,,5700,3.7,3.3,12.4,-51.9,1.4,-12.0,-36.9,-27.8,-20.1,-31.4,-30.8,0.56,11850,5620,0,False,False,False,131337,207958,6.7,7.8,15.4,0.63,0,False,False,False,False,-,85.0,0.4,-0.0,-10.6,0.0,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.0,87.0,005870,00111421,0,1,0,0,,[20251209] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251209800627),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251209800627,,,,20251209800627,주의
011700,한신기계,,2860,12.6,7.0,12.6,-51.6,3.4,-15.1,-42.4,-23.7,-23.4,-31.8,-25.1,0.37,5910,2765,0,False,False,False,304262,918524,8.1,9.3,41.4,0.33,0,False,False,False,False,-,85.0,6.0,-0.0,-27.9,-1.1,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.0,87.0,011700,00162072,0,0,0,0,,,,,,,,,,,안전
005440,현대지에프홀딩스,,12640,27.8,7.9,8.8,-36.1,81.9,-4.9,-14.1,-8.5,-9.3,-10.5,19.5,0.62,19790,6950,5,False,False,True,260961,317338,24.4,34.0,45.1,0.82,0,False,False,False,False,-,73.0,11.1,1.5,-54.3,111.3,True,15,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.0,87.0,005440,00105280,0,4,1,0,,[20260522] [기재정정]주요사항보고서(감자결정)(자회사의 주요경영사항)               (20260522800430) || [20260225] 주요사항보고서(감자결정)(자회사의 주요경영사항)               (20260225801014) || [20260220] 주요사항보고서(감자결정)(자회사의 주요경영사항)               (20260220800700),[20260211] 매매거래정지및정지해제(중요내용공시)               (20260211800399),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522800430 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225801014 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220800700,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211800399,,,20260522800430 || 20260225801014 || 20260220800700,주의
008350,남선알미늄,,1353,9.7,3.3,12.5,-61.2,35.3,-12.2,-35.9,12.2,-20.3,-30.3,-1.0,0.19,3485,1000,0,False,False,False,2940961,8410923,22.0,41.8,157.1,0.35,0,False,False,False,False,-,85.0,42.8,-0.1,61.0,0.3,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.0,87.0,008350,00107224,0,0,0,0,,,,,,,,,,,안전
009580,무림P&P,,1820,2.0,4.0,12.4,-58.8,1.7,-12.9,-39.2,-23.0,-20.5,-32.6,-29.4,0.45,4420,1790,0,False,False,False,341140,477427,3.8,6.5,11.3,0.71,0,False,False,False,False,-,85.0,2.2,-1.1,7.8,-1.5,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,93.0,87.0,009580,00119007,0,0,0,0,,,,,,,,,,,안전
002310,아세아제지,,7300,16.5,7.5,1.3,-35.9,6.4,-8.4,-18.2,-21.1,-9.8,-16.1,-11.4,0.71,11380,6860,0,False,False,False,160216,185187,9.4,12.1,15.1,0.87,0,False,False,False,False,-,77.9,1.4,1.8,8.9,4.9,True,15,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.9,86.9,002310,00138729,0,0,0,0,,,,,,,,,,,안전
019170,신풍제약,,9130,21.1,1.8,0.5,-55.5,0.6,-11.5,-20.2,-10.0,-13.7,-16.5,-27.6,0.27,20500,9080,0,False,False,False,147891,325368,8.2,14.1,35.5,0.45,0,False,False,False,False,-,84.9,3.1,-0.6,-36.3,-0.2,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.9,86.9,019170,00137359,0,1,0,0,,[20251203] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251203800448),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203800448,,,,20251203800448,주의
079550,LIG디펜스앤에어로스페이스,,726000,31.3,17.1,1.5,-35.1,101.7,-15.2,-26.1,17.3,-13.4,-15.0,24.2,0.44,1118000,360000,0,False,False,False,226242,276000,875.0,1713.1,2348.2,0.82,0,False,False,False,False,-,77.8,346.7,247.0,356.0,1140.9,True,15,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.8,86.8,079550,00503668,0,0,0,0,,,,,,,,,,,안전
011500,한농화성,,16330,23.4,5.5,7.7,-44.6,19.2,-14.1,-31.1,-16.5,-17.1,-23.0,-11.3,0.65,29450,13700,0,False,False,False,147570,205351,20.5,25.7,42.2,0.72,0,False,False,False,False,-,84.8,15.5,-0.7,7.8,-2.9,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.8,86.8,011500,00160861,0,0,0,0,,,,,,,,,,,안전
004960,한신공영,,10810,6.7,12.8,17.1,-44.6,48.5,-9.4,-25.0,-5.8,-17.2,-25.2,-1.2,0.47,19510,7280,0,False,False,False,82355,122072,5.4,9.0,17.0,0.67,0,False,False,False,False,-,77.8,4.6,1.3,-11.1,27.4,True,15,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.8,86.8,004960,00162063,0,0,0,0,,,,,,,,,,,안전
100840,SNT에너지,,33900,18.2,4.9,13.4,-50.1,2.6,-14.4,-42.2,-5.4,-23.7,-32.9,-28.5,0.47,67900,33050,0,False,False,False,166970,249134,36.2,60.4,121.6,0.67,0,False,False,False,False,-,84.6,18.5,-24.0,5.6,-264.3,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.6,86.6,100840,00648721,0,0,0,0,,,,,,,,,,,안전
017370,우신시스템,,4370,14.5,7.0,12.7,-52.5,2.6,-9.5,-29.3,-22.7,-15.3,-22.2,-31.1,0.55,9200,4260,0,False,False,False,49391,66079,1.6,2.2,3.4,0.75,0,False,False,False,False,-,84.6,0.7,-0.0,2.9,-7.2,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.6,86.6,017370,00142883,0,0,0,0,,,,,,,,,,,안전
272550,삼양패키징,,8890,16.7,3.7,4.5,-49.3,0.8,-9.8,-23.4,-21.0,-11.8,-21.8,-30.9,0.51,17540,8820,0,False,False,False,54415,69015,2.8,5.0,7.1,0.79,0,False,False,False,False,-,84.6,2.7,-2.8,3.6,-4.6,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.6,86.6,272550,01060814,0,0,0,0,,,,,,,,,,,안전
013360,일성건설,,1268,11.6,10.0,13.8,-55.2,6.4,-11.0,-30.8,-19.1,-16.8,-29.1,-25.6,0.48,2830,1192,0,False,False,False,216469,355556,2.1,2.8,5.9,0.61,0,False,False,False,False,-,84.5,1.4,-0.0,-0.8,0.2,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.5,86.5,013360,00146232,0,0,0,0,,,,,,,,,,,안전
001250,GS글로벌,,2945,7.3,3.5,12.1,-48.2,33.9,-14.4,-36.9,24.3,-19.8,-18.7,7.0,0.45,5690,2200,0,False,False,False,977161,1660851,21.2,30.3,65.2,0.59,0,False,False,False,False,-,84.4,13.5,-0.4,79.5,-3.0,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.4,86.4,001250,00138190,0,0,0,0,,,,,,,,,,,안전
480370,씨케이솔루션,,1646,15.3,3.5,14.3,-67.0,2.2,-17.0,-36.0,-40.5,-22.5,-25.6,-42.8,0.23,4991,1610,0,False,False,False,158297,487631,1.1,2.8,11.8,0.32,0,False,False,False,False,-,84.3,0.3,-0.0,-1.3,-0.1,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.3,86.3,480370,01210677,0,0,1,0,,,[20260212] 매매거래정지및정지해제(중요내용공시)               (20260212800129),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260212800129,,,,안전
013870,지엠비코리아,,3885,24.6,10.6,10.4,-45.6,4.2,-4.5,-20.5,-18.8,-9.2,-17.3,-12.2,0.53,7140,3730,5,True,False,False,91500,64834,1.3,3.6,2.8,1.41,0,False,False,False,False,-,79.2,2.0,-0.0,6.7,-0.3,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.2,86.2,013870,00156354,0,0,0,0,,,,,,,,,,,안전
009070,KCTC,,4535,25.8,6.0,3.4,-45.9,18.9,-12.1,-24.5,-22.2,-12.4,-20.3,-23.1,0.44,8390,3815,0,False,False,False,198486,234838,4.6,9.4,12.3,0.85,0,False,False,False,False,-,84.2,4.0,-0.7,8.0,-1.4,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,92.2,86.2,009070,00103042,0,0,0,0,,,,,,,,,,,안전
