ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
322780,코퍼스코리아,,2240,43.4,28.8,15.8,-79.6,65.9,-2.2,-2.2,12.3,-3.0,-2.1,-54.3,1.28,11000,1350,0,False,False,False,256269,61016,1.8,6.1,1.5,4.2,0,False,False,False,False,-,46.4,-1.4,-0.5,-1.4,-0.5,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,46.4,45.4
065710,서호전기,,41350,39.8,39.1,26.9,-31.0,22.3,-5.6,-13.0,-19.2,-3.7,-6.7,-8.5,0.79,59900,33800,0,False,False,False,21375,23464,7.6,8.9,10.1,0.91,3,False,False,True,False,+3%반등,43.4,-2.4,-1.4,-19.1,-1.7,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,46.4,45.4
044990,에이치엔에스하이텍,,13060,19.8,1.6,19.1,-46.0,0.5,-13.7,-21.1,-21.4,-18.2,-16.5,-18.9,0.3,24200,12990,0,False,False,False,53300,155621,6.3,7.4,28.6,0.34,-30,True,False,False,False,⚠️떨어지는칼날,76.3,-1.9,-3.8,-15.6,-3.9,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,46.3,45.3
053060,세동,,1302,41.7,19.5,2.1,-22.4,16.0,-9.5,2.7,-1.0,-6.5,0.4,-0.5,0.18,1678,1122,0,False,False,False,214895,596698,1.4,2.9,8.5,0.36,0,False,False,False,False,-,43.2,-0.8,0.1,1.5,-0.3,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,46.2,45.2
137400,피엔티,,42950,32.8,12.3,18.4,-30.7,44.6,-11.4,-25.4,-21.5,-12.7,-15.4,-3.0,1.04,62000,29700,0,False,False,False,211384,212952,95.4,96.2,105.3,0.99,-30,True,False,False,False,⚠️떨어지는칼날,68.0,-56.7,28.6,-79.4,-61.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,46.0,45.0
060540,에스에이티,,1298,42.3,23.7,4.7,-19.8,9.4,-8.5,-7.7,-1.6,-6.4,-3.9,-1.6,0.26,1618,1187,0,False,False,False,88591,124271,0.4,1.2,1.7,0.71,0,False,False,False,False,-,43.0,0.7,0.0,2.4,0.0,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,46.0,45.0
021080,에이티넘인베스트,,3275,45.7,38.0,62.7,-18.1,41.8,5.3,-4.5,-5.8,2.7,3.1,12.6,12.78,4000,2310,10,True,True,False,2997378,1003780,435.2,97.4,32.6,2.99,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,25.9,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,45.9,44.9
215480,토박스코리아,,2120,47.6,10.7,14.6,-21.9,20.3,-13.5,-5.4,4.7,-6.3,-4.9,-2.4,2.74,2715,1762,0,False,False,False,58645,52632,3.2,1.3,1.2,1.11,0,False,False,False,False,-,42.7,1.0,0.0,2.1,0.0,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,45.7,44.7
049720,고려신용정보,,9620,36.0,28.3,10.3,-14.9,1.8,-2.0,-4.8,-8.8,-2.4,-4.7,-7.6,0.62,11300,9450,0,False,False,False,50032,56008,3.3,4.8,5.5,0.89,0,False,False,False,False,-,45.7,-6.0,-0.3,-26.4,-3.5,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,45.7,44.7
330860,네패스아크,,36050,44.6,13.6,16.1,-34.6,263.4,-30.7,2.0,80.3,-15.4,2.8,63.4,0.57,55100,9920,0,False,False,False,350481,592171,120.5,150.9,262.7,0.59,3,False,False,True,False,+3%반등,39.6,-17.1,23.5,134.2,76.6,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,45.6,44.6
228340,동양파일,,1897,43.7,19.3,13.9,-26.5,22.4,-5.9,-16.4,-20.1,-4.8,-7.1,-0.4,0.57,2580,1550,0,False,False,False,18255,33671,0.4,0.3,0.7,0.54,0,False,False,False,False,-,45.4,-0.3,0.0,-1.7,-0.1,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,45.4,44.4
092190,서울바이오시스,,11110,48.0,5.3,19.1,-42.3,inf,-18.4,67.1,170.3,-18.7,39.2,170.7,0.41,19270,0,5,False,True,False,837388,2118130,91.8,97.9,285.1,0.4,0,False,False,False,False,-,37.3,42.7,-1.2,185.0,-4.4,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,45.3,44.3
089890,코세스,,37500,45.6,44.0,22.0,-27.0,469.9,-8.4,-16.9,42.9,-8.2,11.4,50.8,1.24,51400,6580,0,False,False,False,186996,237077,107.2,71.4,99.1,0.79,7,False,False,True,True,+3%반등/거래량동반양봉,38.2,-20.1,-13.8,61.9,-206.6,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,45.2,44.2
043710,코스리거글로벌,,3935,48.8,19.7,8.5,-43.7,17.8,-12.0,-13.0,-9.0,-7.4,-8.8,-11.2,0.17,6985,3340,0,False,False,False,8703,15593,0.1,0.4,0.7,0.56,0,False,False,False,False,-,45.0,-0.1,0.0,-0.6,-1.1,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,45.0,44.0
100030,인지소프트,,18760,33.4,39.2,21.7,-20.8,24.2,-1.8,-0.9,-13.9,-3.3,0.6,-5.1,0.72,23700,15100,0,False,False,False,18709,19375,2.7,3.5,3.8,0.97,0,False,False,False,False,-,45.0,-1.1,-0.8,-2.1,0.3,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,45.0,44.0
373110,엑셀세라퓨틱스,,1475,49.0,33.4,44.8,-59.4,21.7,-5.4,-16.8,-3.5,-1.8,-2.3,-22.3,0.34,3631,1212,10,True,False,True,1812503,927127,4.8,30.3,15.3,1.95,3,False,False,True,False,+3%반등,32.0,-0.2,-0.0,-6.3,0.9,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,45.0,44.0
014470,부방,,1423,63.3,78.4,95.9,-22.9,18.8,7.0,-1.5,0.8,8.4,5.9,0.7,8.26,1845,1198,15,True,True,True,754537,323410,39.1,10.5,4.4,2.33,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,19.9,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,44.9,43.9
039020,이건홀딩스,,2975,51.3,32.1,33.0,-44.8,6.2,-5.3,-16.0,-14.1,-3.2,-8.1,-26.1,2.01,5390,2800,0,False,False,False,111248,93448,5.6,3.4,2.9,1.19,7,False,False,True,True,+3%반등/거래량동반양봉,37.8,-0.9,0.0,-2.9,-0.2,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,44.8,43.8
357780,솔브레인,,362000,39.2,0.4,3.6,-31.7,133.5,-19.9,-24.4,-18.7,-15.6,-14.7,9.2,1.33,530000,155000,0,False,False,False,71871,62815,310.0,279.7,269.1,1.14,-30,True,False,False,False,⚠️떨어지는칼날,66.3,219.3,-508.2,581.0,-866.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,44.3,43.3
452280,한선엔지니어링,,20650,53.9,6.5,25.8,-44.6,215.3,-39.1,-3.1,100.7,-20.4,4.3,67.6,0.49,37300,6550,0,False,False,False,359202,921044,92.4,90.7,243.8,0.39,0,False,False,False,False,-,34.1,47.4,9.5,-131.4,237.2,True,10,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,44.1,43.1
340570,티앤엘,,54400,49.1,18.2,16.2,-20.4,26.2,-13.2,-13.8,-0.5,-7.4,-4.4,5.4,1.57,68300,43100,0,False,False,False,75487,77541,67.3,42.9,46.0,0.97,0,False,False,False,False,-,35.7,24.2,-2.0,51.5,35.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,43.7,42.7
070590,인티큐브,,1665,45.3,43.3,29.2,-37.1,9.1,-2.8,-12.8,-15.1,-4.2,-10.9,-15.7,0.83,2645,1526,0,False,False,False,41069,54049,0.8,0.7,0.9,0.76,7,False,False,True,True,+3%반등/거래량동반양봉,36.6,-0.4,-0.0,-0.7,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,43.6,42.6
112290,와이씨켐,,13850,42.8,19.0,23.2,-21.8,50.2,-16.3,-9.1,3.9,-6.4,5.4,19.9,0.38,17700,9218,0,False,False,False,819152,1311757,65.8,119.0,198.4,0.62,3,False,False,True,False,+3%반등,37.5,-31.6,0.3,-128.4,-0.8,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,43.5,42.5
019210,와이지-원,,14710,51.8,7.8,16.3,-26.1,200.2,-18.6,-13.1,55.7,-12.1,-1.8,72.5,0.59,19900,4900,0,False,False,False,669009,973893,86.2,106.2,166.4,0.69,0,False,False,False,False,-,35.5,81.0,-66.7,273.0,-158.8,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,43.5,42.5
402030,코난테크놀로지,,19260,52.4,88.9,67.7,-58.1,25.1,13.5,-8.9,-4.4,5.8,1.9,-13.0,1.61,45939,15400,10,True,True,False,89341,47215,14.9,15.9,8.6,1.89,6,False,True,True,False,5일선회복/+3%반등,27.5,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,43.5,42.5
043260,성호전자,,47500,49.8,88.5,89.1,-20.3,4552.3,16.0,8.4,83.8,14.7,7.8,160.5,4.65,59600,1021,15,True,True,True,5514304,3014881,6875.0,2388.1,1281.3,1.83,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,18.4,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,43.4,42.4
142280,녹십자엠에스,,4010,43.4,1.9,27.6,-39.8,25.3,-30.7,2.0,5.2,-14.1,-2.8,0.0,0.23,6660,3200,0,False,False,False,2536972,5903204,57.2,122.1,308.8,0.43,0,False,False,False,False,-,39.8,23.3,-0.3,10.0,-2.6,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,42.8,41.8
460470,아이빔테크놀로지,,3740,37.1,23.6,19.7,-24.4,39.6,-16.9,13.3,5.6,-9.4,0.5,13.0,0.47,4945,2680,0,False,False,False,147143,304531,4.5,5.6,12.7,0.48,0,False,False,False,False,-,42.8,-4.9,0.0,-5.4,0.3,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,42.8,41.8
115160,휴맥스,,6750,45.8,15.1,17.0,-40.9,14.6,-14.2,-6.4,-4.1,-8.3,-6.8,-21.1,0.19,11430,5890,0,False,False,False,18910,142283,1.6,1.3,12.0,0.13,0,False,False,False,False,-,42.8,-0.9,-0.1,-2.6,-0.5,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,42.8,41.8
042520,한스바이오메드,,26300,54.1,27.8,41.4,-54.5,277.3,-15.2,-15.7,-47.8,-4.1,-18.8,-7.3,0.67,57800,6970,0,False,False,False,420827,396037,71.4,130.7,108.4,1.06,3,False,False,True,False,+3%반등,31.8,-1.9,24.3,-113.9,169.3,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,42.8,41.8
190510,나무가,,17500,46.7,12.6,24.0,-38.8,40.6,-8.9,-7.8,-22.9,-6.5,-4.0,-6.4,0.74,28600,12450,0,False,False,False,91437,156958,20.7,16.3,31.5,0.58,3,False,False,True,False,+3%반등,39.1,-5.7,0.0,-30.7,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,42.1,41.1
420570,제이투케이바이오,,7980,49.9,13.2,24.8,-38.1,11.3,-20.3,-4.9,-3.3,-11.5,-4.9,-7.3,0.18,12900,7170,0,False,False,False,73777,305822,4.6,6.5,30.1,0.24,0,False,False,False,False,-,32.1,3.5,0.1,2.9,0.3,True,10,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,42.1,41.1
388720,유일로보틱스,,108800,57.9,81.5,98.2,-29.8,79.8,16.0,7.5,-11.1,12.3,15.0,20.7,3.41,155000,60500,10,True,True,False,163233,110977,408.1,162.7,110.0,1.47,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,21.9,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,41.9,40.9
365270,큐라클,,14380,45.3,45.2,47.9,-30.7,299.4,0.1,-21.3,-22.7,-0.5,-5.4,46.6,0.54,20750,3600,0,False,False,False,346161,462871,36.7,52.1,68.9,0.75,3,False,False,True,False,+3%반등,30.8,-10.2,43.2,-51.1,41.3,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,41.8,40.8
083500,에프엔에스테크,,18230,47.9,9.3,9.6,-24.5,110.0,-19.2,-9.1,9.4,-10.7,-3.9,18.0,0.52,24150,8680,0,False,False,False,305540,377760,36.7,61.1,79.1,0.81,0,False,False,False,False,-,38.7,-13.8,15.4,35.8,32.2,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,41.7,40.7
271830,팸텍,,1816,64.8,100.0,108.5,-38.8,79.3,41.1,11.3,9.9,30.4,22.0,1.5,7.31,2965,1013,10,True,True,False,599993,273532,37.5,9.7,4.2,2.19,6,False,True,True,False,5일선회복/+3%반등,25.5,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,41.5,40.5
162300,신스틸,,1737,52.6,96.2,58.8,-31.1,21.5,6.5,-21.9,0.6,2.6,-0.2,-5.0,1.62,2520,1430,5,False,True,False,142789,162448,4.4,2.3,2.9,0.88,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,26.5,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,41.5,40.5
053160,프리엠스,,7980,42.1,33.0,30.4,-18.6,24.7,-2.0,-12.6,4.7,-3.8,-6.4,2.7,0.91,9800,6400,5,False,False,True,30930,28876,2.1,2.5,2.4,1.07,3,False,False,True,False,+3%반등,33.4,-1.6,0.0,-4.7,-0.3,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,41.4,40.4
200470,에이팩트,,8200,45.2,28.2,30.1,-25.5,298.1,-13.9,-5.1,-7.3,-7.5,1.0,30.9,0.57,11000,2060,10,True,False,True,1594651,1094155,52.7,151.5,101.6,1.46,3,False,False,True,False,+3%반등,28.4,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,41.4,40.4
332370,아이디피,,5080,44.9,29.8,-6.2,-12.6,18.4,-2.5,-2.3,0.8,-3.0,-2.5,-0.8,1.5,5810,4290,5,True,False,False,42118,17624,1.4,2.2,0.9,2.39,0,False,False,False,False,-,36.4,-0.0,0.0,-0.3,-0.4,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,41.4,40.4
466100,클로봇,,47400,49.7,75.2,65.2,-42.4,197.4,8.1,-8.0,-36.1,4.8,0.0,2.5,1.75,82300,15940,10,True,True,False,656257,457384,381.2,288.8,209.1,1.43,6,False,True,True,False,5일선회복/+3%반등,25.2,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,41.2,40.2
286750,나노실리칸첨단소재,,1556,56.8,64.0,73.7,-45.2,49.2,11.1,-1.6,-0.6,6.4,12.1,-5.3,2.46,2840,1043,5,False,True,False,232552,200916,7.8,3.4,3.1,1.16,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,26.2,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,41.2,40.2
168330,내츄럴엔도텍,,2350,49.5,12.3,25.2,-62.7,20.0,-14.7,-11.7,-14.5,-6.8,-3.8,-12.3,0.45,6300,1958,0,False,False,False,75955,135968,1.5,1.9,3.7,0.56,0,False,False,False,False,-,40.9,-0.3,-0.1,-0.9,-0.1,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,40.9,39.9
089970,브이엠,,54200,42.9,25.8,24.8,-24.7,426.2,-18.1,-5.6,30.3,-6.7,4.1,71.5,1.08,72000,10300,0,False,False,False,448625,459254,270.8,261.8,267.6,0.98,3,False,False,True,False,+3%반등,34.9,299.6,-132.2,843.7,-162.1,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,40.9,39.9
052400,코나아이,,55500,43.4,17.9,23.7,-35.5,46.8,-5.5,-0.4,-16.9,-6.5,-5.1,3.6,0.66,86000,37800,0,False,False,False,107274,197613,73.7,60.0,121.8,0.54,0,False,False,False,False,-,37.8,-42.6,30.3,-36.1,175.5,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,40.8,39.8
358570,지아이이노베이션,,14130,49.1,69.6,57.0,-43.3,40.2,-0.1,-14.6,-12.5,3.3,1.2,-12.2,1.35,24900,10080,10,True,False,True,1306907,904623,175.4,189.7,125.1,1.44,3,False,False,True,False,+3%반등,27.7,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,40.7,39.7
039340,한국경제TV,,4630,52.6,24.6,13.7,-28.2,8.4,-4.1,-7.0,-23.6,-3.0,-5.4,-13.2,0.16,6450,4270,0,False,False,False,19044,16845,0.1,0.9,0.8,1.13,0,False,False,False,False,-,30.6,0.1,0.5,-0.9,0.5,True,10,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,40.6,39.6
340360,다보링크,,1405,50.2,25.7,19.8,-41.1,27.7,-4.7,-11.6,-12.7,-5.6,-11.6,-9.7,0.55,2385,1100,5,False,True,False,555420,505626,4.0,8.3,7.6,1.1,0,False,False,False,False,-,35.4,-0.1,-0.0,2.9,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,40.4,39.4
382900,범한퓨얼셀,,29500,43.5,45.1,34.4,-33.3,89.7,-7.4,-15.8,-8.0,-7.5,-3.4,0.9,0.38,44200,15550,0,False,False,False,192146,252798,28.4,63.6,88.4,0.76,3,False,False,True,False,+3%반등,37.2,-11.6,-2.0,-43.6,-4.8,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,40.2,39.2
043370,피에이치에이,,12360,45.3,28.8,6.2,-20.8,25.2,-7.8,-8.0,-9.1,-4.4,-3.3,3.8,0.89,15600,9870,0,False,False,False,55421,51403,5.8,7.0,6.6,1.08,0,False,False,False,False,-,37.2,-1.1,7.6,15.7,15.9,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,40.2,39.2
121890,에스디시스템,,2005,44.7,16.2,17.7,-32.3,52.8,-31.8,15.2,34.6,-15.1,3.2,19.3,0.59,2960,1312,0,False,False,False,216865,437966,5.2,5.0,10.2,0.5,0,False,False,False,False,-,37.2,0.8,0.0,-0.2,0.0,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,40.2,39.2
092130,이크레더블,,14160,41.3,27.7,24.5,-23.4,1.9,-0.6,-7.4,-7.7,-2.2,-4.3,-12.4,0.94,18490,13900,0,False,False,False,16277,13941,1.9,2.3,2.0,1.17,3,False,True,False,False,5일선회복,36.9,-1.2,0.0,-6.2,-0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,39.9,38.9
396300,세아메카닉스,,5510,45.5,20.4,21.9,-24.9,142.7,-8.8,3.6,26.2,-8.7,13.5,50.7,1.69,7340,2270,0,False,False,False,3561434,3702092,283.1,201.8,225.0,0.96,3,False,False,True,False,+3%반등,33.8,14.5,-2.8,28.2,-2.8,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,39.8,38.8
059270,해성에어로보틱스,,9320,45.6,25.8,21.8,-56.4,86.4,-16.1,-1.5,-28.9,-7.5,-7.2,-2.3,0.61,21400,5000,0,False,False,False,558816,563342,32.3,53.1,57.0,0.99,0,False,False,False,False,-,39.7,-10.0,-0.0,-7.8,-20.5,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,39.7,38.7
058470,리노공업,,92800,36.2,3.9,10.0,-28.1,138.9,-16.2,-17.2,-12.6,-12.4,-14.8,19.5,1.02,129000,38850,0,False,False,False,1195920,1102097,971.4,1176.9,1191.3,1.09,-30,True,False,False,False,⚠️떨어지는칼날,61.6,1011.1,-2028.3,153.2,-2078.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,39.6,38.6
246960,SCL사이언스,,1874,53.9,59.8,62.6,-63.3,16.3,9.8,-6.8,-6.5,2.3,-7.7,-19.1,0.48,5110,1612,10,False,True,True,80260,94664,0.9,1.4,1.8,0.85,6,False,True,True,False,5일선회복/+3%반등,23.4,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,39.4,38.4
230240,에치에프알,,30950,38.4,40.0,32.2,-22.0,171.0,-10.3,6.2,79.1,-6.4,0.3,59.1,0.58,39700,11420,0,False,False,False,453596,674979,120.5,141.2,228.9,0.67,3,False,False,True,False,+3%반등,33.3,63.7,-53.4,-3.0,-63.5,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,39.3,38.3
097800,윈팩,,1950,40.0,16.1,14.9,-48.2,10.2,-27.8,-18.2,-15.2,-13.9,-11.5,-22.3,0.4,3765,1770,0,False,False,False,268932,218807,1.8,6.1,5.1,1.23,-30,True,False,True,False,⚠️떨어지는칼날/+3%반등,60.9,1.2,0.0,0.8,-1.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,38.9,37.9
040350,크레오에스지,,6150,75.1,73.9,115.3,-21.7,121.2,38.7,68.0,36.1,50.8,60.8,53.8,2.84,7855,2780,15,True,True,True,630304,245829,45.1,36.7,12.5,2.56,6,False,True,True,False,5일선회복/+3%반등,17.9,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,38.9,37.9
043360,디지아이,,2650,48.3,9.5,30.7,-38.5,41.6,-32.3,1.1,-1.9,-8.6,-2.4,10.6,0.55,4310,1871,5,True,False,False,117337,70976,1.1,3.8,2.4,1.65,0,False,False,False,False,-,30.7,-0.2,0.1,0.2,0.9,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,38.7,37.7
048770,TPC로보틱스,,4910,47.0,2.4,34.6,-54.1,165.4,-26.6,29.9,45.7,-14.6,14.9,60.7,0.38,10690,1850,0,False,False,False,1089343,2312793,43.4,58.2,137.9,0.47,0,False,False,False,False,-,35.7,8.1,-0.0,9.4,-7.0,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,38.7,37.7
089140,넥스턴앤롤코리아,,2015,50.2,4.0,20.1,-42.1,2.5,-21.4,-9.8,-18.3,-9.8,-8.4,-13.5,0.33,3480,1966,0,False,False,False,269101,343260,2.4,6.2,8.4,0.78,0,False,False,False,False,-,38.7,-3.2,0.0,-2.5,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,38.7,37.7
122990,와이솔,,7140,45.9,13.4,18.3,-23.6,33.0,-15.8,-6.5,-0.7,-7.9,-3.6,12.1,0.42,9340,5370,0,False,False,False,228464,326604,10.2,17.4,26.4,0.7,0,False,False,False,False,-,35.7,4.8,-3.0,44.4,10.8,True,3,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,38.7,37.7
486990,노타,,34900,55.7,49.2,71.6,-46.6,55.8,21.6,-2.6,-8.9,9.6,2.3,,1.53,65300,22400,10,True,True,False,1699171,579913,317.3,638.2,208.1,2.93,6,False,True,True,False,5일선회복/+3%반등,22.6,,,,,False,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,38.6,37.6
049070,인탑스,,19050,38.5,30.4,38.5,-23.6,46.5,-12.2,1.1,-3.3,-2.1,4.2,9.7,1.87,24950,13000,0,False,False,False,222560,228495,84.1,42.8,45.6,0.97,3,False,False,True,False,+3%반등,35.6,-12.2,-0.9,1.6,0.2,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,38.6,37.6
