ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
001130,대한제분,,11140,9.8,7.8,13.8,-35.5,3.5,-9.4,-28.8,-28.4,-19.4,-23.3,-23.4,1.03,17270,10760,10,True,True,False,38430,27211,3.3,4.4,3.4,1.41,0,False,False,False,False,-,78.2,1.5,-1.8,-10.0,-8.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,96.2,92.2,001130,00113243,0,0,0,0,,,,,,,,,,,안전
003000,부광약품,,4595,15.0,5.3,4.8,-53.5,43.6,-12.1,-30.2,-18.1,-16.7,-32.5,-1.8,0.79,9890,3200,0,False,False,False,743636,989520,33.4,36.0,56.3,0.75,0,False,False,False,False,-,88.1,27.5,-19.0,104.4,-71.6,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,96.1,92.1,003000,00123718,0,8,0,0,,[20250716] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250716800139) || [20250715] [기재정정]특수관계인의유상증자참여 (20250715000306) || [20250715] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250715800243),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800139 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715000306 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715800243,,,,20250716800139 || 20250715000306 || 20250715800243,주의
241590,화승엔터프라이즈,,3490,20.7,10.5,14.4,-59.0,3.9,-8.5,-28.0,-37.5,-15.8,-21.3,-34.5,0.5,8510,3360,5,False,True,False,144929,155959,2.8,5.2,6.5,0.93,0,False,False,False,False,-,83.1,3.0,-1.1,-0.4,-4.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,96.1,92.1,241590,01128613,0,0,0,0,,,,,,,,,,,안전
004910,조광페인트,,3435,15.7,8.5,1.6,-46.7,2.2,-14.3,-30.3,-33.6,-16.0,-24.9,-32.3,0.27,6440,3360,0,False,False,False,55798,62432,0.6,2.1,2.6,0.89,0,False,False,False,False,-,88.0,0.6,-0.1,-3.9,-0.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,96.0,92.0,004910,00148920,0,1,0,0,,[20251223] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251223800682),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800682,,,,20251223800682,주의
013360,일성건설,,1269,13.4,10.0,5.2,-55.2,6.5,-16.7,-33.6,-29.1,-19.5,-30.1,-25.6,0.6,2830,1192,0,False,False,False,257115,377634,2.9,3.5,6.4,0.68,0,False,False,False,False,-,87.9,3.1,-0.0,-1.7,0.2,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,95.9,91.9,013360,00146232,0,0,0,0,,,,,,,,,,,안전
058730,다스코,,2580,17.0,17.5,15.4,-49.2,7.5,-11.3,-31.7,-25.2,-17.2,-26.1,-20.2,3.43,5080,2400,0,False,False,False,256775,196292,17.2,6.7,6.3,1.31,4,False,False,False,True,거래량동반양봉,91.6,-3.7,-0.6,-7.5,-0.5,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,95.6,91.6,058730,00353878,0,0,0,0,,,,,,,,,,,안전
047400,유니온머티리얼,,1193,18.1,4.1,7.8,-55.5,3.6,-17.4,-35.7,-20.4,-25.7,-28.2,-23.3,0.26,2680,1152,0,False,False,False,451973,1330242,4.2,5.8,23.8,0.34,0,False,False,False,False,-,86.9,2.8,-0.1,-0.4,-0.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,94.9,90.9,047400,00369833,0,0,0,0,,,,,,,,,,,안전
005960,동부건설,,6490,21.6,8.6,14.0,-38.8,47.5,-12.3,-32.7,-28.8,-17.9,-24.2,-3.7,0.75,10610,4400,0,False,False,False,113371,126776,6.2,7.8,10.3,0.89,0,False,False,False,False,-,79.9,2.8,0.9,8.7,-11.0,True,15,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,94.9,90.9,005960,00115612,0,2,0,0,,[20260424] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260424800694) || [20260416] 주요사항보고서(전환사채권발행결정) (20260416000470),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424800694 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260416000470,,,,20260424800694 || 20260416000470,주의
009900,명신산업,,9040,21.3,8.4,7.8,-39.5,21.8,-16.5,-36.2,-20.8,-18.9,-16.7,-5.3,0.77,14940,7420,0,False,False,False,313996,474295,31.5,30.3,55.5,0.66,4,False,False,False,True,거래량동반양봉,82.7,3.3,-2.8,21.3,-31.9,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,94.7,90.7,009900,00173078,0,0,0,0,,,,,,,,,,,안전
004440,삼일씨엔에스,,4945,5.5,7.5,8.9,-55.3,23.9,-15.9,-41.0,-13.7,-21.0,-33.7,-13.2,0.45,11070,3990,0,False,False,False,86397,72312,1.6,4.6,4.7,1.19,0,False,False,False,False,-,86.4,3.6,0.0,1.8,-0.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,94.4,90.4,004440,00109806,0,0,0,0,,,,,,,,,,,안전
008970,KBI동양철관,,1364,25.6,10.0,9.2,-66.2,2.8,-15.8,-30.8,-19.8,-14.8,-22.4,-33.6,0.7,4041,1327,0,False,False,False,1032765,1507295,13.7,14.8,25.3,0.69,0,False,False,False,False,-,86.3,9.7,0.0,2.9,-0.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,94.3,90.3,008970,00117629,0,10,0,0,,[20251211] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251211800162) || [20251210] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251210800140) || [20251205] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251205800078),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251211800162 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251210800140 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251205800078,,,,20251211800162 || 20251210800140 || 20251205800078,주의
005870,휴니드,,5880,3.7,5.3,9.6,-50.4,2.4,-14.4,-38.7,-27.9,-21.1,-30.2,-29.0,0.43,11850,5740,0,False,False,False,161175,236748,6.1,10.1,18.4,0.68,0,False,False,False,False,-,86.2,3.2,0.0,-5.0,0.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,94.2,90.2,005870,00111421,0,1,0,0,,[20251209] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251209800627),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251209800627,,,,20251209800627,주의
123690,한국화장품,,6820,17.4,8.6,1.8,-47.9,2.9,-13.8,-25.5,-28.8,-14.9,-16.7,-29.1,0.88,13080,6630,0,False,False,False,119393,132709,7.9,8.6,10.8,0.9,0,False,False,False,False,-,86.2,5.4,-0.0,7.8,-0.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,94.2,90.2,123690,00823429,0,0,0,0,,,,,,,,,,,안전
012690,모나리자,,1670,10.4,10.9,2.0,-42.8,4.4,-16.5,-30.6,-23.0,-18.6,-23.2,-25.9,0.82,2920,1600,0,False,False,False,261159,301409,4.1,4.6,6.3,0.87,0,False,False,False,False,-,86.1,2.7,-0.0,-3.7,-0.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,94.1,90.1,012690,00173102,0,0,0,0,,,,,,,,,,,안전
009580,무림P&P,,1877,4.9,4.0,10.0,-57.5,1.7,-15.1,-38.4,-25.5,-21.8,-31.2,-27.4,0.82,4420,1845,0,False,False,False,408155,522596,7.9,8.2,12.9,0.78,0,False,False,False,False,-,86.0,4.2,-1.0,13.9,-1.6,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,94.0,90.0,009580,00119007,0,0,0,0,,,,,,,,,,,안전
308170,씨티알모빌리티,,3610,16.7,8.3,-4.8,-64.6,4.3,-20.3,-34.8,-38.0,-22.3,-27.8,-33.9,1.79,10200,3460,0,False,False,False,37158,27907,1.8,1.4,1.3,1.33,0,False,False,False,False,-,94.0,-0.1,-0.0,-0.6,-0.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,94.0,90.0,308170,00450010,0,0,0,0,,,,,,,,,,,안전
001550,조비,,10700,18.5,4.2,6.7,-48.9,2.2,-13.7,-28.0,-26.7,-16.9,-25.9,-17.2,0.38,20950,10470,0,False,False,False,55417,245768,3.9,6.3,37.1,0.23,0,False,False,False,False,-,85.9,5.2,-0.0,12.9,-0.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,93.9,89.9,001550,00148948,0,0,0,0,,,,,,,,,,,안전
009240,한샘,,31250,29.3,22.9,27.7,-43.0,5.9,-0.6,-29.7,-37.1,-9.6,-18.2,-27.9,0.51,54800,29500,10,False,True,True,78407,101071,15.6,24.1,35.7,0.78,3,False,True,False,False,5일선회복,72.7,23.5,-29.5,86.6,-280.8,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,93.7,89.7,009240,00161693,0,0,0,0,,,,,,,,,,,안전
002310,아세아제지,,7420,28.6,12.6,-3.9,-34.8,8.2,-7.8,-19.1,-30.8,-10.0,-15.3,-10.0,1.17,11380,6860,0,False,False,False,180844,198474,16.6,14.0,16.5,0.91,0,False,False,False,False,-,78.7,7.0,1.5,9.7,3.3,True,15,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,93.7,89.7,002310,00138729,0,0,0,0,,,,,,,,,,,안전
003030,세아제강지주,,141700,26.4,4.2,7.7,-45.5,26.5,-20.9,-42.3,-0.2,-21.8,-30.5,-13.2,1.08,260000,112000,0,False,False,False,38364,40617,58.5,58.8,76.3,0.94,0,False,False,False,False,-,85.5,68.5,-88.3,140.8,-115.7,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,93.5,89.5,003030,00124197,0,2,0,0,,[20260226] 유상증자결정(종속회사의주요경영사항)               (20260226801449) || [20251017] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251017800288),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226801449 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017800288,,,,20260226801449 || 20251017800288,주의
012800,대창,,1347,29.9,5.4,-0.0,-35.7,14.4,-19.8,-18.4,-11.0,-16.4,-10.5,-1.8,0.19,2095,1177,0,False,False,False,1575823,5510410,14.1,23.2,94.4,0.29,0,False,False,False,False,-,78.5,1.6,0.2,4.1,-18.3,True,15,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,93.5,89.5,012800,00112651,0,1,0,0,,[20251201] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251201800920),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251201800920,,,,20251201800920,주의
381970,케이카,,8670,19.6,13.3,-5.4,-49.6,3.2,-11.2,-21.8,-41.8,-11.9,-20.0,-39.6,1.09,17210,8405,0,False,False,False,179423,182185,17.1,16.3,18.1,0.98,0,False,False,False,False,-,85.4,8.3,-30.5,4.9,-86.5,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,93.4,89.4,381970,01323032,0,0,0,0,,,,,,,,,,,안전
070960,모나용평,,2470,13.4,12.1,0.2,-56.7,2.9,-11.0,-19.8,-24.1,-13.2,-16.7,-28.0,1.21,5700,2400,0,False,False,False,107621,99700,3.0,2.8,2.8,1.08,0,False,False,False,False,-,85.3,-1.8,0.1,-2.8,-0.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,93.3,89.3,070960,00365989,0,1,0,0,,[20250627] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250627800730),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250627800730,,,,20250627800730,주의
014820,동원시스템즈,,20400,26.0,5.2,5.3,-38.0,1.7,-11.9,-28.3,-22.9,-15.2,-19.3,-24.4,1.56,32900,20050,0,False,False,False,66650,60386,19.2,14.3,14.7,1.1,0,False,False,False,False,-,85.0,0.1,-7.8,-11.2,-35.8,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,93.0,89.0,014820,00132637,0,0,0,0,,,,,,,,,,,안전
100090,SK오션플랜트,,16200,24.6,8.1,11.4,-48.7,8.0,-14.1,-33.2,-16.1,-16.8,-29.7,-23.7,0.75,31600,15000,0,False,False,False,441685,597606,69.2,75.5,121.2,0.74,0,False,False,False,False,-,84.9,50.0,-56.2,118.5,-266.6,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.9,88.9,100090,00480367,0,0,0,0,,,,,,,,,,,안전
004140,동방,,1990,10.1,7.1,12.8,-51.7,2.5,-11.0,-32.3,-24.8,-17.6,-25.8,-28.1,0.61,4120,1941,0,False,False,False,601079,801241,9.7,12.5,20.5,0.75,0,False,False,False,False,-,84.9,2.2,-0.1,-0.4,-1.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.9,88.9,004140,00115287,0,0,0,0,,,,,,,,,,,안전
002710,TCC스틸,,13610,29.1,3.3,4.0,-40.7,14.3,-19.9,-36.3,-12.4,-19.8,-17.0,-16.9,0.8,22950,11910,0,False,False,False,156894,227445,22.9,23.5,40.5,0.69,0,False,False,False,False,-,84.7,11.8,-0.1,22.9,-8.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.7,88.7,002710,00117300,0,3,0,0,,[20260520] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260520800401) || [20260514] [첨부정정]주요사항보고서(전환사채권발행결정) (20260514000667) || [20260512] 주요사항보고서(전환사채권발행결정) (20260512000554),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520800401 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000667 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000554,,,,20260520800401 || 20260514000667 || 20260512000554,주의
460860,동국제강,,10120,25.5,4.5,6.4,-42.9,30.4,-15.5,-38.0,-1.5,-19.5,-11.4,6.7,0.68,17710,7760,0,False,False,False,413181,538244,36.2,45.0,70.4,0.77,0,False,False,False,False,-,84.6,58.1,-56.6,258.1,-223.6,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.6,88.6,460860,01765265,0,0,0,0,,,,,,,,,,,안전
002030,아세아,,173600,19.6,6.1,-1.8,-56.8,2.4,-20.5,-35.0,-40.4,-23.1,-31.5,-44.6,1.52,402000,169600,0,False,False,False,3215,2799,7.3,6.2,6.3,1.15,0,False,False,False,False,-,92.6,-0.8,-6.2,-11.2,-12.4,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.6,88.6,002030,00138701,0,0,0,0,,,,,,,,,,,안전
012320,경동인베스트,,50000,15.2,10.6,12.0,-51.8,3.1,-8.6,-28.8,-47.0,-13.7,-16.1,-16.7,0.72,103700,48500,0,False,False,False,16729,15961,5.4,8.7,9.4,1.05,0,False,False,False,False,-,84.5,1.2,0.0,9.3,0.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.5,88.5,012320,00143527,0,0,0,0,,,,,,,,,,,안전
000390,SP삼화,,6810,19.7,14.7,11.1,-52.4,22.3,-10.5,-31.5,-21.5,-13.2,-22.7,-7.1,0.92,14300,5570,0,False,False,False,264116,318350,18.6,18.6,26.0,0.83,0,False,False,False,False,-,84.4,19.5,-0.1,36.4,-1.8,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.4,88.4,000390,00129387,0,3,0,0,,[20260102] 최대주주변경               (20260102800376) || [20260102] 최대주주등소유주식변동신고서(최대주주변경시)               (20260102800268) || [20251208] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251208800364),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260102800376 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260102800268 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208800364,,,,20260102800376 || 20260102800268 || 20251208800364,주의
100840,SNT에너지,,35000,15.1,5.0,12.8,-48.5,2.9,-21.3,-40.2,-23.8,-25.6,-31.8,-26.5,0.76,67900,34000,0,False,False,False,217054,268106,70.3,83.1,135.0,0.81,0,False,False,False,False,-,84.3,11.1,-71.1,88.1,-293.7,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.3,88.3,100840,00648721,0,0,0,0,,,,,,,,,,,안전
014280,금강공업,,4295,19.1,5.9,3.2,-49.3,5.3,-14.6,-21.5,-22.1,-16.1,-16.3,-21.5,0.44,8470,4080,0,False,False,False,149710,474054,9.3,6.8,26.2,0.32,0,False,False,False,False,-,84.2,0.2,-0.1,-26.2,-1.6,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.2,88.2,014280,00105299,0,0,0,0,,,,,,,,,,,안전
372910,한컴라이프케어,,2005,19.6,8.8,3.8,-47.0,2.8,-11.3,-23.8,-27.0,-12.0,-16.1,-25.7,0.73,3780,1950,0,False,False,False,162380,172242,2.6,3.4,3.9,0.94,0,False,False,False,False,-,84.2,0.1,-0.0,-3.8,-0.6,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.2,88.2,372910,00534598,0,0,0,0,,,,,,,,,,,안전
007110,일신석재,,1105,17.8,8.5,14.4,-63.3,3.7,-12.0,-34.0,-39.3,-20.3,-26.9,-37.0,0.55,3010,1066,0,False,False,False,522159,750632,4.7,6.1,10.7,0.7,0,False,False,False,False,-,84.2,8.1,-0.2,-8.4,-0.3,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.2,88.2,007110,00146296,0,0,0,0,,,,,,,,,,,안전
082740,한화엔진,,58400,29.0,9.0,2.6,-38.1,136.9,-25.5,-33.4,8.1,-20.9,-6.8,15.3,0.85,94400,24650,0,False,False,False,1159623,1080873,537.9,764.5,811.2,1.07,0,False,False,False,False,-,84.2,247.4,-633.0,277.0,-847.7,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.2,88.2,082740,00361008,0,1,0,0,,[20251219] 유상증자결정(종속회사의주요경영사항)               (20251219800471),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219800471,,,,20251219800471,주의
011390,부산산업,,48850,14.2,6.6,14.4,-60.8,3.1,-13.1,-35.6,-42.4,-21.5,-29.9,-37.8,0.66,124700,47400,0,False,False,False,8868,9097,3.0,4.6,5.7,0.97,0,False,False,False,False,-,84.2,2.4,-0.0,-0.8,-0.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.2,88.2,011390,00124027,0,0,0,0,,,,,,,,,,,안전
077970,STX엔진,,36900,26.5,4.2,10.0,-45.5,85.3,-22.7,-44.5,12.0,-22.6,-15.2,-2.5,0.76,67700,19910,0,False,False,False,441251,602816,166.5,177.5,293.6,0.73,0,False,False,False,False,-,84.2,240.0,-210.5,182.3,-399.3,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.2,88.2,077970,00480455,0,0,0,0,,,,,,,,,,,안전
015860,일진홀딩스,,7900,12.9,2.9,5.7,-48.8,92.0,-22.3,-23.7,-13.6,-31.9,-16.1,5.5,0.5,15430,4115,0,False,False,False,368399,683125,27.6,32.6,85.4,0.54,0,False,False,False,False,-,84.1,8.3,-11.5,54.1,4.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.1,88.1,015860,00146649,0,1,0,0,,[20251020] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251020800341),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251020800341,,,,20251020800341,주의
011700,한신기계,,3020,12.4,5.8,13.8,-48.9,4.5,-16.8,-36.0,-38.4,-23.5,-29.5,-21.1,0.28,5910,2890,0,False,False,False,390092,1132169,9.8,12.6,52.4,0.34,0,False,False,False,False,-,84.0,6.1,-0.0,-4.6,-0.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.0,88.0,011700,00162072,0,0,0,0,,,,,,,,,,,안전
001250,GS글로벌,,3065,7.3,8.0,11.1,-46.1,39.3,-15.1,-43.5,17.9,-20.2,-15.1,11.5,0.59,5690,2200,0,False,False,False,1151005,2088053,36.0,37.5,87.0,0.55,0,False,False,False,False,-,84.0,32.1,-0.5,66.4,-4.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.0,88.0,001250,00138190,0,0,0,0,,,,,,,,,,,안전
053690,한미글로벌,,18830,17.9,15.1,7.6,-45.8,22.0,-16.9,-34.5,-6.8,-20.2,-30.4,-12.2,0.58,34750,15430,0,False,False,False,195703,273277,30.4,39.7,67.5,0.72,0,False,False,False,False,-,84.0,9.5,-0.4,32.9,-24.2,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,92.0,88.0,053690,00413523,0,0,0,0,,,,,,,,,,,안전
009200,무림페이퍼,,1501,12.5,9.3,4.7,-44.1,2.9,-12.3,-26.2,-28.5,-15.7,-23.8,-25.0,0.76,2685,1459,0,False,False,False,289236,269302,3.1,4.6,4.8,1.07,0,False,False,False,False,-,83.9,0.4,0.0,-5.2,0.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,91.9,87.9,009200,00136086,0,0,0,0,,,,,,,,,,,안전
126720,수산인더스트리,,24900,22.9,13.7,9.0,-31.6,25.6,-12.3,-27.6,-10.9,-16.6,-15.7,0.8,0.99,36400,19820,0,False,False,False,63767,72206,17.6,16.9,22.1,0.88,0,False,False,False,False,-,76.9,5.3,5.4,7.9,-1.2,True,15,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,91.9,87.9,126720,00193328,0,0,0,0,,,,,,,,,,,안전
475150,SK이터닉스,,37550,23.6,6.0,11.6,-45.8,118.2,-13.7,-36.4,30.4,-18.1,-28.0,24.6,0.65,69300,17210,0,False,False,False,791165,817271,174.3,315.5,397.1,0.97,0,False,False,False,False,-,83.7,80.3,-49.2,321.5,-194.7,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,91.7,87.7,475150,01817081,0,0,0,0,,,,,,,,,,,안전
058430,포스코스틸리온,,5640,25.5,5.5,12.1,-46.3,58.4,-13.9,-37.4,18.0,-18.1,-4.2,26.8,0.19,10500,3560,0,False,False,False,586729,2718083,27.4,34.8,210.6,0.22,0,False,False,False,False,-,83.7,33.4,-2.2,19.3,-5.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,91.7,87.7,058430,00155258,0,0,0,0,,,,,,,,,,,안전
001430,세아베스틸지주,,50100,33.1,4.0,-0.6,-45.8,166.9,-22.8,-31.5,-27.5,-23.8,-26.0,1.5,0.59,92500,18770,0,False,False,False,343023,393220,115.3,188.4,262.3,0.87,0,False,False,False,False,-,83.7,154.3,-208.6,98.5,-302.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,91.7,87.7,001430,00106669,0,0,0,0,,,,,,,,,,,안전
018470,조일알미늄,,1234,20.2,7.4,11.1,-44.8,12.7,-11.5,-32.8,1.1,-15.7,-19.5,-11.0,0.49,2235,1095,0,False,False,False,1639511,3560172,21.0,21.1,55.5,0.46,0,False,False,False,False,-,83.5,11.5,-0.0,17.7,-0.5,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,91.5,87.5,018470,00149239,0,0,0,0,,,,,,,,,,,안전
037270,YG PLUS,,3790,24.2,6.0,13.0,-66.8,3.3,-7.8,-27.5,-45.6,-13.0,-22.3,-43.4,0.48,11400,3670,0,False,False,False,530787,1021295,18.8,20.6,44.9,0.52,0,False,False,False,False,-,83.5,31.3,-1.2,23.5,-5.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,91.5,87.5,037270,00249247,0,0,0,0,,,,,,,,,,,안전
