ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
001680,대상,,18980,41.9,13.5,15.7,-23.2,1.8,-2.9,-9.0,-16.0,-4.2,-6.4,-11.2,0.74,24700,18650,0,False,False,False,100251,118247,17.0,19.1,23.5,0.85,0,False,False,False,False,-,43.8,-11.7,-6.8,-1.5,-38.8,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,43.8,39.8
251270,넷마블,,44900,61.5,92.2,65.4,-34.9,11.7,6.9,-12.5,-14.6,3.3,-5.9,-15.8,1.57,69000,40200,10,False,True,True,312566,291350,206.9,133.9,127.2,1.07,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,23.1,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,43.1,39.1
075180,새론오토모티브,,2830,43.8,32.9,16.1,-24.5,4.2,-2.4,-7.7,-11.8,-3.4,-5.6,-10.2,1.49,3750,2715,0,False,False,False,13403,11570,0.5,0.4,0.3,1.16,4,False,False,False,True,거래량동반양봉,39.0,0.0,-0.2,0.0,-1.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,43.0,39.0
011200,HMM,,19510,45.3,20.2,19.4,-25.7,4.6,-3.4,-6.0,-8.6,-2.8,-4.2,-6.5,0.96,26250,18660,5,True,False,False,2365638,1699183,324.5,464.1,340.7,1.39,0,False,False,False,False,-,35.0,7.5,-98.8,158.2,-387.8,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,43.0,39.0
030000,제일기획,,18410,42.0,17.9,17.2,-21.0,3.2,-2.3,-7.0,-16.1,-2.9,-5.1,-10.7,0.86,23300,17840,0,False,False,False,536340,525605,82.2,98.7,100.1,1.02,3,False,True,False,False,5일선회복,40.0,-67.5,-47.7,-411.5,-68.3,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,43.0,39.0
034590,인천도시가스,,26000,36.1,32.0,9.8,-8.1,5.1,-2.3,-3.2,-4.2,-1.7,-2.6,-1.0,1.2,28300,24750,0,False,False,False,2618,2799,0.9,0.7,0.7,0.94,0,False,False,False,False,-,42.8,-0.7,-0.0,-3.4,-0.4,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,42.8,38.8
006120,SK디스커버리,,47100,20.0,2.5,11.7,-31.0,8.9,-9.6,-20.2,-21.2,-11.8,-15.6,-17.2,0.65,68300,43250,0,False,False,False,25425,35238,10.2,12.4,19.5,0.72,-30,True,False,False,False,⚠️떨어지는칼날,72.8,-8.8,-3.5,-33.4,-0.9,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,42.8,38.8
034020,두산에너빌리티,,100000,26.0,1.2,14.5,-28.2,169.5,-11.2,-22.6,-5.9,-13.1,-9.2,14.4,1.16,139200,37100,0,False,False,False,4142471,4228525,4962.1,4351.8,4927.7,0.98,-30,True,False,False,False,⚠️떨어지는칼날,72.6,-1636.9,-813.2,-5982.2,-4783.5,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,42.599999999999994,38.599999999999994
377740,바이오노트,,4770,44.8,24.4,-3.3,-24.5,3.1,-5.5,-7.0,-15.1,-4.2,-6.1,-12.9,0.88,6320,4625,0,False,False,False,89685,95844,4.1,4.4,4.8,0.94,0,False,False,False,False,-,42.5,-2.5,-0.3,-6.2,-1.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,42.5,38.5
003060,에이프로젠바이오로직스,,2820,39.4,1.7,45.9,-55.7,inf,-20.7,1023.5,759.8,-7.1,104.9,277.0,0.17,6370,0,0,False,False,False,120804,572059,2.8,3.7,24.4,0.21,0,False,False,False,False,-,42.5,-0.7,-0.4,-5.3,-0.5,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,42.5,38.5
028670,팬오션,,5000,30.2,1.4,-11.4,-24.2,43.5,-15.8,-9.9,-5.3,-13.4,-8.9,10.2,0.56,6600,3485,0,False,False,False,3279283,4223884,121.0,175.3,245.8,0.78,-30,True,False,False,False,⚠️떨어지는칼날,69.3,42.7,-31.6,304.8,-77.4,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,42.3,38.3
001630,종근당홀딩스,,43000,29.1,4.4,1.3,-27.5,0.6,-6.1,-13.7,-17.5,-7.2,-10.0,-10.6,0.57,59300,42750,0,False,False,False,7343,6168,1.6,3.3,2.9,1.19,-30,True,False,False,False,⚠️떨어지는칼날,72.3,-3.8,-0.5,-9.8,-0.4,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,42.3,38.3
111380,동인기연,,13050,45.4,17.4,8.0,-25.2,2.7,-4.4,-10.5,-15.3,-4.2,-6.6,-7.3,0.64,17450,12710,0,False,False,False,16803,16930,1.4,2.2,2.3,0.99,0,False,False,False,False,-,42.2,-3.2,-0.0,-3.3,-0.2,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,42.2,38.2
097520,엠씨넥스,,21500,45.1,29.0,25.7,-33.8,7.2,-6.1,-9.5,-21.2,-4.3,-4.8,-20.8,0.99,32500,20050,0,False,False,False,80277,88066,19.0,17.3,19.9,0.91,3,False,False,True,False,+3%반등,35.6,-8.7,3.2,-45.2,-6.9,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,41.6,37.6
013700,까뮤이앤씨,,1199,48.1,14.6,6.5,-26.7,20.3,-11.5,-13.4,-9.2,-8.2,-9.4,-0.9,0.68,1636,997,0,False,False,False,180951,339219,2.9,2.3,4.6,0.53,0,False,False,False,False,-,41.5,-2.0,-0.0,1.1,0.2,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,41.5,37.5
155660,DSR,,4100,45.1,23.9,15.4,-12.8,12.9,-4.8,-10.9,1.9,-4.7,-5.1,3.3,0.79,4700,3630,0,False,False,False,50415,52332,1.7,2.1,2.3,0.96,0,False,False,False,False,-,33.3,-1.1,0.3,-2.5,0.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,41.3,37.3
002170,SYTS,,50400,14.9,1.0,-2.7,-19.6,4.3,-8.5,-16.3,-17.0,-11.3,-14.0,-10.4,0.83,62700,48300,0,False,False,False,3780,4443,1.8,2.0,2.5,0.85,-30,True,False,False,False,⚠️떨어지는칼날,71.0,-0.6,-1.4,-1.4,-3.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,41.0,37.0
031430,신세계인터내셔날,,14180,48.9,25.9,35.5,-17.2,48.5,2.3,-7.4,6.7,-3.7,3.1,21.8,1.35,17130,9550,10,False,True,True,188070,223026,43.2,26.2,33.9,0.84,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,20.8,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,40.8,36.8
195870,해성디에스,,76100,46.1,4.4,12.9,-29.9,326.3,-25.7,1.2,17.8,-10.6,8.1,46.4,0.99,108500,17850,0,False,False,False,418031,367409,266.7,360.3,316.1,1.14,0,False,False,False,False,-,37.6,38.4,-306.9,-161.0,49.8,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,40.6,36.6
111770,영원무역,,78500,45.1,11.9,18.1,-23.9,43.0,-5.2,-6.8,-19.0,-5.2,-5.0,1.8,0.67,103200,54900,0,False,False,False,77187,93439,49.4,61.5,77.7,0.83,0,False,False,False,False,-,37.6,26.9,-34.6,-10.7,31.3,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,40.6,36.6
037560,LG헬로비전,,3170,84.7,69.0,134.5,-13.4,52.4,44.7,32.4,30.2,39.1,37.7,28.2,15.33,3660,2080,15,True,True,True,16357201,4077167,2078.8,505.2,124.3,4.01,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,15.4,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,40.4,36.4
002350,넥센타이어,,6800,47.5,70.5,48.0,-32.7,21.0,2.3,-12.3,-24.3,-0.3,-5.3,-4.8,1.11,10110,5620,10,False,True,True,234405,211789,15.5,15.5,14.6,1.11,6,False,True,True,False,5일선회복/+3%반등,24.3,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,40.3,36.3
136490,선진,,10140,48.9,23.9,29.8,-33.1,25.5,-1.4,-7.1,-18.6,-4.4,-3.8,-5.6,1.03,15150,8080,5,False,True,False,156323,189292,20.5,15.6,20.5,0.83,7,False,True,False,True,5일선회복/거래량동반양봉,28.2,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,40.2,36.2
170900,동아에스티,,38600,33.2,8.5,-0.7,-31.6,1.0,-7.0,-13.8,-22.6,-6.9,-11.0,-17.2,0.75,56460,38200,0,False,False,False,24162,22280,6.6,9.7,9.3,1.08,-30,True,False,False,False,⚠️떨어지는칼날,69.7,-1.2,-0.4,-21.9,-1.6,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,39.7,35.7
004970,신라교역,,9070,36.8,32.1,25.0,-16.3,2.7,-1.2,-6.5,-9.7,-2.4,-4.5,-3.1,0.65,10840,8830,0,False,False,False,14794,17152,1.0,1.4,1.6,0.86,0,False,False,False,False,-,39.6,-0.8,-0.4,-3.8,-3.6,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,39.6,35.6
008490,서흥,,18860,50.5,10.1,22.3,-42.1,7.8,-17.8,-7.1,-15.6,-9.3,-4.7,-17.4,0.5,32600,17500,0,False,False,False,60327,70346,6.9,12.2,15.1,0.86,0,False,False,False,False,-,36.4,-1.6,0.5,-22.1,24.8,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,39.4,35.4
005250,녹십자홀딩스,,11340,37.0,1.5,-1.9,-37.0,0.9,-19.9,-18.4,-28.8,-20.8,-19.6,-25.7,0.39,18010,11240,0,False,False,False,534709,801189,37.4,69.4,121.8,0.67,-30,True,False,False,False,⚠️떨어지는칼날,68.5,-37.7,-1.0,-174.3,-94.3,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,38.5,34.5
011210,현대위아,,84500,41.3,32.1,30.9,-25.0,114.5,-8.1,-2.0,-16.6,-4.6,0.4,19.3,0.68,112600,39400,0,False,False,False,321111,450287,265.3,285.1,406.6,0.71,3,False,False,True,False,+3%반등,31.7,70.9,-72.5,160.2,-18.5,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,37.7,33.7
462520,조선내화,,14100,48.0,33.3,7.0,-25.0,11.0,-4.1,-4.7,-0.8,-2.6,-1.7,-0.7,0.84,18800,12700,5,True,False,False,20622,14881,1.8,3.0,2.2,1.39,0,False,False,False,False,-,32.5,-1.9,-0.0,-2.3,-0.4,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,37.5,33.5
026960,동서,,24100,46.9,25.4,15.0,-25.2,3.4,-3.6,-9.2,-12.2,-3.8,-8.2,-10.7,0.99,32200,23300,0,False,False,False,106306,119872,29.3,25.8,30.1,0.89,0,False,False,False,False,-,34.5,5.0,-20.3,-55.3,21.7,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,37.5,33.5
001340,PKC,,6120,47.6,22.4,38.6,-25.4,18.4,-0.2,-18.6,-11.2,-4.5,-9.8,-1.6,0.72,8200,5170,5,True,False,False,3381250,1083421,49.1,245.1,76.4,3.12,3,False,False,True,False,+3%반등,29.5,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,37.5,33.5
042660,한화오션,,116000,44.8,27.3,25.9,-25.1,62.2,-13.9,-12.3,-17.8,-5.8,-7.4,-5.9,0.98,154800,71500,0,False,False,False,2231802,1913510,2226.8,2802.4,2398.1,1.17,3,False,False,True,False,+3%반등,34.3,-808.4,-516.4,-773.1,14.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,37.3,33.3
094280,효성ITX,,12260,41.8,29.5,23.0,-25.7,7.4,-1.0,-7.1,-3.4,-2.1,-2.5,-3.6,0.91,16500,11410,0,False,False,False,21795,25549,2.8,2.7,3.2,0.85,0,False,False,False,False,-,37.1,-1.9,-0.4,-9.0,-1.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,37.1,33.1
016450,한세예스24홀딩스,,4250,41.1,24.2,22.4,-18.3,13.3,-3.3,-7.3,-13.5,-2.5,-5.1,-0.7,0.68,5200,3750,0,False,False,False,24800,37069,1.0,1.1,1.6,0.67,0,False,False,False,False,-,36.8,-1.6,-0.0,-2.1,-0.3,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,36.8,32.8
181710,NHN,,53300,70.1,59.7,99.8,-17.9,187.5,40.1,26.6,40.6,29.5,33.1,61.6,2.56,64900,18540,15,True,True,True,586455,210996,299.3,309.8,101.2,2.78,6,False,True,True,False,5일선회복/+3%반등,15.0,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,36.0,32.0
068270,셀트리온,,187900,45.4,41.2,32.7,-25.1,29.7,-3.6,-7.9,-21.2,-2.1,-5.0,-2.5,0.91,251000,144866,5,False,False,True,804157,764729,1328.6,1540.2,1472.8,1.05,3,False,False,True,False,+3%반등,27.8,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,35.8,31.799999999999997
036570,NC,,338000,79.9,94.9,132.6,-1.6,128.1,24.5,21.8,46.3,24.5,33.3,50.8,4.33,343500,148200,15,True,True,True,326887,189321,2845.2,1023.2,539.5,1.73,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,10.6,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,35.6,31.6
003650,미창석유,,118800,48.2,7.4,21.6,-29.7,20.0,-7.2,-2.9,-11.9,-2.9,-0.5,2.2,0.81,169000,99000,0,False,False,False,3338,4050,3.9,4.1,5.0,0.82,0,False,False,False,False,-,32.4,-2.2,4.4,-8.0,7.9,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,35.4,31.4
453340,현대그린푸드,,17240,39.4,41.3,31.9,-12.4,17.7,-3.0,6.4,8.2,-3.4,3.0,7.8,1.06,19690,14650,0,False,False,False,76918,106806,20.2,13.1,19.0,0.72,7,False,True,False,True,5일선회복/거래량동반양봉,28.4,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,35.4,31.4
020150,롯데에너지머티리얼즈,,67300,44.2,64.8,58.1,-19.0,245.8,15.8,-1.5,50.6,4.0,20.8,75.4,2.44,83100,19460,5,False,True,False,627659,474844,779.9,396.0,318.6,1.32,6,False,True,True,False,5일선회복/+3%반등,24.2,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,35.2,31.200000000000003
018260,삼성에스디에스,,300500,69.0,61.2,91.5,-22.7,136.4,49.1,76.6,54.1,44.4,66.2,75.9,1.82,388500,127100,15,True,True,True,2687396,1073583,6108.5,8034.6,2702.2,2.5,6,False,True,True,False,5일선회복/+3%반등,13.2,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,34.2,30.200000000000003
035420,NAVER,,280500,78.8,79.2,122.5,-7.7,54.9,40.3,27.5,10.2,31.8,33.2,18.6,3.8,304000,181100,15,True,True,True,6848372,2391019,26018.9,17796.8,5801.5,2.86,6,False,True,True,False,5일선회복/+3%반등,13.1,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,34.1,30.1
003850,보령,,8610,34.4,4.7,-7.8,-20.3,6.6,-8.7,-14.6,-13.5,-8.7,-10.0,-5.1,0.81,10800,8080,0,False,False,False,169134,169404,12.0,15.1,16.0,1.0,-30,True,False,False,False,⚠️떨어지는칼날,63.8,-10.1,-0.8,-12.9,-0.3,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,33.8,29.799999999999997
005180,빙그레,,70900,50.3,9.9,20.9,-26.1,3.4,-2.1,-5.8,-13.4,-2.8,-3.4,-5.3,0.69,95900,68600,0,False,False,False,61429,59234,29.6,44.2,43.9,1.04,0,False,False,False,False,-,30.0,5.1,-20.5,-136.2,125.2,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,33.0,29.0
373220,LG에너지솔루션,,442500,49.9,52.4,56.2,-16.0,66.4,10.8,-6.4,3.6,1.9,3.8,8.9,2.41,527000,266000,10,True,True,False,1138184,615495,6623.0,5039.5,2706.0,1.85,6,False,True,True,False,5일선회복/+3%반등,16.8,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,32.8,28.799999999999997
081660,미스토홀딩스,,39650,60.1,65.2,71.4,-28.9,21.3,0.8,-4.2,-19.1,2.6,-2.0,-6.3,1.74,55800,32700,5,False,True,False,177999,184917,129.2,68.4,71.6,0.96,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,17.4,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,32.4,28.4
286940,롯데이노베이트,,24100,61.1,84.6,103.3,-15.3,32.6,18.7,3.4,1.5,11.7,11.0,13.2,2.04,28450,18170,15,True,True,True,172485,80513,40.8,39.6,18.0,2.14,6,False,True,True,False,5일선회복/+3%반등,11.3,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,32.3,28.299999999999997
034220,LG디스플레이,,16690,65.0,79.3,97.1,-7.0,107.3,6.8,34.3,16.4,19.2,28.0,31.2,2.88,17950,8050,10,True,False,True,42924083,20523655,10246.2,6811.4,3076.1,2.09,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.2,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,32.2,28.200000000000003
002220,한일철강,,5550,73.5,88.7,84.7,-7.3,184.2,18.1,6.7,30.7,11.3,20.8,32.0,1.77,5990,1953,15,True,True,True,414770,269820,27.2,21.9,13.8,1.54,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,6.8,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,31.8,27.8
019180,티에이치엔,,7470,48.3,21.6,34.7,-27.3,177.2,-22.8,-4.0,-8.7,-5.0,-3.7,8.6,0.72,10270,2695,5,True,False,False,1322557,817069,45.7,114.9,69.9,1.62,3,False,False,True,False,+3%반등,23.7,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,31.7,27.7
022100,포스코DX,,35300,51.3,55.6,70.1,-22.6,76.5,8.8,-2.9,-10.2,5.1,7.2,19.2,1.98,45600,20000,10,True,True,False,2493007,1095374,783.8,922.2,388.9,2.28,6,False,True,True,False,5일선회복/+3%반등,15.4,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,31.4,27.4
039570,HDC랩스,,7850,44.1,59.6,34.0,-24.6,4.5,-0.4,-6.5,-6.1,-1.3,-3.6,-5.9,0.99,10410,7510,0,False,False,False,32457,28167,2.2,2.5,2.2,1.15,3,False,True,False,False,5일선회복,28.3,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,31.3,27.3
015890,태경산업,,4820,47.4,24.1,18.6,-25.3,6.4,-3.1,-6.2,-2.0,-2.3,-2.8,-4.5,1.01,6450,4530,0,False,False,False,65633,76190,3.7,3.2,3.8,0.86,0,False,False,False,False,-,31.2,-1.2,-0.4,-7.7,-1.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,31.2,27.2
014710,사조씨푸드,,7540,48.3,75.2,50.4,-30.2,36.3,-1.0,-6.6,-16.2,0.1,0.3,-10.7,1.62,10800,5530,0,False,False,False,30210,22904,2.8,2.2,1.7,1.32,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,21.0,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,31.0,27.0
454910,두산로보틱스,,166700,72.7,95.7,134.7,-1.9,264.4,55.9,63.1,56.5,51.2,70.0,96.0,3.39,170000,45750,10,False,True,True,3261445,2708803,15568.8,4802.1,3241.3,1.2,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,10.8,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,30.8,26.8
336260,두산퓨얼셀,,82800,41.7,27.3,38.4,-24.0,414.6,-17.0,41.3,108.0,-5.3,37.3,108.3,0.59,108900,16090,0,False,False,False,900947,1335968,645.1,841.2,1139.3,0.67,3,False,False,True,False,+3%반등,27.4,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,30.4,26.4
017670,SK텔레콤,,125200,71.9,67.6,133.7,-10.3,148.4,22.6,31.0,56.9,23.3,33.4,83.8,4.87,139500,50400,10,True,True,False,3152344,1650236,10207.3,3649.5,1767.9,1.91,6,False,True,True,False,5일선회복/+3%반등,14.1,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,30.1,26.1
064400,LG씨엔에스,,135700,75.3,79.1,107.8,-11.5,173.6,63.7,103.4,82.1,58.7,88.3,101.9,1.88,153300,49600,15,True,True,True,6908794,3621180,9614.4,8495.9,3608.2,1.91,6,False,True,True,False,5일선회복/+3%반등,9.0,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,30.0,26.0
278470,에이피알,,401000,45.8,42.9,40.0,-15.2,272.7,3.0,-11.1,28.3,-1.6,2.8,41.0,0.69,473000,107600,5,False,True,False,437112,368699,1023.6,1773.2,1517.0,1.19,3,False,False,True,False,+3%반등,21.9,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,29.9,25.9
012750,에스원,,74100,55.4,77.7,71.7,-28.1,15.2,7.4,-14.4,-15.6,3.3,-9.2,-7.1,1.09,103000,64300,5,False,True,False,100079,94171,78.2,70.1,68.2,1.06,6,False,True,True,False,5일선회복/+3%반등,18.9,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,29.9,25.9
122900,아이마켓코리아,,7430,49.6,35.0,53.1,-28.1,3.9,2.6,-3.4,-5.9,0.2,-0.4,-5.2,0.84,10330,7150,10,True,True,False,461079,192124,12.5,33.9,14.2,2.4,6,False,True,True,False,5일선회복/+3%반등,13.5,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,29.5,25.5
280360,롯데웰푸드,,108800,36.2,3.7,-3.3,-20.2,3.0,-6.8,-11.0,-14.3,-7.7,-6.2,-6.9,0.73,136400,105600,0,False,False,False,18017,23960,19.0,20.2,28.6,0.75,-30,True,False,False,False,⚠️떨어지는칼날,59.3,-10.4,-9.4,-16.0,7.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,29.299999999999997,25.299999999999997
279570,케이뱅크,,5590,53.3,55.1,43.1,-43.4,7.3,-1.4,-11.0,,-1.3,-6.9,,0.69,9880,5210,0,False,False,False,2307290,2259176,88.2,131.4,129.1,1.02,3,False,False,True,False,+3%반등,25.6,,,,,False,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,28.6,24.6
107590,미원홀딩스,,57000,31.7,13.3,27.9,-27.8,0.7,-0.7,-10.2,-17.4,-2.9,-8.3,-15.4,1.39,79000,56600,0,False,False,False,1013,801,0.6,0.6,0.5,1.26,-30,True,True,False,False,⚠️떨어지는칼날/5일선회복,58.6,-0.0,-0.0,0.0,-0.2,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,28.6,24.6
