ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
166090,하나머티리얼즈,,69400,37.1,13.1,6.1,-21.0,195.9,-0.4,-2.5,11.9,-9.3,0.8,38.5,1.25,87900,23450,5,False,True,False,263087,236485,207.1,200.3,180.7,1.11,3,False,False,True,False,+3%반등,52.0,102.5,-96.3,452.9,-262.3,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,63.0,63.0,166090,00660750,0,21,0,0,,[20260518] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260518900580) || [20260504] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260504900501) || [20260427] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260427900819),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900580 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260504900501 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427900819,,,,20260518900580 || 20260504900501 || 20260427900819,주의,2025.0,500.8,434.1,15.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,685.4,756.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,120.0,119.9,0.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.37,default,4,72.0,72.0
014570,고려제약,,3450,17.8,9.4,5.6,-33.3,1.8,-7.5,-17.8,-18.1,-10.6,-12.9,-18.6,0.94,5170,3390,0,False,False,False,25705,22686,0.7,0.9,0.9,1.13,0,False,False,False,False,-,75.0,-0.2,-0.0,-0.8,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,75.0,75.0,014570,00103015,0,0,0,0,,,,,,,,,,,안전,2025.0,69.1,91.4,-24.4,OFS,영업이익,dart_OperatingIncomeLoss,131.1,48.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,19.8,29.5,-32.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.9,default,2,72.0,72.0
200350,아티스트스튜디오,,4010,32.9,15.7,25.7,-80.6,8.1,3.0,-35.7,-19.3,-12.9,-18.1,-37.1,0.48,20700,3710,10,True,True,False,155711,82814,1.5,7.1,3.9,1.88,3,False,False,True,False,+3%반등,73.9,-1.5,0.0,-4.0,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,86.9,86.9,200350,00990819,0,0,0,0,,,,,,,,,,,안전,2025.0,-30.1,-73.2,58.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-106.0,0.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-5.3,2.3,-336.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,5,71.9,71.9
229000,젠큐릭스,,2770,32.5,15.9,45.5,-62.2,100.0,11.7,22.3,3.7,-3.1,1.8,33.5,1.67,7320,1385,5,False,True,False,3525004,3384235,163.0,105.3,112.4,1.04,6,False,True,True,False,5일선회복/+3%반등,54.9,-9.3,0.0,-12.0,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,65.9,65.9,229000,01051472,0,7,0,0,,[20251231] [기재정정]주요사항보고서(유상증자결정) (20251231000417) || [20251224] [기재정정]주요사항보고서(전환사채권발행결정) (20251224000712) || [20251223] [기재정정]주요사항보고서(유상증자결정) (20251223000771),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251231000417 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224000712 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223000771,,,,20251231000417 || 20251224000712 || 20251223000771,주의,2025.0,-65.7,-85.3,23.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,-62.4,-71.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-16.3,-17.9,9.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,1,71.9,71.9
162300,신스틸,,1564,16.1,9.2,24.5,-37.9,9.4,-1.4,-18.6,-8.9,-11.9,-10.2,-14.9,0.15,2520,1430,5,False,True,False,65292,445265,1.1,1.0,9.3,0.15,0,False,False,False,False,-,69.7,-1.1,-0.0,-0.7,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.7,74.7,162300,00958664,0,4,0,0,,[20260430] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20260430901254) || [20260202] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20260202901440) || [20251031] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20251031900453),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901254 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260202901440 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251031900453,,,,20260430901254 || 20260202901440 || 20251031900453,주의,2025.0,30.5,104.7,-70.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,158.7,30.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1.8,17.2,-89.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,5.2,default,2,71.7,71.7
060590,씨티씨바이오,,3615,48.4,13.2,23.5,-52.9,3.9,0.1,-8.9,-17.3,-4.4,-5.7,-26.9,0.52,7680,3480,10,False,True,True,67901,178965,3.5,2.5,7.1,0.38,0,False,False,False,False,-,41.7,-2.4,-0.0,-7.7,-0.3,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,51.7,51.7,060590,00362292,0,3,0,0,,[20251028] 최대주주변경               (20251028900001) || [20251028] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20251028900005) || [20250926] 최대주주변경을수반하는주식양수도계약체결               (20250926900702),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028900001 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028900005 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250926900702,,,,20251028900001 || 20251028900005 || 20250926900702,주의,2025.0,62.5,-50.1,224.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,43.8,45.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,14.5,-30.5,147.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.7,default,5,71.7,71.7
012790,신일제약,,5480,20.0,19.4,13.4,-23.9,2.6,-2.8,-14.0,-14.0,-6.8,-9.1,-10.0,2.17,7200,5340,0,False,False,False,48327,36717,4.5,2.7,2.1,1.32,4,False,False,False,True,거래량동반양봉,69.7,-0.6,-0.1,-2.7,0.5,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.7,73.7,012790,00137058,0,0,0,0,,,,,,,,,,,안전,2025.0,73.9,152.2,-51.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,115.9,226.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,26.7,30.1,-11.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.57,default,3,71.7,71.7
448280,에코아이,,10960,35.0,22.8,21.3,-33.3,24.7,-2.1,-11.1,-2.2,-5.8,-5.7,-8.2,0.75,16440,8790,5,False,False,True,40525,78660,6.2,4.6,9.4,0.52,0,False,False,False,False,-,54.6,-3.3,-0.2,-17.0,0.5,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,59.6,59.6,448280,01218299,0,0,0,0,,,,,,,,,,,안전,2025.0,11.8,27.6,-57.2,CFS,영업외손익,dart_NonOperatingProfitLoss,-77.6,-282.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3.5,2.6,36.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-10,밸류트랩의심,-6.58,default,2,71.6,71.6
452400,이닉스,,7260,20.4,9.5,5.4,-50.6,3.0,-5.7,-22.8,-31.4,-14.2,-17.0,-28.9,1.08,14700,7050,5,False,True,False,25490,30545,2.5,1.9,2.6,0.83,0,False,False,False,False,-,84.6,-0.1,0.0,-3.4,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,89.6,89.6,452400,00338170,0,0,0,0,,,,,,,,,,,안전,2025.0,-10.0,-15.4,34.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,-23.2,13.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,0.3,5.7,-94.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,2,71.6,71.6
065440,이루온,,2790,33.4,4.6,8.4,-46.3,134.3,-12.7,-27.1,99.3,-23.6,-16.7,37.3,0.29,5200,1191,5,False,True,False,1206200,4689268,38.3,37.5,190.4,0.26,0,False,False,False,False,-,78.6,19.0,-0.1,41.6,6.2,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,91.6,91.6,065440,00390514,0,0,0,0,,,,,,,,,,,안전,2025.0,15.3,31.0,-50.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,-9.8,77.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-11.4,26.5,-143.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-0.64,default,0,71.6,71.6
110790,크리스에프앤씨,,3485,4.3,28.7,18.3,-40.0,5.3,-1.6,-11.5,-16.4,-6.5,-9.9,-16.3,1.97,5810,3310,5,False,True,False,21489,17747,1.2,0.7,0.7,1.21,4,False,False,False,True,거래량동반양봉,69.6,-0.2,-0.0,0.2,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,78.6,78.6,110790,00522007,0,0,0,0,,,,,,,,,,,안전,2025.0,-47.3,121.4,-138.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,394.4,57.3,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-36.6,-0.4,-8130.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,3,71.6,71.6
042110,에스씨디,,1320,27.2,13.7,-9.4,-21.1,10.0,-12.3,-13.7,-4.5,-11.8,-10.9,-2.8,0.97,1672,1200,0,False,False,False,403969,487508,6.3,5.6,7.4,0.83,0,False,False,False,False,-,69.4,3.4,0.0,6.0,0.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,77.4,77.4,042110,00171867,0,0,0,0,,,,,,,,,,,안전,2025.0,63.1,93.4,-32.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,59.1,-5.2,영업활동으로 인한 순현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,13.1,34.0,-61.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.94,default,-1,71.4,71.4
493330,지에프아이,,16040,32.7,20.8,22.8,-32.6,31.6,-0.4,-14.5,-5.6,-9.3,-0.6,,0.38,23800,12190,5,False,True,False,37258,69745,4.3,6.1,12.6,0.53,3,False,False,True,False,+3%반등,59.4,1.1,0.2,10.3,14.2,True,15,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,82.4,82.4,493330,01450938,0,0,0,0,,,,,,,,,,,안전,2025.0,67.5,54.9,23.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,32.5,53.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,13.8,21.7,-36.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,2,현금창출보통,0.48,default,2,71.4,71.4
054780,키이스트,,1889,9.2,2.6,19.1,-69.9,0.8,-5.8,-33.3,-29.3,-16.3,-25.0,-46.8,0.8,6270,1874,0,False,False,False,66775,73331,1.1,1.3,1.7,0.91,0,False,False,False,False,-,82.4,0.0,0.0,-0.1,0.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,82.4,82.4,054780,00353762,0,4,0,0,,[20251219] 최대주주변경을수반하는주식양수도계약해제ㆍ취소등               (20251219900001) || [20251204] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20251204900500) || [20251017] 최대주주변경               (20251017900497),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219900001 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251204900500 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017900497,,,,20251219900001 || 20251204900500 || 20251017900497,주의,2025.0,-39.4,6.5,-702.2,OFS,영업이익(손실),dart_OperatingIncomeLoss,-68.0,24.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-10.1,1.5,-779.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,4,71.4,71.4
003800,에이스침대,,31950,26.8,17.6,12.1,-19.8,28.1,0.3,-6.4,-14.5,-4.8,-5.7,1.6,1.01,39850,24950,10,False,True,True,7235,7706,2.5,2.3,2.6,0.94,0,False,False,False,False,-,59.4,-3.0,-0.0,-3.7,-1.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,69.4,69.4,003800,00140052,0,0,0,0,,,,,,,,,,,안전,2025.0,540.9,662.4,-18.3,CFS,영업이익,dart_OperatingIncomeLoss,514.6,751.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,122.9,125.8,-2.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.95,default,7,71.4,71.4
148930,에이치와이티씨,,2680,22.3,18.9,6.3,-35.4,5.3,-4.5,-17.3,-12.4,-10.3,-10.1,-17.9,1.24,4150,2545,5,False,True,False,22135,32231,1.1,0.6,1.0,0.69,0,False,False,False,False,-,74.3,-0.3,0.0,0.0,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.3,79.3,148930,00885906,0,0,0,0,,,,,,,,,,,안전,2025.0,-31.7,4.2,-847.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,12.3,65.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-5.8,-3.5,-64.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,71.3,71.3
217730,강스템바이오텍,,3085,21.1,23.7,23.6,-34.2,185.6,1.6,-24.9,35.6,-11.2,-11.5,43.5,0.61,4690,1080,10,False,True,True,611203,944796,17.8,19.2,33.4,0.65,3,False,False,True,False,+3%반등,68.3,-15.1,-0.0,-23.0,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,81.3,81.3,217730,01025644,0,7,0,0,,[20250819] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250819900111) || [20250812] [기재정정]주요사항보고서(유상증자결정) (20250812000308) || [20250812] 유상증자최종발행가액확정               (20250812900071),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250819900111 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812000308 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812900071,,,,20250819900111 || 20250812000308 || 20250812900071,주의,2025.0,-176.7,-148.4,-19.0,CFS,영업손실,dart_OperatingIncomeLoss,-116.8,-189.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-41.9,-39.8,-5.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,5,71.3,71.3
237880,클리오,,11160,29.8,8.6,2.8,-34.9,3.2,-5.3,-16.8,-17.7,-10.9,-8.9,-16.2,0.75,17150,10810,0,False,False,False,38860,56334,4.7,4.5,7.2,0.69,0,False,False,False,False,-,76.2,-0.2,-0.4,-10.1,-2.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,76.2,76.2,237880,00957735,0,0,0,0,,,,,,,,,,,안전,2025.0,164.4,246.0,-33.2,CFS,영업이익,dart_OperatingIncomeLoss,132.5,173.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,47.2,64.1,-26.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.81,default,0,71.2,71.2
232830,아이티센피엔에스,,3925,34.2,10.2,10.8,-29.8,108.8,-9.8,0.6,95.8,-15.1,5.5,45.2,0.54,5590,1880,5,False,True,False,142277,292143,6.2,6.0,13.7,0.49,0,False,False,False,False,-,56.2,-0.1,-0.1,-10.4,-0.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,61.2,61.2,232830,01113499,0,2,0,0,,[20260424] [기재정정]주요사항보고서(전환사채권발행결정) (20260424000592) || [20260423] 주요사항보고서(전환사채권발행결정) (20260422000707),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424000592 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000707,,,,20260424000592 || 20260422000707,주의,2025.0,-3.0,-15.7,80.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,114.6,1.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-3.1,-4.3,28.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,0,71.2,71.2
023410,유진기업,,3520,25.2,20.8,14.5,-32.3,9.5,-3.2,-15.2,-30.8,-7.0,-11.7,-6.0,1.02,5200,3215,0,False,False,False,239776,258120,9.5,8.6,9.8,0.93,0,False,False,False,False,-,67.1,-1.3,-2.2,-20.0,-8.9,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,67.1,67.1,023410,00184667,0,0,0,0,,,,,,,,,,,안전,2025.0,-1268.8,-1437.5,11.7,CFS,기타영업외손익,dart_NonOperatingProfitLoss,314.1,767.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-5.3,0.3,-2129.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,기타영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,관망,0,0,회계손실현금유입,,default,4,71.1,71.1
440290,HB인베스트먼트,,1899,23.4,9.5,10.4,-23.7,2.0,-2.6,-12.3,-15.0,-8.0,-8.7,-10.9,1.12,2490,1862,5,False,True,False,104048,136017,2.8,2.0,2.8,0.76,0,False,False,False,False,-,67.1,-1.1,0.0,-3.3,-3.8,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.1,72.1,440290,00309460,0,0,0,0,,,,,,,,,,,안전,2025.0,6.8,9.1,-25.2,OFS,영업외손익,dart_NonOperatingProfitLoss,36.8,-35.0,영업활동순현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1.6,2.6,-37.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,5.41,default,4,71.1,71.1
340360,다보링크,,1411,38.5,30.7,17.7,-40.8,28.3,-5.6,-13.0,-18.8,-6.2,-13.1,-9.6,0.68,2385,1100,0,False,False,False,309694,454812,4.3,4.5,6.9,0.68,3,False,False,True,False,+3%반등,53.0,-1.7,0.0,0.9,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,56.0,56.0,340360,01416642,0,35,0,0,,[20260528] 주요사항보고서(유상증자결정) (20260528000736) || [20260508] [기재정정]주요사항보고서(유상증자결정) (20260508000519) || [20260508] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20260508900644),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528000736 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000519 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508900644,,,,20260528000736 || 20260508000519 || 20260508900644,주의,2025.0,-19.0,-16.5,-15.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,-18.4,-8.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,11.9,-4.9,342.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,0,71.0,71.0
