ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
138360,앤로보틱스,,2765,34.0,1.1,-4.9,-44.5,inf,-11.4,0.2,23.7,-20.6,2.7,67.2,0.24,4980,0,5,False,True,False,1251385,5894383,32.6,38.7,217.7,0.21,-30,True,False,False,False,⚠️떨어지는칼날,66.8,2.7,-0.0,1.4,0.5,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,44.8,44.8,138360,00808068,0,16,0,0,,[20260427] [기재정정]주요사항보고서(유상증자결정) (20260427000584) || [20260327] [기재정정]주요사항보고서(유상증자결정) (20260327001403) || [20260227] [기재정정]주요사항보고서(유상증자결정) (20260227007804),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427000584 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327001403 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227007804,,,,20260427000584 || 20260327001403 || 20260227007804,주의
950170,JTC,,4880,36.9,34.8,57.6,-35.1,45.7,3.4,15.8,3.3,1.9,2.3,-7.3,0.47,7520,3350,5,False,True,False,89658,147532,3.5,4.4,7.2,0.61,3,False,False,True,False,+3%반등,33.7,8.0,-1.6,23.9,1.8,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,44.7,44.7,950170,01041828,0,3,0,0,,[20250912] 최대주주변경을수반하는주식담보제공계약체결               (20250912900556) || [20250912] 최대주주변경               (20250912900506) || [20250728] 최대주주변경을수반하는주식양수도계약체결               (20250728900553),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250912900556 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250912900506 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250728900553,,,,20250912900556 || 20250912900506 || 20250728900553,주의
041930,SY동아,,6400,47.3,17.1,20.0,-25.9,14.7,-6.0,-3.9,-8.0,-5.5,-1.2,-0.6,0.46,8640,5580,0,False,False,False,266603,285403,8.8,19.1,20.2,0.93,3,False,False,True,False,+3%반등,31.6,6.2,0.6,13.2,1.9,True,10,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,44.6,44.6,041930,00199988,0,7,0,0,,[20260504] 최대주주변경을수반하는주식담보제공계약체결               (20260504900591) || [20251216] 최대주주변경               (20251216901831) || [20251028] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20251028900625),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260504900591 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216901831 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028900625,,,,20260504900591 || 20251216901831 || 20251028900625,주의
361570,알비더블유,,1822,47.3,43.3,40.6,-47.0,6.4,4.0,-8.0,-10.9,-1.4,-5.1,-13.7,0.34,3435,1712,5,False,True,False,72830,67369,0.4,1.3,1.2,1.08,6,False,True,True,False,5일선회복/+3%반등,30.6,0.2,-0.0,-2.5,0.1,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,44.6,44.6,361570,01303029,0,1,0,0,,[20250821] 주요사항보고서(전환사채권발행결정) (20250821000520),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250821000520,,,,20250821000520,주의
439090,마녀공장,,15070,50.0,10.9,13.7,-27.7,36.3,-7.1,-8.1,8.0,-7.9,6.4,1.1,0.29,20850,11060,0,False,False,False,163627,445786,19.5,26.6,74.0,0.37,0,False,False,False,False,-,34.4,6.0,5.3,-3.2,38.9,True,10,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,44.4,44.4,439090,01136977,0,0,0,0,,,,,,,,,,,안전
267980,매일유업,,34300,42.0,25.0,19.1,-17.6,2.5,0.4,-4.7,-15.9,-2.5,-3.8,-4.4,1.45,41650,33450,0,False,False,False,7669,7684,3.8,2.6,2.7,1.0,4,False,False,False,True,거래량동반양봉,37.2,-5.0,0.5,-10.3,5.7,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,44.2,44.2,267980,01234507,0,0,0,0,,,,,,,,,,,안전
035900,JYP Ent.,,57800,45.3,18.4,18.2,-34.7,2.8,-2.9,-9.0,-17.7,-4.5,-6.3,-17.0,0.82,88500,56200,0,False,False,False,226313,232696,112.4,135.1,141.8,0.97,0,False,False,False,False,-,41.1,103.0,-100.7,233.3,-142.2,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,44.1,44.1,035900,00258689,0,0,0,0,,,,,,,,,,,안전
382840,원준,,10040,50.8,73.3,76.2,-16.7,41.4,35.3,-4.3,-7.4,10.9,11.0,12.5,5.32,12050,7100,15,True,True,True,1752262,595974,330.3,162.1,53.5,2.94,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,18.8,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,43.8,43.8,382840,01459212,0,0,0,0,,,,,,,,,,,안전
208710,포톤,,3855,66.8,50.4,96.0,-31.9,inf,83.6,39.2,78.5,42.6,55.3,62.4,10.67,5660,0,15,True,True,True,3447562,994086,423.2,130.8,35.6,3.47,6,False,True,True,False,5일선회복/+3%반등,22.8,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,43.8,43.8,208710,01047707,0,2,0,0,,[20260318] 주요사항보고서(전환사채권발행결정) (20260318000650) || [20250602] 유상증자결정(종속회사의주요경영사항)               (20250602900722),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000650 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250602900722,,,,20260318000650 || 20250602900722,주의
464280,티디에스팜,,7960,41.7,43.4,22.9,-36.2,7.6,-2.5,-11.7,-22.1,-5.6,-7.3,-16.2,0.96,12480,7400,0,False,False,False,27768,31954,2.4,2.2,2.7,0.87,0,False,False,False,False,-,43.6,-1.4,-0.1,-3.9,0.4,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,43.6,43.6,464280,01232192,0,0,0,0,,,,,,,,,,,안전
050760,에스폴리텍,,1267,42.9,33.7,26.9,-40.2,18.2,-5.0,-3.0,-1.2,-3.4,-5.7,-10.5,0.89,2120,1072,0,False,False,False,89487,98381,1.1,1.2,1.3,0.91,3,False,False,True,False,+3%반등,37.5,0.1,-0.1,0.3,-0.8,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,43.5,43.5,050760,00340272,0,0,0,0,,,,,,,,,,,안전
238200,비피도,,2725,47.4,18.8,22.2,-37.9,10.8,-1.3,-5.1,-5.2,-5.4,-5.7,-17.5,0.68,4390,2460,5,False,True,False,21882,31718,0.6,0.6,0.9,0.69,3,False,False,True,False,+3%반등,35.5,-0.1,0.0,0.8,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,43.5,43.5,238200,01109070,0,0,0,0,,,,,,,,,,,안전
098120,마이크로컨텍솔,,33350,42.1,39.7,27.5,-17.8,143.3,-0.3,-8.8,9.2,-6.5,3.0,37.5,0.7,40550,13710,5,False,True,False,237294,268071,64.4,84.9,92.8,0.89,3,False,False,True,False,+3%반등,32.4,78.4,-2.1,53.8,-80.6,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,43.4,43.4,098120,00568188,0,0,0,0,,,,,,,,,,,안전
023770,플레이위드,,2700,54.0,68.5,45.7,-60.4,10.7,3.6,-11.2,-3.7,-0.8,-7.7,-22.8,0.39,6810,2440,10,False,True,True,15953,21852,0.2,0.4,0.6,0.73,6,False,True,True,False,5일선회복/+3%반등,27.3,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,43.3,43.3,023770,00138367,0,2,0,0,,[20260326] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260326902002) || [20251226] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251226900412),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326902002 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251226900412,,,,20260326902002 || 20251226900412,주의
079940,가비아,,31000,40.3,15.1,35.9,-15.6,59.6,-2.7,1.6,-2.7,-1.9,5.6,6.6,0.92,36750,19420,10,True,True,False,39676,27973,8.1,12.5,8.8,1.42,0,False,False,False,False,-,30.2,3.0,-2.2,7.3,-7.4,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,43.2,43.2,079940,00506294,0,0,0,0,,,,,,,,,,,안전
205500,넥써쓰,,1925,59.0,76.0,88.0,-60.7,35.5,28.3,3.4,4.4,12.9,14.5,-16.0,1.37,4900,1421,15,True,True,True,1165446,445811,11.8,21.4,8.0,2.61,6,False,True,True,False,5일선회복/+3%반등,21.9,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,42.9,42.9,205500,01042429,0,8,0,0,,[20260514] [기재정정]주요사항보고서(유상증자결정) (20260514001344) || [20260330] [첨부정정]주요사항보고서(전환사채권발행결정) (20260330001317) || [20260220] [기재정정]주요사항보고서(유상증자결정) (20260220002178),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001344 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330001317 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220002178,,,,20260514001344 || 20260330001317 || 20260220002178,주의
461300,아이스크림미디어,,17080,46.2,18.3,11.4,-38.0,20.9,-3.5,3.1,7.9,-4.4,-0.4,-4.2,1.11,27550,14130,0,False,False,False,70089,69142,13.1,12.4,12.4,1.01,0,False,False,False,False,-,39.8,5.0,-6.5,12.1,-8.6,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,42.8,42.8,461300,00657224,0,0,0,0,,,,,,,,,,,안전
311320,지오엘리먼트,,8280,46.3,12.3,20.3,-24.1,36.9,-2.0,-5.2,8.1,-8.8,2.0,13.9,0.64,10910,6050,5,False,True,False,96671,194513,10.4,8.5,18.8,0.5,0,False,False,False,False,-,34.1,-0.5,1.9,7.7,1.3,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,42.1,42.1,311320,00668965,0,0,0,0,,,,,,,,,,,안전
383310,에코프로에이치엔,,32300,51.3,77.8,72.9,-31.1,46.5,25.7,-0.6,-9.8,7.6,6.4,13.9,1.86,46900,22050,15,True,True,True,434974,306505,186.9,135.1,94.1,1.42,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,17.0,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,42.0,42.0,383310,01566248,0,0,0,0,,,,,,,,,,,안전
340810,시선AI,,3000,45.0,43.3,41.9,-57.3,36.1,2.9,-0.2,-3.5,-1.5,2.7,-4.6,0.16,7030,2205,5,False,True,False,165371,506915,2.5,5.1,16.4,0.33,3,False,False,True,False,+3%반등,30.8,1.2,-0.0,0.3,-0.0,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,41.8,41.8,340810,01315042,0,6,0,0,,[20260430] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20260430901689) || [20260413] 주요사항보고서(자기전환사채매도결정) (20260410003708) || [20251107] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20251107900530),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901689 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260410003708 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251107900530,,,,20260430901689 || 20260410003708 || 20251107900530,주의
036200,유니셈,,11830,41.0,43.0,51.7,-17.8,106.8,17.4,0.1,8.0,0.5,10.1,20.0,1.02,14390,5720,15,True,True,True,954036,680229,80.0,115.0,82.5,1.4,6,False,True,True,False,5일선회복/+3%반등,20.7,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,41.7,41.7,036200,00260569,0,0,0,0,,,,,,,,,,,안전
465480,인스피언,,5640,46.5,8.6,13.5,-28.2,20.0,-5.4,-4.9,4.6,-4.1,1.0,-0.3,0.08,7860,4700,0,False,False,False,70964,428945,1.9,4.2,25.7,0.17,0,False,False,False,False,-,38.6,-0.3,1.2,-1.6,10.4,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,41.6,41.6,465480,01284876,0,0,0,0,,,,,,,,,,,안전
032080,아즈텍WB,,1237,37.4,39.7,26.2,-17.3,7.1,-2.2,-6.5,-6.3,-3.9,-6.0,-4.5,0.46,1495,1155,0,False,False,False,23353,48086,0.3,0.3,0.6,0.49,3,False,False,True,False,+3%반등,38.6,-0.0,0.0,0.2,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,41.6,41.6,032080,00201131,0,0,0,0,,,,,,,,,,,안전
145170,노브랜드,,4545,47.9,11.9,26.2,-26.0,37.7,1.5,-5.6,11.4,-4.6,3.4,3.6,0.15,6140,3300,5,False,True,False,158318,1366386,8.9,7.2,69.5,0.12,3,False,False,True,False,+3%반등,30.4,0.5,0.0,-1.6,0.0,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,41.4,41.4,145170,00305941,0,0,0,0,,,,,,,,,,,안전
052710,아모텍,,30200,72.3,71.8,101.4,-16.0,307.6,70.7,28.0,105.6,36.3,52.9,128.1,3.06,35950,7410,15,True,True,True,3182528,1216788,1153.6,902.1,310.2,2.62,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,16.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,41.4,41.4,052710,00298447,0,0,0,0,,,,,,,,,,,안전
288620,에스프리즘,,9870,46.7,39.9,41.0,-39.3,29.9,13.2,-1.7,-2.6,-2.4,3.3,-7.5,0.24,16260,7600,10,False,True,True,49165,122589,3.0,4.8,12.9,0.4,6,False,True,True,False,5일선회복/+3%반등,25.1,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,41.1,41.1,288620,01257872,0,2,0,0,,[20260128] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260128900577) || [20251028] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251028900467),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260128900577 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028900467,,,,20260128900577 || 20251028900467,주의
053800,안랩,,61700,41.8,35.6,34.6,-17.7,7.3,4.0,-5.1,-5.1,-1.7,-1.4,-0.2,0.72,75000,57500,10,False,True,True,44775,49537,22.4,28.1,31.2,0.9,3,False,False,True,False,+3%반등,28.1,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,41.1,41.1,053800,00298270,0,0,0,0,,,,,,,,,,,안전
457370,한켐,,11910,65.9,68.5,102.4,-14.9,68.5,58.4,26.7,11.9,29.1,35.5,34.0,10.3,14000,7070,15,True,True,True,3158417,809155,1036.2,371.0,93.3,3.9,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,16.0,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,41.0,41.0,457370,01016309,0,0,0,0,,,,,,,,,,,안전
058610,에스피지,,116400,46.0,32.6,22.4,-29.8,417.3,14.5,-2.1,-12.2,-8.0,-1.9,47.1,0.54,165700,22500,5,False,True,False,347474,553416,332.8,433.1,717.9,0.63,3,False,False,True,False,+3%반등,30.0,234.2,-9.5,-129.6,-54.3,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,41.0,41.0,058610,00220686,0,0,0,0,,,,,,,,,,,안전
307280,원바이오젠,,6800,43.7,26.6,19.7,-19.0,inf,-1.2,-5.8,-14.8,-5.7,-4.8,6.9,0.34,8400,0,5,False,True,False,49125,60221,1.4,3.5,4.4,0.82,3,False,False,True,False,+3%반등,32.9,-3.0,-0.1,-8.1,-0.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,40.9,40.9,307280,01326224,0,0,0,0,,,,,,,,,,,안전
068930,디지털대성,,8050,39.1,27.3,12.8,-12.3,19.1,-2.2,-2.2,-8.9,-3.4,-3.6,1.6,0.51,9180,6760,0,False,False,False,72244,67104,2.7,5.9,5.6,1.08,0,False,False,False,False,-,37.9,5.6,-5.9,15.2,-2.0,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,40.9,40.9,068930,00398808,0,0,0,0,,,,,,,,,,,안전
068100,케이웨더,,2505,52.1,46.7,46.4,-40.9,9.4,4.2,-9.9,-17.9,-0.6,-5.4,-13.6,1.04,4235,2290,15,True,True,True,73537,49360,1.3,1.9,1.2,1.49,3,False,False,True,False,+3%반등,22.9,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,40.9,40.9,068100,00426828,0,3,0,0,,[20260325] 증권발행결과(자율공시)              (제3자배정 유상증자) (20260325900283) || [20260227] [기재정정]주요사항보고서(유상증자결정) (20260227008541) || [20260204] 주요사항보고서(유상증자결정) (20260204000140),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900283 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227008541 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260204000140,,,,20260325900283 || 20260227008541 || 20260204000140,주의
155650,와이엠씨,,3915,45.4,11.3,17.6,-23.7,25.9,-3.9,-3.3,-2.2,-7.7,0.1,5.5,0.17,5130,3110,5,False,True,False,95831,605044,4.2,3.9,26.8,0.16,0,False,False,False,False,-,35.7,-2.2,-0.0,3.6,0.3,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,40.7,40.7,155650,00870861,0,0,0,0,,,,,,,,,,,안전
900260,로스웰,,1664,54.0,83.8,99.5,-13.7,197.1,5.9,3.0,3.0,3.6,1.8,24.2,3.5,1929,560,15,True,True,True,69465,39406,2.3,1.1,0.6,1.76,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,15.5,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,40.5,40.5,900260,01139266,0,7,0,0,,[20260113] 최대주주변경               (20260113900639) || [20251112] [기재정정]주요사항보고서(유상증자결정) (20251112000130) || [20251021] 증권발행결과(자율공시)              (제3자배정 유상증자) (20251021900495),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260113900639 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000130 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251021900495,,,,20260113900639 || 20251112000130 || 20251021900495,주의
211270,AP위성,,16160,47.6,24.0,29.4,-27.9,53.9,6.4,-5.9,-7.3,-3.8,-3.7,11.8,0.62,22400,10500,10,False,True,True,608325,527159,54.4,106.7,91.0,1.15,3,False,False,True,False,+3%반등,27.4,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,40.4,40.4,211270,00874803,0,0,0,0,,,,,,,,,,,안전
166480,코아스템켐온,,4060,53.6,26.9,62.6,-33.4,300.4,10.8,26.9,21.4,6.4,31.0,73.1,5.34,6100,1014,10,True,True,False,1703292,1174392,261.5,68.7,46.9,1.45,6,False,True,True,False,5일선회복/+3%반등,24.1,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,40.1,40.1,166480,00989664,0,9,0,0,,[20251111] 증권발행결과(자율공시)              (유상증자(주주배정후 실권주 일반공모)) (20251111900258) || [20251110] 유상증자또는주식관련사채등의청약결과(자율공시)              (주주배정후 실권주 일반공모) (20251110900403) || [20251105] 유상증자또는주식관련사채등의청약결과(자율공시)              (주주배정후 실권주 일반공모) (20251105900161),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251111900258 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251110900403 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251105900161,,,,20251111900258 || 20251110900403 || 20251105900161,주의
012860,모베이스전자,,3895,49.8,3.5,27.8,-44.9,inf,-6.6,4.1,1.2,-12.1,-2.1,48.4,0.29,7070,0,5,False,True,False,2598530,8672106,99.6,111.1,430.1,0.3,0,False,False,False,False,-,32.1,5.7,-1.3,56.3,0.7,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,40.1,40.1,012860,00137234,0,0,0,0,,,,,,,,,,,안전
437730,삼현,,53400,52.6,22.2,37.3,-30.6,385.5,4.7,-1.1,0.6,-2.4,1.9,28.5,1.37,76900,11000,15,True,True,True,543563,375682,271.2,317.2,210.2,1.45,3,False,False,True,False,+3%반등,21.7,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,39.7,39.7,437730,00262266,0,2,0,0,,[20251022] [기재정정]주요사항보고서(전환사채권발행결정) (20251022000306) || [20251021] 주요사항보고서(전환사채권발행결정) (20251021000205),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251022000306 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251021000205,,,,20251022000306 || 20251021000205,주의
080010,이상네트웍스,,7300,39.6,24.8,11.2,-10.4,35.9,-8.4,3.0,0.7,-4.7,3.2,5.9,0.83,8150,5370,0,False,False,False,10932,16084,1.0,0.8,1.2,0.68,0,False,False,False,False,-,36.6,0.7,0.0,8.2,-0.0,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,39.6,39.6,080010,00454399,0,0,0,0,,,,,,,,,,,안전
140860,파크시스템스,,283000,41.2,38.1,44.1,-19.3,38.0,13.9,-0.5,6.2,-1.6,4.7,11.6,0.77,350500,205000,10,False,True,True,46562,52692,117.2,130.8,152.3,0.88,6,False,True,True,False,5일선회복/+3%반등,23.5,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,39.5,39.5,140860,00244747,0,1,0,0,,[20260521] 주요사항보고서(신주인수권부사채권발행결정) (20260521000491),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521000491,,,,20260521000491,주의
053620,태양,,7030,42.1,29.0,12.2,-5.9,19.0,-2.0,-2.9,1.3,-2.1,-1.5,5.5,0.95,7470,5910,5,False,False,True,14899,14809,1.0,1.1,1.1,1.01,0,False,False,False,False,-,31.0,1.0,0.0,2.7,-0.4,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,39.0,39.0,053620,00186717,0,0,0,0,,,,,,,,,,,안전
288980,모아데이타,,1149,53.6,41.9,52.9,-31.0,121.0,25.6,-20.8,56.8,1.6,5.4,14.5,1.03,1666,520,10,True,True,False,3460514,1476117,18.1,37.2,16.7,2.34,6,False,True,True,False,5일선회복/+3%반등,22.9,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,38.9,38.9,288980,01423837,0,50,0,0,,[20260527] [기재정정]주요사항보고서(전환사채권발행결정) (20260527000422) || [20260520] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260520900607) || [20260515] [기재정정]기타경영사항(자율공시)              (제8회 신주인수권부사채(BW) 취득 후 재매각) (20260515902544),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260527000422 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520900607 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515902544,,,,20260527000422 || 20260520900607 || 20260515902544,주의
352910,오비고,,5350,47.4,17.3,27.2,-26.7,34.9,4.3,0.4,11.5,-3.7,4.8,12.6,0.68,7300,3965,5,False,True,False,37884,67538,2.5,2.1,3.9,0.56,7,False,False,True,True,+3%반등/거래량동반양봉,26.9,,,,,False,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,38.9,38.9,352910,00494546,0,2,0,0,,[20260406] [기재정정]주요사항보고서(전환사채권발행결정) (20260406002143) || [20260325] 주요사항보고서(전환사채권발행결정) (20260325000921),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406002143 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325000921,,,,20260406002143 || 20260325000921,주의
